"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.050","46.483","FORTIERVILLE","7022494","QC","-14.1","1","-1.6","1.2","1","-32.4","0","54.5","0","97.0","71.5","0","94.0","39.0","12","","","NA","963.8","0.0"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","-11.1","1","NA","7.3","1","-29.2","0","","","NA","78.4","1","NA","","13","","","NA","873.9","0.0"
"-72.233","45.133","GEORGEVILLE","7022720","QC","-13.0","6","-2.3","8.0","3","-29.5","5","41.0","1","NA","53.4","2","NA","25.0","9","","","NA","775.1","0.0"
"-72.717","45.383","GRANBY","7022800","QC","-11.5","2","-1.8","6.5","1","-29.0","1","52.5","0","81.0","69.3","1","NA","18.0","12","","","NA","856.8","0.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","-11.4","5","-2.0","8.0","1","-29.5","4","25.0","1","NA","12.0","4","NA","12.0","5","","","NA","763.5","0.0"
"-73.250","45.333","IBERVILLE","7023270","QC","-17.4","29","-7.7","-1.0","28","-24.0","26","7.4","18","NA","7.4","18","NA","12.0","3","","","NA","70.8","0.0"
"-73.377","45.723","VARENNES","702327X","QC","-12.7","0","NA","3.3","0","-27.9","0","","","NA","","","NA","","","","","NA","952.7","0.0"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","-12.7","22","-1.5","6.5","8","-28.0","18","6.0","15","NA","20.0","15","NA","","2","","","NA","275.9","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","-13.6","23","NA","3.0","20","-26.0","18","24.1","13","NA","24.1","12","NA","","4","","","NA","252.6","0.0"
"-71.667","46.333","LAURIERVILLE","7024250","QC","-12.6","19","-0.7","5.5","9","-31.0","18","52.2","5","NA","52.0","6","NA","20.0","10","","","NA","367.0","0.0"
"-71.100","46.817","LAUZON","7024254","QC","-14.0","12","-2.0","0.9","2","-31.0","10","65.5","0","102.0","108.7","0","140.0","24.0","14","","","NA","608.8","0.0"
"-71.824","45.369","LENNOXVILLE","7024280","QC","-12.5","0","NA","7.2","0","-30.3","0","","","NA","73.8","0","NA","23.0","15","","","NA","945.6","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","-12.0","9","NA","6.0","6","-32.5","4","78.3","2","NA","108.7","2","NA","37.0","16","","","NA","660.8","0.0"
"-72.117","45.267","MAGOG","7024440","QC","-11.6","9","-1.5","8.0","8","-29.0","3","31.0","0","55.0","28.4","1","NA","18.0","4","","","NA","650.8","0.0"
"-73.133","45.400","MARIEVILLE","7024627","QC","-10.8","15","-0.6","6.0","13","-28.0","10","33.5","9","NA","54.5","9","NA","","6","","","NA","461.2","0.0"
"-73.579","45.505","MCTAVISH","7024745","QC","-10.6","2","NA","3.3","2","-26.7","1","","","NA","","","NA","","","","","NA","830.7","0.0"
"-71.117","45.583","MILAN","7024920","QC","-13.5","5","-1.9","7.5","3","-31.5","2","52.3","1","NA","79.3","1","NA","50.0","11","","","NA","818.1","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","-11.9","0","NA","3.0","0","-27.5","0","50.8","1","NA","78.2","1","NA","14.0","13","","","NA","926.3","0.0"
"-72.617","46.200","NICOLET","7025440","QC","-14.2","15","-2.1","1.0","10","-34.0","10","32.0","4","NA","32.0","4","NA","32.0","6","","","NA","515.8","0.0"
"-72.657","46.226","NICOLET","7025442","QC","-14.3","0","NA","1.5","0","-29.9","0","","","NA","63.7","0","NA","","13","","","NA","1002.2","0.0"
"-71.083","45.400","NOTRE DAME DES BOIS","7025670","QC","-12.8","9","-1.2","5.0","5","-32.0","4","107.0","0","120.0","115.6","1","NA","34.0","19","","","NA","678.2","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","-11.5","3","-2.2","7.0","1","-30.0","2","34.0","0","83.0","59.2","0","88.0","15.0","15","","","NA","826.0","0.0"
"-73.083","45.033","PHILIPSBURG","7026040","QC","-11.6","27","-3.0","8.5","17","-23.5","25","17.4","11","NA","26.4","11","NA","11.0","5","","","NA","118.3","0.0"
"-72.833","46.083","PIERREVILLE","7026043","QC","-14.5","4","-3.0","1.5","1","-33.0","3","46.4","0","100.0","48.8","1","NA","20.0","11","","","NA","877.7","0.0"
"-72.133","45.633","RICHMOND","7026465","QC","-12.6","0","NA","8.0","0","-32.0","0","71.0","0","NA","87.6","0","NA","39.0","16","","","NA","948.1","0.0"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","-11.8","14","-1.5","3.5","8","-28.0","9","31.9","1","NA","47.5","1","NA","34.0","9","","","NA","506.2","0.0"
"-73.200","45.217","SABREVOIS","7026734","QC","-11.1","6","-1.4","6.0","5","-26.0","1","30.4","1","NA","55.4","1","NA","12.0","7","","","NA","728.5","0.0"
"-73.300","45.667","ST AMABLE","7026818","QC","-17.5","30","NA","1.0","27","-27.0","27","38.0","1","NA","38.0","1","NA","40.0","6","","","NA","35.5","0.0"
"-74.350","45.133","ST ANICET","7026836","QC","-11.0","13","-1.8","7.0","11","-31.0","5","38.6","0","94.0","44.6","2","NA","20.0","10","","","NA","522.4","0.0"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","-10.6","2","-2.2","7.2","2","-27.3","1","28.7","0","76.0","51.3","0","99.0","8.0","10","","","NA","830.0","0.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","-11.7","0","NA","7.2","0","-30.0","0","","","NA","51.7","0","NA","11.0","10","","","NA","920.6","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","-11.5","19","0.6","6.0","14","-31.0","11","37.0","2","NA","58.2","2","NA","","12","","","NA","354.5","0.0"
"-70.967","46.067","ST EPHREM","7027200","QC","-14.3","7","-2.0","0.0","5","-31.5","3","55.0","5","NA","55.0","5","NA","40.0","12","","","NA","774.3","0.0"
"-71.567","46.483","ST FLAVIEN","7027259","QC","-14.4","1","-1.7","1.5","1","-34.2","0","74.0","0","117.0","111.0","0","123.0","38.0","15","","","NA","971.0","0.0"
"-73.850","45.500","STE GENEVIEVE","7027280","QC","-12.3","4","-2.2","3.0","2","-27.0","2","39.6","0","85.0","25.0","3","NA","20.0","7","","","NA","817.8","0.0"
"-70.700","46.150","ST GEORGES","7027283","QC","-12.1","9","-0.1","6.0","2","-30.5","7","23.2","0","48.0","42.4","0","64.0","17.0","7","","","NA","662.0","0.0"
"-72.767","45.883","ST GUILLAUME","7027302","QC","-13.9","9","-2.7","5.0","2","-32.0","8","62.0","0","131.0","49.0","1","NA","40.0","13","","","NA","702.0","0.0"
"-73.417","45.517","MONTREAL/ST-HUBERT A","7027320","QC","","","","","","","","48.6","0","94.0","74.6","0","98.0","17.0","12","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","-11.4","1","NA","3.7","1","-25.9","1","","","NA","33.1","2","NA","","4","","","NA","882.6","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","-12.0","0","-1.6","4.0","0","-29.0","0","52.4","0","115.0","79.5","0","104.0","15.0","14","","","NA","930.9","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-13.4","1","NA","4.6","1","-30.0","0","","","NA","68.4","2","NA","","9","","","NA","941.5","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","-13.7","5","-2.3","6.8","3","-30.8","2","33.8","3","NA","29.4","6","NA","28.0","7","","","NA","823.4","0.0"
"-73.133","45.617","STE MADELEINE","7027517","QC","-11.8","14","-1.7","4.0","8","-29.0","13","53.0","2","NA","71.3","2","NA","20.0","12","","","NA","507.3","0.0"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","-13.1","4","-2.2","7.5","1","-30.5","3","53.3","2","NA","63.1","3","NA","40.0","11","","","NA","839.1","0.0"
"-73.850","45.217","STE MARTINE","7027540","QC","-10.8","4","-1.2","5.5","3","-27.0","1","39.5","1","NA","59.9","2","NA","20.0","10","","","NA","778.7","0.0"
"-72.617","45.733","ST NAZAIRE","7027588","QC","-13.2","10","-2.2","4.5","5","-29.0","6","51.6","0","97.0","62.8","1","NA","26.0","13","","","NA","654.9","0.0"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","-13.9","6","-1.4","5.0","4","-31.0","3","49.3","1","NA","42.3","3","NA","24.0","13","","","NA","798.3","0.0"
"-70.500","46.217","ST PROSPER","7027660","QC","-14.2","16","-1.4","6.0","5","-35.0","12","25.6","4","NA","49.6","4","NA","34.0","8","","","NA","483.0","0.0"
"-70.950","45.767","ST SEBASTIEN","7027725","QC","-14.2","17","-2.4","7.0","12","-31.0","5","93.6","0","143.0","122.6","0","143.0","44.0","18","","","NA","450.8","0.0"
"-71.050","46.333","ST SEVERIN","7027733","QC","-14.3","9","-2.1","5.5","4","-30.5","5","24.5","5","NA","35.5","6","NA","20.0","8","","","NA","709.8","0.0"
"-70.483","45.933","ST THEOPHILE","7027750","QC","-11.7","11","-0.1","5.0","7","-27.0","10","52.0","2","NA","71.6","2","NA","25.0","13","","","NA","593.8","0.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","-13.8","7","-1.6","4.0","6","-31.5","5","57.0","2","NA","34.0","4","NA","","9","","","NA","762.9","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","-12.3","10","-2.1","7.7","8","-30.0","6","50.6","4","NA","40.8","7","NA","18.0","8","","","NA","636.7","0.0"
"-71.083","46.500","SCOTT","7027840","QC","-13.0","3","-0.7","5.0","3","-31.0","1","76.8","0","129.0","102.4","0","123.0","16.0","20","","","NA","867.0","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","-13.3","1","NA","5.7","1","-30.4","1","","","NA","48.9","1","NA","","6","","","NA","938.0","0.0"
"-71.683","45.433","SHERBROOKE A","7028124","QC","","","NA","","","","","57.6","0","NA","76.1","0","NA","22.0","13","","","NA","",""
"-73.117","46.033","SOREL","7028200","QC","-12.9","1","-2.2","2.0","1","-28.5","0","59.4","5","NA","51.9","7","NA","45.0","9","","","NA","927.3","0.0"
"-72.683","45.067","SUTTON","7028292","QC","-11.6","1","-2.3","8.0","0","-30.0","1","74.6","0","118.0","99.6","0","108.0","34.0","15","","","NA","887.5","0.0"
"-71.350","46.100","THETFORD MINES","7028441","QC","-12.9","0","-1.3","5.0","0","-31.0","0","82.0","0","100.0","124.0","0","115.0","37.0","19","","","NA","958.5","0.0"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","-14.3","0","NA","4.3","0","-32.7","0","","","NA","82.4","0","NA","33.0","13","","","NA","1000.3","0.0"
"-70.933","46.383","VALLEE JONCTION","7028676","QC","-15.0","18","-3.0","5.0","11","-34.0","14","54.8","2","NA","78.0","2","NA","36.0","14","","","NA","429.2","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","-5.4","29","4.6","3.0","26","-27.0","17","28.4","1","NA","33.4","1","NA","22.0","10","","","NA","46.8","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","-13.3","0","NA","5.6","0","-31.6","0","","","NA","77.0","0","NA","","15","","","NA","969.7","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-12.3","1","NA","3.2","1","-28.4","0","","","NA","55.1","1","NA","","9","","","NA","909.5","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","-12.1","0","NA","7.6","0","-32.1","0","","","NA","60.7","0","NA","","14","","","NA","933.2","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","-13.2","12","-1.5","5.0","7","-33.0","8","60.0","9","NA","52.0","9","NA","20.0","8","","","NA","592.7","0.0"
"-73.349","45.294","L'ACADIE","702LED4","QC","-11.6","0","NA","5.7","0","-26.8","0","","","NA","71.7","0","NA","","12","","","NA","916.5","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-11.7","0","NA","3.6","0","-26.7","0","","","NA","60.0","0","NA","19.0","10","","","NA","921.3","0.0"
"-75.550","45.550","ANGERS","7030170","QC","-15.4","19","-3.7","0.0","17","-32.0","14","43.4","8","NA","39.4","9","NA","31.0","6","","","NA","400.4","0.0"
"-74.617","45.950","ARUNDEL","7030310","QC","-14.8","17","-3.1","5.5","13","-33.5","15","41.4","8","NA","41.6","8","NA","","8","","","NA","458.7","0.0"
"-76.433","45.683","CHARTERIS","7031315","QC","-15.2","0","NA","0.0","0","-35.5","0","29.8","4","NA","17.4","5","NA","24.0","6","","","NA","1029.7","0.0"
"-75.783","45.517","CHELSEA","7031360","QC","-14.8","21","-3.8","1.0","10","-31.5","18","31.6","6","NA","31.6","6","NA","30.0","7","","","NA","328.1","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","-14.7","0","NA","0.1","0","-30.8","0","","","NA","50.7","5","NA","","12","","","NA","1014.0","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","-14.0","6","-3.2","0.8","2","-32.0","5","57.9","0","104.0","73.5","0","81.0","26.0","11","","","NA","799.5","0.0"
"-74.767","46.367","LA MACAZA","7033939","QC","-16.2","6","-2.9","0.0","1","-35.0","5","64.0","12","NA","33.0","16","NA","46.0","8","","","NA","853.8","0.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","-12.6","9","-1.4","1.5","9","-33.0","0","44.5","0","83.0","60.1","0","80.0","25.0","11","","","NA","674.1","0.0"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","74.8","0","NA","71.4","0","NA","48.0","12","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","-16.2","0","NA","0.4","0","-32.4","0","","","NA","66.8","0","NA","25.0","14","","","NA","1058.8","0.0"
"-74.933","45.700","MONTEBELLO (SEDBERGH)","7035110","QC","-14.8","21","-3.6","0.0","17","-32.0","20","32.0","14","NA","43.6","14","NA","","9","","","NA","328.0","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","-15.2","18","-3.3","0.0","10","-35.0","12","45.0","1","NA","67.4","1","NA","39.0","9","","","NA","432.0","0.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","-18.6","23","-3.8","-1.0","17","-36.0","21","61.0","5","NA","61.0","5","NA","54.0","8","","","NA","292.9","0.0"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","-15.2","5","-2.6","0.0","4","-33.0","2","72.8","2","NA","72.8","2","NA","57.0","11","","","NA","862.4","0.0"
"-74.050","45.800","ST JEROME","7037400","QC","-13.4","15","-2.0","1.0","10","-31.0","12","68.5","2","NA","86.5","2","NA","20.0","12","","","NA","502.2","0.0"
"-76.050","46.067","WRIGHT","7038975","QC","-15.6","4","-3.1","1.0","3","-35.0","1","59.4","0","125.0","58.4","1","NA","35.0","9","","","NA","907.9","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","-16.2","0","NA","0.9","0","-35.3","0","","","NA","64.0","1","NA","","16","","","NA","1059.6","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-14.3","2","NA","2.8","2","-33.4","1","","","NA","34.5","2","NA","26.0","8","","","NA","937.7","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","-14.4","4","NA","2.9","4","-32.6","3","","","NA","15.1","4","NA","","1","","","NA","874.7","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-13.2","1","NA","4.1","1","-29.9","0","119.2","1","NA","107.6","3","NA","62.0","17","","","NA","935.3","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-11.5","0","NA","1.0","0","-25.0","0","","","NA","","","NA","","","","","NA","914.4","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","-16.6","0","NA","-0.5","0","-29.5","0","","","NA","","","NA","","","","","NA","1071.5","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-16.6","0","NA","0.1","0","-36.2","0","","","NA","95.0","0","NA","96.0","12","","","NA","1072.7","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","-13.5","0","-2.0","4.0","0","-29.5","0","80.0","0","132.0","107.0","1","NA","52.0","11","","","NA","977.6","0.0"
"-59.639","50.465","CHEVERY","7041382","QC","-14.4","0","NA","1.1","0","-30.6","0","","","NA","101.5","2","NA","15.0","14","","","NA","1004.4","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","-13.1","0","NA","4.8","0","-29.8","0","","","NA","95.7","0","NA","","16","","","NA","963.7","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-17.2","1","NA","0.3","1","-35.6","0","","","NA","98.0","2","NA","80.0","19","","","NA","1054.9","0.0"
"-67.617","49.317","GODBOUT","7042749","QC","-14.5","2","-0.5","5.5","2","-35.5","1","152.2","0","240.0","159.0","0","220.0","","21","","","NA","941.6","0.0"
"-69.517","48.250","GRANDES BERGERONNES","7042840","QC","-13.7","5","-1.1","2.5","4","-29.0","1","43.0","1","NA","60.0","1","NA","","13","","","NA","824.2","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-15.7","1","NA","2.0","1","-32.4","1","","","NA","58.7","1","NA","","7","","","NA","1010.4","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-12.2","0","NA","3.0","0","-25.6","0","","","NA","","","NA","","","","","NA","935.1","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","-11.0","1","NA","1.5","1","-25.0","0","","","NA","","","NA","","","","","NA","869.4","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","2.0","26","-20.0","29","69.0","0","NA","88.2","0","NA","45.0","9","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","","","NA","","","","","","","NA","17.0","2","NA","54.0","2","","","NA","",""
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","128.4","0","NA","125.8","0","NA","106.0","16","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-15.8","2","NA","0.5","2","-34.4","1","","","NA","35.0","3","NA","","5","","","NA","979.8","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-15.0","1","NA","1.7","1","-34.6","0","","","NA","49.4","1","NA","10.0","13","","","NA","989.4","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","-10.1","0","NA","4.2","0","-20.6","0","","","NA","","","NA","","","","","NA","870.6","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","-15.6","0","NA","0.8","0","-28.3","0","","","NA","","","NA","","","","","NA","1043.1","0.0"
"-70.533","48.400","STE ROSE DU NORD","7047722","QC","-17.4","7","-1.6","0.0","4","-34.5","3","99.0","2","NA","99.0","2","NA","90.0","17","","","NA","850.1","0.0"
"-66.250","50.217","SEPT-ILES UA","7047912","QC","","","NA","","","","","89.4","0","NA","104.3","0","NA","53.0","16","","","NA","",""
"-66.250","50.217","SEPT-ILES","7047914","QC","-16.7","2","NA","0.9","2","-37.2","1","","","NA","77.8","2","NA","45.0","11","","","NA","1007.2","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-21.9","0","NA","-0.2","0","-44.1","0","","","NA","24.1","7","NA","","3","","","NA","1235.8","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-13.1","0","NA","2.7","0","-28.8","0","","","NA","52.2","0","NA","","15","","","NA","963.9","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","-15.2","10","-1.7","2.0","3","-34.0","8","107.1","0","187.0","132.4","0","197.0","37.0","17","","","NA","696.3","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","-14.1","0","NA","1.4","0","-28.8","0","","","NA","","","NA","","","","","NA","994.7","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","-14.9","0","NA","4.5","0","-30.3","0","","","NA","82.1","0","NA","","14","","","NA","1019.7","0.0"
"-67.435","48.472","AMQUI","7050145","QC","-15.1","0","NA","4.5","0","-30.0","0","","","NA","61.0","0","NA","","16","","","NA","1024.7","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","-11.4","0","NA","0.7","0","-24.5","0","","","NA","117.0","0","NA","","13","","","NA","912.5","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","-12.3","9","-2.5","3.0","4","-30.0","6","133.0","0","185.0","159.0","0","177.0","40.0","13","","","NA","665.5","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","-10.9","1","NA","6.1","1","-23.6","0","","","NA","65.0","1","NA","8.0","17","","","NA","867.5","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","-16.6","12","-2.5","5.0","9","-33.0","8","37.8","5","NA","39.6","6","NA","50.0","12","","","NA","657.3","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-13.4","1","NA","4.9","1","-30.1","0","76.0","2","NA","65.8","3","NA","25.0","9","","","NA","942.5","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-9.8","0","NA","1.2","0","-22.5","0","","","NA","30.1","3","NA","","9","","","NA","860.3","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","-6.6","0","NA","5.2","0","-15.1","0","","","NA","","","NA","22.0","","","","NA","761.6","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","-15.3","7","-0.9","4.5","2","-34.0","5","69.6","0","86.0","82.2","0","80.0","78.0","12","","","NA","798.5","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","-6.9","0","NA","4.6","0","-15.2","0","","","NA","115.6","0","NA","","17","","","NA","772.7","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","-12.2","2","NA","1.8","2","-27.4","1","","","NA","38.2","2","NA","10.0","4","","","NA","874.8","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","-12.8","1","NA","6.3","1","-25.9","0","88.8","2","NA","90.0","2","NA","29.0","20","","","NA","922.9","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","-12.1","0","NA","2.2","0","-25.7","0","","","NA","78.0","0","NA","","14","","","NA","934.0","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","-12.2","0","NA","7.7","0","-25.0","0","","","NA","58.0","0","NA","","18","","","NA","936.4","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-12.3","0","NA","1.9","0","-23.1","0","","","NA","71.3","0","NA","14.0","16","","","NA","939.8","0.0"
"-68.517","48.450","RIMOUSKI","7056480","QC","-11.8","4","-0.4","8.0","3","-26.0","2","69.0","2","NA","69.0","2","NA","31.0","15","","","NA","803.3","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","-13.7","0","NA","4.4","0","-28.9","0","","","NA","44.0","0","NA","36.0","8","","","NA","981.9","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","72.4","0","NA","55.6","0","NA","57.0","14","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","-14.1","2","-0.8","4.5","0","-31.0","2","56.8","6","NA","76.2","7","NA","32.0","14","","","NA","930.9","0.0"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","-16.1","11","-2.1","4.5","6","-30.5","8","70.0","11","NA","70.0","11","NA","52.0","14","","","NA","681.4","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","-15.6","19","-1.8","5.0","14","-36.5","13","76.5","4","NA","85.5","5","NA","55.0","14","","","NA","402.6","0.0"
"-70.883","46.867","SAINT MICHEL","7057567","QC","-13.1","2","-0.9","2.5","2","-30.5","0","35.9","5","NA","35.9","6","NA","42.0","8","","","NA","902.8","0.0"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","-10.5","1","NA","6.3","1","-24.4","0","","","NA","","","NA","","","","","NA","855.1","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","-12.1","0","NA","8.9","0","-25.4","0","","","NA","36.1","0","NA","","14","","","NA","932.6","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","-17.9","0","-2.3","-0.8","0","-34.5","0","69.2","0","107.0","69.2","0","120.0","63.0","13","","","NA","1113.7","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-22.9","2","NA","-3.3","2","-41.1","1","","","NA","18.7","5","NA","","4","","","NA","1185.9","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-21.1","4","NA","-0.9","4","-40.2","3","","","NA","","","NA","","","","","NA","1055.5","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-20.3","1","NA","-3.5","0","-36.7","1","","","NA","","","NA","","","","","NA","1148.0","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","-17.3","1","NA","0.2","1","-31.6","0","","","NA","63.4","3","NA","","12","","","NA","1059.6","0.0"
"-72.167","48.217","LAC BOUCHETTE","7063560","QC","-18.5","13","-2.3","-1.5","12","-35.0","6","59.4","1","NA","59.4","1","NA","","14","","","NA","656.8","0.0"
"-71.750","48.417","LAC STE CROIX","7063690","QC","-20.0","16","-3.8","0.0","10","-34.0","12","22.0","3","NA","22.0","3","NA","30.0","8","","","NA","569.5","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","-17.9","0","NA","-1.6","0","-35.6","0","","","NA","","","NA","","","","","NA","1114.3","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-18.4","0","NA","0.5","0","-36.8","0","","","NA","","","NA","","","","","NA","1129.1","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-20.0","3","NA","-1.5","2","-40.8","1","","","NA","7.6","28","NA","7.0","3","","","NA","1064.5","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-19.6","0","NA","-0.6","0","-38.7","0","","","NA","88.4","2","NA","","15","","","NA","1165.6","0.0"
"-72.033","48.767","PERIBONCA","7065960","QC","-18.6","11","NA","-1.0","8","-39.5","7","53.5","2","NA","53.5","2","NA","51.0","11","","","NA","731.2","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","-18.6","0","NA","-0.1","0","-32.8","0","49.0","0","NA","50.0","0","NA","17.0","8","","","NA","1134.2","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","-19.1","7","-1.6","0.0","6","-40.5","2","87.4","2","NA","87.4","2","NA","26.0","14","","","NA","890.8","0.0"
"-72.417","48.617","ST PRIME","7067658","QC","-18.7","3","-1.7","1.0","1","-34.0","3","46.0","0","93.0","46.0","0","83.0","14.0","9","","","NA","1026.6","0.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","-25.3","1","NA","-3.7","1","-45.0","1","","","NA","","","NA","","","","","NA","1298.5","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-24.1","2","NA","-3.6","2","-43.0","1","","","NA","34.6","4","NA","","7","","","NA","1220.1","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","-18.8","0","NA","-1.2","0","-37.8","0","","","NA","","","NA","","","","","NA","1142.0","0.0"
"-72.933","47.100","GRANDE ANSE","7072816","QC","-16.5","4","-2.2","-1.0","2","-36.0","4","52.0","0","102.0","52.0","0","84.0","40.0","10","","","NA","931.3","0.0"
"-74.624","47.922","PARENT","7075800","QC","-19.3","0","NA","-1.8","0","-36.6","0","","","NA","56.4","0","NA","53.0","15","","","NA","1156.8","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","-18.7","18","-4.7","0.0","8","-35.0","13","67.0","1","NA","64.0","2","NA","","12","","","NA","477.3","0.0"
