"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-107.311","50.832","BEECHY","4020560","SK","6.4","2","0.9","24.0","2","-12.0","2","5.4","2","NA","14.4","2","NA","0.0","4","","","NA","324.8","0.0"
"-106.583","51.133","ELBOW CS","4022359","SK","5.7","0","NA","23.0","0","-10.8","0","","","NA","19.4","0","NA","","2","","","NA","370.2","0.0"
"-106.550","51.167","ELBOW 2 NE","4022363","SK","5.5","9","0.6","23.5","9","-11.0","9","3.3","9","NA","8.7","9","NA","","2","","","NA","263.4","0.0"
"-107.150","50.950","LUCKY LAKE","4024714","SK","6.1","0","NA","23.9","0","-11.0","0","","","NA","19.2","0","NA","","2","","","NA","356.0","0.0"
"-109.466","49.903","MAPLE CREEK","4024919","SK","7.7","0","NA","22.6","0","-8.9","0","","","NA","51.0","0","NA","","5","","","NA","309.4","0.0"
"-107.263","51.154","ROCK POINT","4026847","SK","6.6","0","1.6","23.5","0","-10.0","0","4.4","0","48.0","25.6","0","122.0","0.0","3","","","NA","340.6","0.0"
"-107.800","50.600","STEWART VALLEY","4027775","SK","7.4","0","1.6","25.0","0","-10.0","0","6.0","0","93.0","37.5","0","195.0","0.0","6","","","NA","319.5","0.0"
"-107.691","50.292","SWIFT CURRENT","4028038","SK","5.9","6","NA","22.1","6","-10.5","4","","","NA","20.7","6","NA","","3","","","NA","289.7","0.0"
"-107.733","50.267","SWIFT CURRENT CDA","4028060","SK","6.4","0","1.2","22.4","0","-9.3","0","","","NA","22.0","0","110.0","","3","","","NA","349.0","0.0"
"-109.501","50.909","LEADER AIRPORT","402DAF0","SK","7.4","0","NA","26.1","0","-9.7","0","","","NA","32.7","0","NA","","7","","","NA","317.6","0.0"
"-105.517","49.117","CORONACH","4031844","SK","6.1","0","1.1","23.5","0","-15.0","0","1.6","0","18.0","36.8","0","149.0","0.0","6","","","NA","357.8","0.0"
"-105.483","49.050","CORONACH SPC","40318MN","SK","5.9","0","0.7","22.9","0","-14.7","0","","","NA","33.1","0","155.0","","6","","","NA","364.5","0.0"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","5.9","0","NA","20.3","0","-8.5","0","","","NA","69.5","0","NA","0.0","9","","","NA","362.6","0.0"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","6.2","2","NA","21.0","2","-9.3","0","","","NA","46.7","7","NA","","5","","","NA","330.1","0.0"
"-107.024","49.099","MANKOTA","4034910","SK","6.1","0","0.9","22.5","0","-11.5","0","","","NA","52.7","0","280.0","","8","","","NA","358.1","0.0"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","6.3","1","NA","21.9","0","-12.3","1","","","NA","32.6","1","NA","","3","","","NA","339.4","0.0"
"-108.383","49.000","TREELON","4038116","SK","6.4","15","0.6","22.0","15","-11.5","15","10.0","15","NA","50.0","15","NA","","5","","","NA","174.4","0.0"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","6.2","0","NA","23.3","0","-11.1","0","","","NA","59.0","0","NA","","7","","","NA","353.3","0.0"
"-108.407","51.294","BICKLEIGH","4040587","SK","7.4","2","2.1","26.0","1","-11.0","1","0.0","1","NA","2.0","1","NA","0.0","1","","","NA","298.2","0.0"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","5.9","0","2.1","26.5","0","-7.5","0","1.0","0","13.0","3.2","0","12.0","0.0","2","","","NA","364.4","0.0"
"-109.181","51.515","KINDERSLEY A","4043901","SK","6.6","0","NA","25.8","0","-8.1","0","2.2","0","NA","13.4","1","NA","","3","","","NA","342.4","0.0"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","5.6","0","NA","26.5","0","-10.0","0","","","NA","5.7","0","NA","","3","","","NA","371.4","0.0"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","5.9","1","NA","26.6","1","-9.4","1","","","NA","0.3","1","NA","","0","","","NA","349.6","0.0"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","6.2","0","NA","26.3","0","-13.4","0","","","NA","0.4","0","NA","","0","","","NA","355.1","0.0"
"-108.835","52.360","SCOTT CDA","4047240","SK","5.9","0","2.1","25.6","0","-9.8","0","","","NA","1.9","0","9.0","","1","","","NA","364.2","0.0"
"-107.767","52.317","SONNINGDALE","4047644","SK","5.2","0","NA","24.0","0","-11.0","0","2.6","0","NA","4.8","0","NA","0.0","2","","","NA","384.7","0.0"
"-109.405","53.131","WASECA RCS","4048521","SK","5.7","0","NA","26.3","0","-7.8","0","","","NA","6.5","0","NA","","2","","","NA","370.4","0.0"
"-104.600","52.817","MELFORT","4055079","SK","2.9","2","NA","20.1","1","-12.8","1","","","NA","13.5","2","NA","","2","","","NA","424.1","0.0"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","6.0","3","0.7","24.3","3","-10.9","0","","","NA","9.5","6","NA","0.0","2","","","NA","324.0","0.0"
"-105.150","52.417","PILGER","4056121","SK","3.3","0","NA","20.7","0","-11.0","0","","","NA","9.3","0","NA","","3","","","NA","442.1","0.0"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","3.3","0","NA","23.5","0","-13.7","0","2.6","0","NA","9.0","0","NA","","3","","","NA","440.6","0.0"
"-106.719","52.174","SASKATOON RCS","4057165","SK","5.5","0","NA","24.9","0","-10.1","0","","","NA","3.0","0","NA","","1","","","NA","374.7","0.0"
"-106.600","52.150","SASKATOON SRC","4057180","SK","6.2","0","1.0","25.0","0","-8.5","0","0.4","0","7.0","2.5","0","11.0","0.0","1","","","NA","354.8","0.0"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","2.9","0","NA","24.8","0","-15.3","0","","","NA","21.9","0","NA","","5","","","NA","451.9","0.0"
"-104.483","58.083","CIGAR LAKE","4061570","SK","-6.3","0","-2.7","20.0","0","-36.0","0","23.0","0","215.0","23.0","0","150.0","20.0","4","","","NA","728.8","0.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","-6.7","0","NA","20.0","0","-32.5","0","","","NA","32.2","0","NA","1.0","5","","","NA","739.9","0.0"
"-103.712","58.190","COLLINS BAY","4061629","SK","-6.7","0","NA","20.0","0","-32.5","0","","","NA","32.2","0","NA","1.0","5","","","NA","739.9","0.0"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","-4.4","6","NA","19.0","3","-27.5","3","56.6","3","NA","61.2","3","NA","0.0","7","","","NA","538.4","0.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","-1.4","0","NA","21.2","0","-27.2","0","","","NA","29.7","0","NA","","8","","","NA","582.9","0.0"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","4.1","0","NA","24.0","0","-10.5","0","","","NA","25.0","0","NA","","5","","","NA","415.8","0.0"
"-105.600","57.250","KEY LAKE","4063753","SK","-4.4","0","NA","20.7","0","-35.6","0","","","NA","27.6","0","NA","","6","","","NA","671.1","0.0"
"-105.617","57.250","KEY LAKE","4063755","SK","-3.8","1","-1.8","20.5","1","-34.0","1","38.4","1","NA","41.0","1","NA","0.0","9","","","NA","631.1","0.0"
"-105.618","57.256","KEY LAKE","4063757","SK","-1.0","7","NA","20.8","7","-25.4","7","","","NA","12.2","7","NA","","2","","","NA","436.3","0.0"
"-105.270","55.146","LA RONGE RCS","4064149","SK","1.2","0","NA","24.6","0","-23.4","0","","","NA","53.9","0","NA","","11","","","NA","503.9","0.0"
"-105.267","55.151","LA RONGE A","4064155","SK","1.0","0","NA","24.3","0","-24.9","0","16.8","0","NA","38.4","0","NA","","5","","","NA","510.4","0.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","5.0","0","NA","25.9","0","-8.5","0","","","NA","13.5","0","NA","","3","","","NA","389.7","0.0"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","5.0","0","NA","26.0","0","-11.2","0","","","NA","","","NA","","","","","NA","391.3","0.2"
"-103.283","56.333","SOUTHEND","4067655","SK","-2.4","0","NA","22.1","0","-29.7","0","","","NA","45.4","0","NA","","8","","","NA","612.1","0.0"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","4.1","0","NA","24.8","0","-11.5","0","","","NA","7.1","0","NA","","3","","","NA","417.7","0.0"
"-105.841","59.250","STONY RAPIDS","4067799","SK","-5.2","0","NA","22.2","0","-30.3","0","","","NA","4.3","1","NA","","2","","","NA","696.8","0.0"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","3.4","0","NA","23.8","0","-14.9","0","","","NA","23.3","0","NA","","5","","","NA","438.7","0.0"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","4.5","0","NA","25.4","0","-11.9","0","","","NA","15.7","0","NA","","3","","","NA","404.9","0.0"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","-4.0","1","NA","19.0","1","-27.1","0","","","NA","15.9","1","NA","0.0","6","","","NA","638.0","0.0"
"-104.008","53.333","NIPAWIN","4075525","SK","2.2","0","NA","21.5","0","-14.3","0","","","NA","22.2","0","NA","","2","","","NA","473.0","0.0"
"-104.000","53.333","NIPAWIN","407N51G","SK","1.9","0","NA","21.4","0","-14.7","0","","","NA","25.6","0","NA","","3","","","NA","483.2","0.0"
"-102.583","52.883","HUDSON BAY 13W","4083323","SK","0.1","0","NA","20.0","0","-23.0","0","37.0","0","NA","43.2","0","NA","0.0","7","","","NA","536.9","0.0"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","0.6","0","NA","20.8","0","-20.0","0","","","NA","33.9","0","NA","","6","","","NA","522.6","0.0"
"-101.900","51.733","PELLY 2","4086001","SK","1.9","0","-1.4","19.5","0","-15.5","0","35.0","0","254.0","35.4","0","122.0","0.0","5","","","NA","482.3","0.0"
"-99.292","49.276","BALDUR","5010140","MB","2.7","0","-1.3","21.0","0","-13.0","0","14.2","0","131.0","53.6","0","198.0","0.0","7","","","NA","459.5","0.0"
"-99.450","49.300","BELMONT","5010191","MB","","","NA","","","","","3.8","0","34.0","55.4","0","210.0","0.0","7","","","NA","",""
"-99.952","49.910","BRANDON A","5010481","MB","3.0","0","NA","23.8","0","-13.4","0","8.0","0","NA","33.6","0","NA","","4","","","NA","450.9","0.0"
"-99.950","49.900","BRANDON RCS","5010490","MB","3.1","0","NA","22.9","0","-12.2","0","","","NA","30.9","0","NA","","4","","","NA","445.7","0.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","2.8","1","NA","23.2","1","-14.8","0","","","NA","42.9","1","NA","","4","","","NA","440.7","0.0"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","2.7","1","NA","22.4","1","-13.1","0","","","NA","38.9","1","NA","","5","","","NA","442.4","0.0"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","3.6","3","-0.5","23.5","3","-10.0","3","7.6","3","NA","34.2","3","NA","","5","","","NA","388.6","0.0"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","8.4","0","NA","56.2","0","NA","0.0","6","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","4.2","10","NA","38.6","10","NA","","6","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","2.9","0","NA","22.3","0","-12.4","0","","","NA","47.0","0","NA","","5","","","NA","453.8","0.0"
"-101.363","51.183","ROBLIN","5012469","MB","1.4","0","NA","19.9","0","-14.5","0","","","NA","15.8","0","NA","","3","","","NA","497.3","0.0"
"-99.017","49.450","ST ALPHONSE","5012545","MB","3.5","0","-1.1","22.0","0","-13.5","0","4.0","0","39.0","50.0","0","177.0","0.0","9","","","NA","435.1","0.0"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","1.9","0","NA","20.9","0","-13.6","0","","","NA","28.9","0","NA","","4","","","NA","482.1","0.0"
"-100.934","49.842","VIRDEN WATER","5012961","MB","3.4","6","NA","23.0","6","-11.0","6","2.0","7","NA","24.6","7","NA","","3","","","NA","349.5","0.0"
"-99.942","50.655","WASAGAMING","5013117","MB","0.1","0","-1.7","20.8","0","-20.9","0","","","NA","49.7","0","199.0","","10","","","NA","536.6","0.0"
"-100.986","49.281","MELITA","501A7AR","MB","4.5","0","NA","23.3","0","-8.8","0","","","NA","24.3","1","NA","","4","","","NA","405.9","0.0"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","23.0","0","NA","24.0","0","NA","0.0","6","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","14.3","0","156.0","26.5","0","113.0","0.0","6","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","2.0","22","NA","2.0","22","NA","0.0","1","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","2.6","0","NA","22.2","0","-14.1","0","","","NA","63.6","0","NA","","6","","","NA","460.8","0.0"
"-97.238","49.000","EMERSON AUTO","5020881","MB","3.7","0","NA","19.7","0","-10.8","0","","","NA","62.1","0","NA","","8","","","NA","430.0","0.0"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","3.2","0","NA","21.1","0","-12.5","0","","","NA","61.6","0","NA","","8","","","NA","442.8","0.0"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","2.0","7","NA","37.0","7","NA","0.0","5","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","2.9","0","NA","18.6","0","-12.3","0","","","NA","43.3","0","NA","","8","","","NA","451.6","0.0"
"-97.807","50.013","MARQUETTE","5021695","MB","3.0","2","-1.6","20.5","2","-12.0","2","6.8","2","NA","54.0","2","NA","0.0","6","","","NA","419.5","0.0"
"-98.250","49.450","MIAMI THIESSEN","5021737","MB","3.8","0","NA","22.0","0","-11.0","0","7.3","0","NA","62.8","0","NA","0.0","6","","","NA","425.4","0.0"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","3.3","0","NA","22.0","0","-10.6","0","","","NA","55.6","0","NA","","8","","","NA","439.6","0.0"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","12.6","0","90.0","56.0","0","171.0","0.0","8","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","2.5","0","NA","20.4","0","-12.7","0","","","NA","54.9","0","NA","","8","","","NA","463.8","0.0"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","22.2","5","NA","76.8","5","NA","","7","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","10.0","4","NA","46.6","4","NA","0.0","8","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","3.5","0","40.0","54.5","0","196.0","0.0","6","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","2.8","0","NA","20.4","0","-13.0","0","","","NA","44.6","0","NA","","8","","","NA","456.7","0.0"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","3.2","0","-1.2","20.5","0","-15.0","0","3.3","0","42.0","60.8","0","233.0","0.0","6","","","NA","444.0","0.0"
"-97.273","49.850","WINNIPEG CHARLESWOOD 2","5023225","MB","","","NA","","","","","8.8","0","NA","51.4","0","NA","0.0","6","","","NA","",""
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","3.5","0","NA","20.7","0","-12.3","0","","","NA","55.3","0","NA","","7","","","NA","434.4","0.0"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","2.4","3","NA","22.2","3","-11.1","2","","","NA","55.3","3","NA","","6","","","NA","421.5","0.0"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","2.8","0","NA","20.5","0","-14.0","0","","","NA","47.7","0","NA","","5","","","NA","456.6","0.0"
"-97.083","50.933","ARBORG","5030080","MB","1.1","1","-1.9","18.0","1","-14.5","0","24.2","1","NA","63.6","1","NA","0.0","8","","","NA","489.5","0.0"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","-1.5","0","-2.6","17.0","0","-21.7","0","","","NA","29.9","0","128.0","","6","","","NA","585.8","0.0"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","-3.8","0","NA","10.6","0","-17.4","0","","","NA","","","NA","8.0","","","","NA","653.5","0.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","0.5","2","NA","19.9","2","-17.1","1","","","NA","47.1","2","NA","","8","","","NA","490.2","0.0"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","-0.5","0","NA","14.4","0","-16.3","0","","","NA","","","NA","","","","","NA","554.7","0.0"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","1.2","0","NA","18.5","0","-14.4","0","","","NA","55.4","0","NA","","7","","","NA","503.0","0.0"
"-99.283","53.158","GRAND RAPIDS HYDRO","5031111","MB","-1.1","14","-2.2","19.5","14","-19.0","14","7.6","14","NA","14.2","14","NA","","6","","","NA","305.8","0.0"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","2.0","0","NA","18.7","0","-14.5","0","","","NA","56.2","0","NA","","8","","","NA","480.8","0.0"
"-97.568","51.211","HODGSON 3","5031310","MB","1.1","0","NA","20.5","0","-16.5","0","24.0","0","NA","56.0","0","NA","0.0","8","","","NA","508.2","0.0"
"-95.197","49.624","INDIAN BAY","5031320","MB","1.6","0","-1.7","18.5","0","-17.0","0","9.0","0","109.0","47.4","0","175.0","0.0","9","","","NA","491.8","0.0"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","-2.5","0","NA","20.2","0","-24.1","0","","","NA","31.9","0","NA","","7","","","NA","616.0","0.0"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","18.6","0","NA","50.8","0","NA","0.0","10","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","0.9","18","NA","20.0","13","-19.0","12","11.0","13","NA","48.2","13","NA","","5","","","NA","205.5","0.0"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","1.4","0","NA","16.8","0","-16.1","0","","","NA","","","NA","","","","","NA","498.5","0.0"
"-96.065","50.177","PINAWA","503B1ER","MB","1.2","3","NA","17.8","3","-14.6","3","","","NA","55.0","3","NA","","8","","","NA","453.2","0.0"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","0.0","29","NA","0.4","29","NA","","0","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","1.5","0","NA","21.9","0","-16.1","0","","","NA","36.6","0","NA","","4","","","NA","496.4","0.0"
"-100.053","51.101","DAUPHIN","5040689","MB","2.0","2","NA","22.1","2","-16.0","1","","","NA","36.3","2","NA","","2","","","NA","447.6","0.0"
"-100.467","51.100","GILBERT PLAINS","5040985","MB","0.9","0","-2.1","22.5","0","-18.0","0","26.1","0","171.0","50.5","0","180.0","0.1","9","","","NA","514.3","0.0"
"-100.650","52.033","COWAN","5040FJ3","MB","0.9","0","-1.6","23.0","0","-22.0","0","34.0","0","154.0","34.0","0","99.0","0.0","4","","","NA","513.5","0.0"
"-101.098","52.666","MAFEKING","5041685","MB","0.9","0","-2.0","21.0","0","-20.0","0","50.9","0","193.0","52.4","0","126.0","0.0","8","","","NA","513.6","0.0"
"-99.530","50.712","MCCREARY","5043158","MB","2.4","2","-1.4","23.9","1","-11.5","1","","","NA","47.0","3","NA","","6","","","NA","436.9","0.0"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","1.7","0","NA","17.0","0","-16.0","0","","","NA","47.1","0","NA","","6","","","NA","490.3","0.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","0.7","0","NA","20.4","0","-19.3","0","","","NA","19.8","0","NA","","6","","","NA","517.9","0.0"
"-101.683","54.683","FLIN FLON","5050919","MB","-1.0","0","NA","20.0","0","-24.5","0","","","NA","1.8","27","NA","","1","","","NA","571.3","0.0"
"-101.883","54.767","FLIN FLON","5050920","MB","1.4","4","-0.5","26.0","4","-20.5","4","11.0","4","NA","18.0","4","NA","0.0","5","","","NA","432.8","0.0"
"-101.683","54.683","FLIN FLON A","5050960","MB","-0.8","0","-1.6","20.0","0","-23.5","0","31.2","0","167.0","41.0","0","146.0","","6","","","NA","563.3","0.0"
"-101.091","53.971","THE PAS A","5052881","MB","-0.7","0","NA","21.0","0","-22.0","0","25.9","0","NA","23.8","0","NA","0.0","6","","","NA","561.8","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","-0.7","0","NA","20.9","0","-21.9","0","","","NA","21.8","0","NA","","6","","","NA","559.6","0.0"
"-94.066","58.739","CHURCHILL","5060595","MB","-13.8","0","NA","12.2","0","-28.5","0","","","NA","1.8","0","NA","","1","","","NA","953.8","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-8.4","13","NA","12.5","13","-20.1","13","","","NA","5.7","2","NA","13.0","1","","","NA","448.5","0.0"
"-98.033","54.533","CROSS LAKE JENPEG","5060623","MB","0.7","17","1.0","18.0","17","-25.0","17","0.0","17","NA","0.0","17","NA","0.0","0","","","NA","224.6","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","-7.2","0","NA","19.0","0","-28.5","0","5.0","14","NA","6.5","9","NA","","4","","","NA","757.4","0.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","-2.8","1","NA","19.1","1","-20.1","0","0.8","3","NA","1.0","5","NA","","0","","","NA","603.1","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","-5.1","0","NA","19.6","0","-29.2","0","","","NA","4.7","0","NA","","2","","","NA","694.2","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","-3.9","4","NA","20.4","4","-26.9","4","","","NA","2.6","4","NA","","2","","","NA","570.5","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","-4.6","0","NA","20.1","0","-30.5","0","","","NA","24.6","0","NA","1.0","3","","","NA","679.2","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","-1.1","0","NA","18.2","0","-20.1","0","","","NA","2.3","0","NA","","1","","","NA","573.5","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","-3.3","13","NA","15.2","13","-25.5","12","","","NA","0.5","13","NA","","0","","","NA","362.7","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","-7.9","7","NA","14.8","4","-32.6","3","","","NA","23.2","8","NA","1.0","3","","","NA","596.3","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","-4.0","0","NA","21.7","0","-28.3","0","1.0","0","NA","3.0","1","NA","","2","","","NA","659.8","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","-7.5","1","NA","20.9","1","-24.6","0","","","NA","6.8","0","NA","","4","","","NA","739.5","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","-5.6","2","NA","18.1","2","-24.2","2","","","NA","5.8","2","NA","","3","","","NA","659.4","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","-5.0","3","NA","17.8","2","-24.6","2","","","NA","11.1","3","NA","3.0","4","","","NA","621.9","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","0.4","3","NA","20.2","2","-16.9","2","","","NA","63.1","3","NA","","7","","","NA","474.6","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","-9.3","7","NA","11.0","7","-26.6","6","","","NA","","","NA","","","","","NA","626.8","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","-3.9","3","NA","21.2","2","-21.9","2","","","NA","30.2","3","NA","","7","","","NA","591.7","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","-4.0","6","NA","17.7","6","-24.3","4","","","NA","7.8","6","NA","","1","","","NA","527.1","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","-10.3","3","NA","12.4","2","-30.1","2","","","NA","5.9","3","NA","1.0","3","","","NA","764.3","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","-1.9","5","NA","19.0","3","-21.0","3","","","NA","63.6","5","NA","","9","","","NA","498.2","0.0"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","-2.5","0","NA","19.1","0","-22.8","0","","","NA","","","NA","0.0","","","","NA","613.6","0.0"
"-93.793","51.067","RED LAKE A","6016970","ON","-0.3","0","NA","19.6","0","-19.9","0","","","NA","","","NA","1.0","","","","NA","547.9","0.0"
"-93.344","53.064","SANDY LAKE A","6017401","ON","-2.5","0","NA","19.7","0","-21.9","0","","","NA","11.7","0","NA","","3","","","NA","614.9","0.0"
"-93.967","48.633","BARWICK","6020559","ON","3.5","0","-0.9","24.0","0","-13.5","0","15.1","0","170.0","52.5","0","134.0","0.0","11","","","NA","433.7","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","1.6","0","NA","23.7","0","-19.7","0","","","NA","58.1","0","NA","","22","","","NA","493.0","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","2.8","3","NA","24.2","2","-14.1","2","","","NA","32.9","3","NA","","7","","","NA","410.3","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","2.0","0","NA","24.0","0","-21.0","0","17.2","0","NA","37.2","0","NA","0.0","9","","","NA","478.8","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","0.9","0","NA","21.1","0","-18.4","0","","","NA","56.5","0","NA","","8","","","NA","512.6","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","1.8","3","NA","20.7","2","-14.3","2","","","NA","64.0","3","NA","","12","","","NA","436.5","0.0"
"-94.363","49.788","KENORA A","6034076","ON","1.7","0","NA","20.6","0","-14.2","0","22.2","0","NA","70.0","0","NA","","11","","","NA","488.4","0.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","1.3","3","NA","21.1","2","-15.8","2","","","NA","66.5","3","NA","","11","","","NA","450.0","0.0"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","2.0","4","NA","19.9","3","-14.8","2","","","NA","","","NA","","","","","NA","416.8","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","-0.4","0","NA","21.0","0","-21.2","0","18.0","0","NA","56.0","1","NA","","10","","","NA","552.9","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","-2.1","4","NA","21.5","3","-24.6","2","","","NA","34.6","4","NA","","8","","","NA","522.4","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","0.0","3","NA","19.1","2","-16.3","2","","","NA","11.1","5","NA","","4","","","NA","486.2","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","1.6","3","NA","11.2","2","-8.7","2","","","NA","","","NA","","","","","NA","443.6","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","-1.8","0","NA","20.8","0","-21.8","0","20.4","0","NA","30.0","1","NA","","8","","","NA","594.6","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","26.8","2","NA","32.2","2","NA","0.0","7","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","0.1","2","NA","16.2","1","-18.2","2","","","NA","17.3","3","NA","","6","","","NA","500.2","0.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","0.7","0","NA","18.9","0","-17.8","0","","","NA","17.0","0","NA","","3","","","NA","519.6","0.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","2.6","17","NA","16.0","17","-8.0","17","0.0","17","NA","1.0","17","NA","","1","","","NA","200.4","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","1.1","3","NA","18.8","2","-16.6","2","","","NA","21.8","4","NA","","5","","","NA","455.2","0.0"
