"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","","","","11.0","0","-25.0","0","15.9","1","NA","50.1","1","NA","","7","","","NA","",""
"-73.200","45.217","SABREVOIS","7026734","QC","","","","10.2","0","-17.8","0","19.0","1","NA","78.6","1","NA","0.0","10","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","","","","10.0","0","-19.0","0","20.2","1","NA","47.0","2","NA","1.0","9","","","NA","",""
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","13.2","0","-19.1","0","33.3","0","118.0","23.3","3","NA","0.0","7","","","NA","",""
"-73.679","45.167","STE-CLOTILDE","7027039","QC","-3.6","0","NA","13.0","0","-22.3","0","","","NA","64.3","0","NA","4.0","10","","","NA","670.0","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","14.0","0","-29.0","0","17.6","1","NA","35.8","1","NA","8.0","12","","","NA","",""
"-70.967","46.067","ST EPHREM","7027200","QC","","","","13.7","0","-26.4","0","","","NA","","","NA","","","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","12.0","0","-28.0","0","13.0","1","NA","23.8","1","NA","32.0","5","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","-3.2","0","NA","10.1","0","-20.6","0","","","NA","62.4","0","NA","","7","","","NA","655.8","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","9.4","0","-24.0","0","10.5","4","NA","46.3","4","NA","0.0","10","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-5.1","0","NA","10.4","0","-29.6","0","","","NA","71.2","0","NA","8.0","11","","","NA","715.6","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","13.0","0","-26.7","0","32.0","0","66.0","32.0","2","NA","50.0","5","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","13.0","0","-24.7","0","81.9","0","124.0","97.5","0","101.0","67.0","13","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","10.9","0","-18.9","0","6.0","3","NA","34.6","4","NA","","7","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","10.3","0","-27.9","0","9.0","11","NA","22.0","14","NA","10.0","4","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","13.0","0","-25.1","0","44.8","3","NA","35.2","5","NA","47.0","10","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","12.9","0","-30.2","0","18.2","3","NA","25.6","4","NA","50.0","9","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","11.1","0","-22.3","0","","","NA","","","NA","","","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","14.4","0","-27.8","0","71.6","4","NA","71.6","4","NA","0.0","11","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","10.4","0","-23.0","0","62.0","1","NA","97.7","1","NA","38.0","13","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","-5.4","0","NA","14.1","0","-28.0","0","","","NA","55.0","0","NA","","8","","","NA","724.8","0.0"
"-73.117","46.033","SOREL","7028200","QC","","","","10.0","0","-21.9","0","19.7","6","NA","27.6","7","NA","32.0","4","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","12.7","0","-21.5","0","75.0","1","NA","96.6","2","NA","6.0","12","","","NA","",""
"-71.350","46.100","THETFORD MINES","7028441","QC","","","","11.3","0","-24.0","0","56.0","2","NA","69.4","5","NA","81.0","9","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","-6.4","0","NA","12.8","0","-26.5","0","","","NA","77.7","0","NA","70.0","13","","","NA","756.8","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","","","","10.2","0","-23.7","0","21.0","1","NA","64.5","1","NA","25.0","7","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","-5.4","0","NA","13.4","0","-27.0","0","","","NA","57.1","0","NA","","8","","","NA","725.9","0.0"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","-5.7","1","NA","10.6","1","-25.9","1","","","NA","","","NA","","","","","NA","711.4","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-3.5","0","NA","10.4","0","-21.5","0","","","NA","52.6","0","NA","6.0","7","","","NA","666.2","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","-3.0","1","NA","12.5","1","-19.9","1","","","NA","51.7","1","NA","","9","","","NA","630.4","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","11.7","0","-31.2","0","66.1","0","185.0","65.1","6","NA","5.0","9","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","-3.3","2","NA","10.0","2","-18.7","2","","","NA","64.2","2","NA","","9","","","NA","618.9","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-2.6","0","NA","10.2","0","-18.8","0","","","NA","59.3","0","NA","5.0","8","","","NA","638.8","0.0"
"-75.550","45.550","ANGERS","7030170","QC","","","","8.1","0","-27.7","0","","","NA","","","NA","","","","","NA","",""
"-74.617","45.950","ARUNDEL","7030310","QC","","","","9.0","0","-30.5","0","29.0","0","113.0","61.1","2","NA","56.0","8","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","8.7","0","-31.7","0","10.2","7","NA","21.0","7","NA","64.0","5","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","9.1","0","-26.2","0","17.8","3","NA","45.8","6","NA","55.0","4","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","6.6","7","-26.0","7","49.0","0","142.0","89.4","0","128.0","68.0","9","","","NA","",""
"-75.564","45.522","OTTAWA GATINEAU A","7032685","QC","-5.6","0","NA","7.9","0","-27.2","0","","","NA","","","NA","","","","","NA","730.9","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","-5.9","1","NA","7.2","1","-25.8","1","","","NA","76.4","1","NA","","10","","","NA","717.7","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","","","","10.0","0","-25.3","0","26.0","0","75.0","74.4","1","NA","52.0","10","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","8.0","0","-32.7","0","50.4","0","172.0","40.6","4","NA","62.0","8","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","8.3","0","-27.8","0","26.5","0","89.0","62.9","0","102.0","20.0","12","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","-6.7","0","NA","8.1","0","-29.9","0","","","NA","51.1","0","NA","69.0","9","","","NA","764.7","0.0"
"-74.039","45.681","MONTREAL MIRABEL INTL A","7034900","QC","-4.6","0","NA","10.2","0","-25.8","0","","","NA","","","NA","","","","","NA","700.0","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","8.6","0","-30.9","0","14.0","2","NA","69.0","3","NA","57.0","10","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","6.9","0","-34.5","0","24.0","4","NA","22.0","6","NA","70.0","5","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","8.0","0","-31.0","0","","","NA","","","NA","","","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","7.5","0","-25.6","0","38.8","6","NA","65.2","6","NA","66.0","7","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","8.3","0","-32.7","0","16.0","4","NA","21.0","4","NA","46.0","7","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","-7.1","1","NA","6.8","1","-31.9","1","","","NA","77.0","1","NA","","11","","","NA","753.5","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-7.6","0","NA","4.9","0","-26.6","0","","","NA","72.1","0","NA","57.0","14","","","NA","793.2","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","-7.0","0","NA","4.7","0","-24.0","0","","","NA","53.8","0","NA","","10","","","NA","774.3","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-8.0","0","NA","4.8","0","-22.8","0","81.0","1","NA","91.9","0","NA","100.0","16","","","NA","805.1","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040816","QC","-8.0","0","NA","4.8","0","-22.8","0","","","NA","","","NA","","","","","NA","805.1","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-6.9","6","NA","2.3","6","-17.9","6","","","NA","","","NA","","","","","NA","622.3","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-10.4","1","NA","4.0","1","-28.2","1","","","NA","102.0","1","NA","154.0","11","","","NA","853.2","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","8.9","0","-26.6","0","32.0","0","84.0","58.0","0","84.0","65.0","9","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","-8.6","1","NA","2.5","1","-23.9","1","","","NA","57.5","1","NA","80.0","8","","","NA","799.4","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","-4.6","1","NA","8.6","1","-25.4","1","","","NA","71.3","1","NA","","11","","","NA","676.5","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-10.6","0","NA","5.5","0","-32.3","0","","","NA","83.8","0","NA","114.0","11","","","NA","887.0","0.0"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","-7.4","0","NA","7.5","0","-25.4","0","","","NA","59.7","0","NA","89.0","11","","","NA","786.3","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-8.8","0","NA","5.5","0","-26.7","0","","","NA","39.9","0","NA","","7","","","NA","830.4","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-5.7","0","NA","3.8","0","-16.5","0","","","NA","","","NA","","","","","NA","735.6","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","-3.2","0","NA","6.4","0","-16.4","0","","","NA","11.4","27","NA","","2","","","NA","657.0","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","5.1","0","-26.4","0","29.0","1","NA","71.0","2","NA","80.0","5","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-8.1","0","NA","5.0","0","-25.4","0","","","NA","84.4","8","NA","","9","","","NA","808.1","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","79.4","0","NA","115.8","0","NA","168.0","12","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-8.6","0","NA","3.7","0","-24.1","0","","","NA","39.8","0","NA","","6","","","NA","825.7","0.0"
"-61.811","50.190","NATASHQUAN A","7045401","QC","-8.5","0","NA","3.8","0","-24.1","0","","","NA","48.7","0","NA","","9","","","NA","822.3","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","-3.8","0","NA","9.8","0","-18.0","0","","","NA","","","NA","","","","","NA","676.8","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","-4.9","0","NA","9.6","0","-20.6","0","","","NA","","","NA","","","","","NA","710.3","0.0"
"-66.266","50.223","SEPT-ILES A","7047911","QC","-10.6","0","NA","3.6","0","-34.3","0","","","NA","","","NA","","","","","NA","885.6","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","-9.7","0","NA","3.5","0","-29.0","0","","","NA","92.4","0","NA","136.0","10","","","NA","857.9","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-14.1","6","NA","1.9","6","-30.3","6","","","NA","70.8","7","NA","","8","","","NA","801.6","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-5.7","0","NA","4.4","0","-18.2","0","","","NA","97.0","0","NA","","13","","","NA","733.8","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","4.0","0","-27.4","0","54.3","0","110.0","88.6","0","120.0","86.0","10","","","NA","",""
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","-6.4","1","NA","6.1","1","-20.4","1","","","NA","","","NA","","","","","NA","731.2","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","-7.3","1","NA","5.5","1","-20.8","1","","","NA","87.1","1","NA","","12","","","NA","757.6","0.0"
"-67.435","48.472","AMQUI","7050145","QC","-6.7","0","NA","11.2","0","-23.8","0","","","NA","72.0","0","NA","","10","","","NA","765.2","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","10.4","0","-26.0","0","51.0","0","72.0","61.0","0","59.0","80.0","8","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","-4.2","0","NA","14.3","0","-16.2","0","","","NA","58.5","1","NA","","13","","","NA","687.4","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","12.0","0","-24.0","1","32.2","2","NA","63.4","2","NA","64.0","9","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","-8.6","0","NA","11.2","0","-31.4","0","","","NA","58.0","0","NA","63.0","10","","","NA","823.8","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-6.1","1","NA","10.6","1","-24.3","1","52.8","0","NA","59.8","0","NA","62.0","8","","","NA","724.3","0.0"
"-64.480","48.775","GASPE A","7052602","QC","-6.4","0","NA","10.6","0","-24.3","0","","","NA","","","NA","","","","","NA","756.5","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-6.8","9","NA","2.0","9","-19.3","9","","","NA","14.5","9","NA","9.0","6","","","NA","544.5","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053254","QC","-4.2","2","NA","9.8","2","-17.3","2","","","NA","","","NA","","","","","NA","642.8","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","10.3","13","-23.9","14","57.2","2","NA","99.8","2","NA","130.0","15","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","-3.8","0","NA","10.0","0","-16.9","0","","","NA","47.3","0","NA","","5","","","NA","674.5","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","-4.8","0","NA","8.7","0","-20.8","0","","","NA","54.9","0","NA","23.0","6","","","NA","707.0","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","-4.7","2","NA","12.5","2","-16.1","2","31.2","0","NA","45.4","1","NA","21.0","10","","","NA","656.9","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","-5.2","6","NA","9.0","6","-16.1","6","","","NA","43.5","6","NA","","10","","","NA","580.8","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","-5.3","1","NA","8.3","1","-18.0","1","","","NA","59.0","1","NA","","9","","","NA","700.1","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","-6.6","0","NA","12.6","0","-28.6","0","","","NA","53.7","0","NA","50.0","8","","","NA","763.4","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","-4.3","0","NA","11.4","0","-16.7","0","","","NA","75.1","0","NA","","13","","","NA","689.9","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-7.2","1","NA","4.4","1","-22.1","1","","","NA","56.0","1","NA","31.0","8","","","NA","756.6","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","-5.0","0","NA","10.8","0","-18.6","0","","","NA","43.9","0","NA","49.0","8","","","NA","714.1","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","53.0","0","NA","71.8","0","NA","69.0","10","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","11.0","0","-24.2","0","57.6","1","NA","86.4","1","NA","92.0","13","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","9.6","0","-22.0","0","50.5","6","NA","65.4","8","NA","86.0","14","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","10.1","0","-31.9","0","35.2","4","NA","41.2","5","NA","60.0","6","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","9.8","0","-25.2","0","8.2","1","NA","37.9","3","NA","108.0","7","","","NA","",""
"-66.654","49.109","CAP-CHAT","705S002","QC","-4.6","0","NA","14.1","0","-16.6","0","","","NA","58.7","0","NA","","13","","","NA","699.2","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","-6.4","0","0.0","12.5","0","-23.3","0","30.4","0","67.0","50.8","0","97.0","46.0","12","","","NA","754.9","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-12.0","5","NA","5.7","5","-31.9","5","","","NA","14.2","4","NA","","4","","","NA","780.5","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-11.6","5","NA","7.0","4","-37.3","5","","","NA","26.6","4","NA","","8","","","NA","769.8","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-10.8","4","NA","5.6","4","-27.5","4","","","NA","50.1","4","NA","","15","","","NA","777.5","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","-7.0","1","NA","7.5","1","-23.3","1","","","NA","50.9","1","NA","","10","","","NA","749.3","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","-8.5","0","NA","13.3","0","-27.6","0","","","NA","","","NA","","","","","NA","822.1","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-8.8","4","NA","6.8","4","-31.7","4","","","NA","31.5","4","NA","","6","","","NA","723.5","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-9.4","0","NA","7.7","0","-28.8","0","","","NA","41.4","0","NA","55.0","5","","","NA","850.6","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-9.9","5","NA","7.9","5","-34.6","5","","","NA","68.1","5","NA","","14","","","NA","725.6","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","-4.9","25","NA","7.3","25","-17.9","25","45.4","24","NA","45.4","24","NA","27.0","3","","","NA","137.2","0.0"
"-72.266","48.520","ROBERVAL A","7066687","QC","-7.3","0","NA","9.6","0","-23.7","0","","","NA","","","NA","","","","","NA","784.9","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","10.4","0","-35.0","0","47.4","5","NA","41.8","8","NA","36.0","6","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","10.1","0","-30.1","0","56.0","0","152.0","86.7","0","174.0","54.0","8","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","-14.3","14","NA","1.5","14","-41.2","13","","","NA","25.9","13","NA","","6","","","NA","548.7","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-14.9","9","NA","4.4","9","-33.0","9","","","NA","16.6","9","NA","","7","","","NA","723.4","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","-7.8","1","NA","11.6","1","-25.8","1","","","NA","0.0","30","NA","","0","","","NA","772.7","0.0"
"-74.624","47.922","PARENT","7075800","QC","-9.5","1","NA","6.0","1","-35.4","1","","","NA","56.4","1","NA","80.0","10","","","NA","824.6","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","8.2","0","-33.4","0","13.0","4","NA","13.7","7","NA","","5","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-8.4","4","NA","6.6","4","-33.2","4","","","NA","74.5","4","NA","80.0","10","","","NA","712.8","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","-8.5","1","NA","8.0","1","-34.5","1","","","NA","51.0","1","NA","55.0","8","","","NA","795.7","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","-5.3","0","NA","10.4","0","-22.9","0","","","NA","26.8","1","NA","50.0","8","","","NA","723.4","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","","","","6.0","0","-29.9","0","36.2","0","92.0","48.6","0","82.0","59.0","9","","","NA","",""
"-79.034","48.246","ROUYN","7086716","QC","-7.9","0","NA","6.7","0","-25.0","0","","","NA","41.6","0","NA","","16","","","NA","801.7","0.0"
"-78.836","48.206","ROUYN-NORANDA A","7086719","QC","-9.0","0","NA","6.3","0","-31.4","0","","","NA","","","NA","","","","","NA","837.7","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-11.2","0","NA","7.0","0","-34.0","0","","","NA","","","NA","","","","","NA","904.0","0.0"
"-74.528","49.772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-11.6","0","NA","5.8","0","-35.2","0","","","NA","24.6","0","NA","","5","","","NA","918.9","0.0"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-11.5","0","NA","6.0","0","-33.9","0","","","NA","40.3","0","NA","86.0","11","","","NA","914.6","0.0"
"-78.523","52.226","EASTMAIN RIVER A","7092310","QC","-13.4","1","NA","5.2","1","-37.2","1","","","NA","","","NA","","","","","NA","941.6","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-16.2","0","NA","3.1","0","-38.6","0","","","NA","25.9","2","NA","","4","","","NA","1061.4","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-15.6","1","NA","3.9","1","-31.9","1","30.0","0","NA","42.6","1","NA","24.0","11","","","NA","1007.7","0.0"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-16.2","0","NA","3.1","0","-38.8","0","","","NA","32.1","0","NA","53.0","9","","","NA","1061.5","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","-11.0","0","NA","5.8","0","-32.6","0","","","NA","21.3","0","NA","","4","","","NA","899.4","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-10.3","1","NA","5.8","1","-29.2","1","","","NA","10.0","26","NA","78.0","2","","","NA","849.5","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","23.2","2","NA","25.2","2","NA","","8","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","-9.0","0","NA","6.6","0","-29.0","0","","","NA","27.9","0","NA","68.0","7","","","NA","836.9","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","-8.5","0","NA","7.0","0","-27.8","0","","","NA","41.6","0","NA","","3","","","NA","820.5","0.0"
"-78.758","51.473","WASKAGANISH A","7098898","QC","-12.1","3","NA","6.7","3","-35.4","3","","","NA","","","NA","","","","","NA","843.5","0.0"
"-78.831","53.011","WEMINDJI A","7098908","QC","-13.8","3","NA","3.8","3","-35.1","3","","","NA","","","NA","","","","","NA","890.4","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","","","","5.7","0","-34.0","0","1.5","17","NA","1.5","19","NA","","1","","","NA","",""
"-78.149","60.819","AKULIVIK A","7100072","QC","-21.0","0","NA","-8.1","0","-36.9","0","","","NA","","","NA","","","","","NA","1208.0","0.0"
"-78.077","58.472","INUKJUAK A","7103280","QC","-19.9","0","NA","-5.1","0","-36.2","0","","","NA","3.5","0","NA","","1","","","NA","1175.6","0.0"
"-77.925","62.417","IVUJIVIK A","7103329","QC","-19.6","1","NA","-9.2","1","-29.6","1","","","NA","","","NA","","","","","NA","1129.4","0.0"
"-77.765","55.282","KUUJJUARAPIK A","7103537","QC","-16.6","0","NA","4.0","0","-34.5","0","","","NA","21.9","0","NA","","5","","","NA","1072.7","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","-16.2","3","NA","4.0","3","-29.9","3","","","NA","","","NA","","","","","NA","956.3","0.0"
"-77.288","60.052","PUVIRNITUQ A","7106223","QC","-21.0","8","NA","-7.0","8","-36.3","8","","","NA","1.0","5","NA","","0","","","NA","898.0","0.0"
"-76.518","56.536","UMIUJAQ A","7108564","QC","-17.3","0","NA","1.8","0","-28.8","0","","","NA","","","NA","","","","","NA","1094.4","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","-20.0","0","NA","-5.6","0","-36.2","0","","","NA","9.2","0","NA","27.0","2","","","NA","1176.7","0.0"
"-69.600","59.297","AUPALUK A","7110601","QC","-19.4","0","NA","0.2","0","-28.3","0","","","NA","","","NA","","","","","NA","1158.5","0.0"
"-71.929","61.589","KANGIQSUJUAQ A","7113380","QC","-18.7","2","NA","-9.1","2","-26.7","2","","","NA","","","NA","","","","","NA","1065.4","0.0"
"-69.999","60.027","KANGIRSUK A","7113384","QC","-21.2","14","NA","-7.3","14","-31.7","14","","","NA","","","NA","","","","","NA","666.7","0.0"
"-65.993","58.711","KANGIQSUALUJJUAQ A","7113391","QC","-16.5","2","NA","0.2","2","-25.9","2","","","NA","","","NA","","","","","NA","1001.3","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-17.4","0","NA","2.1","0","-31.2","0","29.2","0","NA","29.2","0","NA","26.0","9","","","NA","1097.3","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-24.6","9","NA","-12.1","9","-34.4","9","","","NA","4.6","9","NA","14.0","2","","","NA","936.8","0.0"
"-69.618","61.046","QUAQTAQ A","7116273","QC","-18.6","0","NA","-2.9","0","-26.8","0","","","NA","","","NA","","","","","NA","1134.8","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-21.4","13","NA","-3.0","13","-40.6","13","","","NA","6.1","13","NA","3.0","2","","","NA","709.9","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-20.6","7","NA","-10.6","7","-31.3","7","","","NA","0.0","28","NA","","0","","","NA","926.9","0.0"
"-75.667","62.179","SALLUIT A","7117802","QC","-20.8","0","NA","-10.4","0","-31.6","0","","","NA","","","NA","","","","","NA","1202.0","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-16.3","0","NA","2.0","0","-32.3","0","","","NA","7.4","0","NA","","3","","","NA","1064.3","0.0"
"-66.804","54.803","SCHEFFERVILLE COTE-NORD","7117824","QC","-16.7","1","NA","2.0","1","-33.3","1","","","NA","11.6","1","NA","64.0","5","","","NA","1040.2","0.0"
"-69.956","58.668","TASIUJAQ A","7118366","QC","-19.2","1","NA","1.4","1","-29.4","1","","","NA","","","NA","","","","","NA","1116.9","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","-4.8","0","-0.7","15.0","0","-28.0","0","26.2","0","50.0","78.2","0","105.0","64.0","8","","","NA","706.0","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","-5.1","0","NA","9.0","0","-21.5","0","","","NA","86.0","0","NA","69.0","14","","","NA","715.8","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","41.2","0","NA","76.0","0","NA","103.0","10","","","NA","",""
"-65.739","47.630","BATHURST A","8100506","NB","-5.1","2","NA","13.8","2","-26.6","2","","","NA","42.4","2","NA","","7","","","NA","670.5","0.0"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","-2.8","1","NA","15.9","1","-21.8","1","","","NA","32.5","6","NA","7.0","4","","","NA","622.6","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","-5.2","0","NA","14.2","0","-21.1","0","","","NA","61.1","3","NA","82.0","12","","","NA","719.0","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","-4.0","1","NA","15.3","1","-22.7","1","","","NA","57.3","1","NA","33.0","8","","","NA","659.9","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","-5.1","0","NA","15.2","0","-30.4","0","","","NA","77.7","0","NA","76.0","8","","","NA","715.4","0.0"
