"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.667","46.350","TROIS RIVIERES A-2","7018560","QC","","","NA","","","","","0.0","14","NA","14.2","14","NA","0.0","2","","","NA","",""
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","3.6","0","NA","17.8","0","-11.0","0","","","NA","49.3","0","NA","","8","","","NA","433.3","0.0"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","1.6","1","NA","17.2","1","-16.9","0","","","NA","40.8","1","NA","0.0","8","","","NA","474.7","0.0"
"-71.503","46.900","VALCARTIER A","7018573","QC","2.0","8","NA","16.2","8","-14.6","6","","","NA","43.0","13","NA","","5","","","NA","352.7","0.0"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","1.8","8","2.4","15.0","4","-16.0","8","0.0","0","0.0","54.6","3","NA","0.0","7","","","NA","357.5","0.0"
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","4.4","0","NA","18.3","0","-9.7","0","","","NA","","","NA","","","","","NA","409.2","0.0"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","2.5","0","NA","17.5","0","-12.9","0","","","NA","91.7","0","NA","","11","","","NA","464.3","0.0"
"-72.061","46.304","LEMIEUX","701Q009","QC","2.4","0","NA","20.4","0","-17.3","0","","","NA","60.0","0","NA","","8","","","NA","467.8","0.0"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","2.1","0","NA","17.1","0","-12.7","0","","","NA","102.2","0","NA","","8","","","NA","476.8","0.0"
"-71.950","46.017","ARTHABASKA","7020305","QC","3.5","0","2.7","20.3","0","-16.5","0","3.0","0","12.0","63.1","0","68.0","4.0","8","","","NA","434.9","0.0"
"-73.733","45.650","AUTEUIL","7020392","QC","9.4","25","NA","20.0","21","-4.0","24","2.0","8","NA","41.0","11","NA","","5","","","NA","43.2","0.0"
"-71.167","46.667","BEAUSEJOUR","7020567","QC","2.5","1","2.6","20.5","1","-15.0","0","1.0","0","3.0","68.8","0","66.0","0.0","7","","","NA","449.8","0.0"
"-72.267","45.400","BONSECOURS","7020828","QC","2.4","6","1.9","20.5","4","-15.0","3","0.0","0","0.0","54.4","1","NA","0.0","6","","","NA","375.5","0.0"
"-71.950","45.483","BROMPTONVILLE","7020860","QC","2.8","18","1.4","20.0","12","-14.0","11","2.0","0","12.0","72.5","2","NA","0.0","8","","","NA","182.9","0.0"
"-71.800","45.150","COATICOOK","7021840","QC","4.0","2","2.7","20.0","1","-13.5","2","3.6","0","14.0","47.8","1","NA","1.0","8","","","NA","392.7","0.0"
"-71.983","45.817","DANVILLE","7021954","QC","3.7","8","NA","21.5","6","-15.0","4","1.4","1","NA","30.4","2","NA","1.0","6","","","NA","314.9","0.0"
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","4.7","5","3.0","21.0","2","-13.0","4","1.5","0","8.0","49.9","0","48.0","0.0","6","","","NA","331.7","0.0"
"-73.000","45.800","FLEURY","7022375","QC","3.6","8","2.1","19.0","4","-12.0","6","1.4","0","9.0","56.7","1","NA","0.0","7","","","NA","316.7","0.0"
"-72.050","46.483","FORTIERVILLE","7022494","QC","3.0","2","2.6","20.0","1","-14.0","2","1.0","0","4.0","59.9","0","64.0","0.0","9","","","NA","420.0","0.0"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","4.3","0","NA","20.5","0","-10.4","0","","","NA","73.4","0","NA","0.0","8","","","NA","411.5","0.0"
"-72.233","45.133","GEORGEVILLE","7022720","QC","5.2","12","3.8","20.0","9","-13.5","8","2.0","1","NA","58.2","3","NA","0.0","8","","","NA","230.9","0.0"
"-72.717","45.383","GRANBY","7022800","QC","4.8","5","3.0","20.0","3","-12.0","4","2.4","0","9.0","60.9","0","58.0","0.0","7","","","NA","329.6","0.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","4.7","8","2.4","22.0","2","-11.5","7","1.0","0","9.0","45.6","0","57.0","","8","","","NA","292.0","0.0"
"-73.250","45.333","IBERVILLE","7023270","QC","","","","","","-2.0","29","0.0","7","NA","15.8","11","NA","0.0","3","","","NA","",""
"-73.377","45.723","VARENNES","702327X","QC","4.1","0","NA","19.3","0","-11.2","0","","","NA","","","NA","","","","","NA","417.8","0.0"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","2.2","12","2.4","18.5","9","-15.5","8","0.6","0","2.0","51.2","1","NA","0.0","7","","","NA","283.8","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","5.2","9","NA","20.0","7","-11.0","6","1.0","1","NA","44.1","3","NA","0.0","8","","","NA","267.9","0.0"
"-71.667","46.333","LAURIERVILLE","7024250","QC","3.3","26","2.9","21.0","7","-5.5","24","0.0","3","NA","53.6","3","NA","0.0","7","","","NA","59.0","0.0"
"-71.100","46.817","LAUZON","7024254","QC","2.3","9","2.1","18.8","5","-11.6","6","0.0","1","NA","57.1","2","NA","0.0","5","","","NA","330.0","0.0"
"-71.824","45.369","LENNOXVILLE","7024280","QC","3.5","0","NA","21.2","0","-13.4","0","","","NA","52.7","0","NA","","11","","","NA","434.3","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","2.6","2","NA","21.0","0","-16.0","2","1.9","0","NA","63.1","0","NA","0.0","8","","","NA","430.4","0.0"
"-72.117","45.267","MAGOG","7024440","QC","3.8","4","2.8","21.0","4","-13.0","2","0.0","1","NA","61.6","1","NA","0.0","7","","","NA","368.1","0.0"
"-73.133","45.400","MARIEVILLE","7024627","QC","4.9","2","2.7","20.0","1","-11.0","2","0.0","0","0.0","71.5","0","70.0","0.0","8","","","NA","367.2","0.0"
"-73.579","45.505","MCTAVISH","7024745","QC","5.1","0","NA","18.8","0","-9.0","0","","","NA","60.2","0","NA","0.0","6","","","NA","387.4","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","4.3","0","NA","19.5","0","-10.1","0","2.2","0","NA","48.6","1","NA","","6","","","NA","410.1","0.0"
"-72.617","46.200","NICOLET","7025440","QC","3.3","3","2.1","20.0","2","-14.0","1","5.5","0","24.0","57.1","0","67.0","0.0","10","","","NA","397.2","0.0"
"-72.657","46.226","NICOLET","7025442","QC","3.3","0","NA","19.1","0","-12.8","0","","","NA","51.6","0","NA","","10","","","NA","441.4","0.0"
"-71.083","45.400","NOTRE DAME DES BOIS","7025670","QC","1.5","2","1.9","19.0","1","-16.0","2","1.0","0","3.0","63.6","0","59.0","1.0","8","","","NA","461.0","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","4.8","7","2.5","22.5","2","-9.0","6","2.0","0","17.0","55.6","0","65.0","0.0","7","","","NA","302.6","0.0"
"-72.833","46.083","PIERREVILLE","7026043","QC","3.5","0","2.2","19.0","0","-13.0","0","1.0","0","7.0","68.4","0","75.0","0.0","8","","","NA","433.9","0.0"
"-72.133","45.633","RICHMOND","7026465","QC","3.9","0","NA","20.5","0","-14.5","0","2.0","0","NA","60.2","0","NA","2.0","7","","","NA","423.0","0.0"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","4.8","4","3.0","20.0","3","-10.0","1","0.0","0","0.0","45.9","0","46.0","0.0","8","","","NA","342.2","0.0"
"-73.200","45.217","SABREVOIS","7026734","QC","4.9","1","2.5","19.0","0","-10.0","1","0.0","0","0.0","65.6","0","71.0","0.0","7","","","NA","380.0","0.0"
"-73.300","45.667","ST AMABLE","7026818","QC","","","NA","0.0","29","0.0","26","0.0","0","NA","0.0","13","NA","0.0","0","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","5.7","6","3.0","23.0","2","-8.0","5","1.0","0","10.0","52.6","0","57.0","0.0","10","","","NA","296.1","0.0"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","5.0","7","2.5","19.6","2","-12.0","6","1.5","0","13.0","50.2","1","NA","0.0","6","","","NA","300.0","0.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","4.2","0","NA","22.2","0","-11.3","0","","","NA","42.6","0","NA","0.0","6","","","NA","414.5","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","3.1","7","3.1","22.0","5","-17.0","3","1.4","0","9.0","55.8","0","72.0","0.0","8","","","NA","343.5","0.0"
"-70.967","46.067","ST EPHREM","7027200","QC","1.4","7","1.8","21.0","6","-17.0","5","0.0","1","NA","25.0","3","NA","0.0","5","","","NA","382.1","0.0"
"-71.567","46.483","ST FLAVIEN","7027259","QC","2.0","7","2.1","12.7","4","-16.1","4","3.5","0","14.0","39.7","2","NA","3.0","5","","","NA","368.9","0.0"
"-70.700","46.150","ST GEORGES","7027283","QC","3.2","6","3.0","21.5","2","-16.0","4","0.0","0","0.0","57.8","0","71.0","0.0","8","","","NA","355.1","0.0"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","4.6","2","NA","19.2","2","-10.8","2","","","NA","47.8","2","NA","","6","","","NA","376.2","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","4.5","4","2.6","19.2","4","-12.0","4","4.9","0","33.0","69.3","0","71.0","1.0","9","","","NA","350.6","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","2.9","1","NA","18.1","1","-13.8","0","","","NA","53.3","1","NA","1.0","7","","","NA","437.2","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","2.1","2","2.2","21.5","2","-16.5","1","0.2","0","1.0","21.1","2","NA","0.0","4","","","NA","444.8","0.0"
"-73.133","45.617","STE MADELEINE","7027517","QC","4.5","2","2.5","19.5","2","-12.0","1","0.0","0","0.0","62.4","0","62.0","0.0","7","","","NA","378.5","0.0"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","2.6","7","2.7","20.0","4","-14.5","6","1.5","0","4.0","44.4","1","NA","1.0","5","","","NA","355.2","0.0"
"-73.850","45.217","STE MARTINE","7027540","QC","4.6","8","2.2","20.0","4","-10.0","6","3.0","0","27.0","33.0","3","NA","0.0","7","","","NA","295.4","0.0"
"-72.617","45.733","ST NAZAIRE","7027588","QC","2.5","7","1.1","20.0","5","-14.0","4","0.0","1","NA","40.6","1","NA","0.0","6","","","NA","355.4","0.0"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","1.3","13","1.9","19.0","11","-16.5","8","3.1","0","10.0","68.6","2","NA","","8","","","NA","283.1","0.0"
"-70.500","46.217","ST PROSPER","7027660","QC","2.2","4","2.8","20.0","4","-18.0","0","1.0","0","4.0","76.4","1","NA","1.0","7","","","NA","410.6","0.0"
"-70.950","45.767","ST SEBASTIEN","7027725","QC","1.7","7","2.3","20.0","5","-18.0","4","3.0","0","8.0","65.2","0","64.0","2.0","9","","","NA","374.1","0.0"
"-71.050","46.333","ST SEVERIN","7027733","QC","1.9","10","2.7","19.0","5","-15.5","8","3.0","0","9.0","67.2","1","NA","4.0","8","","","NA","322.2","0.0"
"-70.483","45.933","ST THEOPHILE","7027750","QC","0.2","16","0.3","16.0","13","-16.5","13","2.5","2","NA","38.3","6","NA","0.0","4","","","NA","248.9","0.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","3.7","13","3.2","20.5","10","-12.5","12","1.0","5","NA","44.6","6","NA","0.0","7","","","NA","242.8","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","3.0","9","2.2","20.2","8","-14.5","6","0.7","1","NA","29.2","5","NA","0.0","4","","","NA","315.8","0.0"
"-71.083","46.500","SCOTT","7027840","QC","2.0","5","1.9","14.0","2","-14.0","4","0.0","0","0.0","53.2","1","NA","0.0","8","","","NA","399.3","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","2.6","0","NA","20.8","0","-14.4","0","","","NA","49.0","0","NA","","7","","","NA","462.2","0.0"
"-71.683","45.433","SHERBROOKE A","7028124","QC","","","NA","","","","","1.2","1","NA","45.5","1","NA","0.0","5","","","NA","",""
"-73.117","46.033","SOREL","7028200","QC","4.1","1","2.5","19.5","1","-10.5","0","0.3","7","NA","62.3","7","NA","0.0","6","","","NA","402.0","0.0"
"-72.683","45.067","SUTTON","7028292","QC","4.2","1","2.4","20.0","1","-11.5","1","4.2","0","13.0","106.2","0","90.0","","7","","","NA","400.6","0.0"
"-71.350","46.100","THETFORD MINES","7028441","QC","2.6","0","2.5","19.0","0","-14.0","0","4.0","0","12.0","77.6","0","74.0","4.0","8","","","NA","461.0","0.0"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","1.2","0","NA","18.1","0","-17.0","0","","","NA","69.6","0","NA","0.0","9","","","NA","504.7","0.0"
"-70.933","46.383","VALLEE JONCTION","7028676","QC","0.3","18","0.1","20.0","14","-15.0","15","0.0","5","NA","51.6","5","NA","0.0","7","","","NA","212.3","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","4.4","0","2.4","19.0","0","-11.0","0","0.0","0","0.0","24.3","2","NA","0.0","6","","","NA","408.2","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","1.9","0","NA","21.2","0","-15.6","0","","","NA","63.0","0","NA","","9","","","NA","483.2","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","4.5","0","NA","21.2","0","-9.6","0","","","NA","49.7","0","NA","0.0","6","","","NA","405.9","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","4.5","0","NA","23.1","0","-9.9","0","","","NA","29.3","0","NA","","5","","","NA","406.1","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","1.8","8","1.6","19.0","6","-16.0","7","0.0","1","NA","47.8","4","NA","0.0","4","","","NA","357.1","0.0"
"-73.349","45.294","L'ACADIE","702LED4","QC","4.2","0","NA","19.6","0","-10.1","0","","","NA","54.0","3","NA","1.0","7","","","NA","414.3","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","3.8","3","NA","15.2","3","-9.2","0","","","NA","49.9","3","NA","3.0","5","","","NA","384.2","0.0"
"-75.550","45.550","ANGERS","7030170","QC","3.6","5","3.0","19.0","3","-11.0","2","5.0","0","34.0","44.6","2","NA","0.0","10","","","NA","360.5","0.0"
"-74.617","45.950","ARUNDEL","7030310","QC","3.4","8","3.2","20.0","8","-10.5","6","0.0","5","NA","36.7","7","NA","","6","","","NA","321.1","0.0"
"-76.433","45.683","CHARTERIS","7031315","QC","3.1","0","NA","19.5","0","-13.0","0","4.4","2","NA","38.6","2","NA","0.0","9","","","NA","448.3","0.0"
"-75.783","45.517","CHELSEA","7031360","QC","3.3","12","2.1","20.0","11","-11.0","9","4.2","1","NA","57.0","3","NA","0.0","8","","","NA","263.9","0.0"
"-75.083","45.900","CHENEVILLE","7031375","QC","2.8","5","2.7","18.0","3","-11.0","3","0.0","0","0.0","66.3","0","66.0","0.0","10","","","NA","380.2","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","2.7","0","NA","17.1","0","-9.3","0","","","NA","60.0","0","NA","","10","","","NA","460.0","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","3.3","7","2.1","17.2","2","-11.0","5","3.0","0","17.0","66.1","0","62.0","0.0","10","","","NA","337.2","0.0"
"-74.767","46.367","LA MACAZA","7033939","QC","1.6","9","2.1","20.0","5","-16.0","5","0.0","1","NA","67.8","1","NA","0.0","9","","","NA","344.5","0.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","4.0","0","2.9","20.5","0","-10.5","0","5.0","0","33.0","45.8","0","55.0","0.0","8","","","NA","420.6","0.0"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","5.0","0","NA","49.0","0","NA","0.0","10","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","2.0","0","NA","19.5","0","-13.8","0","","","NA","57.0","0","NA","0.0","10","","","NA","479.4","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","2.5","18","2.0","19.0","10","-11.0","13","0.0","0","0.0","66.0","0","75.0","0.0","10","","","NA","186.5","0.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","-0.9","20","0.8","18.0","18","-17.0","13","7.0","2","NA","56.3","7","NA","1.0","9","","","NA","188.5","0.0"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","1.6","5","2.2","15.5","2","-14.5","3","1.4","1","NA","35.7","4","NA","0.0","7","","","NA","409.4","0.0"
"-74.050","45.800","ST JEROME","7037400","QC","4.4","17","3.7","19.0","16","-8.0","13","4.0","2","NA","70.7","6","NA","","9","","","NA","177.3","0.0"
"-76.050","46.067","WRIGHT","7038975","QC","2.4","5","2.3","20.5","4","-13.0","2","1.8","0","8.0","64.8","0","78.0","0.0","12","","","NA","390.3","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","2.0","0","NA","19.9","0","-13.9","0","","","NA","62.0","0","NA","","13","","","NA","481.4","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","0.5","1","NA","10.8","0","-19.2","1","","","NA","102.3","0","NA","2.0","8","","","NA","506.6","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","0.2","1","NA","10.7","1","-19.2","1","","","NA","99.3","1","NA","","8","","","NA","515.4","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-2.4","0","NA","11.9","0","-18.0","0","11.6","1","NA","75.4","0","NA","3.0","13","","","NA","611.3","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","0.2","4","NA","8.5","2","-15.8","3","","","NA","","","NA","","","","","NA","463.4","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","1.9","0","NA","15.3","0","-12.7","0","","","NA","","","NA","","","","","NA","484.4","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-1.8","0","NA","12.7","0","-20.0","0","","","NA","89.4","0","NA","1.0","9","","","NA","595.1","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","2.8","0","2.0","17.0","0","-12.0","0","0.0","0","0.0","124.0","0","108.0","0.0","10","","","NA","455.2","0.0"
"-59.639","50.465","CHEVERY","7041382","QC","-1.6","0","NA","8.4","0","-17.5","0","","","NA","136.1","0","NA","1.0","11","","","NA","588.5","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","2.4","2","NA","15.2","2","-10.8","0","","","NA","81.0","2","NA","","7","","","NA","436.7","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-1.9","0","NA","13.8","0","-21.9","0","","","NA","115.7","0","NA","1.0","11","","","NA","597.8","0.0"
"-67.617","49.317","GODBOUT","7042749","QC","2.2","24","3.6","10.5","22","-3.0","23","0.0","21","NA","28.0","22","NA","","2","","","NA","95.1","0.0"
"-69.517","48.250","GRANDES BERGERONNES","7042840","QC","4.3","23","4.7","15.5","23","-1.5","22","0.0","20","NA","13.2","20","NA","","3","","","NA","96.1","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-1.7","0","NA","9.0","0","-17.9","0","","","NA","114.9","0","NA","","14","","","NA","591.6","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-0.3","0","NA","9.0","0","-15.9","0","","","NA","","","NA","","","","","NA","549.5","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","2.3","0","NA","13.1","0","-10.1","0","","","NA","15.0","25","NA","","2","","","NA","470.2","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","0.0","28","NA","4.0","24","-5.0","21","0.0","1","NA","26.2","6","NA","","5","","","NA","36.0","0.0"
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","","","NA","","","","","","","NA","132.9","0","NA","2.0","11","","","NA","",""
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","8.6","0","NA","125.2","0","NA","2.0","8","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-1.4","1","NA","9.1","1","-18.2","0","","","NA","0.0","5","NA","","0","","","NA","562.3","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-1.4","0","NA","9.6","0","-18.3","0","","","NA","114.6","0","NA","0.0","12","","","NA","582.1","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","3.1","6","NA","17.1","3","-5.7","4","","","NA","","","NA","","","","","NA","357.2","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","1.5","0","NA","16.2","0","-13.1","0","","","NA","","","NA","","","","","NA","495.6","0.0"
"-70.533","48.400","STE ROSE DU NORD","7047722","QC","1.6","2","3.6","16.5","2","-17.5","0","16.0","0","32.0","97.5","2","NA","5.0","13","","","NA","458.1","0.0"
"-66.250","50.217","SEPT-ILES UA","7047912","QC","","","NA","","","","","43.3","0","NA","134.7","0","NA","5.0","12","","","NA","",""
"-66.250","50.217","SEPT-ILES","7047914","QC","-2.2","0","NA","7.3","0","-23.3","0","","","NA","127.8","0","NA","2.0","12","","","NA","606.5","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-6.7","3","NA","5.2","2","-28.8","1","","","NA","81.9","3","NA","","14","","","NA","668.1","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","0.3","0","NA","9.0","0","-16.6","0","","","NA","132.1","0","NA","","9","","","NA","532.5","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","-1.5","2","0.1","8.0","2","-22.0","0","6.8","0","28.0","154.9","0","145.0","1.0","15","","","NA","546.6","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","0.2","0","NA","11.0","0","-15.9","0","","","NA","20.4","28","NA","","2","","","NA","533.6","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","0.2","0","NA","10.7","0","-16.6","0","","","NA","111.8","0","NA","","12","","","NA","533.8","0.0"
"-67.435","48.472","AMQUI","7050145","QC","0.7","0","NA","14.6","0","-12.2","0","","","NA","67.0","0","NA","","12","","","NA","520.4","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","1.8","0","NA","10.9","0","-13.4","0","","","NA","105.0","0","NA","","13","","","NA","487.1","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","1.1","10","0.4","14.0","7","-11.0","8","15.0","1","NA","63.0","3","NA","0.0","12","","","NA","337.5","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","1.6","0","NA","16.7","0","-10.6","0","","","NA","87.9","0","NA","0.0","12","","","NA","491.0","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","0.4","5","1.9","10.0","3","-13.0","4","6.0","1","NA","67.0","1","NA","0.0","12","","","NA","441.0","0.0"
"-64.480","48.775","GASPE A","7052601","QC","0.8","0","NA","14.9","0","-13.0","0","16.6","0","NA","104.4","1","NA","","14","","","NA","515.2","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","1.0","6","NA","9.4","5","-12.5","2","","","NA","114.9","6","NA","","10","","","NA","408.8","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","3.7","0","NA","13.7","0","-8.1","0","","","NA","","","NA","1.0","","","","NA","430.2","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","-0.4","7","1.5","14.0","1","-15.5","6","18.4","1","NA","65.0","1","NA","5.0","16","","","NA","422.9","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","3.7","0","NA","13.4","0","-8.1","0","","","NA","104.6","0","NA","","12","","","NA","430.0","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","2.5","0","NA","18.8","0","-13.6","0","","","NA","47.6","0","NA","0.0","9","","","NA","464.7","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","1.8","0","NA","17.5","0","-11.2","0","6.0","1","NA","73.6","0","NA","2.0","8","","","NA","485.2","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","1.7","0","NA","17.3","0","-11.4","0","","","NA","75.2","0","NA","2.0","8","","","NA","487.9","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","2.0","0","NA","12.9","0","-13.9","0","","","NA","108.9","1","NA","","10","","","NA","480.8","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","2.2","0","NA","15.4","0","-11.2","0","","","NA","92.4","0","NA","","10","","","NA","473.5","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-0.9","0","NA","9.9","0","-18.9","0","","","NA","113.3","0","NA","1.0","15","","","NA","565.7","0.0"
"-68.517","48.450","RIMOUSKI","7056480","QC","2.6","5","2.3","16.0","5","-11.5","3","4.0","0","15.0","90.3","0","108.0","2.0","9","","","NA","384.4","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","1.5","0","NA","16.3","0","-15.2","0","","","NA","55.4","0","NA","0.0","10","","","NA","494.9","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","16.0","0","NA","66.0","0","NA","6.0","8","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","0.9","0","2.7","19.0","0","-19.0","0","5.4","0","13.0","72.8","0","72.0","2.0","8","","","NA","513.4","0.0"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","-0.9","7","1.6","13.0","4","-15.5","5","13.5","1","NA","5.0","11","NA","7.0","2","","","NA","434.0","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","-0.1","12","1.5","18.0","8","-21.0","10","3.0","3","NA","58.9","4","NA","3.0","7","","","NA","325.7","0.0"
"-70.883","46.867","SAINT MICHEL","7057567","QC","2.3","3","2.2","18.7","2","-14.5","1","0.4","1","NA","71.4","1","NA","0.0","6","","","NA","422.7","0.0"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","2.3","0","NA","10.9","0","-10.8","0","","","NA","","","NA","","","","","NA","470.5","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","1.5","0","NA","16.5","0","-10.6","0","","","NA","80.1","0","NA","","13","","","NA","495.8","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","0.8","0","2.7","18.6","0","-19.6","0","16.0","0","34.0","57.0","0","73.0","5.0","7","","","NA","517.0","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-4.3","5","NA","4.5","3","-25.4","2","","","NA","44.1","5","NA","","10","","","NA","556.5","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","1.3","14","NA","13.6","14","-7.3","10","","","NA","","","NA","","","","","NA","267.2","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-4.8","24","NA","6.7","20","-18.9","14","","","NA","","","NA","","","","","NA","136.5","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","1.1","0","NA","18.7","0","-17.2","0","","","NA","61.2","0","NA","","12","","","NA","505.7","0.0"
"-71.750","48.417","LAC STE CROIX","7063690","QC","1.2","24","2.9","8.0","21","-19.0","14","11.0","0","28.0","36.0","4","NA","17.0","8","","","NA","101.0","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","0.9","0","NA","18.9","0","-19.8","0","","","NA","","","NA","","","","","NA","511.8","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","0.7","3","NA","18.2","3","-19.4","0","","","NA","","","NA","","","","","NA","467.4","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-0.4","0","NA","16.4","0","-20.8","0","","","NA","60.6","0","NA","4.0","15","","","NA","552.0","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-0.3","0","NA","16.5","0","-22.1","0","","","NA","95.8","0","NA","","12","","","NA","549.0","0.0"
