"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-102.464","51.265","YORKTON","4019073","SK","6.9","0","NA","25.1","0","-3.1","0","","","NA","53.5","0","NA","","9","","","NA","343.3","0.0"
"-102.462","51.265","YORKTON","4019075","SK","7.1","1","NA","25.2","1","-3.0","1","","","NA","47.6","1","NA","","8","","","NA","325.9","0.0"
"-102.233","51.200","TONKIN","4019082","SK","7.9","23","NA","19.0","23","-3.0","23","0.0","23","NA","9.2","23","NA","","3","","","NA","80.5","0.0"
"-104.200","51.767","WYNYARD (AUT)","40190LN","SK","7.2","1","NA","22.5","1","-3.5","0","","","NA","31.1","1","NA","","7","","","NA","325.1","0.0"
"-103.800","49.700","WEYBURN","401HP5R","SK","7.4","2","NA","26.3","2","-5.0","0","","","NA","30.7","2","NA","","7","","","NA","306.7","0.1"
"-106.848","51.289","CUTBANK","401JR89","SK","","","NA","","","","","0.0","25","NA","35.7","25","NA","","6","","","NA","",""
"-105.946","49.729","ASSINIBOIA AIRPORT","4020286","SK","7.5","0","NA","27.5","0","-7.5","0","","","NA","35.3","0","NA","","5","","","NA","325.5","1.3"
"-107.311","50.832","BEECHY","4020560","SK","7.7","0","2.5","26.5","0","-8.5","0","0.0","0","0.0","27.3","0","150.0","0.0","4","","","NA","319.5","1.3"
"-106.583","51.133","ELBOW CS","4022359","SK","7.5","1","NA","25.5","1","-5.7","0","","","NA","34.1","1","NA","","5","","","NA","316.5","0.4"
"-106.550","51.167","ELBOW 2 NE","4022363","SK","7.7","10","3.4","25.5","10","-5.5","10","0.0","10","NA","40.4","10","NA","","6","","","NA","216.1","0.5"
"-107.935","50.979","HIGH POINT","4023240","SK","","","NA","","","","","","","NA","","","NA","0.0","","","","NA","",""
"-107.150","50.950","LUCKY LAKE","4024714","SK","7.6","0","NA","25.7","0","-7.2","0","","","NA","30.0","0","NA","","5","","","NA","323.9","0.9"
"-109.466","49.903","MAPLE CREEK","4024919","SK","8.0","1","NA","26.3","1","-7.7","0","","","NA","32.5","1","NA","","3","","","NA","302.9","4.0"
"-107.263","51.154","ROCK POINT","4026847","SK","7.8","0","2.7","25.5","0","-5.5","0","0.4","0","6.0","46.8","0","235.0","0.0","8","","","NA","319.0","1.8"
"-107.800","50.600","STEWART VALLEY","4027775","SK","8.1","0","2.6","27.0","0","-7.0","0","0.0","0","0.0","25.8","0","139.0","0.0","6","","","NA","308.5","2.0"
"-107.691","50.292","SWIFT CURRENT","4028038","SK","7.7","1","NA","26.0","1","-7.3","1","","","NA","23.5","1","NA","","3","","","NA","309.9","1.9"
"-107.733","50.267","SWIFT CURRENT CDA","4028060","SK","7.8","1","2.7","25.4","1","-6.8","0","","","NA","33.8","1","NA","","4","","","NA","308.3","1.7"
"-109.501","50.909","LEADER AIRPORT","402DAF0","SK","7.3","0","NA","26.9","0","-8.5","0","","","NA","37.9","0","NA","","15","","","NA","331.7","1.5"
"-105.517","49.117","CORONACH","4031844","SK","7.5","1","2.6","28.5","1","-8.0","0","0.0","1","NA","49.1","1","NA","0.0","9","","","NA","315.0","1.0"
"-105.483","49.050","CORONACH SPC","40318MN","SK","7.5","0","2.3","27.6","0","-6.9","0","","","NA","44.3","0","248.0","","7","","","NA","326.8","0.0"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","7.3","1","NA","23.6","1","-6.0","0","","","NA","57.3","1","NA","","4","","","NA","322.5","1.4"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","7.0","1","NA","24.4","1","-7.0","0","","","NA","44.3","1","NA","","5","","","NA","329.8","0.0"
"-107.024","49.099","MANKOTA","4034910","SK","7.7","1","3.1","28.5","1","-12.0","0","","","NA","26.9","1","NA","","5","","","NA","310.8","0.3"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","7.7","0","NA","26.9","0","-8.1","0","","","NA","49.5","0","NA","","6","","","NA","320.8","1.3"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","7.2","1","NA","28.2","1","-12.4","0","","","NA","17.1","1","NA","","4","","","NA","324.7","0.0"
"-108.407","51.294","BICKLEIGH","4040587","SK","7.2","0","2.7","27.0","0","-7.5","0","0.0","0","0.0","29.4","0","188.0","0.0","5","","","NA","335.0","0.3"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","5.7","0","2.8","24.5","0","-9.0","0","0.1","0","2.0","32.0","0","182.0","0.0","5","","","NA","381.9","0.0"
"-109.181","51.515","KINDERSLEY A","4043901","SK","7.0","0","NA","26.8","0","-6.8","0","0.0","0","NA","34.2","1","NA","","5","","","NA","343.3","1.3"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","6.4","0","NA","24.3","0","-7.0","0","","","NA","29.4","0","NA","","6","","","NA","358.6","0.0"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","6.6","0","NA","24.4","0","-6.9","0","","","NA","26.2","0","NA","","6","","","NA","352.5","0.0"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","7.2","0","NA","27.0","0","-9.1","0","","","NA","31.1","0","NA","","6","","","NA","338.1","1.8"
"-108.835","52.360","SCOTT CDA","4047240","SK","6.1","0","2.8","23.9","0","-7.7","0","","","NA","30.5","0","170.0","","5","","","NA","369.1","0.0"
"-107.767","52.317","SONNINGDALE","4047644","SK","5.1","9","NA","16.5","9","-4.5","9","0.6","9","NA","37.8","9","NA","0.0","4","","","NA","283.9","0.0"
"-109.405","53.131","WASECA RCS","4048521","SK","6.4","1","NA","24.5","1","-6.2","0","","","NA","29.7","1","NA","","3","","","NA","348.9","0.0"
"-105.783","52.850","HOEY","4053264","SK","","","NA","","","","","0.0","30","NA","15.0","30","NA","","1","","","NA","",""
"-104.600","52.817","MELFORT","4055079","SK","6.6","0","NA","25.3","0","-2.7","0","","","NA","33.0","0","NA","","6","","","NA","354.3","0.0"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","7.7","1","2.7","25.9","0","-5.6","1","","","NA","42.2","2","NA","","6","","","NA","308.7","0.5"
"-105.150","52.417","PILGER","4056121","SK","6.7","0","NA","23.8","0","-2.8","0","","","NA","26.8","0","NA","","6","","","NA","349.0","0.0"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","5.7","0","NA","23.6","0","-4.2","0","0.0","1","NA","46.6","2","NA","","7","","","NA","380.9","0.0"
"-106.719","52.174","SASKATOON RCS","4057165","SK","6.7","1","NA","26.2","1","-5.3","0","","","NA","33.9","1","NA","","7","","","NA","339.0","0.0"
"-106.600","52.150","SASKATOON SRC","4057180","SK","7.9","0","3.4","26.5","0","-4.3","0","0.0","0","0.0","32.7","0","174.0","0.0","7","","","NA","315.4","1.3"
"-109.626","54.335","BEACON HILL","4060452","SK","5.3","7","NA","24.5","7","-8.0","7","0.0","7","NA","17.7","7","NA","","4","","","NA","305.2","0.0"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","6.2","0","NA","23.7","0","-3.1","0","","","NA","20.6","0","NA","0.0","4","","","NA","366.1","0.0"
"-104.483","58.083","CIGAR LAKE","4061570","SK","-0.6","0","0.7","22.0","0","-17.0","0","14.0","0","54.0","40.3","0","110.0","2.0","15","","","NA","575.2","0.0"
"-103.712","58.190","COLLINS BAY","4061629","SK","0.9","2","NA","22.2","2","-18.7","0","","","NA","59.5","2","NA","4.0","12","","","NA","496.1","0.0"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","0.7","8","NA","21.5","5","-15.5","5","46.9","5","NA","62.5","5","NA","0.0","11","","","NA","398.0","0.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","4.1","0","NA","19.5","0","-5.6","0","","","NA","37.7","0","NA","","8","","","NA","431.5","0.0"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","6.2","3","NA","23.2","3","-4.6","0","","","NA","15.5","1","NA","","6","","","NA","330.8","0.0"
"-105.600","57.250","KEY LAKE","4063753","SK","2.2","1","NA","22.1","1","-8.8","0","","","NA","34.5","1","NA","1.0","10","","","NA","474.3","0.0"
"-105.617","57.250","KEY LAKE","4063755","SK","2.4","1","2.4","22.0","1","-8.0","1","21.4","1","NA","46.1","1","NA","1.0","13","","","NA","468.5","0.0"
"-105.618","57.256","KEY LAKE","4063757","SK","2.3","1","NA","22.4","1","-7.8","0","","","NA","24.9","1","NA","","5","","","NA","469.9","0.0"
"-105.270","55.146","LA RONGE RCS","4064149","SK","5.7","1","NA","23.5","1","-5.6","0","","","NA","47.3","1","NA","","7","","","NA","368.0","0.0"
"-105.267","55.151","LA RONGE A","4064155","SK","5.7","0","NA","23.1","0","-6.8","0","5.0","0","NA","63.8","0","NA","","8","","","NA","382.7","0.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","6.6","0","NA","23.4","0","-6.2","0","","","NA","27.6","0","NA","","4","","","NA","354.8","0.0"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","6.3","0","NA","23.5","0","-6.3","0","","","NA","","","NA","","","","","NA","364.0","0.0"
"-103.283","56.333","SOUTHEND","4067655","SK","3.2","1","NA","20.1","1","-7.1","0","","","NA","41.8","1","NA","0.0","11","","","NA","445.5","0.0"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","6.3","0","NA","24.2","0","-7.1","0","","","NA","26.8","0","NA","","7","","","NA","363.1","0.0"
"-105.841","59.250","STONY RAPIDS","4067799","SK","0.6","0","NA","23.5","0","-17.9","0","","","NA","30.6","1","NA","","7","","","NA","539.1","0.0"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","6.3","0","NA","25.0","0","-2.5","0","","","NA","40.2","0","NA","","6","","","NA","362.7","0.0"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","5.9","0","NA","23.7","0","-6.7","0","","","NA","24.1","0","NA","","4","","","NA","374.4","0.0"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","0.5","1","NA","20.4","1","-11.0","0","","","NA","53.0","3","NA","5.0","9","","","NA","524.8","0.0"
"-104.008","53.333","NIPAWIN","4075525","SK","6.5","2","NA","23.3","2","-5.8","1","","","NA","8.6","2","NA","","2","","","NA","333.1","0.0"
"-104.000","53.333","NIPAWIN","407N51G","SK","6.1","0","NA","23.0","0","-6.5","0","","","NA","26.7","0","NA","","6","","","NA","367.8","0.0"
"-102.583","52.883","HUDSON BAY 13W","4083323","SK","6.5","5","NA","24.0","5","-9.0","5","1.0","5","NA","25.6","5","NA","0.0","7","","","NA","300.0","0.0"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","6.1","0","NA","24.5","0","-7.8","0","","","NA","32.8","0","NA","","10","","","NA","370.0","0.0"
"-103.833","52.583","MCKAGUE 2","4085052","SK","10.4","27","7.5","17.0","27","6.5","27","0.0","27","NA","5.5","27","NA","","2","","","NA","30.3","0.0"
"-101.867","52.083","PELLY","4086000","SK","5.8","0","3.0","24.0","0","-7.0","0","3.0","0","25.0","40.0","0","124.0","0.0","9","","","NA","378.0","0.0"
"-101.900","51.733","PELLY 2","4086001","SK","6.8","0","2.9","23.0","0","-5.0","0","7.0","0","87.0","55.2","0","190.0","0.0","8","","","NA","347.4","0.0"
"-99.292","49.276","BALDUR","5010140","MB","7.4","0","2.7","28.0","0","-7.0","0","0.0","0","0.0","41.6","0","107.0","0.0","9","","","NA","328.4","0.8"
"-99.450","49.300","BELMONT","5010191","MB","","","NA","","","","","0.0","0","0.0","45.6","0","122.0","0.0","8","","","NA","",""
"-99.952","49.910","BRANDON A","5010481","MB","6.7","0","NA","24.3","0","-8.0","0","0.0","0","NA","49.2","0","NA","","9","","","NA","351.7","0.0"
"-99.950","49.900","BRANDON RCS","5010490","MB","7.0","1","NA","23.9","1","-6.6","0","","","NA","37.3","1","NA","","9","","","NA","329.0","0.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","7.0","0","NA","25.3","0","-7.9","0","","","NA","34.1","0","NA","","7","","","NA","341.7","0.0"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","7.3","0","NA","25.0","0","-8.0","0","","","NA","47.4","0","NA","","9","","","NA","331.6","0.0"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","6.7","2","2.1","18.5","2","-5.0","2","0.4","2","NA","15.8","2","NA","0.0","6","","","NA","327.3","0.0"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","0.0","0","NA","47.2","0","NA","0.0","9","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","0.0","18","NA","37.7","18","NA","","6","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","7.4","0","NA","25.3","0","-5.4","0","","","NA","50.9","0","NA","","10","","","NA","330.7","0.7"
"-101.363","51.183","ROBLIN","5012469","MB","6.2","0","NA","24.1","0","-5.1","0","","","NA","61.6","0","NA","","8","","","NA","366.7","0.0"
"-99.017","49.450","ST ALPHONSE","5012545","MB","8.2","0","2.8","25.5","0","-6.5","0","0.0","0","0.0","46.8","0","116.0","0.0","10","","","NA","304.7","1.0"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","6.2","0","NA","21.0","0","-6.1","0","","","NA","29.8","0","NA","","8","","","NA","366.6","0.0"
"-100.934","49.842","VIRDEN WATER","5012961","MB","7.6","0","NA","25.0","0","-4.5","0","0.0","0","NA","31.1","0","NA","0.0","10","","","NA","323.2","0.0"
"-99.942","50.655","WASAGAMING","5013117","MB","5.4","1","2.7","23.6","1","-8.6","0","","","NA","42.2","1","NA","0.0","8","","","NA","377.9","0.0"
"-100.986","49.281","MELITA","501A7AR","MB","7.8","0","NA","26.6","0","-6.5","0","","","NA","22.6","0","NA","","7","","","NA","317.0","0.0"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","2.0","0","NA","78.4","0","NA","0.0","10","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","0.1","0","1.0","44.8","0","161.0","0.0","9","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","1.0","1","NA","56.2","1","NA","0.0","9","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","7.4","1","NA","27.7","1","-6.8","0","","","NA","33.1","1","NA","0.0","5","","","NA","320.0","2.7"
"-97.238","49.000","EMERSON AUTO","5020881","MB","7.7","0","NA","27.6","0","-7.7","0","","","NA","36.8","0","NA","0.0","6","","","NA","320.5","0.7"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","7.8","1","NA","27.3","1","-6.3","0","","","NA","32.3","1","NA","","6","","","NA","307.9","0.6"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","0.0","8","NA","40.2","8","NA","","7","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","7.5","2","NA","24.9","1","-6.5","1","","","NA","39.5","2","NA","","7","","","NA","303.8","0.0"
"-97.807","50.013","MARQUETTE","5021695","MB","8.2","3","2.7","25.0","3","-3.5","3","0.0","3","NA","52.0","3","NA","0.0","7","","","NA","275.1","1.5"
"-98.250","49.450","MIAMI THIESSEN","5021737","MB","8.3","0","NA","26.5","0","-6.0","0","0.0","0","NA","40.3","0","NA","0.0","10","","","NA","303.0","3.8"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","8.1","0","NA","28.1","0","-5.2","0","","","NA","28.7","0","NA","","6","","","NA","310.9","3.9"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","0.0","0","0.0","62.2","0","143.0","0.0","9","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","6.9","0","NA","28.4","0","-8.1","0","","","NA","34.8","0","NA","","7","","","NA","344.9","0.5"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","0.0","3","NA","51.5","3","NA","0.0","7","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","0.0","1","NA","51.2","1","NA","0.0","9","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","0.0","0","0.0","31.8","0","79.0","0.0","9","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","7.1","0","NA","28.3","0","-8.2","0","","","NA","47.7","0","NA","","6","","","NA","337.2","0.8"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","8.1","0","2.9","25.0","0","-5.5","0","0.0","0","0.0","47.2","0","106.0","0.0","9","","","NA","306.8","0.0"
"-97.273","49.850","WINNIPEG CHARLESWOOD 2","5023225","MB","","","NA","","","","","0.0","29","NA","2.4","29","NA","0.0","1","","","NA","",""
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","8.5","0","NA","23.7","0","-2.1","0","","","NA","42.6","0","NA","","8","","","NA","295.4","0.0"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","7.2","0","NA","25.4","0","-6.6","0","","","NA","37.3","0","NA","","8","","","NA","335.2","0.2"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","7.1","0","NA","24.6","0","-8.4","0","","","NA","35.9","0","NA","","8","","","NA","338.3","0.0"
"-97.083","50.933","ARBORG","5030080","MB","7.1","0","3.2","23.5","0","-6.5","0","0.0","0","0.0","55.9","0","127.0","0.0","7","","","NA","338.5","0.0"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","5.4","3","2.2","20.3","3","-7.0","2","","","NA","39.0","3","NA","0.0","8","","","NA","352.5","0.0"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","7.9","0","NA","16.8","0","-1.5","0","","","NA","29.6","0","NA","","9","","","NA","313.2","0.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","6.0","1","NA","24.7","1","-8.4","0","","","NA","46.4","1","NA","","7","","","NA","361.1","0.0"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","8.1","2","NA","21.1","2","-2.7","2","","","NA","","","NA","","","","","NA","287.2","0.0"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","7.1","0","NA","22.5","0","-4.7","0","","","NA","52.1","0","NA","0.0","7","","","NA","337.0","0.0"
"-99.283","53.158","GRAND RAPIDS HYDRO","5031111","MB","6.9","8","3.1","23.0","8","-3.0","8","0.0","8","NA","63.2","8","NA","0.0","8","","","NA","255.3","0.0"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","7.8","0","NA","22.7","0","-1.7","0","","","NA","51.2","0","NA","1.0","8","","","NA","315.2","0.0"
"-95.197","49.624","INDIAN BAY","5031320","MB","6.9","0","2.0","23.0","0","-6.0","0","0.8","0","14.0","50.8","0","96.0","0.0","9","","","NA","345.4","0.0"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","5.1","1","NA","23.8","1","-7.7","0","","","NA","42.5","1","NA","0.0","5","","","NA","386.7","0.0"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","0.0","1","NA","59.6","1","NA","0.0","10","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","4.7","20","NA","24.5","17","-6.5","10","0.0","11","NA","37.0","11","NA","","6","","","NA","145.8","0.0"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","9.2","0","NA","20.0","0","0.9","0","","","NA","","","NA","","","","","NA","274.1","0.0"
"-96.065","50.177","PINAWA","503B1ER","MB","7.2","3","NA","24.8","3","-3.1","0","","","NA","50.9","3","NA","","6","","","NA","301.2","0.0"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","0.0","29","NA","8.0","29","NA","0.0","2","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","7.1","0","NA","26.1","0","-8.5","0","","","NA","35.8","0","NA","","7","","","NA","338.4","0.2"
"-100.053","51.101","DAUPHIN","5040689","MB","7.3","0","NA","26.4","0","-8.8","0","","","NA","0.0","0","NA","","0","","","NA","332.5","0.6"
"-100.467","51.100","GILBERT PLAINS","5040985","MB","6.2","1","2.2","25.5","1","-10.0","0","1.2","1","NA","40.6","1","NA","0.0","8","","","NA","354.9","0.0"
"-100.650","52.033","COWAN","5040FJ3","MB","6.6","0","3.2","26.0","0","-11.0","0","2.0","0","13.0","51.0","0","120.0","0.0","10","","","NA","356.7","2.0"
"-101.098","52.666","MAFEKING","5041685","MB","6.2","3","2.6","21.5","3","-7.5","3","0.3","3","NA","26.1","3","NA","0.0","8","","","NA","330.4","0.0"
"-99.530","50.712","MCCREARY","5043158","MB","7.4","1","2.5","27.6","1","-7.7","0","","","NA","50.8","2","NA","","7","","","NA","322.7","3.5"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","6.8","1","NA","22.2","1","-4.9","0","","","NA","51.8","1","NA","","8","","","NA","334.9","0.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","6.4","0","NA","23.6","0","-8.2","0","","","NA","32.0","0","NA","","7","","","NA","360.4","0.0"
"-101.683","54.683","FLIN FLON","5050919","MB","5.4","0","NA","20.2","0","-4.0","0","","","NA","3.4","24","NA","2.0","1","","","NA","391.3","0.0"
"-101.883","54.767","FLIN FLON","5050920","MB","5.7","0","2.7","21.5","0","-3.0","0","4.0","0","49.0","40.4","0","140.0","0.0","9","","","NA","382.6","0.0"
"-101.683","54.683","FLIN FLON A","5050960","MB","5.4","0","2.8","20.0","0","-3.5","0","2.8","0","19.0","33.6","0","89.0","0.0","6","","","NA","390.7","0.0"
"-101.091","53.971","THE PAS A","5052881","MB","5.5","0","NA","22.2","0","-6.0","0","0.6","1","NA","36.4","2","NA","","5","","","NA","387.6","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","5.5","1","NA","22.1","0","-4.7","1","","","NA","33.7","1","NA","","7","","","NA","376.2","0.0"
"-94.066","58.739","CHURCHILL","5060595","MB","-0.7","6","NA","21.6","6","-13.0","5","","","NA","26.7","6","NA","","6","","","NA","468.1","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-0.8","1","NA","21.7","1","-13.1","0","","","NA","41.6","1","NA","2.0","9","","","NA","564.9","0.0"
"-98.033","54.533","CROSS LAKE JENPEG","5060623","MB","4.0","1","1.9","16.3","1","-7.6","1","0.0","1","NA","28.5","1","NA","0.0","8","","","NA","419.2","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","0.9","0","NA","21.2","0","-14.2","0","","","NA","","","NA","5.0","","","","NA","530.2","0.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","4.7","0","NA","21.4","0","-6.4","0","16.4","0","NA","44.2","2","NA","","12","","","NA","413.8","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","1.5","2","NA","20.9","1","-16.2","1","","","NA","21.4","2","NA","4.0","8","","","NA","479.4","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","1.4","0","NA","18.3","0","-12.6","0","","","NA","42.0","0","NA","","12","","","NA","514.8","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","1.4","2","NA","18.1","2","-13.2","0","","","NA","47.7","2","NA","5.0","11","","","NA","480.2","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","4.9","0","NA","22.6","0","-6.4","0","","","NA","28.3","0","NA","","7","","","NA","404.7","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","-0.8","3","NA","20.5","3","-15.7","2","","","NA","40.0","4","NA","","8","","","NA","527.1","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","-1.5","1","NA","21.2","1","-15.6","0","","","NA","58.6","1","NA","8.0","11","","","NA","584.4","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","1.5","0","NA","19.7","0","-14.9","0","18.4","0","NA","33.3","0","NA","2.0","8","","","NA","512.3","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","2.2","0","NA","15.1","0","-9.3","0","","","NA","48.4","0","NA","","9","","","NA","491.2","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","2.6","1","NA","19.8","1","-10.9","0","","","NA","26.6","1","NA","","9","","","NA","460.7","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","2.6","0","NA","20.2","0","-10.8","0","","","NA","35.4","0","NA","0.0","9","","","NA","476.2","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","5.9","0","NA","23.6","0","-6.0","0","","","NA","30.4","0","NA","0.0","5","","","NA","375.0","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","1.3","4","NA","22.1","4","-9.9","2","","","NA","30.7","3","NA","","10","","","NA","450.6","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","2.6","0","NA","21.2","0","-9.2","0","","","NA","61.0","1","NA","0.0","13","","","NA","476.4","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","3.0","0","NA","24.0","0","-11.3","0","","","NA","52.6","0","NA","","9","","","NA","465.0","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","1.3","0","NA","18.5","0","-9.5","0","","","NA","37.9","0","NA","","10","","","NA","517.1","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","3.3","1","NA","21.1","1","-6.6","0","","","NA","47.5","1","NA","1.0","9","","","NA","440.3","0.0"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","3.9","1","NA","21.2","1","-6.8","1","","","NA","","","NA","","","","","NA","421.9","0.0"
"-93.793","51.067","RED LAKE A","6016970","ON","5.5","0","NA","21.7","0","-4.9","0","","","NA","","","NA","","","","","NA","388.4","0.0"
"-93.344","53.064","SANDY LAKE A","6017401","ON","4.1","0","NA","22.9","0","-10.4","0","","","NA","55.3","0","NA","","12","","","NA","431.1","0.0"
"-93.967","48.633","BARWICK","6020559","ON","7.0","10","1.5","29.5","10","-6.0","10","0.1","10","NA","42.9","10","NA","0.0","7","","","NA","230.2","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","5.7","2","NA","27.6","2","-7.9","0","","","NA","82.7","2","NA","0.0","9","","","NA","357.5","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","6.1","2","NA","30.8","2","-8.0","0","","","NA","48.3","2","NA","","7","","","NA","344.8","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","5.5","2","NA","29.0","1","-7.0","1","0.0","1","NA","71.4","1","NA","0.0","9","","","NA","362.1","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","5.9","0","NA","24.7","0","-6.7","0","","","NA","58.5","0","NA","","8","","","NA","374.9","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","6.8","1","NA","21.4","0","-2.9","1","","","NA","36.5","1","NA","0.0","7","","","NA","334.9","0.0"
"-94.363","49.788","KENORA A","6034076","ON","6.7","0","NA","21.3","0","-2.8","0","0.8","0","NA","50.0","1","NA","","11","","","NA","350.4","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","5.0","0","NA","23.5","0","-8.6","0","0.0","0","NA","72.6","1","NA","","7","","","NA","404.1","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","3.4","0","NA","21.9","0","-12.0","0","","","NA","57.4","0","NA","0.0","10","","","NA","453.2","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","5.8","1","NA","21.3","0","-4.9","1","","","NA","70.0","3","NA","0.0","12","","","NA","367.2","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","8.1","0","NA","15.5","0","0.2","0","","","NA","","","NA","","","","","NA","305.5","0.0"
