"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-109.501","50.909","LEADER AIRPORT","402DAF0","SK","18.7","0","NA","29.6","0","9.0","0","","","NA","165.0","0","NA","","14","","","NA","11.3","34.2"
"-105.483","49.050","CORONACH SPC","40318MN","SK","18.1","0","-1.0","31.5","0","6.7","0","","","NA","66.5","0","120.0","","12","","","NA","23.6","28.0"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","16.4","0","NA","28.4","0","6.6","0","","","NA","86.2","0","NA","","10","","","NA","64.8","15.5"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","17.3","0","NA","29.7","0","7.0","0","","","NA","79.0","0","NA","","12","","","NA","43.2","21.1"
"-107.024","49.099","MANKOTA","4034910","SK","18.5","1","-0.6","31.6","1","6.7","0","","","NA","72.9","1","NA","","12","","","NA","21.1","35.0"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","18.3","0","NA","30.2","0","9.0","0","","","NA","48.1","0","NA","","14","","","NA","22.6","32.5"
"-108.383","49.000","TREELON","4038116","SK","18.6","22","-0.4","33.0","22","8.0","22","0.0","22","NA","52.4","22","NA","","3","","","NA","8.2","14.0"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","18.2","0","NA","31.2","0","5.2","0","","","NA","129.6","0","NA","","7","","","NA","26.6","32.9"
"-108.407","51.294","BICKLEIGH","4040587","SK","17.9","15","-1.1","30.0","11","9.0","11","0.0","11","NA","107.4","11","NA","0.0","9","","","NA","12.2","10.1"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","17.0","0","0.2","28.5","0","5.0","0","0.0","0","NA","73.6","0","94.0","0.0","11","","","NA","43.7","11.7"
"-109.181","51.515","KINDERSLEY A","4043901","SK","18.1","0","NA","27.4","0","8.9","0","0.0","0","NA","166.8","1","NA","","16","","","NA","17.4","20.1"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","17.9","0","NA","28.3","0","7.9","0","","","NA","112.3","0","NA","","10","","","NA","22.3","18.5"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","18.1","10","NA","28.3","10","8.5","8","","","NA","69.3","10","NA","","6","","","NA","10.3","13.1"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","18.2","0","NA","29.1","0","9.9","0","","","NA","129.2","0","NA","","13","","","NA","17.1","22.0"
"-108.835","52.360","SCOTT CDA","4047240","SK","17.8","0","0.6","28.7","0","7.1","0","","","NA","88.1","0","122.0","","9","","","NA","23.5","16.2"
"-107.767","52.317","SONNINGDALE","4047644","SK","17.5","10","NA","28.5","10","8.0","10","0.0","10","NA","44.8","10","NA","","7","","","NA","19.4","8.3"
"-109.405","53.131","WASECA RCS","4048521","SK","17.6","1","NA","27.7","1","8.7","0","","","NA","101.2","1","NA","","9","","","NA","24.7","13.2"
"-105.783","52.850","HOEY","4053264","SK","","","NA","","","","","0.0","29","NA","11.6","29","NA","0.0","2","","","NA","",""
"-104.600","52.817","MELFORT","4055079","SK","18.1","0","NA","28.8","0","9.5","0","","","NA","128.7","0","NA","","10","","","NA","21.5","24.2"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","18.6","2","-0.3","29.9","2","9.6","0","","","NA","194.6","2","NA","","12","","","NA","11.9","30.0"
"-105.150","52.417","PILGER","4056121","SK","17.6","0","NA","28.3","0","8.9","0","","","NA","98.6","0","NA","","10","","","NA","27.8","15.8"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","18.2","0","NA","29.9","0","6.8","0","0.0","0","NA","88.8","0","NA","","13","","","NA","21.1","28.3"
"-106.719","52.174","SASKATOON RCS","4057165","SK","18.7","0","NA","29.3","0","7.7","0","","","NA","58.6","0","NA","","12","","","NA","11.5","33.9"
"-106.600","52.150","SASKATOON SRC","4057180","SK","19.3","0","0.3","30.0","0","9.5","0","0.0","0","NA","76.9","0","143.0","0.0","11","","","NA","4.5","46.3"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","18.7","1","NA","28.7","1","7.3","0","","","NA","100.7","1","NA","","9","","","NA","12.9","34.8"
"-104.483","58.083","CIGAR LAKE","4061570","SK","15.4","0","-0.4","29.0","0","1.0","0","0.0","14","NA","122.0","4","NA","0.0","13","","","NA","89.5","9.5"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","14.6","2","NA","29.0","2","1.8","0","","","NA","104.0","2","NA","","13","","","NA","103.7","5.1"
"-103.712","58.190","COLLINS BAY","4061629","SK","14.6","2","NA","29.0","2","1.8","0","","","NA","104.0","2","NA","","13","","","NA","103.7","5.1"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","16.1","1","NA","28.5","1","4.0","0","0.0","1","NA","104.8","1","NA","0.0","13","","","NA","77.4","19.2"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","17.5","0","NA","29.5","0","4.0","0","","","NA","175.6","0","NA","","13","","","NA","34.5","20.0"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","17.4","1","NA","28.9","0","7.5","1","","","NA","132.5","1","NA","","12","","","NA","30.9","14.2"
"-105.600","57.250","KEY LAKE","4063753","SK","15.5","0","NA","29.0","0","0.8","0","","","NA","144.4","0","NA","","12","","","NA","83.2","7.0"
"-105.617","57.250","KEY LAKE","4063755","SK","16.4","0","0.1","28.5","0","3.0","0","0.0","0","NA","165.2","0","187.0","0.0","13","","","NA","60.9","10.8"
"-105.618","57.256","KEY LAKE","4063757","SK","16.0","5","NA","28.8","5","3.2","5","","","NA","122.0","6","NA","","9","","","NA","60.5","8.3"
"-105.270","55.146","LA RONGE RCS","4064149","SK","18.3","0","NA","30.3","0","8.3","0","","","NA","59.0","0","NA","","10","","","NA","21.1","28.9"
"-105.267","55.151","LA RONGE A","4064155","SK","18.1","0","NA","30.7","0","7.0","0","0.0","0","NA","71.5","0","NA","","11","","","NA","25.2","27.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","17.4","0","NA","28.9","0","5.7","0","","","NA","97.7","0","NA","","11","","","NA","31.8","13.3"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","","","NA","28.5","3","","","","","NA","","","NA","","","","","NA","",""
"-103.283","56.333","SOUTHEND","4067655","SK","16.7","0","NA","28.6","0","3.2","0","","","NA","96.1","0","NA","","14","","","NA","53.4","11.9"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","17.3","0","NA","27.8","0","5.5","0","","","NA","110.2","0","NA","","10","","","NA","38.6","17.2"
"-105.841","59.250","STONY RAPIDS","4067799","SK","17.0","5","NA","30.1","5","2.6","5","","","NA","27.1","6","NA","","4","","","NA","41.6","14.5"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","18.2","0","NA","29.5","0","9.0","0","","","NA","88.9","0","NA","","11","","","NA","20.0","26.8"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","17.2","0","NA","29.2","0","4.9","0","","","NA","85.7","0","NA","","10","","","NA","35.6","11.3"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","16.9","0","NA","29.5","0","2.7","0","","","NA","82.9","0","NA","","9","","","NA","53.2","18.6"
"-104.008","53.333","NIPAWIN","4075525","SK","17.9","9","NA","28.3","9","4.8","9","","","NA","112.4","11","NA","","8","","","NA","18.7","16.8"
"-104.000","53.333","NIPAWIN","407N51G","SK","17.7","0","NA","27.9","0","4.5","0","","","NA","152.1","0","NA","","14","","","NA","31.9","22.3"
"-102.583","52.883","HUDSON BAY 13W","4083323","SK","17.8","5","NA","29.5","5","4.0","5","0.0","5","NA","155.4","5","NA","0.0","12","","","NA","31.8","27.6"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","18.1","0","NA","30.0","0","4.1","0","","","NA","135.1","0","NA","","11","","","NA","31.1","34.0"
"-103.833","52.583","MCKAGUE 2","4085052","SK","17.2","29","-0.4","22.5","29","10.0","29","0.0","29","NA","0.0","29","NA","","0","","","NA","2.2","0.5"
"-101.900","51.733","PELLY 2","4086001","SK","18.7","0","0.6","30.0","0","8.5","0","0.0","0","NA","70.2","0","83.0","0.0","13","","","NA","17.4","39.6"
"-99.292","49.276","BALDUR","5010140","MB","19.1","5","0.1","32.0","3","7.0","3","0.0","2","NA","117.2","2","NA","0.0","12","","","NA","14.9","43.8"
"-99.450","49.300","BELMONT","5010191","MB","","","NA","","","","","0.0","1","NA","194.6","1","NA","0.0","16","","","NA","",""
"-99.952","49.910","BRANDON A","5010481","MB","18.6","0","NA","32.4","0","3.8","0","0.0","0","NA","98.0","0","NA","","10","","","NA","21.8","39.5"
"-99.950","49.900","BRANDON RCS","5010490","MB","18.7","1","NA","32.2","1","5.1","0","","","NA","85.4","1","NA","","8","","","NA","19.0","39.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","18.8","1","NA","32.3","1","3.6","0","","","NA","56.9","1","NA","","7","","","NA","20.7","45.4"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","19.0","0","NA","32.1","0","4.6","0","","","NA","75.3","0","NA","","13","","","NA","20.3","51.6"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","19.3","0","0.5","32.0","0","6.5","0","0.0","0","NA","104.6","0","154.0","0.0","11","","","NA","14.0","54.8"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","0.0","0","NA","107.8","0","NA","","12","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","19.7","1","NA","33.0","1","8.3","0","","","NA","114.1","1","NA","","12","","","NA","8.1","58.7"
"-101.363","51.183","ROBLIN","5012469","MB","17.8","1","NA","28.3","1","7.2","0","","","NA","71.7","1","NA","","12","","","NA","30.0","25.1"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","18.1","1","NA","28.7","1","6.4","0","","","NA","119.0","1","NA","","10","","","NA","27.1","30.7"
"-100.934","49.842","VIRDEN WATER","5012961","MB","19.9","7","NA","33.0","7","7.0","7","0.0","18","NA","29.6","14","NA","","6","","","NA","8.5","54.1"
"-99.942","50.655","WASAGAMING","5013117","MB","17.1","1","0.2","28.3","1","1.8","0","","","NA","82.9","1","NA","","9","","","NA","49.7","22.7"
"-100.986","49.281","MELITA","501A7AR","MB","19.6","1","NA","32.3","1","7.2","0","","","NA","77.9","1","NA","","7","","","NA","11.4","59.7"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","0.0","1","NA","81.4","1","NA","0.0","14","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","0.0","2","NA","91.8","2","NA","","11","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","0.0","0","NA","112.2","0","151.0","0.0","14","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","19.2","3","NA","32.1","3","6.3","0","","","NA","128.1","5","NA","","11","","","NA","11.9","45.3"
"-97.238","49.000","EMERSON AUTO","5020881","MB","19.9","0","NA","30.1","0","5.9","0","","","NA","120.3","0","NA","","10","","","NA","7.9","67.2"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","19.9","0","NA","30.8","0","7.1","0","","","NA","123.4","0","NA","","12","","","NA","8.0","67.8"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","0.0","8","NA","100.0","8","NA","","13","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","19.3","0","NA","31.2","0","5.2","0","","","NA","70.9","0","NA","","7","","","NA","15.6","55.7"
"-97.807","50.013","MARQUETTE","5021695","MB","19.8","5","0.1","32.0","5","7.0","5","0.0","5","NA","34.4","5","NA","0.0","6","","","NA","7.3","54.4"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","20.2","0","NA","32.3","0","6.9","0","","","NA","108.9","0","NA","","15","","","NA","6.6","75.5"
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","18.3","3","NA","30.8","3","4.8","0","","","NA","73.7","6","NA","","9","","","NA","23.7","31.6"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","0.0","1","NA","120.6","1","NA","","14","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","0.0","0","NA","84.4","0","100.0","0.0","12","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","19.0","0","NA","31.9","0","4.6","0","","","NA","57.0","0","NA","","10","","","NA","15.3","46.1"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","19.1","29","-0.8","25.5","29","12.0","29","0.0","29","NA","4.2","29","NA","","1","","","NA","0.0","2.1"
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","20.9","0","NA","32.6","0","10.2","0","","","NA","54.5","0","NA","","9","","","NA","2.2","91.7"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","19.4","0","NA","32.4","0","4.1","0","","","NA","78.7","0","NA","","10","","","NA","13.1","56.3"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","19.3","1","NA","31.7","1","5.5","0","","","NA","82.7","1","NA","","9","","","NA","17.0","57.1"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","17.7","0","0.0","29.3","0","5.2","0","","","NA","62.7","0","120.0","","5","","","NA","46.3","37.3"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","19.4","3","NA","26.6","2","12.5","1","","","NA","","","NA","","","","","NA","8.3","48.2"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","19.0","2","NA","31.8","0","5.1","2","","","NA","60.0","2","NA","","7","","","NA","23.0","52.7"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","20.3","0","NA","31.7","0","9.2","0","","","NA","","","NA","","","","","NA","6.1","76.8"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","18.8","0","NA","32.5","0","5.0","0","","","NA","53.1","0","NA","","8","","","NA","26.3","49.9"
"-99.283","53.158","GRAND RAPIDS HYDRO","5031111","MB","18.5","12","-0.4","30.0","12","9.0","12","0.0","12","NA","142.2","12","NA","0.0","7","","","NA","14.1","22.7"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","19.6","1","NA","31.8","1","7.3","0","","","NA","43.2","3","NA","","6","","","NA","11.3","60.4"
"-97.568","51.211","HODGSON 3","5031310","MB","18.6","9","NA","32.0","8","1.5","9","0.0","8","NA","101.8","8","NA","0.0","7","","","NA","19.5","31.9"
"-95.197","49.624","INDIAN BAY","5031320","MB","19.2","3","0.2","33.5","3","5.5","3","0.0","3","NA","100.4","3","NA","0.0","10","","","NA","16.6","51.2"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","17.6","1","NA","31.0","1","4.7","0","","","NA","101.0","2","NA","","8","","","NA","49.6","37.2"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","0.0","0","NA","85.2","0","NA","0.0","10","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","18.4","20","NA","34.5","15","7.0","15","0.0","15","NA","68.0","15","NA","","5","","","NA","8.6","13.4"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","22.0","0","NA","32.5","0","12.9","0","","","NA","","","NA","","","","","NA","1.0","125.5"
"-96.065","50.177","PINAWA","503B1ER","MB","19.0","0","NA","32.4","0","5.8","0","","","NA","98.1","0","NA","","7","","","NA","19.3","49.1"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","0.0","30","NA","1.0","30","NA","","1","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","18.6","1","NA","29.9","1","4.8","0","","","NA","90.1","1","NA","","7","","","NA","23.7","41.6"
"-100.053","51.101","DAUPHIN","5040689","MB","18.6","9","NA","30.1","9","5.4","9","","","NA","71.2","9","NA","","6","","","NA","18.2","31.9"
"-101.098","52.666","MAFEKING","5041685","MB","18.8","1","0.3","31.5","1","6.0","1","0.0","1","NA","160.4","1","NA","0.0","16","","","NA","24.2","47.3"
"-99.530","50.712","MCCREARY","5043158","MB","19.0","4","-0.1","30.1","4","7.4","0","","","NA","47.6","5","NA","","7","","","NA","14.2","42.5"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","19.8","0","NA","31.7","0","6.5","0","","","NA","53.6","0","NA","","8","","","NA","15.4","70.2"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","18.5","1","NA","30.2","1","5.2","0","","","NA","102.6","1","NA","","7","","","NA","26.1","39.6"
"-101.683","54.683","FLIN FLON","5050919","MB","18.8","0","NA","30.8","0","6.9","0","","","NA","142.2","0","NA","","12","","","NA","20.1","43.6"
"-101.883","54.767","FLIN FLON","5050920","MB","19.8","4","0.9","30.5","4","11.5","4","0.0","4","NA","149.4","4","NA","0.0","11","","","NA","8.7","57.9"
"-101.683","54.683","FLIN FLON A","5050960","MB","19.0","0","0.8","30.5","0","7.0","0","0.0","0","NA","164.4","0","198.0","","13","","","NA","17.2","49.5"
"-101.091","53.971","THE PAS A","5052881","MB","18.8","1","NA","31.6","1","6.5","0","0.0","0","NA","150.1","1","NA","","11","","","NA","23.3","47.5"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","18.7","3","NA","31.0","1","6.1","2","","","NA","83.1","4","NA","","7","","","NA","25.5","45.2"
"-94.066","58.739","CHURCHILL","5060595","MB","11.5","5","NA","26.9","5","2.4","5","","","NA","34.3","5","NA","","6","","","NA","171.7","2.3"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","11.5","1","NA","27.6","1","2.5","0","","","NA","41.0","1","NA","","7","","","NA","199.2","2.7"
"-98.033","54.533","CROSS LAKE JENPEG","5060623","MB","18.3","7","0.2","29.5","7","8.0","7","0.0","7","NA","49.2","7","NA","0.0","7","","","NA","21.9","29.2"
"-94.711","56.358","GILLAM A","5061022","MB","15.5","5","NA","32.2","5","4.2","5","0.0","6","NA","61.7","6","NA","","8","","","NA","75.2","9.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","19.1","4","NA","31.6","3","9.9","1","0.0","3","NA","65.0","4","NA","","8","","","NA","22.1","51.6"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","16.6","0","NA","30.1","0","5.1","0","","","NA","91.1","0","NA","","14","","","NA","65.4","22.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","16.8","5","NA","29.3","5","5.0","5","","","NA","101.9","5","NA","","16","","","NA","42.1","11.5"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","16.7","0","NA","29.7","0","5.8","0","","","NA","105.4","0","NA","","14","","","NA","51.7","10.9"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","19.0","18","NA","29.4","18","7.8","17","","","NA","41.8","18","NA","","5","","","NA","8.3","21.6"
"-98.512","58.706","TADOULE LAKE","5062835","MB","15.0","8","NA","29.6","8","5.0","8","","","NA","64.1","8","NA","","6","","","NA","78.9","10.5"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","15.6","23","NA","27.9","21","6.5","23","","","NA","1.0","23","NA","","0","","","NA","21.7","2.5"
"-97.863","55.805","THOMPSON A","5062921","MB","16.4","0","NA","30.7","0","1.3","0","0.0","0","NA","112.9","0","NA","","15","","","NA","72.5","21.8"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","14.5","10","NA","29.5","10","1.6","9","","","NA","47.8","10","NA","","6","","","NA","82.7","10.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","16.8","10","NA","29.1","10","5.3","10","","","NA","87.8","10","NA","","9","","","NA","41.5","16.1"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","16.8","0","NA","29.3","0","4.1","0","","","NA","97.3","0","NA","","13","","","NA","65.4","27.9"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","18.8","0","NA","33.1","0","6.8","0","","","NA","74.5","0","NA","","11","","","NA","20.7","45.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","10.8","8","NA","28.9","8","1.3","8","","","NA","118.4","8","NA","","9","","","NA","170.1","5.4"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","17.6","1","NA","32.9","1","5.8","0","","","NA","44.5","1","NA","","11","","","NA","42.7","29.2"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","17.8","14","NA","33.2","14","4.7","11","","","NA","46.3","14","NA","","5","","","NA","23.5","19.6"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","13.5","1","NA","31.3","1","0.9","0","","","NA","78.0","1","NA","","9","","","NA","156.6","21.4"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","18.6","0","NA","33.6","0","7.8","0","","","NA","62.1","0","NA","","9","","","NA","28.7","46.2"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","","","NA","33.6","0","","","","","NA","","","NA","","","","","NA","",""
"-93.793","51.067","RED LAKE A","6016970","ON","","","NA","32.8","0","","","","","NA","","","NA","","","","","NA","",""
"-93.344","53.064","SANDY LAKE A","6017401","ON","18.7","8","NA","33.6","8","5.3","8","","","NA","50.0","8","NA","","9","","","NA","25.4","40.6"
"-93.967","48.633","BARWICK","6020559","ON","19.6","0","0.6","33.5","0","5.0","0","0.0","0","NA","52.8","0","51.0","0.0","7","","","NA","12.7","63.2"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","18.8","0","NA","32.4","0","4.8","0","","","NA","49.2","1","NA","","7","","","NA","21.7","47.9"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","18.9","0","NA","32.2","0","4.6","0","","","NA","69.7","1","NA","","7","","","NA","19.6","48.5"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","19.0","4","NA","36.0","2","5.0","2","0.0","2","NA","57.4","2","NA","0.0","10","","","NA","18.2","44.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","19.5","0","NA","33.1","0","7.0","0","","","NA","117.2","0","NA","","9","","","NA","11.9","59.2"
"-94.378","49.791","KENORA RCS","6034073","ON","19.5","2","NA","31.3","2","9.7","1","","","NA","130.5","2","NA","","11","","","NA","7.4","49.9"
"-94.363","49.788","KENORA A","6034076","ON","19.6","1","NA","31.3","0","10.9","1","0.0","0","NA","135.2","0","NA","","11","","","NA","5.7","54.5"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","18.9","1","NA","31.8","1","8.0","0","","","NA","146.7","2","NA","","11","","","NA","14.4","40.6"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","21.2","3","NA","32.0","2","12.2","1","","","NA","","","NA","","","","","NA","0.5","90.4"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","17.8","1","NA","33.1","1","3.0","0","0.0","1","NA","119.1","1","NA","","9","","","NA","43.5","36.4"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","17.2","2","NA","33.7","2","3.0","0","","","NA","81.9","2","NA","","6","","","NA","55.0","33.1"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","18.0","1","NA","32.5","1","5.7","0","","","NA","24.2","25","NA","","4","","","NA","33.5","33.3"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","15.8","3","NA","24.6","2","8.2","1","","","NA","","","NA","","","","","NA","67.7","5.0"
"-86.939","49.779","GERALDTON A","6042717","ON","17.7","0","NA","31.1","0","5.7","0","0.0","0","NA","64.7","0","NA","","12","","","NA","42.3","34.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","0.0","0","NA","84.2","0","NA","0.0","11","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","16.0","0","NA","28.5","0","6.0","0","","","NA","21.3","12","NA","","2","","","NA","67.1","5.3"
"-89.322","48.372","THUNDER BAY","6048260","ON","18.9","6","NA","32.5","6","5.4","6","","","NA","73.9","6","NA","","6","","","NA","21.3","44.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","18.4","12","NA","33.0","12","4.0","12","0.0","12","NA","49.8","12","NA","0.0","6","","","NA","15.6","23.9"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","18.6","0","NA","32.2","0","5.1","0","","","NA","70.7","0","NA","","5","","","NA","27.9","45.9"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","17.5","4","NA","29.4","4","4.1","2","","","NA","59.4","4","NA","","6","","","NA","37.3","25.1"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","18.4","2","NA","30.1","2","9.8","0","","","NA","","","NA","","","","","NA","26.9","37.2"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","18.7","3","NA","28.3","2","8.7","1","","","NA","37.0","3","NA","","7","","","NA","14.9","34.3"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","16.7","0","NA","28.2","0","3.8","0","","","NA","69.6","0","NA","","8","","","NA","53.6","14.7"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","18.5","0","NA","30.7","0","4.1","0","0.0","0","NA","115.9","0","NA","","7","","","NA","27.2","44.2"
"-84.786","47.967","WAWA A","6059407","ON","","","NA","30.0","0","","","","","NA","","","NA","","","","","NA","",""
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","20.0","0","NA","28.4","0","11.5","0","","","NA","","","NA","","","","","NA","8.5","71.2"
"-83.347","47.820","CHAPLEAU A","6061362","ON","","","NA","30.1","0","","","","","NA","","","NA","","","","","NA","",""
"-82.025","46.193","MASSEY","6065006","ON","20.1","0","1.4","31.0","0","5.5","0","0.0","0","NA","37.8","0","50.0","0.0","8","","","NA","15.7","81.3"
"-80.303","46.215","MONETVILLE 2","6065252","ON","19.5","2","NA","31.5","2","7.0","2","0.0","2","NA","93.2","2","NA","0.0","8","","","NA","19.7","63.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","18.1","14","NA","30.9","14","-1.8","13","","","NA","89.0","0","NA","","7","","","NA","29.7","32.0"
"-80.798","46.626","SUDBURY A","6068153","ON","19.6","0","NA","32.6","0","6.0","0","0.0","0","NA","81.8","0","NA","","9","","","NA","22.4","72.7"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","18.0","0","NA","31.0","0","3.5","0","0.0","0","NA","85.6","0","NA","0.0","13","","","NA","40.3","40.3"
"-79.849","47.695","EARLTON A","6072223","ON","18.5","0","NA","31.6","0","5.5","0","","","NA","","","NA","","","","","NA","31.1","48.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","18.7","1","NA","31.6","1","5.8","0","","","NA","109.6","1","NA","","9","","","NA","28.3","49.3"
"-82.468","49.412","KAPUSKASING A","6073976","ON","17.8","0","NA","31.5","0","4.4","0","0.0","0","NA","80.6","0","NA","","12","","","NA","46.1","39.4"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","17.4","0","NA","30.2","0","4.3","0","","","NA","75.8","0","NA","","12","","","NA","49.6","32.5"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","18.5","1","NA","30.4","1","6.5","0","","","NA","91.8","1","NA","","11","","","NA","30.2","46.2"
"-80.608","51.291","MOOSONEE","6075420","ON","15.6","11","NA","30.1","11","3.9","11","","","NA","39.2","11","NA","","6","","","NA","62.1","14.8"
"-80.650","51.267","MOOSONEE UA","6075425","ON","16.3","0","0.6","32.0","0","4.0","0","0.0","0","NA","126.2","0","130.0","0.0","10","","","NA","85.6","33.5"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","16.3","0","NA","32.0","0","4.4","0","","","NA","121.1","0","NA","","13","","","NA","87.0","35.0"
