"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-73.000","45.800","FLEURY","7022375","QC","-5.5","0","5.3","7.5","0","-27.0","0","6.6","6","NA","6.6","8","NA","24.0","4","","","NA","729.6","0.0"
"-72.050","46.483","FORTIERVILLE","7022494","QC","-7.0","0","5.5","6.0","0","-28.2","0","60.0","0","107.0","80.8","1","NA","40.0","9","","","NA","775.8","0.0"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","-3.8","0","NA","10.6","0","-21.0","0","","","NA","73.4","0","NA","12.0","17","","","NA","675.8","0.0"
"-72.233","45.133","GEORGEVILLE","7022720","QC","-4.3","0","6.4","8.5","0","-23.5","0","40.0","12","NA","41.1","16","NA","35.0","8","","","NA","692.2","0.0"
"-72.717","45.383","GRANBY","7022800","QC","-3.9","0","5.9","9.0","0","-22.0","0","21.0","1","NA","62.8","1","NA","16.0","15","","","NA","678.2","0.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","-3.7","0","5.6","9.0","0","-23.0","0","23.0","0","54.0","50.3","1","NA","12.0","13","","","NA","673.9","0.0"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","-6.5","0","4.7","9.0","0","-24.5","0","16.6","10","NA","39.2","11","NA","40.0","7","","","NA","759.5","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","-4.5","0","NA","5.5","0","-24.2","0","24.6","3","NA","24.1","6","NA","35.0","9","","","NA","697.6","0.0"
"-71.667","46.333","LAURIERVILLE","7024250","QC","-6.8","0","5.1","8.0","0","-26.0","0","43.0","1","NA","49.6","1","NA","30.0","11","","","NA","768.2","0.0"
"-71.100","46.817","LAUZON","7024254","QC","-8.1","0","3.9","4.5","0","-26.5","0","56.5","4","NA","36.5","9","NA","49.0","4","","","NA","809.6","0.0"
"-71.824","45.369","LENNOXVILLE","7024280","QC","-4.6","0","NA","8.6","0","-23.6","0","","","NA","55.8","0","NA","13.0","12","","","NA","701.5","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","-6.2","0","NA","7.8","0","-29.8","0","68.8","2","NA","91.0","2","NA","55.0","15","","","NA","749.5","0.0"
"-72.117","45.267","MAGOG","7024440","QC","-4.4","0","5.7","8.4","0","-22.4","0","19.0","7","NA","30.0","8","NA","16.0","11","","","NA","694.5","0.0"
"-73.133","45.400","MARIEVILLE","7024627","QC","-3.8","0","6.4","7.8","0","-20.1","0","12.0","1","NA","40.5","2","NA","4.0","8","","","NA","675.2","0.0"
"-73.579","45.505","MCTAVISH","7024745","QC","-4.0","0","NA","6.2","0","-20.0","0","","","NA","74.4","0","NA","44.0","12","","","NA","682.7","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","-4.7","0","NA","5.7","0","-21.9","0","42.6","0","NA","73.2","0","NA","5.0","13","","","NA","704.6","0.0"
"-72.617","46.200","NICOLET","7025440","QC","-6.8","0","5.3","4.4","0","-29.0","0","58.0","0","121.0","80.5","0","136.0","45.0","10","","","NA","770.1","0.0"
"-72.657","46.226","NICOLET","7025442","QC","-6.7","0","NA","4.6","0","-26.7","0","","","NA","95.6","0","NA","","13","","","NA","765.3","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","-3.7","0","5.6","9.5","0","-22.5","0","28.0","0","68.0","66.4","0","98.0","10.0","14","","","NA","673.7","0.0"
"-72.833","46.083","PIERREVILLE","7026043","QC","-6.3","0","5.2","6.0","0","-28.4","0","48.2","0","103.0","50.4","2","NA","38.0","11","","","NA","753.9","0.0"
"-72.133","45.633","RICHMOND","7026465","QC","-4.7","0","NA","8.0","0","-25.9","0","48.0","3","NA","77.0","3","NA","35.0","12","","","NA","704.1","0.0"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","-5.2","0","5.0","6.5","0","-25.5","0","38.7","1","NA","45.5","2","NA","","8","","","NA","720.3","0.0"
"-73.200","45.217","SABREVOIS","7026734","QC","-3.3","0","6.4","8.0","0","-19.0","0","13.0","0","32.0","66.8","0","106.0","10.0","11","","","NA","661.5","0.0"
"-74.350","45.133","ST ANICET","7026836","QC","-3.7","0","5.6","9.0","0","-22.5","0","22.3","1","NA","59.9","1","NA","14.0","13","","","NA","671.4","0.0"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","-3.4","0","5.0","10.1","0","-22.1","0","20.0","0","53.0","55.1","1","NA","12.0","9","","","NA","664.7","0.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","-4.1","0","NA","8.9","0","-22.3","0","","","NA","61.1","0","NA","8.0","12","","","NA","684.6","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","-7.0","0","5.1","8.0","0","-30.0","0","29.8","0","65.0","37.4","0","57.0","18.0","10","","","NA","776.2","0.0"
"-70.700","46.150","ST GEORGES","7027283","QC","-7.1","0","5.0","6.0","0","-28.0","0","30.0","0","62.0","28.4","1","NA","40.0","6","","","NA","776.6","0.0"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","-6.0","10","NA","6.4","10","-27.0","10","","","NA","36.6","10","NA","","8","","","NA","503.1","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","-4.8","0","5.6","6.6","0","-26.2","0","27.4","4","NA","62.7","4","NA","7.0","12","","","NA","706.0","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-5.7","0","NA","5.9","0","-26.9","0","","","NA","75.2","0","NA","22.0","13","","","NA","735.6","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","-6.5","0","4.8","8.4","0","-26.7","0","22.8","3","NA","22.8","6","NA","32.0","6","","","NA","759.7","0.0"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","-5.7","0","5.2","9.5","0","-25.0","0","41.8","0","51.0","50.0","3","NA","37.0","13","","","NA","735.4","0.0"
"-73.850","45.217","STE MARTINE","7027540","QC","-4.0","0","5.6","6.5","0","-21.0","0","21.5","2","NA","43.1","5","NA","10.0","10","","","NA","681.9","0.0"
"-72.617","45.733","ST NAZAIRE","7027588","QC","-5.2","0","5.8","8.0","0","-26.5","0","43.5","0","81.0","46.5","2","NA","30.0","12","","","NA","719.9","0.0"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","-7.8","0","4.7","6.5","0","-30.1","0","53.8","3","NA","48.0","4","NA","50.0","11","","","NA","800.5","0.0"
"-70.500","46.217","ST PROSPER","7027660","QC","-7.5","0","5.3","7.2","0","-28.8","0","40.8","1","NA","53.0","2","NA","50.0","9","","","NA","791.8","0.0"
"-71.050","46.333","ST SEVERIN","7027733","QC","-7.3","0","4.8","7.5","0","-24.5","0","92.5","2","NA","103.5","3","NA","40.0","13","","","NA","785.2","0.0"
"-70.483","45.933","ST THEOPHILE","7027750","QC","-7.1","0","4.6","7.5","0","-27.5","0","22.8","12","NA","21.3","16","NA","","3","","","NA","777.7","0.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","-6.4","0","5.7","4.9","0","-29.1","0","7.5","12","NA","10.3","12","NA","27.0","3","","","NA","757.4","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","-5.0","0","5.3","9.7","0","-26.6","0","48.8","3","NA","44.4","6","NA","","13","","","NA","712.3","0.0"
"-71.083","46.500","SCOTT","7027840","QC","-7.7","0","4.5","5.1","0","-28.3","0","78.6","0","132.0","93.8","0","113.0","42.0","15","","","NA","797.3","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","-6.7","7","NA","9.1","7","-26.8","7","","","NA","42.4","7","NA","","7","","","NA","592.2","0.0"
"-73.117","46.033","SOREL","7028200","QC","-5.6","0","5.1","6.5","0","-28.0","0","59.9","3","NA","47.2","8","NA","44.0","7","","","NA","730.9","0.0"
"-72.683","45.067","SUTTON","7028292","QC","-3.8","0","5.5","10.5","0","-23.5","0","50.6","0","80.0","91.0","0","99.0","23.0","18","","","NA","677.1","0.0"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","-8.1","0","NA","6.7","0","-27.1","0","","","NA","118.6","3","NA","56.0","15","","","NA","808.3","0.0"
"-70.933","46.383","VALLEE JONCTION","7028676","QC","-7.7","1","4.3","5.8","0","-30.7","1","66.8","4","NA","67.2","6","NA","74.0","9","","","NA","769.7","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","-5.8","4","4.2","5.2","3","-24.7","3","27.0","2","NA","44.0","2","NA","36.0","7","","","NA","643.5","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","-7.4","0","NA","7.2","0","-25.8","0","","","NA","96.1","0","NA","","18","","","NA","788.3","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-5.3","0","NA","6.4","0","-24.3","0","","","NA","64.7","0","NA","8.0","12","","","NA","721.7","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","-4.2","0","NA","10.1","0","-23.9","0","","","NA","67.6","0","NA","","15","","","NA","687.3","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","-6.4","0","5.3","6.9","0","-31.2","0","58.0","0","111.0","48.0","7","NA","34.0","13","","","NA","757.5","0.0"
"-73.349","45.294","L'ACADIE","702LED4","QC","-4.0","0","NA","6.9","0","-21.0","0","","","NA","61.9","0","NA","8.0","12","","","NA","681.7","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-4.5","0","NA","5.9","0","-21.4","0","","","NA","56.4","0","NA","7.0","11","","","NA","699.0","0.0"
"-75.550","45.550","ANGERS","7030170","QC","-6.5","0","5.2","5.0","0","-30.5","0","20.0","2","NA","19.0","3","NA","48.0","8","","","NA","758.6","0.0"
"-74.617","45.950","ARUNDEL","7030310","QC","-6.5","0","5.2","6.5","0","-33.0","0","44.4","2","NA","39.8","3","NA","36.0","9","","","NA","758.6","0.0"
"-76.433","45.683","CHARTERIS","7031315","QC","-7.2","0","NA","4.7","0","-31.7","0","11.6","10","NA","11.2","13","NA","44.0","3","","","NA","782.1","0.0"
"-75.783","45.517","CHELSEA","7031360","QC","-5.8","0","5.2","6.1","0","-29.1","0","45.0","2","NA","56.2","5","NA","","9","","","NA","739.2","0.0"
"-75.083","45.900","CHENEVILLE","7031375","QC","-6.4","0","6.1","4.7","0","-26.8","0","46.0","1","NA","45.0","4","NA","52.0","10","","","NA","757.8","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","-6.9","0","NA","5.2","0","-27.3","0","","","NA","123.2","0","NA","","15","","","NA","771.7","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","-5.9","0","4.9","5.5","0","-28.2","0","42.0","2","NA","62.1","2","NA","40.0","9","","","NA","740.0","0.0"
"-74.767","46.367","LA MACAZA","7033939","QC","-7.4","0","5.8","5.0","0","-35.0","0","64.0","1","NA","75.6","1","NA","62.0","14","","","NA","788.6","0.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","-6.1","0","5.1","5.7","0","-29.4","0","53.0","0","99.0","81.9","0","109.0","16.0","14","","","NA","747.1","0.0"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","66.4","0","NA","72.6","0","NA","53.0","12","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","-7.3","0","NA","4.2","0","-29.7","0","","","NA","42.0","3","NA","46.0","13","","","NA","784.1","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","-7.0","0","4.9","5.7","0","-33.4","0","35.0","0","82.0","61.0","0","99.0","39.0","10","","","NA","775.5","0.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","-8.8","0","6.0","2.7","0","-35.7","0","58.0","12","NA","58.0","13","NA","58.0","7","","","NA","829.3","0.0"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","-8.0","0","4.5","3.4","0","-31.0","0","62.2","11","NA","25.8","16","NA","74.0","6","","","NA","805.4","0.0"
"-74.050","45.800","ST JEROME","7037400","QC","-6.6","0","4.8","4.0","0","-30.0","0","22.5","11","NA","13.0","21","NA","47.0","4","","","NA","763.2","0.0"
"-76.050","46.067","WRIGHT","7038975","QC","-7.2","0","5.4","5.3","0","-34.8","0","54.0","2","NA","60.2","3","NA","52.0","11","","","NA","780.1","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","-6.8","1","NA","6.6","1","-34.1","0","","","NA","74.0","1","NA","","17","","","NA","742.7","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-10.4","0","NA","4.1","0","-28.6","0","","","NA","48.1","0","NA","54.0","9","","","NA","881.0","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","-11.3","9","NA","0.4","9","-27.6","9","","","NA","12.7","9","NA","","4","","","NA","644.4","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-10.0","0","NA","3.5","0","-27.0","0","119.8","0","NA","90.8","0","NA","70.0","14","","","NA","869.3","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-8.0","4","NA","1.4","3","-21.5","2","","","NA","","","NA","","","","","NA","702.5","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","-8.9","0","NA","5.1","0","-24.1","0","","","NA","","","NA","","","","","NA","832.6","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-11.6","0","NA","2.0","0","-30.4","0","","","NA","173.6","0","NA","127.0","11","","","NA","918.3","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","-6.8","0","4.7","4.6","0","-24.8","0","71.0","1","NA","84.0","1","NA","92.0","10","","","NA","769.1","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","-6.8","0","NA","6.2","0","-27.9","0","","","NA","86.1","0","NA","","13","","","NA","769.0","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-11.9","0","NA","1.6","0","-35.0","0","","","NA","124.6","0","NA","95.0","17","","","NA","925.7","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-11.0","4","NA","2.9","4","-28.1","4","","","NA","10.6","4","NA","","4","","","NA","782.4","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-8.1","0","NA","3.5","0","-20.4","0","","","NA","","","NA","","","","","NA","808.3","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","-6.0","1","NA","3.7","0","-20.4","1","","","NA","","","NA","","","","","NA","720.0","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","-10.4","0","NA","2.7","0","-29.7","0","52.6","2","NA","60.4","2","NA","","8","","","NA","881.5","0.0"
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-10.7","0","NA","4.8","0","-29.1","0","","","NA","104.2","0","NA","","14","","","NA","890.0","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","121.0","0","NA","152.8","0","NA","114.0","13","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-12.0","9","NA","1.3","8","-29.2","9","","","NA","10.7","10","NA","","1","","","NA","660.8","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-11.1","4","NA","1.4","4","-30.9","3","","","NA","52.8","4","NA","20.0","10","","","NA","786.9","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","-5.0","0","NA","6.4","0","-17.0","0","","","NA","","","NA","","","","","NA","713.2","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","-8.4","0","NA","6.5","0","-22.6","0","","","NA","","","NA","","","","","NA","817.6","0.0"
"-66.250","50.217","SEPT-ILES UA","7047912","QC","","","NA","","","","","106.8","1","NA","105.0","1","NA","82.0","9","","","NA","",""
"-66.250","50.217","SEPT-ILES","7047914","QC","-12.1","0","NA","2.2","0","-29.6","0","","","NA","87.4","0","NA","91.0","9","","","NA","934.5","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-16.8","6","NA","-2.0","4","-35.9","3","","","NA","61.3","7","NA","","12","","","NA","871.0","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-8.6","0","NA","2.9","0","-22.5","0","","","NA","62.2","0","NA","","12","","","NA","823.5","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","-10.5","0","2.9","3.0","0","-27.0","0","94.1","0","164.0","97.7","0","145.0","75.0","15","","","NA","884.3","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","-8.9","0","NA","4.0","0","-21.7","0","","","NA","","","NA","","","","","NA","833.6","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","-10.2","0","NA","3.9","0","-24.9","0","","","NA","86.8","0","NA","","10","","","NA","873.8","0.0"
"-67.435","48.472","AMQUI","7050145","QC","-10.4","0","NA","4.8","0","-27.1","0","","","NA","84.2","0","NA","","14","","","NA","879.1","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","-7.1","0","NA","2.5","0","-21.1","0","","","NA","80.2","1","NA","","12","","","NA","777.7","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","-8.1","0","1.7","4.0","0","-24.0","0","96.0","0","134.0","96.0","0","107.0","65.0","13","","","NA","810.3","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","-7.0","0","NA","7.6","0","-17.8","0","","","NA","50.0","0","NA","12.0","9","","","NA","774.8","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","-10.3","0","3.9","5.0","0","-28.9","0","45.8","3","NA","40.0","6","NA","60.0","8","","","NA","875.8","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-9.1","2","NA","7.6","2","-24.5","0","98.0","0","NA","106.9","0","NA","71.0","10","","","NA","784.5","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-6.3","3","NA","2.5","3","-19.2","0","","","NA","49.3","7","NA","","10","","","NA","679.5","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","-2.3","30","NA","6.3","1","-2.7","30","0.0","30","NA","18.8","29","NA","4.0","2","","","NA","20.3","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","-10.3","1","4.1","4.6","0","-30.9","1","72.2","2","NA","61.8","3","NA","100.0","13","","","NA","850.4","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","-4.3","0","NA","5.5","0","-12.4","0","","","NA","111.1","0","NA","","19","","","NA","690.7","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","-7.6","0","NA","5.9","0","-23.3","0","","","NA","78.7","0","NA","34.0","9","","","NA","795.1","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","-8.0","0","NA","8.5","0","-19.6","0","107.2","0","NA","111.8","0","NA","52.0","18","","","NA","804.6","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","-7.9","0","NA","8.6","0","-20.4","0","","","NA","60.5","0","NA","25.0","10","","","NA","803.5","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","-7.8","0","NA","4.1","0","-20.4","0","","","NA","91.4","0","NA","","13","","","NA","799.6","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","-7.2","0","NA","6.3","0","-19.1","0","","","NA","93.4","0","NA","","13","","","NA","780.9","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-9.3","0","NA","4.1","0","-27.2","0","","","NA","53.2","0","NA","39.0","14","","","NA","847.5","0.0"
"-68.517","48.450","RIMOUSKI","7056480","QC","-7.8","0","3.6","6.0","0","-21.0","0","84.0","0","133.0","84.0","0","118.0","86.0","12","","","NA","800.2","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","-8.2","0","NA","4.6","0","-25.6","0","","","NA","80.1","0","NA","48.0","12","","","NA","812.4","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","81.4","0","NA","97.6","0","NA","68.0","12","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","-8.7","0","4.6","6.5","0","-26.0","0","43.6","7","NA","65.5","8","NA","","8","","","NA","827.6","0.0"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","-10.3","0","3.7","4.1","0","-22.5","0","60.5","9","NA","60.5","9","NA","78.0","14","","","NA","877.8","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","-9.3","0","4.4","7.0","0","-32.0","0","59.5","4","NA","72.9","4","NA","55.0","8","","","NA","845.9","0.0"
"-70.883","46.867","SAINT MICHEL","7057567","QC","-7.7","0","4.6","4.7","0","-26.8","0","31.6","1","NA","31.6","2","NA","54.0","7","","","NA","796.3","0.0"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","-6.0","0","NA","5.5","0","-19.0","0","","","NA","","","NA","","","","","NA","744.1","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","-7.0","0","NA","9.3","0","-19.4","0","","","NA","39.9","1","NA","","14","","","NA","775.9","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","-10.2","0","5.5","5.4","0","-30.1","0","59.8","0","92.0","66.0","0","114.0","76.0","13","","","NA","873.5","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-17.0","18","NA","0.0","17","-36.8","9","","","NA","8.6","26","NA","","2","","","NA","455.2","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-13.4","6","NA","0.8","6","-35.5","1","","","NA","","","NA","","","","","NA","785.2","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-16.2","18","NA","-1.4","11","-34.4","15","","","NA","","","NA","","","","","NA","445.2","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","-10.0","1","NA","7.9","1","-29.0","1","","","NA","70.2","1","NA","","17","","","NA","839.6","0.0"
"-71.750","48.417","LAC STE CROIX","7063690","QC","-11.3","4","4.8","4.4","2","-34.1","2","101.0","0","182.0","109.0","0","170.0","50.0","7","","","NA","791.8","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","-10.6","0","NA","8.1","0","-29.2","0","","","NA","","","NA","","","","","NA","886.0","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-11.0","4","NA","4.7","1","-34.7","4","","","NA","","","NA","","","","","NA","781.9","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-13.2","0","NA","3.0","0","-38.2","0","","","NA","107.0","0","NA","65.0","26","","","NA","966.8","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-12.5","1","NA","2.0","1","-36.2","0","","","NA","33.7","1","NA","","7","","","NA","914.2","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","-11.3","1","NA","3.4","0","-32.0","1","80.0","0","NA","81.6","0","NA","33.0","9","","","NA","880.1","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","-12.0","0","5.5","7.2","0","-38.9","0","61.4","5","NA","46.4","8","NA","79.0","8","","","NA","930.2","0.0"
"-72.417","48.617","ST PRIME","7067658","QC","-11.7","0","5.3","3.5","0","-37.3","0","60.0","0","122.0","62.4","0","113.0","66.0","9","","","NA","920.8","0.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","-18.0","6","NA","-0.5","3","-40.5","4","","","NA","","","NA","","","","","NA","900.6","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-16.7","2","NA","0.4","1","-40.7","2","","","NA","68.3","4","NA","","10","","","NA","1005.5","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","-10.4","0","NA","6.6","0","-31.2","0","","","NA","","","NA","","","","","NA","880.2","0.0"
"-74.624","47.922","PARENT","7075800","QC","-11.4","0","NA","0.6","0","-35.1","0","","","NA","92.3","0","NA","71.0","18","","","NA","912.4","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","-8.8","0","5.2","4.5","0","-34.8","0","64.8","2","NA","71.4","2","NA","56.0","10","","","NA","829.9","0.0"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-8.7","5","NA","2.8","5","-33.7","1","","","NA","60.2","6","NA","54.0","12","","","NA","693.3","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","-10.9","0","NA","2.8","0","-36.3","0","","","NA","92.1","0","NA","57.0","16","","","NA","896.1","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","-6.2","0","NA","4.4","0","-23.9","0","","","NA","47.0","0","NA","29.0","14","","","NA","750.5","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","-10.8","0","7.1","0.9","0","-35.2","0","74.8","0","123.0","76.2","0","113.0","73.0","15","","","NA","891.3","0.0"
"-79.034","48.246","ROUYN","7086716","QC","-9.9","0","NA","1.6","0","-28.1","0","","","NA","52.7","0","NA","","14","","","NA","864.1","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-13.5","0","NA","0.1","0","-35.6","0","","","NA","","","NA","","","","","NA","975.1","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-13.8","8","NA","-1.1","8","-37.3","8","","","NA","0.0","8","NA","","0","","","NA","731.0","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-15.6","0","NA","-0.2","0","-30.2","0","48.6","0","NA","49.0","0","NA","29.0","14","","","NA","1040.8","0.0"
"-73.679","53.757","LA GRANDE IV A","7093GJ3","QC","","","NA","","","","","51.4","0","NA","51.4","0","NA","44.0","15","","","NA","",""
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-16.7","0","NA","-1.1","0","-37.3","0","","","NA","41.6","0","NA","51.0","10","","","NA","1075.2","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","-12.8","15","NA","0.6","15","-31.8","15","","","NA","5.6","15","NA","","1","","","NA","492.5","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-12.9","0","NA","0.8","0","-31.6","0","","","NA","31.0","0","NA","73.0","10","","","NA","959.4","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","44.4","5","NA","46.8","5","NA","28.0","11","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","-10.6","0","NA","1.4","0","-32.2","0","","","NA","35.4","0","NA","55.0","9","","","NA","886.2","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","-11.1","5","NA","1.4","5","-31.4","5","","","NA","18.2","5","NA","","4","","","NA","756.5","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","-12.2","0","5.9","1.5","0","-39.5","0","15.5","18","NA","15.5","18","NA","","5","","","NA","937.3","0.0"
"-78.077","58.472","INUKJUAK","7103280","QC","-17.6","13","NA","-5.8","13","-31.3","13","","","NA","0.0","16","NA","","0","","","NA","640.0","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","-14.9","1","NA","-0.4","1","-26.7","0","","","NA","46.2","2","NA","","15","","","NA","988.3","0.0"
"-78.077","58.472","INUKJUAK A","710S005","QC","-18.1","0","NA","-5.6","0","-31.5","0","","","NA","20.3","0","NA","20.0","4","","","NA","1119.3","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-19.3","0","NA","-2.1","0","-34.4","0","67.8","0","NA","67.8","0","NA","23.0","12","","","NA","1157.8","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-23.5","4","NA","-7.6","2","-40.4","4","","","NA","23.5","16","NA","11.0","5","","","NA","1120.7","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-20.8","1","NA","-4.3","1","-39.4","0","","","NA","13.5","2","NA","7.0","8","","","NA","1164.7","0.0"
