"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-107.800","50.600","STEWART VALLEY","4027775","SK","16.4","14","0.2","32.0","14","4.0","14","0.0","14","NA","39.3","14","NA","","6","","","NA","33.7","7.5"
"-107.691","50.292","SWIFT CURRENT","4028038","SK","15.7","11","NA","32.3","11","3.2","11","","","NA","31.9","11","NA","","4","","","NA","53.3","9.6"
"-107.733","50.267","SWIFT CURRENT CDA","4028060","SK","15.2","1","-0.2","32.5","1","3.2","0","","","NA","31.1","1","NA","","4","","","NA","88.6","7.0"
"-109.501","50.909","LEADER AIRPORT","402DAF0","SK","16.6","0","NA","33.6","0","4.2","0","","","NA","37.0","0","NA","","7","","","NA","58.3","16.2"
"-109.100","49.133","CLAYDON","4031581","SK","16.5","3","1.0","32.0","3","2.0","3","0.0","3","NA","18.4","3","NA","0.0","6","","","NA","62.3","21.3"
"-105.517","49.117","CORONACH","4031844","SK","16.6","0","0.5","33.0","0","0.0","0","0.0","0","0.0","13.1","0","18.0","0.0","6","","","NA","67.6","25.0"
"-105.483","49.050","CORONACH SPC","40318MN","SK","15.7","0","-0.3","32.9","0","-1.6","0","","","NA","9.3","0","13.0","","4","","","NA","81.5","13.2"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","13.9","0","NA","28.8","0","3.5","0","","","NA","41.1","0","NA","","9","","","NA","127.4","5.4"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","15.0","0","NA","31.0","0","0.0","0","","","NA","20.3","0","NA","","5","","","NA","102.0","11.4"
"-107.024","49.099","MANKOTA","4034910","SK","15.0","2","-0.4","32.4","2","-0.1","0","","","NA","30.5","2","NA","","10","","","NA","90.0","5.6"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","15.9","0","NA","32.1","0","2.4","0","","","NA","17.8","0","NA","","5","","","NA","81.0","16.9"
"-108.383","49.000","TREELON","4038116","SK","16.0","25","0.2","31.0","25","6.0","25","0.0","25","NA","7.6","25","NA","","2","","","NA","13.5","3.5"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","15.5","0","NA","32.8","0","-0.3","0","","","NA","15.1","0","NA","","6","","","NA","87.7","13.8"
"-108.407","51.294","BICKLEIGH","4040587","SK","16.7","0","0.8","33.0","0","2.5","0","0.0","0","NA","39.8","0","57.0","0.0","8","","","NA","60.1","19.8"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","14.2","0","-0.1","29.0","0","0.5","0","0.0","0","NA","76.4","0","126.0","0.0","13","","","NA","118.3","5.1"
"-109.181","51.515","KINDERSLEY A","4043901","SK","16.1","1","NA","32.8","0","1.4","1","0.0","0","NA","57.8","0","NA","","8","","","NA","71.5","15.3"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","15.2","0","NA","31.4","0","1.3","0","","","NA","30.3","0","NA","","6","","","NA","93.9","11.2"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","14.4","12","NA","31.4","12","1.7","9","","","NA","18.9","12","NA","","5","","","NA","67.8","3.8"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","15.7","1","NA","33.9","1","1.7","0","","","NA","46.3","1","NA","","10","","","NA","73.9","7.4"
"-108.835","52.360","SCOTT CDA","4047240","SK","15.1","2","-0.2","30.4","2","1.8","0","","","NA","34.3","2","NA","","8","","","NA","87.7","7.0"
"-107.767","52.317","SONNINGDALE","4047644","SK","14.8","6","NA","30.5","6","2.5","6","0.0","6","NA","27.6","6","NA","0.0","6","","","NA","83.7","6.1"
"-109.405","53.131","WASECA RCS","4048521","SK","15.3","1","NA","28.4","1","4.3","0","","","NA","75.1","1","NA","","10","","","NA","83.1","4.4"
"-105.783","52.850","HOEY","4053264","SK","","","NA","","","","","0.0","28","NA","14.4","28","NA","","2","","","NA","",""
"-104.600","52.817","MELFORT","4055079","SK","15.2","0","NA","32.6","0","2.8","0","","","NA","44.1","0","NA","","9","","","NA","101.4","18.4"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","16.2","0","0.1","32.9","0","2.0","0","","","NA","27.9","0","44.0","","10","","","NA","69.9","16.1"
"-105.150","52.417","PILGER","4056121","SK","15.5","0","NA","32.4","0","3.6","0","","","NA","39.8","0","NA","","7","","","NA","94.6","18.1"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","14.5","1","NA","33.0","1","-0.2","0","0.0","0","NA","64.8","0","NA","","10","","","NA","107.7","6.6"
"-105.677","53.210","PRINCE ALBERT GLASS FIELD","4056243","SK","14.6","1","NA","31.7","1","0.3","1","","","NA","60.0","1","NA","","10","","","NA","108.3","8.5"
"-106.719","52.174","SASKATOON RCS","4057165","SK","16.1","0","NA","33.8","0","2.1","0","","","NA","30.9","0","NA","","8","","","NA","77.4","21.0"
"-106.600","52.150","SASKATOON SRC","4057180","SK","16.7","0","0.6","34.0","0","4.5","0","0.0","0","NA","25.4","0","40.0","0.0","9","","","NA","65.0","25.3"
"-109.626","54.335","BEACON HILL","4060452","SK","14.8","4","NA","27.0","4","-1.0","4","0.0","4","NA","123.7","4","NA","0.0","15","","","NA","89.5","5.0"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","14.9","1","NA","27.1","1","2.3","0","","","NA","82.9","1","NA","","12","","","NA","94.4","3.3"
"-104.483","58.083","CIGAR LAKE","4061570","SK","13.0","0","0.5","30.0","0","0.0","0","0.0","0","NA","56.7","0","95.0","0.0","11","","","NA","155.0","4.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","12.0","0","NA","28.2","0","1.0","0","","","NA","54.1","0","NA","","10","","","NA","179.3","0.0"
"-103.712","58.190","COLLINS BAY","4061629","SK","12.0","0","NA","28.2","0","1.0","0","","","NA","54.1","0","NA","","10","","","NA","179.3","0.0"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","11.7","4","NA","28.0","2","0.5","2","0.0","2","NA","62.3","2","NA","0.0","11","","","NA","163.8","0.8"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","13.1","0","NA","28.4","0","1.9","0","","","NA","90.4","0","NA","","12","","","NA","149.1","1.8"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","14.2","5","NA","26.5","4","1.5","4","","","NA","46.0","5","NA","","11","","","NA","97.3","2.0"
"-105.600","57.250","KEY LAKE","4063753","SK","12.7","0","NA","28.4","0","-2.2","0","","","NA","22.9","0","NA","","7","","","NA","163.4","4.9"
"-105.617","57.250","KEY LAKE","4063755","SK","13.7","0","0.4","28.5","0","0.0","0","0.0","0","0.0","32.3","0","51.0","0.0","9","","","NA","133.3","5.1"
"-105.618","57.256","KEY LAKE","4063757","SK","13.5","6","NA","28.9","6","0.4","6","","","NA","7.6","6","NA","","4","","","NA","112.7","5.4"
"-105.270","55.146","LA RONGE RCS","4064149","SK","14.1","0","NA","26.8","0","1.3","0","","","NA","106.0","0","NA","","12","","","NA","122.4","4.5"
"-105.267","55.151","LA RONGE A","4064155","SK","14.0","0","NA","27.6","0","0.5","0","0.0","1","NA","118.0","1","NA","","14","","","NA","124.5","4.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","14.5","10","NA","27.0","9","2.0","9","","","NA","69.4","10","NA","","9","","","NA","74.2","3.5"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","","","NA","28.2","1","","","","","NA","","","NA","","","","","NA","",""
"-103.283","56.333","SOUTHEND","4067655","SK","12.5","0","NA","28.6","0","1.4","0","","","NA","67.0","0","NA","","12","","","NA","164.8","0.6"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","14.1","0","NA","29.3","0","1.7","0","","","NA","90.7","0","NA","","9","","","NA","120.2","2.4"
"-105.841","59.250","STONY RAPIDS","4067799","SK","13.4","9","NA","30.9","9","0.5","9","","","NA","67.5","9","NA","","5","","","NA","99.8","3.8"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","14.4","0","NA","30.9","0","2.9","0","","","NA","106.1","0","NA","","12","","","NA","114.6","7.5"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","14.7","2","NA","28.6","2","3.1","0","","","NA","120.4","2","NA","","12","","","NA","95.6","4.1"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","13.0","6","NA","27.6","5","-1.8","4","","","NA","8.4","7","NA","","2","","","NA","122.3","1.8"
"-104.008","53.333","NIPAWIN","4075525","SK","14.5","6","NA","31.8","6","3.9","6","","","NA","72.5","11","NA","","9","","","NA","89.8","6.2"
"-104.000","53.333","NIPAWIN","407N51G","SK","14.6","0","NA","31.5","0","3.4","0","","","NA","87.4","0","NA","","11","","","NA","112.1","10.5"
"-102.583","52.883","HUDSON BAY 13W","4083323","SK","14.9","4","NA","29.0","4","1.5","4","0.0","4","NA","68.4","4","NA","0.0","13","","","NA","89.7","7.8"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","14.4","0","NA","29.0","0","2.7","0","","","NA","45.0","0","NA","","9","","","NA","113.4","4.1"
"-103.833","52.583","MCKAGUE 2","4085052","SK","14.5","1","-0.7","31.0","1","1.0","1","0.0","1","NA","61.1","1","NA","0.0","8","","","NA","118.4","17.7"
"-101.900","51.733","PELLY 2","4086001","SK","15.9","4","0.3","30.0","4","4.0","4","0.0","4","NA","38.1","4","NA","0.0","7","","","NA","76.9","21.5"
"-99.292","49.276","BALDUR","5010140","MB","16.2","0","0.0","34.0","0","3.0","0","0.0","0","NA","83.0","0","90.0","0.0","9","","","NA","64.0","10.0"
"-99.952","49.910","BRANDON A","5010481","MB","15.8","0","NA","34.4","0","1.7","0","0.0","0","NA","70.6","0","NA","","7","","","NA","74.8","10.1"
"-99.950","49.900","BRANDON RCS","5010490","MB","16.3","0","NA","34.1","0","3.3","0","","","NA","61.1","0","NA","","6","","","NA","65.2","13.1"
"-99.357","49.906","CARBERRY CS","5010547","MB","16.2","1","NA","35.5","1","4.1","0","","","NA","72.4","1","NA","","8","","","NA","66.8","14.8"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","16.6","0","NA","34.9","0","2.7","0","","","NA","70.8","0","NA","","9","","","NA","59.4","18.6"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","16.4","0","0.4","32.0","0","4.0","0","0.0","0","NA","85.8","0","84.0","0.0","9","","","NA","62.3","13.6"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","0.0","0","NA","82.9","0","NA","0.0","12","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","0.0","22","NA","53.1","22","NA","0.0","7","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","17.2","1","NA","34.1","1","5.5","0","","","NA","63.0","1","NA","","7","","","NA","47.7","23.4"
"-101.363","51.183","ROBLIN","5012469","MB","14.1","11","NA","30.8","11","1.5","11","","","NA","39.6","11","NA","","5","","","NA","81.5","6.9"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","15.3","1","NA","30.9","1","2.7","0","","","NA","77.0","1","NA","","5","","","NA","86.3","8.2"
"-100.934","49.842","VIRDEN WATER","5012961","MB","17.0","8","NA","32.0","8","2.5","8","0.0","19","NA","34.0","18","NA","","3","","","NA","41.7","19.5"
"-99.942","50.655","WASAGAMING","5013117","MB","14.9","8","1.3","30.3","8","2.8","5","","","NA","40.8","8","NA","","4","","","NA","72.9","4.1"
"-100.986","49.281","MELITA","501A7AR","MB","16.7","1","NA","32.9","1","3.6","0","","","NA","64.2","1","NA","","7","","","NA","54.0","16.8"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","0.0","0","NA","63.1","0","NA","0.0","11","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","0.0","0","NA","60.2","0","76.0","0.0","7","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","0.0","1","NA","66.2","1","NA","0.0","11","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","17.3","0","NA","34.7","0","5.8","0","","","NA","99.2","0","NA","","9","","","NA","46.0","26.1"
"-97.238","49.000","EMERSON AUTO","5020881","MB","17.8","0","NA","34.3","0","3.8","0","","","NA","39.8","0","NA","","11","","","NA","39.6","33.6"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","17.6","0","NA","34.9","0","3.1","0","","","NA","53.6","0","NA","","10","","","NA","44.4","30.9"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","0.0","9","NA","60.1","9","NA","0.0","10","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","16.8","0","NA","33.1","0","3.6","0","","","NA","87.3","0","NA","","8","","","NA","60.6","23.8"
"-97.807","50.013","MARQUETTE","5021695","MB","17.5","0","0.3","34.0","0","6.5","0","0.0","0","NA","86.0","0","88.0","0.0","12","","","NA","45.8","30.1"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","17.9","0","NA","35.2","0","6.9","0","","","NA","64.7","0","NA","","8","","","NA","33.1","31.1"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","0.0","0","NA","66.6","0","62.0","0.0","11","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","15.9","0","NA","33.8","0","2.5","0","","","NA","71.0","0","NA","","7","","","NA","76.1","13.4"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","0.0","3","NA","100.0","3","NA","","9","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","0.0","1","NA","81.8","1","NA","0.0","11","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","0.0","3","NA","60.8","3","NA","0.0","8","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","15.7","0","NA","31.1","0","2.9","0","","","NA","95.9","0","NA","","12","","","NA","78.7","9.3"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","17.5","1","0.3","34.0","1","5.5","1","0.0","1","NA","54.6","1","NA","0.0","13","","","NA","48.5","32.7"
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","18.4","0","NA","34.1","0","7.7","0","","","NA","67.7","0","NA","","9","","","NA","34.9","45.7"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","17.1","0","NA","35.2","0","4.9","0","","","NA","64.4","0","NA","","7","","","NA","48.5","21.9"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","16.7","1","NA","34.5","1","2.6","0","","","NA","51.0","1","NA","","8","","","NA","64.6","28.2"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","14.4","0","-0.5","30.6","0","1.2","0","","","NA","116.7","0","193.0","","11","","","NA","114.5","6.9"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","13.2","10","NA","21.8","10","7.7","8","","","NA","89.6","10","NA","","8","","","NA","96.8","0.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","16.1","0","NA","34.1","0","4.5","0","","","NA","47.2","0","NA","","11","","","NA","71.9","15.3"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","17.7","1","NA","30.2","1","7.7","0","","","NA","","","NA","","","","","NA","38.4","29.0"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","16.3","0","NA","33.4","0","6.0","0","","","NA","41.7","0","NA","","11","","","NA","66.1","15.3"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","16.9","8","NA","29.4","6","7.4","6","","","NA","56.6","8","NA","","8","","","NA","38.6","13.4"
"-97.568","51.211","HODGSON 3","5031310","MB","16.8","11","NA","32.5","11","2.0","11","0.0","11","NA","53.6","11","NA","","9","","","NA","36.5","13.8"
"-95.197","49.624","INDIAN BAY","5031320","MB","15.9","0","-0.4","28.0","0","2.5","0","0.0","0","NA","100.2","0","96.0","0.0","12","","","NA","77.1","14.7"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","12.9","0","NA","26.5","0","0.6","0","","","NA","127.1","0","NA","","13","","","NA","152.0","0.0"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","0.0","0","NA","51.5","0","NA","0.0","9","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","16.0","13","NA","31.5","9","3.0","8","0.0","9","NA","78.9","9","NA","0.0","9","","","NA","40.7","6.6"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","18.2","0","NA","30.6","0","11.5","0","","","NA","","","NA","","","","","NA","28.3","33.6"
"-96.065","50.177","PINAWA","503B1ER","MB","16.2","0","NA","31.2","0","5.8","0","","","NA","64.1","0","NA","","10","","","NA","66.9","12.1"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","0.0","27","NA","18.2","27","NA","","3","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","16.5","1","NA","32.6","1","4.5","0","","","NA","68.1","1","NA","","6","","","NA","61.2","18.4"
"-100.053","51.101","DAUPHIN","5040689","MB","17.0","6","NA","32.5","6","4.8","6","","","NA","58.6","6","NA","","7","","","NA","42.1","18.1"
"-100.650","52.033","COWAN","5040FJ3","MB","15.4","0","0.4","33.0","0","1.0","0","0.0","0","0.0","128.5","0","130.0","0.0","15","","","NA","91.0","12.5"
"-101.098","52.666","MAFEKING","5041685","MB","15.1","0","-0.2","32.0","0","5.0","0","0.0","0","0.0","101.8","0","109.0","0.0","15","","","NA","96.0","10.4"
"-99.530","50.712","MCCREARY","5043158","MB","16.7","8","0.5","33.5","6","4.8","3","","","NA","67.4","9","NA","","4","","","NA","40.2","11.9"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","16.4","0","NA","27.5","0","5.6","0","","","NA","52.1","0","NA","","12","","","NA","62.7","14.2"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","15.4","1","NA","31.7","1","3.8","0","","","NA","23.8","1","NA","","7","","","NA","86.0","10.4"
"-101.683","54.683","FLIN FLON","5050919","MB","14.0","0","NA","28.0","0","4.8","0","","","NA","74.8","0","NA","","12","","","NA","123.5","2.4"
"-101.883","54.767","FLIN FLON","5050920","MB","14.3","2","-1.5","27.5","2","0.5","2","0.0","2","NA","93.4","2","NA","0.0","9","","","NA","112.8","8.6"
"-101.683","54.683","FLIN FLON A","5050960","MB","14.1","0","-0.9","28.0","0","4.5","0","0.0","0","0.0","87.0","0","129.0","0.0","14","","","NA","121.9","3.4"
"-101.091","53.971","THE PAS A","5052881","MB","14.2","0","NA","27.4","0","5.0","0","0.0","0","NA","100.5","0","NA","","13","","","NA","117.5","4.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","14.2","1","NA","26.9","1","4.9","0","","","NA","90.6","1","NA","","12","","","NA","113.9","4.1"
"-94.066","58.739","CHURCHILL","5060595","MB","7.4","3","NA","26.0","3","-1.3","2","","","NA","27.8","3","NA","","4","","","NA","286.0","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","8.0","0","NA","26.2","0","-1.2","0","","","NA","29.7","0","NA","","4","","","NA","300.7","0.0"
"-98.033","54.533","CROSS LAKE JENPEG","5060623","MB","13.4","0","-1.3","25.5","0","5.0","0","0.0","0","0.0","75.9","0","111.0","0.0","8","","","NA","138.5","1.5"
"-94.711","56.358","GILLAM A","5061022","MB","12.0","1","NA","28.1","1","0.3","0","0.0","0","NA","85.4","0","NA","","11","","","NA","178.9","3.5"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","14.9","19","NA","26.8","13","5.5","19","0.0","18","NA","21.6","18","NA","","4","","","NA","34.2","0.2"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","12.1","0","NA","26.9","0","-1.0","0","","","NA","56.1","0","NA","","12","","","NA","176.1","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","12.9","0","NA","27.5","0","1.8","0","","","NA","0.0","0","NA","","0","","","NA","154.9","0.4"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","12.6","1","NA","27.6","1","1.5","0","","","NA","55.5","2","NA","","10","","","NA","157.8","0.3"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","14.0","7","NA","28.9","7","3.2","7","","","NA","71.4","7","NA","","9","","","NA","97.1","4.3"
"-98.512","58.706","TADOULE LAKE","5062835","MB","10.2","10","NA","24.0","10","0.9","10","","","NA","53.5","10","NA","","8","","","NA","155.7","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","10.3","12","NA","22.4","12","1.0","11","","","NA","48.6","12","NA","","8","","","NA","138.5","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","12.2","1","NA","27.7","0","0.2","1","0.0","0","NA","60.4","0","NA","","11","","","NA","168.9","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","10.6","3","NA","31.2","3","-0.6","3","","","NA","0.0","18","NA","","0","","","NA","202.5","2.3"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","12.3","14","NA","28.1","14","1.9","13","","","NA","47.4","15","NA","","8","","","NA","93.4","2.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","12.1","1","NA","28.2","1","0.1","1","","","NA","50.4","1","NA","","10","","","NA","174.8","3.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","15.9","0","NA","27.9","0","5.3","0","","","NA","53.0","0","NA","","11","","","NA","68.0","6.1"
"-87.676","56.019","FORT SEVERN A","6012501","ON","7.3","9","NA","30.0","9","-2.2","9","","","NA","3.1","9","NA","","2","","","NA","226.4","0.7"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","13.0","10","NA","28.3","10","0.7","9","","","NA","59.2","11","NA","","7","","","NA","99.6","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","13.5","12","NA","29.7","12","-0.7","11","","","NA","85.9","12","NA","","9","","","NA","85.1","3.8"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","8.4","1","NA","26.4","1","-2.7","1","","","NA","50.8","1","NA","","9","","","NA","279.2","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","14.8","0","NA","28.4","0","1.8","0","","","NA","49.1","0","NA","","8","","","NA","100.9","5.2"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","","","NA","28.5","0","","","","","NA","","","NA","","","","","NA","",""
"-93.793","51.067","RED LAKE A","6016970","ON","","","NA","28.2","0","","","","","NA","","","NA","","","","","NA","",""
"-93.344","53.064","SANDY LAKE A","6017401","ON","15.3","11","NA","29.6","11","4.0","11","","","NA","53.9","11","NA","","8","","","NA","57.5","5.7"
"-93.967","48.633","BARWICK","6020559","ON","16.7","0","0.3","31.5","0","2.0","0","0.0","0","NA","106.5","0","85.0","0.0","12","","","NA","52.8","12.4"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","15.6","0","NA","27.7","0","2.6","0","","","NA","112.3","0","NA","","11","","","NA","76.0","3.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","15.5","0","NA","29.2","0","0.7","0","","","NA","110.1","0","NA","","18","","","NA","79.7","4.6"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","16.1","0","NA","29.0","0","4.0","0","0.0","0","NA","121.1","0","NA","0.0","14","","","NA","64.7","6.2"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","16.7","10","NA","28.0","10","6.7","9","","","NA","84.4","10","NA","","8","","","NA","35.4","10.2"
"-94.378","49.791","KENORA RCS","6034073","ON","16.9","0","NA","29.0","0","8.3","0","","","NA","92.2","0","NA","","11","","","NA","53.9","20.2"
"-94.363","49.788","KENORA A","6034076","ON","16.7","1","NA","29.1","1","8.4","0","0.0","1","NA","102.2","0","NA","","14","","","NA","52.7","16.1"
"-93.717","49.650","RAWSON LAKE","6036904","ON","16.9","1","0.5","29.0","1","6.0","1","0.0","1","NA","93.5","1","NA","0.0","9","","","NA","54.5","23.5"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","16.5","0","NA","28.5","0","6.1","0","","","NA","96.2","0","NA","","12","","","NA","60.6","15.2"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","18.0","4","NA","29.4","4","9.5","1","","","NA","","","NA","","","","","NA","26.0","25.5"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","15.3","0","NA","27.6","0","4.1","0","","","NA","","","NA","","","","","NA","81.1","1.2"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","13.9","3","NA","24.9","3","-1.4","1","","","NA","66.3","3","NA","","7","","","NA","110.9","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","14.2","1","NA","26.3","1","1.2","1","","","NA","79.1","2","NA","","10","","","NA","111.5","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","8.9","11","NA","17.0","10","3.3","7","","","NA","","","NA","","","","","NA","172.1","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","14.2","0","NA","28.6","0","-0.6","0","0.0","0","NA","82.3","0","NA","","14","","","NA","114.7","0.8"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","0.0","2","NA","85.6","2","NA","0.0","15","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","12.2","1","NA","25.0","1","0.6","1","","","NA","118.8","1","NA","","10","","","NA","169.0","0.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","15.0","13","NA","27.1","13","4.1","13","","","NA","86.3","13","NA","","9","","","NA","50.7","0.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","13.8","16","NA","27.0","16","5.0","16","0.0","16","NA","64.6","16","NA","0.0","7","","","NA","58.2","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","14.5","1","NA","26.1","1","1.9","1","","","NA","118.1","1","NA","","23","","","NA","102.1","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","14.2","0","NA","27.3","0","2.2","0","","","NA","85.7","0","NA","","10","","","NA","113.8","0.6"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","13.9","0","NA","24.3","0","5.5","0","","","NA","","","NA","","","","","NA","122.8","0.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","12.6","3","NA","23.7","3","2.8","1","","","NA","215.3","5","NA","","12","","","NA","144.8","0.2"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","14.0","0","NA","25.3","0","-0.2","0","","","NA","148.5","0","NA","","12","","","NA","120.6","1.4"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","14.6","0","NA","27.8","0","-0.5","0","0.0","0","NA","105.5","0","NA","","16","","","NA","104.1","3.5"
"-84.786","47.967","WAWA A","6059407","ON","","","NA","25.5","0","","","","","NA","","","NA","","","","","NA","",""
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","15.9","1","NA","26.6","1","7.6","1","","","NA","","","NA","","","","","NA","67.0","5.8"
"-83.347","47.820","CHAPLEAU A","6061362","ON","","","NA","27.7","0","","","","","NA","","","NA","","","","","NA","",""
"-82.025","46.193","MASSEY","6065006","ON","16.3","0","0.4","28.5","0","2.5","0","0.0","0","NA","164.6","0","220.0","0.0","16","","","NA","68.2","17.2"
"-80.303","46.215","MONETVILLE 2","6065252","ON","16.6","1","NA","30.0","1","4.0","1","0.0","1","NA","125.2","1","NA","0.0","15","","","NA","59.9","20.5"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","16.0","0","NA","30.5","0","3.1","0","","","NA","111.0","0","NA","","15","","","NA","73.2","11.7"
