"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-71.983","45.817","DANVILLE","7021954","QC","","","NA","23.5","0","-9.5","0","0.8","0","NA","110.0","1","NA","0.0","13","","","NA","",""
"-72.900","45.300","FARNHAM","7022320","QC","","","","24.6","0","-6.9","0","0.0","0","0.0","98.1","6","NA","","9","","","NA","",""
"-73.000","45.800","FLEURY","7022375","QC","","","","22.9","0","-7.6","0","0.0","0","0.0","117.0","0","113.0","0.0","12","","","NA","",""
"-72.050","46.483","FORTIERVILLE","7022494","QC","","","","22.1","0","-9.4","0","2.3","0","122.0","90.6","6","NA","0.0","10","","","NA","",""
"-72.850","45.033","FRELIGHSBURG","7022579","QC","8.3","0","NA","23.8","0","-6.3","0","","","NA","96.7","1","NA","","11","","","NA","301.0","0.0"
"-72.717","45.383","GRANBY","7022800","QC","","","","24.0","0","-7.0","0","0.0","0","0.0","97.9","3","NA","0.0","10","","","NA","",""
"-72.774","45.373","GRANBY","7022802","QC","8.2","0","NA","24.7","0","-7.7","0","","","NA","100.2","9","NA","","11","","","NA","302.9","0.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","25.0","0","-9.0","0","0.0","0","0.0","76.0","0","78.0","0.0","13","","","NA","",""
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","","","","22.0","0","-8.1","0","9.2","0","180.0","39.6","11","NA","0.0","5","","","NA","",""
"-70.932","45.606","NANTES","7023681","QC","5.5","0","NA","21.8","0","-9.0","0","","","NA","152.3","0","NA","","13","","","NA","387.1","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","","","NA","24.3","0","-9.5","0","0.0","0","NA","43.6","13","NA","0.0","7","","","NA","",""
"-71.667","46.333","LAURIERVILLE","7024250","QC","","","","22.6","0","-8.1","0","0.0","0","0.0","139.0","3","NA","0.0","15","","","NA","",""
"-71.100","46.817","LAUZON","7024254","QC","","","","21.1","0","-8.2","0","0.0","1","NA","122.9","17","NA","0.0","9","","","NA","",""
"-71.824","45.369","LENNOXVILLE","7024280","QC","7.3","0","NA","24.0","0","-8.8","0","","","NA","124.0","0","NA","","14","","","NA","332.6","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","","","NA","22.9","0","-11.0","0","1.0","0","NA","134.8","3","NA","0.0","12","","","NA","",""
"-72.117","45.267","MAGOG","7024440","QC","","","","24.0","0","-6.7","0","0.0","0","0.0","122.6","1","NA","0.0","13","","","NA","",""
"-73.133","45.400","MARIEVILLE","7024627","QC","","","","23.4","0","-6.2","0","0.0","0","0.0","85.5","7","NA","0.0","9","","","NA","",""
"-73.579","45.505","MCTAVISH","7024745","QC","9.1","0","NA","23.2","0","-3.6","0","","","NA","119.8","0","NA","","12","","","NA","275.1","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","8.7","0","NA","23.8","0","-5.9","0","0.0","0","NA","109.0","0","NA","","12","","","NA","286.8","0.0"
"-72.657","46.226","NICOLET","7025442","QC","7.6","0","NA","22.9","0","-7.8","0","","","NA","110.8","0","NA","","11","","","NA","322.1","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","","","","27.0","0","-6.5","0","0.0","0","0.0","102.0","1","NA","0.0","13","","","NA","",""
"-72.833","46.083","PIERREVILLE","7026043","QC","","","","23.3","0","-8.5","0","0.0","0","0.0","118.6","0","136.0","0.0","12","","","NA","",""
"-72.133","45.633","RICHMOND","7026465","QC","","","NA","23.4","7","-9.3","7","1.0","0","NA","127.0","1","NA","0.0","15","","","NA","",""
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","","","","24.0","0","-7.8","0","0.0","0","0.0","111.0","3","NA","","14","","","NA","",""
"-73.200","45.217","SABREVOIS","7026734","QC","","","","23.4","0","-6.9","0","0.0","0","0.0","115.6","0","119.0","0.0","14","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","","","","25.0","0","-5.0","0","0.0","0","0.0","110.2","0","111.0","0.0","16","","","NA","",""
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","23.0","0","-8.3","0","1.0","0","86.0","104.4","4","NA","0.0","17","","","NA","",""
"-73.679","45.167","STE-CLOTILDE","7027039","QC","8.0","1","NA","25.1","1","-9.4","1","","","NA","77.9","2","NA","","10","","","NA","300.1","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","23.0","0","-11.0","0","3.0","0","75.0","158.4","3","NA","0.0","12","","","NA","",""
"-70.967","46.067","ST EPHREM","7027200","QC","","","","21.6","0","-11.2","0","","","NA","","","NA","","","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","22.2","0","-10.0","0","0.0","0","0.0","143.6","0","151.0","0.0","13","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","8.2","0","NA","23.2","0","-6.6","0","","","NA","111.3","0","NA","","11","","","NA","303.9","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","23.2","0","-7.6","0","0.0","0","0.0","106.7","1","NA","0.0","14","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","7.4","0","NA","23.8","0","-8.3","0","","","NA","102.9","0","NA","","11","","","NA","327.5","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","23.3","0","-10.5","0","4.6","0","72.0","142.3","1","NA","0.0","14","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","23.0","0","-11.5","0","0.0","0","0.0","119.6","1","NA","0.0","13","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","24.6","5","-0.2","4","0.0","0","0.0","39.3","23","NA","","6","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","23.4","13","-2.0","12","0.0","0","0.0","72.6","12","NA","","7","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","21.7","0","-10.6","0","4.0","0","61.0","111.5","2","NA","0.0","14","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","22.4","0","-11.7","0","7.0","0","152.0","153.0","2","NA","","14","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","21.9","0","-8.7","0","","","NA","","","NA","","","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","23.8","0","-10.2","0","","","NA","","","NA","","","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","21.9","0","-7.6","0","0.0","0","0.0","124.4","2","NA","0.0","13","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","6.6","2","NA","23.9","2","-10.0","2","","","NA","118.4","3","NA","","9","","","NA","330.9","0.0"
"-73.117","46.033","SOREL","7028200","QC","","","","23.5","0","-7.0","0","0.0","0","0.0","115.1","7","NA","","12","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","24.0","0","-8.0","0","0.2","0","2.0","118.9","1","NA","0.0","14","","","NA","",""
"-71.350","46.100","THETFORD MINES","7028441","QC","","","","20.8","0","-8.9","0","1.0","0","15.0","152.6","6","NA","0.0","13","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","5.3","0","NA","21.1","0","-9.8","0","","","NA","156.4","0","NA","","13","","","NA","392.2","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","","","","23.6","0","-7.6","0","0.0","0","0.0","114.5","0","123.0","0.0","13","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","6.4","0","NA","22.5","0","-9.6","0","","","NA","135.3","1","NA","","11","","","NA","360.9","0.0"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","7.8","0","NA","22.8","0","-7.8","0","","","NA","","","NA","","","","","NA","315.4","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","8.5","0","NA","23.7","0","-6.5","0","","","NA","84.7","1","NA","","11","","","NA","295.7","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","8.2","0","NA","26.3","0","-7.4","0","","","NA","90.0","0","NA","","11","","","NA","302.6","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","22.4","0","-11.0","0","0.0","0","0.0","142.4","2","NA","0.0","14","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","8.3","0","NA","22.8","0","-7.1","0","","","NA","99.7","0","NA","","12","","","NA","301.2","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","8.8","0","NA","23.9","0","-5.3","0","","","NA","102.0","0","NA","","12","","","NA","284.6","0.0"
"-75.550","45.550","ANGERS","7030170","QC","","","","23.6","0","-8.9","0","0.0","0","0.0","109.5","2","NA","0.0","15","","","NA","",""
"-74.617","45.950","ARUNDEL","7030310","QC","","","","23.0","0","-11.5","0","2.2","0","99.0","121.6","0","123.0","0.0","16","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","23.7","0","-12.5","0","2.2","0","NA","78.0","0","NA","0.0","16","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","24.3","0","-8.0","0","0.5","0","39.0","94.7","1","NA","0.0","13","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","21.1","1","-7.9","1","2.0","0","91.0","67.2","12","NA","","10","","","NA","",""
"-75.564","45.522","OTTAWA GATINEAU A","7032685","QC","7.1","0","NA","24.4","0","-9.0","0","","","NA","","","NA","","","","","NA","338.0","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","6.0","0","NA","21.9","0","-7.3","0","","","NA","96.7","0","NA","","16","","","NA","372.0","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","","","","23.0","0","-8.9","0","2.7","0","136.0","134.2","2","NA","","17","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","21.0","0","-13.0","0","6.0","0","199.0","90.0","5","NA","0.0","13","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","24.8","0","-8.7","0","0.5","0","40.0","88.9","2","NA","0.0","13","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","5.1","0","NA","22.0","0","-11.7","0","","","NA","85.5","0","NA","","15","","","NA","401.1","0.0"
"-74.039","45.681","MONTREAL MIRABEL INTL A","7034900","QC","7.0","3","NA","23.3","3","-7.0","3","","","NA","","","NA","","","","","NA","308.9","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","23.1","0","-10.8","0","1.5","0","99.0","74.5","9","NA","0.0","11","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","19.6","0","-12.7","0","0.0","0","0.0","38.4","22","NA","0.0","5","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","21.6","0","-8.9","0","3.9","0","70.0","129.6","8","NA","","13","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","22.5","0","-8.4","0","0.0","1","NA","68.4","14","NA","0.0","8","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","22.1","0","-11.0","0","4.2","0","127.0","114.2","1","NA","0.0","15","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","5.9","0","NA","22.0","0","-12.0","0","","","NA","121.9","0","NA","","21","","","NA","376.1","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","3.7","0","NA","14.4","0","-9.3","0","","","NA","139.8","1","NA","","17","","","NA","442.9","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","3.9","0","NA","14.5","0","-8.9","0","","","NA","140.5","0","NA","","16","","","NA","438.1","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","","","NA","","","","","0.0","30","NA","1.6","30","NA","","1","","","NA","",""
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040816","QC","5.5","1","NA","17.6","1","-7.6","1","","","NA","","","NA","","","","","NA","374.4","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","5.6","15","NA","11.6","15","-4.1","15","","","NA","","","NA","","","","","NA","198.5","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","6.0","0","NA","16.4","0","-6.6","0","","","NA","","","NA","","","","","NA","373.2","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","1.7","0","NA","13.5","0","-15.0","0","","","NA","155.9","5","NA","7.0","14","","","NA","503.8","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","19.8","0","-9.0","0","0.0","3","NA","13.0","25","NA","","3","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","3.9","0","NA","14.6","0","-13.3","0","","","NA","127.9","0","NA","","15","","","NA","438.1","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","6.4","0","NA","19.3","0","-8.7","0","","","NA","164.6","0","NA","","15","","","NA","359.2","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","1.3","1","NA","12.9","1","-20.1","1","","","NA","191.2","1","NA","8.0","18","","","NA","499.6","0.0"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","3.5","0","NA","14.7","0","-13.2","0","","","NA","157.8","0","NA","","17","","","NA","449.1","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","3.8","1","NA","16.8","1","-11.5","1","","","NA","121.9","1","NA","","16","","","NA","425.0","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","3.9","0","NA","11.2","0","-4.4","0","","","NA","","","NA","","","","","NA","436.7","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","5.1","0","NA","11.8","0","-4.3","0","","","NA","","","NA","","","","","NA","398.6","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","13.2","0","-9.5","0","2.0","0","NA","56.0","11","NA","","7","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","3.2","0","NA","15.0","0","-13.0","0","","","NA","181.0","0","NA","","17","","","NA","458.9","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","18.0","23","NA","29.0","23","NA","15.0","3","","","NA","",""
"-61.789","50.190","NATASHQUAN A","7045398","QC","3.9","0","NA","18.0","0","-10.4","0","","","NA","145.9","0","NA","","10","","","NA","435.9","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","3.9","0","NA","18.5","0","-10.7","0","","","NA","150.8","0","NA","","10","","","NA","436.1","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","5.9","0","NA","15.8","0","-3.7","0","","","NA","","","NA","","","","","NA","376.0","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","10.1","27","NA","19.8","27","1.3","26","","","NA","","","NA","","","","","NA","31.5","0.0"
"-66.266","50.223","SEPT-ILES A","7047911","QC","2.8","1","NA","14.3","0","-13.4","1","","","NA","","","NA","","","","","NA","455.2","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","2.7","0","NA","13.8","0","-13.3","0","","","NA","162.4","0","NA","13.0","20","","","NA","472.8","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","6.4","27","NA","13.1","27","-0.4","27","","","NA","","","NA","","","","","NA","46.5","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","4.4","0","NA","12.3","0","-5.1","0","","","NA","133.3","0","NA","","17","","","NA","421.4","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","14.0","0","-11.0","0","9.9","0","600.0","167.3","0","138.0","3.0","17","","","NA","",""
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","3.9","16","NA","11.3","16","-5.3","16","","","NA","48.0","23","NA","","4","","","NA","212.0","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","4.0","0","NA","15.4","0","-6.0","0","","","NA","145.9","0","NA","","18","","","NA","435.0","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","5.7","0","NA","14.7","0","-5.5","0","","","NA","","","NA","","","","","NA","380.8","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","20.0","0","-5.0","0","2.0","0","149.0","194.0","2","NA","0.0","13","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","6.5","0","NA","20.3","0","-2.8","0","","","NA","137.2","0","NA","","15","","","NA","357.7","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","17.0","0","-12.0","0","16.0","0","421.0","134.2","6","NA","10.0","13","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","3.8","0","NA","18.6","0","-14.4","0","","","NA","193.9","0","NA","","17","","","NA","440.1","0.0"
"-64.480","48.775","GASPE A","7052601","QC","5.6","1","NA","20.5","1","-7.8","1","6.4","0","NA","139.5","0","NA","","14","","","NA","370.7","0.0"
"-64.480","48.775","GASPE A","7052602","QC","5.4","0","NA","20.5","0","-7.8","0","","","NA","","","NA","","","","","NA","390.3","0.0"
"-64.483","48.783","GASPE AIRPORT","7052603","QC","5.4","0","NA","20.8","0","-8.1","0","","","NA","160.0","0","NA","","11","","","NA","391.6","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","7.8","22","NA","14.6","22","-0.5","22","","","NA","50.2","15","NA","","7","","","NA","91.9","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053254","QC","8.9","0","NA","18.7","0","0.3","0","","","NA","","","NA","","","","","NA","280.6","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","16.4","0","-13.3","0","13.4","0","175.0","151.1","2","NA","10.0","16","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","9.1","0","NA","18.8","0","0.5","0","","","NA","","","NA","","","","","NA","277.4","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","6.3","0","NA","18.2","0","-8.8","0","","","NA","162.2","0","NA","","15","","","NA","364.0","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","5.6","0","NA","17.2","0","-4.0","0","0.0","1","NA","212.0","0","NA","","16","","","NA","383.9","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","5.5","0","NA","17.5","0","-4.2","0","","","NA","172.3","0","NA","","17","","","NA","387.4","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","5.9","3","NA","19.4","3","-6.5","3","","","NA","182.3","3","NA","","11","","","NA","338.0","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","5.4","0","NA","19.0","0","-9.1","0","","","NA","171.5","0","NA","","13","","","NA","390.4","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","5.6","0","NA","18.1","0","-3.1","0","","","NA","182.4","0","NA","","19","","","NA","385.8","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","4.2","0","NA","16.8","0","-9.8","0","","","NA","174.6","0","NA","","18","","","NA","426.6","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","4.9","1","NA","16.6","1","-9.1","1","","","NA","148.0","1","NA","","15","","","NA","392.2","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","8.2","25","NA","8.2","25","NA","1.0","1","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","21.1","0","-11.7","0","20.2","0","246.0","170.2","2","NA","0.0","14","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","15.5","0","-11.0","0","11.0","0","94.0","146.9","6","NA","10.0","15","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","20.0","0","-15.0","0","14.0","1","NA","162.4","8","NA","0.0","14","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","21.8","0","-7.4","0","2.6","0","500.0","170.6","1","NA","0.0","14","","","NA","",""
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","5.3","0","NA","15.7","0","-3.1","0","","","NA","","","NA","","","","","NA","392.8","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","5.1","4","NA","17.4","4","-5.2","4","","","NA","121.5","4","NA","","12","","","NA","349.0","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","3.9","0","-1.4","17.2","0","-10.6","0","7.0","0","84.0","106.0","0","124.0","2.0","18","","","NA","437.4","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","0.7","4","NA","9.6","4","-9.2","3","","","NA","51.2","4","NA","","9","","","NA","467.3","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","1.0","2","NA","9.9","2","-17.8","1","","","NA","","","NA","","","","","NA","494.2","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","","","NA","","","","","","","NA","120.5","1","NA","","15","","","NA","",""
"-71.143","48.425","JONQUIERE","7063370","QC","4.7","0","NA","18.1","0","-9.8","0","","","NA","81.3","1","NA","","18","","","NA","413.7","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","4.1","0","NA","19.0","0","-11.7","0","","","NA","","","NA","","","","","NA","432.4","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","4.2","4","NA","15.4","3","-11.0","4","","","NA","67.8","3","NA","","10","","","NA","373.3","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","2.5","0","NA","15.1","0","-13.9","0","","","NA","61.9","0","NA","","10","","","NA","479.4","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","1.6","17","NA","13.2","17","-13.9","17","","","NA","32.8","19","NA","","3","","","NA","229.3","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","3.8","0","NA","16.5","0","-10.9","0","9.4","0","NA","86.9","0","NA","2.0","15","","","NA","441.7","0.0"
"-72.266","48.520","ROBERVAL A","7066687","QC","3.8","0","NA","16.5","0","-10.9","0","","","NA","","","NA","","","","","NA","441.7","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","17.1","0","-15.2","0","23.0","0","571.0","94.8","3","NA","15.0","15","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","15.9","0","-11.0","0","4.0","0","110.0","45.7","7","NA","0.0","8","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","-0.6","2","NA","11.4","2","-12.4","2","","","NA","41.8","16","NA","","6","","","NA","539.9","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","0.7","3","NA","10.9","3","-9.2","3","","","NA","","","NA","","","","","NA","484.4","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","4.5","3","NA","18.3","3","-11.0","3","","","NA","50.2","17","NA","","10","","","NA","379.0","0.0"
"-74.624","47.922","PARENT","7075800","QC","2.4","1","NA","16.2","1","-16.0","1","","","NA","132.1","1","NA","","18","","","NA","469.2","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","18.5","0","-13.4","0","0.0","1","NA","78.4","14","NA","","12","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","4.1","10","NA","18.2","10","-12.9","10","","","NA","87.3","9","NA","","12","","","NA","292.5","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","4.2","1","NA","17.0","1","-11.3","1","","","NA","81.2","1","NA","0.0","15","","","NA","414.0","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","5.5","0","NA","17.5","0","-8.2","0","","","NA","96.6","0","NA","","12","","","NA","389.0","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","","","","13.4","0","-16.4","0","22.8","0","390.0","138.6","0","154.0","1.0","20","","","NA","",""
"-79.034","48.246","ROUYN","7086716","QC","2.3","1","NA","13.8","1","-11.7","1","","","NA","36.8","20","NA","","5","","","NA","470.1","0.0"
"-78.836","48.206","ROUYN-NORANDA A","7086719","QC","2.5","2","NA","14.2","1","-13.5","2","","","NA","","","NA","","","","","NA","450.3","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","0.3","0","NA","11.1","0","-17.2","0","","","NA","37.0","27","NA","","4","","","NA","549.0","0.0"
"-74.528","49.772","CHIBOUGAMAU CHAPAIS A","7091409","QC","0.6","1","NA","10.4","1","-16.0","1","","","NA","72.6","1","NA","","11","","","NA","521.6","0.0"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","0.6","0","NA","10.4","0","-15.6","0","","","NA","98.3","0","NA","10.0","12","","","NA","539.7","0.0"
"-78.523","52.226","EASTMAIN RIVER A","7092310","QC","1.6","0","NA","13.1","0","-7.2","0","","","NA","","","NA","","","","","NA","508.6","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-0.3","1","NA","9.5","1","-8.6","1","","","NA","70.1","0","NA","","15","","","NA","548.5","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-0.4","0","NA","10.5","0","-8.0","0","49.2","0","NA","89.0","0","NA","22.0","20","","","NA","571.8","0.0"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-0.3","0","NA","9.5","0","-8.3","0","","","NA","74.1","0","NA","9.0","16","","","NA","568.8","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","0.4","0","NA","13.7","0","-21.0","0","","","NA","92.5","1","NA","","14","","","NA","546.3","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","0.7","2","NA","13.8","2","-20.9","2","","","NA","107.3","2","NA","14.0","16","","","NA","502.5","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","13.2","24","NA","13.6","24","NA","2.0","3","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","1.8","1","NA","12.8","1","-14.2","1","","","NA","117.4","1","NA","","13","","","NA","486.0","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","2.0","0","NA","12.8","0","-14.2","0","","","NA","119.7","0","NA","","13","","","NA","497.2","0.0"
"-78.758","51.473","WASKAGANISH A","7098898","QC","1.2","0","NA","14.0","0","-16.1","0","","","NA","","","NA","","","","","NA","521.9","0.0"
"-78.831","53.011","WEMINDJI A","7098908","QC","1.5","1","NA","12.8","1","-5.7","1","","","NA","","","NA","","","","","NA","496.4","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","","","","14.0","0","-21.5","0","31.0","6","NA","67.1","9","NA","10.0","11","","","NA","",""
"-78.149","60.819","AKULIVIK A","7100072","QC","-1.3","0","NA","4.2","0","-16.2","0","","","NA","","","NA","","","","","NA","598.7","0.0"
"-78.077","58.472","INUKJUAK A","7103280","QC","-0.2","0","NA","7.4","0","-14.0","0","","","NA","49.7","2","NA","","14","","","NA","564.8","0.0"
"-77.925","62.417","IVUJIVIK A","7103329","QC","-1.8","1","NA","4.2","1","-9.5","1","","","NA","","","NA","","","","","NA","593.0","0.0"
"-77.765","55.282","KUUJJUARAPIK A","7103537","QC","1.5","0","NA","11.1","0","-5.9","0","","","NA","48.7","0","NA","","16","","","NA","512.3","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","1.9","19","NA","8.1","19","-4.5","19","","","NA","21.2","19","NA","2.0","6","","","NA","193.7","0.0"
"-77.288","60.052","PUVIRNITUQ A","7106223","QC","-2.6","8","NA","5.8","8","-16.7","8","","","NA","25.3","8","NA","","10","","","NA","474.5","0.0"
"-76.518","56.536","UMIUJAQ A","7108564","QC","0.8","0","NA","9.1","0","-4.9","0","","","NA","","","NA","","","","","NA","533.6","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","0.1","3","NA","7.5","3","-14.1","3","","","NA","59.2","3","NA","12.0","21","","","NA","501.6","0.0"
