"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","19.9","1","NA","33.0","1","5.4","0","","","NA","30.9","1","NA","","3","","","NA","18.3","75.3"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","20.6","1","NA","33.6","1","5.2","0","","","NA","25.1","1","NA","","3","","","NA","11.5","88.0"
"-107.024","49.099","MANKOTA","4034910","SK","21.8","2","2.7","38.2","2","7.3","0","","","NA","22.0","2","NA","","6","","","NA","1.2","111.4"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","21.8","0","NA","37.3","0","8.8","0","","","NA","16.1","0","NA","","2","","","NA","1.7","119.9"
"-108.383","49.000","TREELON","4038116","SK","22.3","29","3.2","34.0","29","11.0","29","0.0","29","NA","0.0","29","NA","","0","","","NA","0.0","8.5"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","21.7","1","NA","38.5","1","5.8","0","","","NA","11.4","1","NA","","2","","","NA","3.3","113.1"
"-108.407","51.294","BICKLEIGH","4040587","SK","20.0","21","1.1","36.5","15","5.5","15","0.0","15","NA","7.6","15","NA","0.0","2","","","NA","1.7","22.1"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","17.5","0","0.8","31.0","0","4.5","0","0.0","0","NA","75.4","0","96.0","0.0","7","","","NA","41.0","26.7"
"-109.181","51.515","KINDERSLEY A","4043901","SK","19.5","0","NA","34.9","0","3.4","0","0.0","0","NA","14.0","0","NA","","4","","","NA","15.4","62.7"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","18.5","0","NA","31.8","0","5.2","0","","","NA","54.6","0","NA","","7","","","NA","24.8","40.1"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","18.5","5","NA","32.0","5","5.9","5","","","NA","51.7","5","NA","","6","","","NA","21.8","34.0"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","18.9","1","NA","32.6","1","4.5","0","","","NA","27.1","1","NA","","3","","","NA","17.2","44.0"
"-108.835","52.360","SCOTT CDA","4047240","SK","18.3","1","1.2","33.4","1","5.2","0","","","NA","22.4","1","NA","","4","","","NA","26.3","35.4"
"-107.767","52.317","SONNINGDALE","4047644","SK","18.5","6","NA","31.5","6","5.5","6","0.0","6","NA","39.8","6","NA","0.0","8","","","NA","20.6","34.0"
"-109.405","53.131","WASECA RCS","4048521","SK","18.0","2","NA","29.9","2","7.0","0","","","NA","59.0","2","NA","","6","","","NA","28.6","27.8"
"-105.783","52.850","HOEY","4053264","SK","","","NA","","","","","0.0","29","NA","11.5","29","NA","0.0","1","","","NA","",""
"-104.600","52.817","MELFORT","4055079","SK","18.6","1","NA","30.3","1","7.9","0","","","NA","33.3","1","NA","","4","","","NA","17.8","37.2"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","19.8","1","0.9","33.1","1","7.8","0","","","NA","67.7","1","NA","","3","","","NA","8.4","62.2"
"-105.150","52.417","PILGER","4056121","SK","18.7","0","NA","30.2","0","7.9","0","","","NA","45.9","0","NA","","6","","","NA","16.1","38.6"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","18.0","0","NA","32.0","0","7.1","0","0.0","0","NA","51.4","0","NA","","5","","","NA","20.1","20.4"
"-105.677","53.210","PRINCE ALBERT GLASS FIELD","4056243","SK","18.4","0","NA","32.4","0","6.4","0","","","NA","43.5","0","NA","","5","","","NA","17.9","30.4"
"-106.719","52.174","SASKATOON RCS","4057165","SK","19.6","0","NA","33.2","0","5.9","0","","","NA","25.5","0","NA","","4","","","NA","14.5","63.9"
"-106.600","52.150","SASKATOON SRC","4057180","SK","20.5","0","1.4","34.0","0","7.5","0","0.0","0","NA","28.0","0","52.0","0.0","4","","","NA","5.1","81.4"
"-109.626","54.335","BEACON HILL","4060452","SK","17.7","12","NA","29.0","12","0.5","12","0.0","12","NA","137.8","12","NA","","9","","","NA","23.7","18.5"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","18.6","1","NA","29.4","1","9.7","0","","","NA","174.0","1","NA","","8","","","NA","13.7","32.9"
"-104.483","58.083","CIGAR LAKE","4061570","SK","15.2","0","-0.6","30.0","0","1.0","0","0.0","0","NA","82.8","0","95.0","0.0","16","","","NA","93.0","6.5"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","15.4","1","NA","30.7","1","1.2","0","","","NA","44.1","1","NA","","9","","","NA","89.3","11.6"
"-103.712","58.190","COLLINS BAY","4061629","SK","15.4","1","NA","30.7","1","1.2","0","","","NA","44.1","1","NA","","9","","","NA","89.3","11.6"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","16.5","4","NA","30.0","2","4.0","2","0.0","2","NA","51.6","2","NA","0.0","13","","","NA","57.5","17.5"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","17.8","0","NA","29.9","0","4.9","0","","","NA","49.8","0","NA","","9","","","NA","34.3","28.3"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","17.8","3","NA","28.6","3","7.2","0","","","NA","105.5","2","NA","","8","","","NA","26.8","20.0"
"-105.600","57.250","KEY LAKE","4063753","SK","16.1","0","NA","29.9","0","-0.7","0","","","NA","65.0","0","NA","","9","","","NA","73.0","15.2"
"-105.617","57.250","KEY LAKE","4063755","SK","17.2","2","0.9","30.0","2","1.5","2","0.0","2","NA","76.5","2","NA","0.0","9","","","NA","53.5","28.9"
"-105.618","57.256","KEY LAKE","4063757","SK","16.9","6","NA","29.8","6","2.5","6","","","NA","39.0","6","NA","","7","","","NA","45.6","17.1"
"-105.270","55.146","LA RONGE RCS","4064149","SK","18.6","0","NA","29.5","0","8.5","0","","","NA","89.8","0","NA","","11","","","NA","24.3","43.3"
"-105.267","55.151","LA RONGE A","4064155","SK","18.4","0","NA","30.1","0","7.6","0","0.0","0","NA","102.6","0","NA","","13","","","NA","27.8","41.4"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","17.8","0","NA","29.2","0","4.6","0","","","NA","111.7","0","NA","","11","","","NA","28.4","23.5"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","","","NA","31.5","0","","","","","NA","","","NA","","","","","NA","",""
"-103.283","56.333","SOUTHEND","4067655","SK","17.0","0","NA","30.9","0","2.6","0","","","NA","93.1","0","NA","","11","","","NA","52.6","22.3"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","17.3","2","NA","29.1","2","4.5","0","","","NA","67.0","2","NA","","7","","","NA","34.0","14.7"
"-105.841","59.250","STONY RAPIDS","4067799","SK","16.5","7","NA","32.5","7","0.9","7","","","NA","41.8","10","NA","","7","","","NA","45.4","8.8"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","18.1","1","NA","29.3","1","7.0","0","","","NA","60.1","1","NA","","9","","","NA","25.6","28.6"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","18.0","1","NA","31.6","0","5.4","1","","","NA","91.5","1","NA","","9","","","NA","26.6","25.2"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","17.8","11","NA","29.2","10","4.0","8","","","NA","17.2","12","NA","","5","","","NA","17.0","13.4"
"-104.008","53.333","NIPAWIN","4075525","SK","18.3","5","NA","29.4","5","7.5","5","","","NA","41.7","8","NA","","5","","","NA","17.6","24.2"
"-104.000","53.333","NIPAWIN","407N51G","SK","18.3","1","NA","29.6","1","7.0","0","","","NA","33.1","1","NA","","4","","","NA","18.8","26.8"
"-102.583","52.883","HUDSON BAY 13W","4083323","SK","17.9","7","NA","28.0","7","5.0","7","0.0","7","NA","65.0","7","NA","","7","","","NA","22.4","20.0"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","18.6","1","NA","30.8","1","5.1","0","","","NA","61.4","1","NA","","7","","","NA","19.4","36.7"
"-103.833","52.583","MCKAGUE 2","4085052","SK","18.3","8","0.8","29.0","7","5.0","8","0.0","6","NA","110.9","6","NA","0.0","4","","","NA","16.1","22.6"
"-101.900","51.733","PELLY 2","4086001","SK","18.2","24","0.1","28.5","24","7.0","24","0.0","24","NA","5.0","24","NA","","1","","","NA","6.6","7.8"
"-99.292","49.276","BALDUR","5010140","MB","19.6","3","0.6","31.0","2","6.0","1","0.0","2","NA","87.4","2","NA","0.0","11","","","NA","10.1","53.9"
"-99.952","49.910","BRANDON A","5010481","MB","18.9","0","NA","31.8","0","6.0","0","0.0","0","NA","36.0","0","NA","","5","","","NA","19.4","48.8"
"-99.950","49.900","BRANDON RCS","5010490","MB","19.3","0","NA","32.0","0","6.4","0","","","NA","31.3","0","NA","","4","","","NA","14.5","54.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","19.1","1","NA","31.8","1","6.5","0","","","NA","21.1","1","NA","","7","","","NA","16.4","49.0"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","19.4","0","NA","31.2","0","6.5","0","","","NA","60.3","0","NA","","10","","","NA","15.8","58.3"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","20.1","4","1.2","32.5","4","6.5","4","0.0","4","NA","24.0","4","NA","0.0","4","","","NA","7.5","63.7"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","0.0","0","NA","32.1","0","NA","0.0","6","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","0.0","26","NA","32.1","26","NA","","5","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","20.3","1","NA","31.4","1","9.9","0","","","NA","52.9","1","NA","","8","","","NA","5.9","75.6"
"-101.363","51.183","ROBLIN","5012469","MB","18.0","0","NA","30.4","0","7.3","0","","","NA","38.7","0","NA","","5","","","NA","27.9","28.8"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","18.5","0","NA","30.0","0","7.4","0","","","NA","17.2","0","NA","","9","","","NA","23.1","38.7"
"-100.934","49.842","VIRDEN WATER","5012961","MB","20.9","6","NA","32.0","5","8.0","6","0.0","11","NA","3.2","11","NA","0.0","1","","","NA","0.0","73.3"
"-99.942","50.655","WASAGAMING","5013117","MB","17.5","0","0.6","30.8","0","4.6","0","","","NA","7.7","0","12.0","","3","","","NA","41.2","26.8"
"-100.986","49.281","MELITA","501A7AR","MB","20.1","0","NA","32.2","0","7.3","0","","","NA","44.8","0","NA","","3","","","NA","8.5","72.1"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","0.0","0","NA","42.2","0","NA","0.0","7","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","0.0","0","NA","17.0","0","23.0","0.0","3","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","0.0","0","NA","24.4","0","33.0","0.0","4","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","19.4","3","NA","31.3","3","8.0","0","","","NA","30.3","3","NA","","8","","","NA","14.6","54.2"
"-97.238","49.000","EMERSON AUTO","5020881","MB","19.8","2","NA","31.8","2","7.6","0","","","NA","27.8","5","NA","","5","","","NA","9.2","61.2"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","19.9","0","NA","32.4","0","7.3","0","","","NA","40.5","0","NA","","5","","","NA","12.2","70.7"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","0.0","10","NA","21.0","10","NA","0.0","4","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","19.5","2","NA","31.6","2","7.1","0","","","NA","28.6","2","NA","","6","","","NA","12.3","54.6"
"-97.807","50.013","MARQUETTE","5021695","MB","20.3","7","0.5","31.0","7","10.0","7","0.0","7","NA","16.2","7","NA","0.0","4","","","NA","4.2","58.9"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","20.6","2","NA","33.1","2","8.8","0","","","NA","38.3","2","NA","","5","","","NA","8.4","82.4"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","0.0","0","NA","83.6","0","85.0","0.0","9","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","18.7","1","NA","30.1","1","6.0","0","","","NA","54.4","1","NA","","5","","","NA","21.5","41.5"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","0.0","2","NA","36.2","2","NA","","8","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","0.0","0","NA","40.6","0","48.0","0.0","8","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","0.0","0","NA","65.0","0","84.0","0.0","8","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","18.7","1","NA","31.2","1","6.4","0","","","NA","50.6","1","NA","","5","","","NA","22.9","44.6"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","20.3","1","0.4","33.0","1","7.5","1","0.0","1","NA","73.7","1","NA","0.0","7","","","NA","5.1","73.1"
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","21.4","1","NA","32.1","1","11.6","0","","","NA","72.4","1","NA","","8","","","NA","1.9","103.4"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","19.4","0","NA","32.5","0","6.4","0","","","NA","23.3","0","NA","","8","","","NA","14.1","57.6"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","19.3","3","NA","31.5","3","6.8","0","","","NA","71.2","3","NA","","7","","","NA","11.7","47.9"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","18.0","2","0.3","29.6","2","4.1","0","","","NA","16.1","2","NA","","3","","","NA","34.8","34.5"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","23.0","27","NA","27.5","27","18.8","27","","","NA","12.6","27","NA","","2","","","NA","0.0","20.1"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","18.9","0","NA","32.0","0","6.0","0","","","NA","74.2","0","NA","","5","","","NA","16.4","44.2"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","20.9","1","NA","30.5","1","11.4","0","","","NA","","","NA","","","","","NA","3.3","89.1"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","18.8","0","NA","30.2","0","7.7","0","","","NA","85.4","0","NA","","4","","","NA","14.5","38.9"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","19.9","6","NA","31.2","4","9.2","2","","","NA","40.2","6","NA","","6","","","NA","3.3","51.0"
"-97.568","51.211","HODGSON 3","5031310","MB","18.7","8","NA","31.0","8","5.5","8","0.0","8","NA","116.2","8","NA","0.0","7","","","NA","18.4","35.5"
"-95.197","49.624","INDIAN BAY","5031320","MB","18.8","0","-0.3","30.5","0","6.5","0","0.0","0","NA","134.6","0","140.0","0.0","8","","","NA","24.0","49.0"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","17.9","0","NA","31.7","0","3.5","0","","","NA","14.8","0","NA","","5","","","NA","44.7","41.1"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","0.0","0","NA","97.8","0","NA","0.0","8","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","19.2","23","NA","32.0","19","6.0","20","0.0","12","NA","131.0","12","NA","0.0","7","","","NA","4.7","14.3"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","22.0","1","NA","33.3","1","14.1","0","","","NA","","","NA","","","","","NA","0.5","119.2"
"-96.065","50.177","PINAWA","503B1ER","MB","18.7","1","NA","31.0","1","7.2","0","","","NA","112.6","1","NA","","9","","","NA","20.5","41.6"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","0.0","28","NA","31.2","28","NA","","3","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","19.5","2","NA","31.5","2","7.8","0","","","NA","104.9","2","NA","","6","","","NA","13.8","57.1"
"-100.053","51.101","DAUPHIN","5040689","MB","19.9","9","NA","31.8","9","7.9","8","","","NA","20.2","9","NA","","4","","","NA","8.3","49.6"
"-100.650","52.033","COWAN","5040FJ3","MB","19.1","0","1.4","33.0","0","5.5","0","0.0","0","NA","76.0","0","87.0","0.0","7","","","NA","17.2","52.0"
"-101.098","52.666","MAFEKING","5041685","MB","19.6","0","1.1","31.5","0","6.5","0","0.0","0","NA","54.6","0","55.0","0.0","7","","","NA","12.5","61.0"
"-99.530","50.712","MCCREARY","5043158","MB","19.6","0","0.4","31.5","0","9.7","0","","","NA","35.5","0","48.0","","6","","","NA","13.1","63.1"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","19.7","2","NA","29.3","2","10.7","0","","","NA","32.3","2","NA","","6","","","NA","9.7","58.3"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","18.5","0","NA","31.6","0","4.9","0","","","NA","49.8","0","NA","","6","","","NA","22.8","39.3"
"-101.683","54.683","FLIN FLON","5050919","MB","19.2","0","NA","31.6","0","8.2","0","","","NA","38.2","0","NA","","6","","","NA","15.8","54.4"
"-101.883","54.767","FLIN FLON","5050920","MB","20.2","0","1.3","31.5","0","9.0","0","0.0","0","NA","36.9","0","47.0","0.0","8","","","NA","12.6","81.1"
"-101.683","54.683","FLIN FLON A","5050960","MB","19.4","0","1.2","31.5","0","8.0","0","0.0","0","NA","64.2","0","77.0","0.0","7","","","NA","14.6","57.4"
"-101.091","53.971","THE PAS A","5052881","MB","19.2","0","NA","32.6","0","6.9","0","0.0","0","NA","44.9","0","NA","","7","","","NA","15.9","52.7"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","19.0","0","NA","32.4","0","7.0","0","","","NA","36.8","0","NA","","6","","","NA","17.5","48.4"
"-94.066","58.739","CHURCHILL","5060595","MB","14.5","8","NA","30.5","8","3.2","8","","","NA","24.3","10","NA","","6","","","NA","91.9","10.3"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","14.4","0","NA","30.7","0","3.3","0","","","NA","82.6","0","NA","","10","","","NA","124.7","12.8"
"-98.033","54.533","CROSS LAKE JENPEG","5060623","MB","18.0","0","-0.1","29.5","0","8.0","0","0.0","0","NA","27.0","0","35.0","0.0","6","","","NA","33.6","33.7"
"-94.711","56.358","GILLAM A","5061022","MB","16.8","6","NA","31.9","2","1.4","4","0.0","1","NA","43.1","0","NA","","7","","","NA","51.0","21.8"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","17.7","14","NA","28.6","8","6.9","14","0.0","15","NA","37.4","13","NA","","4","","","NA","21.8","16.6"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","17.0","0","NA","31.1","0","0.0","0","","","NA","56.9","0","NA","","20","","","NA","55.4","25.5"
"-101.076","56.864","LYNN LAKE","5061645","MB","17.2","2","NA","30.1","2","3.4","2","","","NA","0.0","2","NA","","0","","","NA","47.5","24.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","17.0","0","NA","30.7","0","2.6","0","","","NA","41.1","0","NA","","6","","","NA","58.9","28.5"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","19.0","10","NA","30.5","10","6.9","10","","","NA","24.9","10","NA","","2","","","NA","14.3","36.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","16.2","10","NA","28.3","10","6.4","9","","","NA","91.6","10","NA","","10","","","NA","46.3","9.2"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","16.1","3","NA","28.8","3","5.2","1","","","NA","50.8","3","NA","","13","","","NA","68.0","15.0"
"-97.863","55.805","THOMPSON A","5062921","MB","16.7","2","NA","32.0","1","0.6","1","0.0","0","NA","46.5","1","NA","","9","","","NA","59.7","21.8"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","14.8","1","NA","31.5","1","1.0","1","","","NA","0.0","27","NA","","0","","","NA","112.4","15.3"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","16.5","4","NA","30.1","4","0.5","3","","","NA","0.0","5","NA","","0","","","NA","65.5","24.2"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","16.5","0","NA","30.4","0","-0.4","0","","","NA","80.0","0","NA","","10","","","NA","74.3","29.2"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","18.8","0","NA","30.9","0","7.9","0","","","NA","57.6","0","NA","","8","","","NA","18.3","43.1"
"-87.676","56.019","FORT SEVERN A","6012501","ON","13.9","4","NA","32.6","4","-0.2","4","","","NA","39.3","4","NA","","10","","","NA","125.9","15.2"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","17.0","0","NA","31.1","0","3.1","0","","","NA","29.9","1","NA","","4","","","NA","60.0","29.3"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","17.3","9","NA","29.7","9","3.1","9","","","NA","44.6","9","NA","","6","","","NA","41.3","24.9"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","13.3","6","NA","31.9","6","-1.0","0","","","NA","33.1","6","NA","","7","","","NA","132.2","15.9"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","18.7","0","NA","30.9","0","8.3","0","","","NA","32.6","0","NA","","11","","","NA","26.3","46.5"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","","","NA","31.4","1","","","","","NA","","","NA","","","","","NA","",""
"-93.793","51.067","RED LAKE A","6016970","ON","","","NA","30.3","0","","","","","NA","","","NA","","","","","NA","",""
"-93.344","53.064","SANDY LAKE A","6017401","ON","18.0","14","NA","29.6","12","5.6","13","","","NA","23.5","13","NA","","4","","","NA","20.7","20.8"
"-93.967","48.633","BARWICK","6020559","ON","18.9","0","-0.1","31.0","0","6.0","0","0.0","0","NA","33.4","0","32.0","0.0","7","","","NA","21.6","49.6"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","17.8","0","NA","29.5","0","6.1","0","","","NA","124.8","4","NA","","13","","","NA","31.7","26.5"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","17.6","0","NA","30.8","0","4.3","0","","","NA","84.2","0","NA","","18","","","NA","40.0","28.2"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","17.9","0","NA","30.5","0","5.5","0","0.0","0","NA","81.9","0","NA","0.0","8","","","NA","35.6","33.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","19.5","3","NA","30.9","3","9.7","3","","","NA","142.5","3","NA","","7","","","NA","16.2","57.0"
"-94.378","49.791","KENORA RCS","6034073","ON","19.7","1","NA","30.3","1","10.4","0","","","NA","173.8","2","NA","","7","","","NA","12.7","63.3"
"-94.363","49.788","KENORA A","6034076","ON","19.6","2","NA","30.2","1","10.7","1","0.0","0","NA","186.3","0","NA","","9","","","NA","12.8","60.6"
"-93.717","49.650","RAWSON LAKE","6036904","ON","19.1","0","-0.2","31.5","0","6.5","0","0.0","0","NA","142.1","0","146.0","0.0","8","","","NA","21.5","57.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","17.0","27","NA","25.8","27","9.4","27","","","NA","9.2","27","NA","","2","","","NA","6.6","2.4"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","20.9","1","NA","31.5","1","12.4","0","","","NA","","","NA","","","","","NA","5.5","92.6"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","17.6","0","NA","30.8","0","5.2","0","","","NA","","","NA","","","","","NA","40.0","27.9"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","16.9","1","NA","32.9","1","1.3","0","","","NA","67.2","1","NA","","6","","","NA","53.2","20.7"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","17.7","0","NA","30.4","0","6.8","0","","","NA","33.4","0","NA","","7","","","NA","36.3","27.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","12.9","3","NA","22.1","3","6.1","0","","","NA","","","NA","","","","","NA","143.8","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","17.1","1","NA","30.1","1","4.2","0","0.0","0","NA","66.9","0","NA","","10","","","NA","46.6","19.7"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","0.0","3","NA","60.6","3","NA","0.0","7","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","14.4","3","NA","25.1","3","5.4","0","","","NA","12.8","3","NA","","4","","","NA","104.2","2.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","18.1","5","NA","32.1","5","4.7","5","","","NA","61.8","5","NA","","10","","","NA","28.9","32.5"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","18.5","11","NA","33.0","11","6.0","11","0.0","12","NA","45.6","12","NA","0.0","7","","","NA","19.2","28.9"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","17.9","0","NA","31.8","0","4.7","0","","","NA","66.2","0","NA","","12","","","NA","35.5","31.1"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","16.5","3","NA","29.7","3","4.2","0","","","NA","90.0","3","NA","","9","","","NA","55.1","14.1"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","17.5","0","NA","29.9","0","10.8","0","","","NA","","","NA","","","","","NA","39.8","23.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","18.7","6","NA","28.7","6","10.7","2","","","NA","19.4","7","NA","","4","","","NA","11.1","27.6"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","15.5","2","NA","28.1","2","4.9","0","","","NA","63.3","2","NA","","7","","","NA","75.7","4.6"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","17.1","0","NA","29.2","0","6.5","0","0.0","0","NA","126.4","0","NA","","11","","","NA","42.0","13.8"
"-84.786","47.967","WAWA A","6059407","ON","","","NA","27.0","0","","","","","NA","","","NA","","","","","NA","",""
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","18.8","0","NA","27.0","0","11.9","0","","","NA","","","NA","","","","","NA","11.8","37.6"
"-83.347","47.820","CHAPLEAU A","6061362","ON","","","NA","28.0","1","","","","","NA","","","NA","","","","","NA","",""
"-82.025","46.193","MASSEY","6065006","ON","18.5","0","-0.2","29.5","0","7.5","0","0.0","0","NA","90.2","0","120.0","0.0","7","","","NA","18.8","35.8"
"-80.303","46.215","MONETVILLE 2","6065252","ON","19.2","5","NA","30.0","5","9.5","5","0.0","5","NA","99.8","5","NA","0.0","8","","","NA","12.0","44.1"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","17.5","3","NA","29.0","3","6.7","1","","","NA","78.2","3","NA","","9","","","NA","33.3","20.3"
"-80.798","46.626","SUDBURY A","6068153","ON","18.1","0","NA","29.1","0","7.5","0","0.0","0","NA","105.0","0","NA","","9","","","NA","28.6","31.1"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","17.0","0","NA","32.0","0","2.0","0","0.0","0","NA","26.2","0","NA","0.0","8","","","NA","54.6","22.9"
"-79.849","47.695","EARLTON A","6072223","ON","17.6","5","NA","35.5","5","5.3","5","","","NA","63.6","5","NA","","9","","","NA","43.9","33.2"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","17.4","2","NA","30.9","2","5.1","0","","","NA","69.7","2","NA","","8","","","NA","45.4","27.4"
"-82.468","49.412","KAPUSKASING A","6073976","ON","16.9","0","NA","31.1","0","3.6","0","0.0","0","NA","25.8","0","NA","","8","","","NA","60.9","27.8"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","16.6","0","NA","30.5","0","3.7","0","","","NA","24.9","0","NA","","7","","","NA","67.1","24.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","17.7","0","NA","30.0","0","6.8","0","","","NA","23.4","0","NA","","5","","","NA","40.4","29.7"
