"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","-4.5","0","-5.5","21.1","0","-32.6","0","","","NA","26.7","0","114.0","","1","","","NA","673.6","0.0"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","-5.6","1","NA","9.0","1","-26.6","0","","","NA","13.1","1","NA","35.0","1","","","NA","685.3","0.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","-1.4","0","NA","24.0","0","-26.4","0","","","NA","3.5","0","NA","","2","","","NA","583.4","0.0"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","-1.6","0","NA","18.8","0","-20.3","0","","","NA","","","NA","","","","","NA","589.0","0.0"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","-0.8","1","NA","23.6","1","-21.3","0","","","NA","0.0","1","NA","","0","","","NA","545.1","0.0"
"-99.283","53.158","GRAND RAPIDS HYDRO","5031111","MB","-2.3","26","-3.4","15.0","26","-26.0","26","0.0","26","NA","0.0","26","NA","","0","","","NA","81.0","0.0"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","-0.5","1","NA","22.8","0","-21.6","1","","","NA","0.2","1","NA","","0","","","NA","536.0","0.0"
"-97.568","51.211","HODGSON 3","5031310","MB","-1.8","0","NA","24.0","0","-28.5","0","0.0","0","NA","0.4","0","NA","0.0","0","","","NA","593.6","0.0"
"-95.197","49.624","INDIAN BAY","5031320","MB","-1.6","0","-4.9","23.5","0","-24.0","0","0.0","0","0.0","1.2","0","4.0","0.0","1","","","NA","589.3","0.0"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","-4.1","0","NA","22.0","0","-33.9","0","","","NA","7.0","0","NA","","1","","","NA","663.5","0.0"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","0.0","15","NA","0.0","15","NA","0.0","0","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","-1.0","16","NA","24.5","11","-24.0","12","0.0","11","NA","0.0","11","NA","0.0","0","","","NA","266.4","0.0"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","-0.9","0","NA","18.4","0","-20.9","0","","","NA","","","NA","","","","","NA","567.3","0.0"
"-96.065","50.177","PINAWA","503B1ER","MB","-0.4","0","NA","23.3","0","-21.9","0","","","NA","0.5","0","NA","","0","","","NA","551.6","0.0"
"-100.057","51.100","DAUPHIN CS","5040681","MB","-1.1","0","NA","27.2","0","-22.1","0","","","NA","11.3","0","NA","","2","","","NA","573.6","0.0"
"-100.053","51.101","DAUPHIN","5040689","MB","-1.3","3","NA","27.5","3","-22.1","2","","","NA","0.0","3","NA","","0","","","NA","520.5","0.1"
"-100.650","52.033","COWAN","5040FJ3","MB","-1.2","0","-3.7","29.0","0","-29.0","0","0.0","0","0.0","0.0","0","0.0","0.0","0","","","NA","576.5","0.0"
"-101.098","52.666","MAFEKING","5041685","MB","-0.4","0","-3.3","27.0","0","-27.0","0","0.0","0","0.0","6.8","0","16.0","0.0","1","","","NA","553.7","1.0"
"-99.530","50.712","MCCREARY","5043158","MB","-0.4","0","-4.2","26.7","0","-23.1","0","","","NA","6.5","0","22.0","","2","","","NA","551.5","0.0"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","-2.5","0","NA","14.6","0","-22.6","0","","","NA","0.2","0","NA","","0","","","NA","616.0","0.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","-1.5","0","NA","26.7","0","-25.2","0","","","NA","0.0","0","NA","","0","","","NA","585.0","0.0"
"-101.683","54.683","FLIN FLON","5050919","MB","-4.3","0","NA","19.4","0","-33.0","0","","","NA","0.8","28","NA","0.0","0","","","NA","668.3","0.0"
"-101.883","54.767","FLIN FLON","5050920","MB","-2.9","0","-4.7","21.5","0","-34.0","0","0.0","0","0.0","10.0","0","49.0","0.0","2","","","NA","626.5","0.0"
"-101.091","53.971","THE PAS A","5052881","MB","-3.5","0","NA","20.1","0","-30.3","0","0.0","0","NA","10.6","0","NA","0.0","2","","","NA","646.0","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","-3.3","0","NA","20.3","0","-30.5","0","","","NA","10.9","0","NA","","1","","","NA","637.9","0.0"
"-94.066","58.739","CHURCHILL","5060595","MB","-10.1","4","NA","11.0","4","-29.1","4","","","NA","5.2","4","NA","","2","","","NA","730.6","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-10.2","0","NA","11.4","0","-29.2","0","","","NA","13.2","0","NA","","3","","","NA","846.6","0.0"
"-98.030","54.540","CROSS LAKE JENPEG 2","5060622","MB","-4.0","2","NA","15.5","2","-32.8","1","","","NA","12.6","29","NA","","1","","","NA","616.6","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","-7.0","5","NA","16.4","5","-29.7","0","3.0","0","NA","10.2","0","NA","1.0","3","","","NA","626.1","0.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","-5.8","5","NA","22.2","0","-30.2","5","1.4","3","NA","15.7","0","NA","1.0","1","","","NA","593.9","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","-6.6","0","NA","16.5","0","-35.0","0","","","NA","13.4","0","NA","","2","","","NA","738.2","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","-6.2","0","NA","19.8","0","-34.5","0","","","NA","14.6","0","NA","","4","","","NA","726.2","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","-6.8","0","NA","18.4","0","-35.2","0","","","NA","19.6","0","NA","","4","","","NA","743.5","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","-5.1","2","NA","16.9","2","-32.8","2","","","NA","7.0","2","NA","","2","","","NA","646.4","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","-9.5","5","NA","13.0","5","-29.9","5","","","NA","5.2","5","NA","","2","","","NA","688.5","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","-8.8","1","NA","12.7","1","-30.1","0","","","NA","18.1","1","NA","","3","","","NA","777.7","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","-5.7","1","NA","17.1","0","-30.7","1","8.5","0","NA","13.2","0","NA","1.0","3","","","NA","686.1","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","-10.2","7","NA","12.7","7","-28.0","7","","","NA","2.4","16","NA","","1","","","NA","649.6","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","-6.0","4","NA","15.6","4","-30.3","4","","","NA","","","NA","","","","","NA","623.7","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","-7.6","1","NA","15.6","1","-31.7","0","","","NA","","","NA","1.0","","","","NA","742.2","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","-2.0","0","NA","22.6","0","-24.8","0","","","NA","8.3","0","NA","","2","","","NA","598.7","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","-10.2","10","NA","9.9","10","-28.7","10","","","NA","0.0","10","NA","","0","","","NA","564.1","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","-7.3","4","NA","18.2","4","-32.4","1","","","NA","2.1","4","NA","3.0","0","","","NA","658.6","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","-6.1","3","NA","18.4","3","-33.9","2","","","NA","1.0","3","NA","","1","","","NA","649.6","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","-10.4","1","NA","13.9","1","-31.6","0","","","NA","10.0","1","NA","7.0","2","","","NA","823.2","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","-4.0","1","NA","17.6","1","-28.0","1","","","NA","7.8","1","NA","1.0","2","","","NA","638.5","0.0"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","","","NA","17.2","0","","","","","NA","","","NA","0.0","","","","NA","",""
"-93.793","51.067","RED LAKE A","6016970","ON","","","NA","22.8","1","","","","","NA","","","NA","4.0","","","","NA","",""
"-93.344","53.064","SANDY LAKE A","6017401","ON","-4.9","1","NA","21.3","1","-32.4","1","","","NA","1.3","1","NA","","1","","","NA","664.2","0.0"
"-93.967","48.633","BARWICK","6020559","ON","-0.5","1","-4.9","20.5","1","-19.5","0","10.4","1","NA","10.8","1","NA","0.0","4","","","NA","536.3","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","-2.0","0","NA","22.8","0","-23.3","0","","","NA","15.1","0","NA","","4","","","NA","599.8","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","-0.6","8","NA","26.8","8","-20.5","3","","","NA","","","NA","4.0","","","","NA","409.6","0.9"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","-0.9","2","NA","25.0","1","-24.0","1","9.6","1","NA","15.1","1","NA","0.0","5","","","NA","528.4","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","-1.7","7","NA","24.8","7","-24.9","7","","","NA","0.0","7","NA","","0","","","NA","453.9","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","0.2","5","NA","23.4","5","-17.6","3","","","NA","0.0","5","NA","","0","","","NA","444.9","0.0"
"-94.363","49.788","KENORA A","6034076","ON","-1.2","3","NA","23.5","0","-19.9","3","0.5","0","NA","0.4","0","NA","","0","","","NA","517.9","0.0"
"-93.717","49.650","RAWSON LAKE","6036904","ON","-3.0","0","-6.8","15.5","0","-20.5","0","2.0","0","17.0","2.0","0","6.0","0.0","1","","","NA","630.2","0.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","-1.0","0","NA","24.5","0","-21.0","0","","","NA","1.4","0","NA","","1","","","NA","569.9","0.0"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","-0.1","3","NA","23.1","2","-17.5","1","","","NA","0.0","25","NA","","0","","","NA","489.0","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","-3.3","0","NA","24.6","0","-29.1","0","","","NA","","","NA","","","","","NA","638.8","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","-4.9","0","NA","17.5","0","-33.1","0","","","NA","8.4","0","NA","35.0","2","","","NA","686.4","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","-2.0","2","NA","19.5","2","-18.6","0","","","NA","12.7","2","NA","","4","","","NA","561.2","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","-0.4","0","NA","8.2","0","-7.0","0","","","NA","","","NA","","","","","NA","552.3","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","-4.4","0","NA","19.0","0","-30.1","0","27.4","0","NA","23.2","0","NA","5.0","5","","","NA","672.3","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","18.6","0","NA","21.8","0","NA","0.0","3","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","-2.2","1","NA","15.5","1","-17.8","0","","","NA","23.8","1","NA","1.0","4","","","NA","587.2","0.0"
"-87.092","48.816","TERRACE BAY AIRPORT","6048232","ON","-3.4","0","NA","11.2","0","-21.1","0","","","NA","8.8","0","NA","5.0","2","","","NA","642.4","0.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","-0.7","3","NA","21.2","3","-16.0","3","","","NA","5.1","3","NA","","2","","","NA","505.0","0.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","-0.4","24","NA","14.0","24","-15.0","24","0.0","24","NA","5.0","24","NA","0.0","1","","","NA","110.5","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","-1.2","3","NA","19.6","3","-15.6","3","","","NA","12.0","3","NA","","3","","","NA","517.2","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","-2.5","0","NA","22.4","0","-22.9","0","","","NA","15.9","0","NA","1.0","4","","","NA","616.3","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","-0.8","0","NA","12.6","0","-13.2","0","","","NA","","","NA","","","","","NA","562.5","0.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-5.2","0","NA","15.7","0","-27.5","0","","","NA","","","NA","13.0","","","","NA","695.2","0.0"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-3.7","0","NA","15.7","0","-23.2","0","","","NA","48.6","0","NA","49.0","8","","","NA","650.5","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","-1.5","0","NA","19.0","0","-19.0","0","72.0","0","NA","56.4","0","NA","0.0","11","","","NA","585.9","0.0"
"-84.786","47.967","WAWA A","6059407","ON","","","NA","17.3","0","","","","","NA","","","NA","","","","","NA","",""
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","-0.3","1","NA","11.1","1","-13.6","0","","","NA","","","NA","","","","","NA","529.6","0.0"
"-83.347","47.820","CHAPLEAU A","6061362","ON","","","NA","19.4","0","","","","","NA","","","NA","7.0","","","","NA","",""
"-82.025","46.193","MASSEY","6065006","ON","-0.5","0","-4.9","19.0","0","-24.5","0","40.2","0","523.0","44.0","0","73.0","0.0","9","","","NA","553.5","0.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","-0.4","2","NA","17.5","2","-23.0","2","54.2","2","NA","77.5","2","NA","8.0","10","","","NA","514.8","0.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","-1.9","0","NA","18.4","0","-19.8","0","","","NA","55.8","0","NA","","9","","","NA","595.6","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","-1.8","1","NA","18.4","0","-20.4","1","78.1","0","NA","81.1","0","NA","","10","","","NA","575.4","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","-3.5","0","NA","22.0","0","-27.0","0","24.8","0","NA","41.0","0","NA","35.0","5","","","NA","644.2","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","-3.7","7","NA","17.0","7","-20.5","7","","","NA","20.3","7","NA","","5","","","NA","498.7","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","-2.9","0","NA","16.6","0","-20.3","0","","","NA","41.1","0","NA","12.0","8","","","NA","627.7","0.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","-3.6","0","NA","22.4","0","-24.9","0","31.4","0","NA","32.8","0","NA","8.0","3","","","NA","649.2","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","-4.0","0","NA","22.0","0","-24.8","0","","","NA","0.2","27","NA","1.0","0","","","NA","661.1","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","-3.2","1","NA","18.4","1","-26.0","1","","","NA","28.2","1","NA","1.0","6","","","NA","614.0","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","-8.0","4","NA","19.1","4","-29.2","4","","","NA","4.5","4","NA","","1","","","NA","675.1","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-2.9","12","-1.1","21.0","12","-19.0","12","29.6","12","NA","35.2","12","NA","0.0","3","","","NA","375.5","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-6.3","1","NA","20.7","1","-28.7","0","","","NA","36.5","1","NA","6.0","4","","","NA","703.6","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-4.4","0","NA","22.4","0","-29.1","0","","","NA","29.5","0","NA","14.0","5","","","NA","672.4","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-5.0","2","NA","20.3","1","-23.2","2","","","NA","5.7","2","NA","","2","","","NA","644.5","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-3.3","0","NA","21.8","0","-24.9","0","","","NA","29.5","0","NA","","5","","","NA","638.1","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","-3.3","0","NA","22.1","0","-25.3","0","","","NA","","","NA","","","","","NA","638.1","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","-1.1","0","NA","17.7","0","-22.8","0","","","NA","105.5","0","NA","0.0","9","","","NA","572.8","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","-1.7","0","NA","16.8","0","-20.3","0","","","NA","51.9","0","NA","","9","","","NA","592.2","0.0"
"-79.403","46.375","NORTH BAY AIRPORT","6085695","ON","-1.7","2","NA","14.8","2","-20.2","1","","","NA","84.5","2","NA","","11","","","NA","552.2","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","-0.4","0","NA","16.3","0","-18.9","0","","","NA","58.0","0","NA","","9","","","NA","551.2","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","1.1","0","NA","11.6","0","-11.3","0","","","NA","","","NA","","","","","NA","505.7","0.0"
"-81.982","45.690","SANDFIELD","6097426","ON","0.1","0","NA","16.5","0","-16.0","0","49.0","0","NA","69.4","0","NA","0.0","9","","","NA","536.0","0.0"
"-76.113","45.186","APPLETON","6100285","ON","2.4","0","NA","19.5","0","-12.0","0","12.4","0","NA","112.4","0","NA","0.0","12","","","NA","469.0","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","3.0","1","NA","19.2","1","-9.2","0","","","NA","115.7","1","NA","","14","","","NA","435.8","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","3.3","0","-3.4","18.0","0","-10.0","0","6.6","0","80.0","111.3","0","144.0","0.0","14","","","NA","440.7","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","2.3","9","-3.1","20.0","9","-14.5","9","53.2","9","NA","81.9","9","NA","0.0","8","","","NA","328.7","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","4.2","2","-2.8","22.0","2","-9.0","2","8.0","2","NA","90.8","2","NA","0.0","15","","","NA","386.2","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","2.7","0","-3.3","19.5","0","-10.5","0","20.6","0","185.0","133.4","0","208.0","0.0","14","","","NA","458.7","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","3.5","0","-2.8","19.0","0","-9.5","0","5.6","0","76.0","118.4","0","150.0","0.0","11","","","NA","434.4","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","2.7","1","NA","20.3","1","-10.3","1","","","NA","111.8","1","NA","0.0","13","","","NA","443.3","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","1.7","5","NA","19.2","5","-8.6","4","","","NA","126.1","5","NA","","10","","","NA","406.8","0.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","3.1","1","-3.2","19.0","1","-9.0","1","7.0","1","NA","148.0","1","NA","0.0","13","","","NA","430.9","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","2.6","0","NA","21.3","0","-10.6","0","","","NA","85.8","0","NA","0.0","11","","","NA","462.9","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","1.9","2","NA","18.5","2","-13.0","2","37.2","2","NA","117.0","2","NA","0.0","13","","","NA","451.9","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","3.3","0","-3.1","20.0","0","-11.0","0","0.0","0","0.0","50.4","0","71.0","0.0","8","","","NA","439.9","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","2.7","4","NA","19.9","3","-11.2","3","","","NA","80.8","4","NA","","8","","","NA","399.0","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","2.9","0","NA","20.7","0","-11.6","0","15.8","0","NA","112.8","0","NA","","14","","","NA","454.4","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","1.0","1","NA","19.6","1","-15.5","0","","","NA","104.5","1","NA","","10","","","NA","493.1","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","1.3","2","NA","20.0","2","-15.0","0","","","NA","100.5","0","NA","","10","","","NA","468.3","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","2.8","0","-3.1","21.0","0","-10.5","0","7.0","0","63.0","96.6","0","116.0","0.0","16","","","NA","455.2","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","2.0","0","NA","20.0","0","-15.5","0","51.2","0","NA","97.8","0","NA","0.0","9","","","NA","481.0","0.0"
"-79.319","44.267","BALDWIN","6110480","ON","2.6","10","NA","18.0","10","-12.5","10","4.2","10","NA","57.0","10","NA","0.0","6","","","NA","308.3","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","4.2","19","NA","18.0","15","-12.5","11","7.0","10","NA","58.5","10","NA","0.0","10","","","NA","152.0","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","-0.2","0","NA","17.9","0","-17.4","0","","","NA","103.8","0","NA","1.0","11","","","NA","545.3","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","2.3","8","NA","18.5","8","-14.0","8","27.0","8","NA","60.0","8","NA","0.0","7","","","NA","346.2","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","2.3","0","NA","20.1","0","-6.4","0","","","NA","155.0","0","NA","","10","","","NA","472.4","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","0.9","1","NA","16.7","1","-11.3","0","","","NA","","","NA","","","","","NA","494.8","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","-0.1","5","NA","18.5","5","-12.0","5","69.6","5","NA","139.6","5","NA","0.0","14","","","NA","451.6","0.0"
"-79.303","44.975","MUSKOKA","6115529","ON","0.2","0","NA","18.1","0","-13.0","0","","","NA","88.9","0","NA","","11","","","NA","533.9","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","20.0","6","NA","46.8","6","NA","0.0","6","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","1.2","2","NA","17.5","2","-13.0","2","40.0","2","NA","159.4","2","NA","0.0","14","","","NA","471.4","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","2.9","11","NA","18.3","11","-4.7","11","","","NA","89.7","1","NA","","8","","","NA","287.3","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","1.5","0","-4.2","18.0","0","-12.0","0","48.0","0","419.0","132.8","0","204.0","0.0","14","","","NA","494.5","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","0.6","0","NA","16.9","0","-15.7","0","","","NA","148.0","0","NA","","12","","","NA","521.5","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","32.8","8","NA","111.4","8","NA","","9","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","47.0","0","NA","127.8","0","NA","0.0","11","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","2.0","0","-3.8","19.0","0","-14.0","0","17.0","0","188.0","91.8","0","135.0","0.0","10","","","NA","481.2","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","1.1","1","NA","18.4","1","-12.2","0","127.4","0","NA","175.4","0","NA","","13","","","NA","488.7","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","1.1","2","NA","16.0","0","-7.2","2","","","NA","","","NA","","","","","NA","473.4","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","1.1","12","NA","18.8","11","-10.6","3","","","NA","82.5","11","NA","","7","","","NA","303.5","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","1.6","2","NA","18.3","2","-11.0","0","","","NA","136.6","2","NA","","12","","","NA","458.4","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","0.4","9","NA","11.2","6","-8.2","7","","","NA","","","NA","","","","","NA","369.2","0.0"
"-81.717","43.767","GODERICH","6122847","ON","2.2","0","NA","21.7","0","-6.1","0","","","NA","103.8","0","NA","","10","","","NA","474.8","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","3.1","13","NA","22.0","13","-5.5","13","22.0","13","NA","59.0","13","NA","0.0","8","","","NA","253.2","0.0"
"-82.309","42.999","SARNIA","6127510","ON","3.6","0","NA","23.2","0","-5.0","0","","","NA","102.1","0","NA","","9","","","NA","432.6","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","3.8","2","NA","23.4","2","-4.9","1","","","NA","103.1","2","NA","","10","","","NA","398.7","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","0.1","0","NA","15.2","0","-15.1","0","","","NA","106.3","0","NA","","11","","","NA","535.9","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","24.6","0","NA","122.6","0","NA","0.0","14","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","5.4","1","-3.5","23.0","1","-5.5","1","2.0","1","NA","109.2","1","NA","0.0","10","","","NA","365.1","0.0"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","10.9","27","2.3","19.0","27","1.0","27","0.0","27","NA","9.6","27","NA","","2","","","NA","21.4","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","3.0","3","NA","21.6","2","-6.6","2","","","NA","117.5","3","NA","","9","","","NA","406.0","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","3.0","3","-3.6","23.5","3","-7.0","3","0.0","3","NA","69.8","3","NA","0.0","7","","","NA","404.5","0.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","3.8","0","NA","19.5","0","-5.5","0","11.0","0","NA","149.9","0","NA","0.0","12","","","NA","425.7","0.0"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","4.5","0","NA","20.7","0","-6.4","0","","","NA","98.0","0","NA","","8","","","NA","406.5","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","4.0","7","-3.9","21.0","7","-7.0","7","0.0","7","NA","69.9","7","NA","","7","","","NA","323.0","0.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","3.5","0","NA","18.2","0","-3.9","0","","","NA","","","NA","","","","","NA","436.0","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","3.7","4","-3.3","22.0","4","-5.0","4","5.0","4","NA","64.0","4","NA","0.0","10","","","NA","372.0","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","3.5","12","-3.4","17.0","12","-7.0","12","0.6","12","NA","61.2","12","NA","0.0","4","","","NA","260.6","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","3.1","7","NA","17.3","7","-2.4","5","","","NA","88.3","7","NA","","7","","","NA","343.2","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","3.8","0","NA","22.1","0","-5.9","0","","","NA","92.0","0","NA","","9","","","NA","426.7","0.0"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","3.8","0","-3.8","22.0","0","-7.0","0","4.0","1","NA","90.9","1","NA","0.0","12","","","NA","426.1","0.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","3.0","0","NA","104.4","0","NA","0.0","8","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","3.9","0","NA","19.7","0","-4.7","0","","","NA","128.5","0","NA","","10","","","NA","423.6","0.0"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","3.4","0","NA","22.1","0","-5.4","0","","","NA","107.2","0","NA","","10","","","NA","438.3","0.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","6.1","2","NA","24.5","2","-5.5","2","1.4","2","NA","102.8","2","NA","0.0","6","","","NA","334.2","0.0"
"-82.955","42.276","WINDSOR A","6139527","ON","4.8","0","NA","23.8","0","-6.4","0","6.4","0","NA","106.6","0","NA","","11","","","NA","395.6","0.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","3.3","1","NA","21.6","1","-4.4","0","","","NA","","","NA","","","","","NA","427.6","0.0"
