"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","146.9","0","NA","","20","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","","","NA","27.2","0","3.4","0","0.0","0","NA","106.4","0","NA","0.0","12","","","NA","",""
"-71.917","46.667","DESCHAMBAULT","7011982","QC","","","","25.3","0","1.5","0","0.0","0","NA","7.0","23","NA","","1","","","NA","",""
"-71.972","46.691","DESCHAMBAULT","7011983","QC","12.1","0","NA","26.0","0","-0.5","0","","","NA","110.6","0","NA","","16","","","NA","178.0","0.0"
"-72.600","46.667","HEROUXVILLE","7013100","QC","","","NA","26.0","0","-2.3","0","0.0","0","NA","77.2","7","NA","0.0","11","","","NA","",""
"-73.435","45.809","L'ASSOMPTION","7014160","QC","14.8","0","NA","27.6","0","3.4","0","","","NA","","","NA","","","","","NA","104.2","8.5"
"-74.050","45.300","LES CEDRES","7014290","QC","","","NA","27.0","0","3.5","0","0.0","0","NA","104.4","2","NA","0.0","11","","","NA","",""
"-73.017","46.267","LOUISEVILLE","7014332","QC","","","","26.1","0","2.7","0","0.0","0","NA","1.6","29","NA","0.0","1","","","NA","",""
"-74.067","45.500","OKA","7015730","QC","","","","25.4","19","5.8","18","0.0","0","NA","66.0","5","NA","0.0","10","","","NA","",""
"-71.229","47.562","L'ETAPE","7015791","QC","8.1","0","NA","21.5","0","-2.3","0","","","NA","159.9","0","NA","","13","","","NA","297.1","0.0"
"-71.393","46.791","QUEBEC INTL A","7016293","QC","12.8","0","NA","23.9","0","1.9","0","","","NA","","","NA","","","","","NA","156.3","0.9"
"-74.367","45.500","RIGAUD","7016470","QC","","","","27.4","0","1.8","0","0.0","0","NA","58.6","2","NA","0.0","10","","","NA","",""
"-71.833","46.983","RIVIERE VERTE OUEST","7016675","QC","","","","23.1","0","-0.6","0","0.0","0","0.0","111.2","6","NA","0.0","12","","","NA","",""
"-72.083","46.717","ST ALBAN","7016800","QC","","","","25.9","0","0.5","0","0.0","0","0.0","99.6","1","NA","0.0","14","","","NA","",""
"-73.150","46.533","ST ALEXIS DES MONTS","7016816","QC","","","","26.1","0","-1.0","0","0.0","0","0.0","31.0","7","NA","0.0","8","","","NA","",""
"-72.233","46.583","STE ANNE DE LA PERADE","7016840","QC","","","","24.6","0","1.5","0","0.0","0","NA","53.8","15","NA","0.0","7","","","NA","",""
"-73.600","46.200","STE BEATRIX","7016902","QC","","","","25.3","0","-0.9","0","0.0","0","0.0","21.6","21","NA","","6","","","NA","",""
"-73.350","46.350","ST CHARLES DE MANDEVILLE","7016960","QC","","","","25.6","0","0.0","0","0.0","0","0.0","71.7","0","66.0","0.0","15","","","NA","",""
"-71.917","46.817","STE CHRISTINE","7017000","QC","","","NA","25.1","0","-1.0","1","0.0","0","NA","82.2","10","NA","0.0","10","","","NA","",""
"-72.433","46.533","ST NARCISSE","7017585","QC","","","","25.3","0","2.2","0","0.0","0","NA","97.6","0","88.0","0.0","15","","","NA","",""
"-72.733","46.563","SHAWINIGAN","7018001","QC","13.2","0","NA","25.4","0","2.3","0","","","NA","73.6","0","NA","","10","","","NA","146.5","2.1"
"-72.681","46.352","TROIS RIVIERES A","7018561","QC","13.1","0","NA","25.3","0","0.6","0","","","NA","96.8","0","NA","","9","","","NA","151.4","3.1"
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","14.4","0","NA","24.3","0","3.9","0","","","NA","","","NA","","","","","NA","113.5","4.8"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","13.0","0","NA","25.1","0","0.3","0","","","NA","89.1","0","NA","","10","","","NA","153.1","3.0"
"-71.503","46.900","VALCARTIER A","7018573","QC","11.6","1","NA","23.8","1","-1.6","1","","","NA","106.5","1","NA","","8","","","NA","186.4","0.0"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","","","","24.6","0","-1.5","0","0.0","0","0.0","119.5","0","108.0","0.0","14","","","NA","",""
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","15.4","0","NA","24.9","0","5.7","0","","","NA","","","NA","","","","","NA","86.4","8.0"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","13.2","0","NA","24.9","0","2.3","0","","","NA","","","NA","","","","","NA","146.9","1.9"
"-72.061","46.304","LEMIEUX","701Q009","QC","12.5","0","NA","25.9","0","-0.3","0","","","NA","116.0","0","NA","","9","","","NA","166.2","2.6"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","12.7","0","NA","23.9","0","1.3","0","","","NA","128.5","0","NA","","10","","","NA","160.1","0.8"
"-71.950","46.017","ARTHABASKA","7020305","QC","","","","26.0","0","-0.5","0","0.0","0","NA","70.4","5","NA","","11","","","NA","",""
"-71.167","46.667","BEAUSEJOUR","7020567","QC","","","","25.5","0","-0.1","0","0.0","0","NA","122.5","1","NA","0.0","13","","","NA","",""
"-72.267","45.400","BONSECOURS","7020828","QC","","","","27.2","3","0.2","4","0.0","0","NA","32.4","16","NA","0.0","4","","","NA","",""
"-71.950","45.483","BROMPTONVILLE","7020860","QC","","","","22.9","19","-1.0","20","0.0","0","NA","80.0","6","NA","0.0","7","","","NA","",""
"-71.800","45.150","COATICOOK","7021840","QC","","","","26.5","0","-0.1","0","0.0","0","NA","103.0","1","NA","0.0","11","","","NA","",""
"-71.983","45.817","DANVILLE","7021954","QC","","","NA","26.3","0","-0.5","0","0.0","0","NA","51.8","9","NA","0.0","7","","","NA","",""
"-72.900","45.300","FARNHAM","7022320","QC","","","","26.7","0","1.4","0","0.0","0","NA","105.0","9","NA","0.0","8","","","NA","",""
"-73.000","45.800","FLEURY","7022375","QC","","","","26.2","0","1.2","0","0.0","0","NA","67.6","2","NA","","13","","","NA","",""
"-72.050","46.483","FORTIERVILLE","7022494","QC","","","","22.2","17","0.4","16","","","NA","","","NA","","","","","NA","",""
"-72.850","45.033","FRELIGHSBURG","7022579","QC","14.7","2","NA","25.8","2","4.2","2","","","NA","127.1","2","NA","","13","","","NA","98.6","4.9"
"-72.233","45.133","GEORGEVILLE","7022720","QC","","","","26.5","7","1.8","6","","","NA","","","NA","","","","","NA","",""
"-72.717","45.383","GRANBY","7022800","QC","","","","27.0","0","2.5","0","0.0","0","NA","133.0","1","NA","0.0","10","","","NA","",""
"-72.774","45.373","GRANBY","7022802","QC","14.4","0","NA","26.9","0","1.8","0","","","NA","116.2","0","NA","","11","","","NA","113.9","5.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","28.0","0","-0.5","0","0.0","0","NA","84.1","1","NA","0.0","12","","","NA","",""
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","","","","24.0","3","-1.5","2","0.0","0","NA","56.3","7","NA","0.0","7","","","NA","",""
"-70.932","45.606","NANTES","7023681","QC","11.8","2","NA","24.7","2","-0.8","2","","","NA","97.5","2","NA","","8","","","NA","173.9","1.4"
"-73.433","45.383","LAPRAIRIE","7024100","QC","","","NA","27.3","0","0.3","0","0.0","0","NA","52.5","16","NA","0.0","6","","","NA","",""
"-71.667","46.333","LAURIERVILLE","7024250","QC","","","","26.6","0","-0.5","0","0.0","0","NA","75.6","9","NA","0.0","9","","","NA","",""
"-71.100","46.817","LAUZON","7024254","QC","","","","24.9","0","0.5","0","0.0","0","NA","85.8","14","NA","0.0","8","","","NA","",""
"-71.824","45.369","LENNOXVILLE","7024280","QC","13.5","0","NA","26.3","0","-0.5","0","","","NA","78.2","2","NA","","7","","","NA","137.8","2.9"
"-71.367","45.633","LINGWICK","7024320","QC","","","NA","26.6","0","-2.2","0","0.0","0","NA","115.2","1","NA","0.0","12","","","NA","",""
"-72.117","45.267","MAGOG","7024440","QC","","","","25.7","0","0.3","0","0.0","0","NA","98.8","3","NA","0.0","11","","","NA","",""
"-73.133","45.400","MARIEVILLE","7024627","QC","","","","26.9","0","1.5","0","0.0","0","NA","128.0","0","133.0","0.0","12","","","NA","",""
"-73.579","45.505","MCTAVISH","7024745","QC","16.1","0","NA","26.4","0","6.0","0","","","NA","109.4","0","NA","","12","","","NA","68.9","13.3"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","15.7","0","NA","26.8","0","4.8","0","0.0","0","NA","105.0","0","NA","","11","","","NA","79.7","11.8"
"-74.050","45.117","ORMSTOWN","7025745","QC","","","","27.5","0","2.0","0","0.0","0","NA","100.0","1","NA","0.0","10","","","NA","",""
"-72.833","46.083","PIERREVILLE","7026043","QC","","","","26.8","0","1.5","0","0.0","0","NA","81.8","1","NA","0.0","11","","","NA","",""
"-72.133","45.633","RICHMOND","7026465","QC","","","NA","26.6","0","0.0","0","0.0","0","NA","106.2","3","NA","0.0","14","","","NA","",""
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","","","","26.0","0","3.0","0","0.0","0","NA","76.3","1","NA","","13","","","NA","",""
"-73.200","45.217","SABREVOIS","7026734","QC","","","","26.2","0","1.1","0","0.0","0","NA","136.0","0","147.0","0.0","12","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","","","","27.0","0","3.5","0","0.0","0","NA","84.6","4","NA","0.0","10","","","NA","",""
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","26.0","0","1.2","0","0.0","0","NA","53.7","4","NA","0.0","10","","","NA","",""
"-73.679","45.167","STE-CLOTILDE","7027039","QC","14.6","0","NA","27.6","0","-0.7","0","","","NA","82.1","0","NA","","10","","","NA","111.8","9.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","26.0","0","-2.0","0","0.0","0","NA","83.0","3","NA","0.0","12","","","NA","",""
"-70.967","46.067","ST EPHREM","7027200","QC","","","","24.4","0","-1.8","0","","","NA","","","NA","","","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","26.0","0","-1.0","0","0.0","0","NA","96.0","1","NA","0.0","10","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","14.9","0","NA","26.8","0","2.2","0","","","NA","102.3","0","NA","","11","","","NA","103.1","9.9"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","26.4","0","1.0","0","0.0","0","NA","50.6","3","NA","0.0","11","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","13.6","1","NA","26.3","1","-1.2","1","","","NA","64.8","1","NA","","8","","","NA","133.5","4.6"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","26.1","0","-1.4","0","0.0","0","NA","95.1","2","NA","0.0","10","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","25.0","0","-1.5","0","0.0","0","0.0","116.4","1","NA","0.0","10","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","28.0","0","2.2","0","0.0","0","NA","37.4","24","NA","","3","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","26.4","0","-0.6","0","0.0","0","NA","49.6","19","NA","0.0","9","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","24.4","0","-0.9","0","0.0","0","NA","116.6","2","NA","0.0","13","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","26.1","0","-2.6","0","0.0","0","NA","101.8","6","NA","0.0","11","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","25.2","0","0.0","0","","","NA","","","NA","","","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","26.8","0","-1.4","0","0.0","0","NA","","","NA","","","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","25.5","0","0.1","0","0.0","0","NA","45.6","6","NA","0.0","9","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","12.8","0","NA","26.1","0","-1.0","0","","","NA","122.9","0","NA","","11","","","NA","157.3","1.9"
"-73.117","46.033","SOREL","7028200","QC","","","","26.5","0","5.0","0","0.0","0","NA","74.4","3","NA","0.0","11","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","26.5","0","0.8","0","0.0","0","0.0","154.1","3","NA","0.0","11","","","NA","",""
"-71.350","46.100","THETFORD MINES","7028441","QC","","","","23.5","0","0.4","0","0.0","0","0.0","107.7","4","NA","0.0","11","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","11.5","0","NA","23.7","0","-1.0","0","","","NA","117.7","0","NA","","9","","","NA","197.9","1.4"
"-73.367","45.767","VERCHERES","7028700","QC","","","","27.6","0","3.5","0","0.0","0","NA","87.8","1","NA","0.0","13","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","12.7","1","NA","25.9","1","-0.3","1","","","NA","92.3","1","NA","","10","","","NA","156.6","1.8"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","14.3","0","NA","25.4","0","1.6","0","","","NA","","","NA","","","","","NA","117.1","4.6"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","15.2","0","NA","26.5","0","4.5","0","","","NA","","","NA","","","","","NA","92.9","8.5"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","14.6","0","NA","27.5","0","0.7","0","","","NA","110.2","0","NA","","10","","","NA","109.4","8.6"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","25.4","0","-1.8","0","0.0","0","NA","123.9","3","NA","0.0","11","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","14.8","1","NA","26.7","1","1.7","1","","","NA","129.1","1","NA","","10","","","NA","99.4","7.6"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","15.8","0","NA","26.4","0","5.4","0","","","NA","99.8","0","NA","","11","","","NA","78.4","11.8"
"-75.550","45.550","ANGERS","7030170","QC","","","","27.5","11","2.4","12","","","NA","","","NA","","","","","NA","",""
"-74.617","45.950","ARUNDEL","7030310","QC","","","","27.5","0","-0.5","0","0.0","0","NA","81.4","1","NA","0.0","13","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","27.5","0","-1.1","0","0.0","0","NA","79.6","0","NA","0.0","12","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","28.6","0","3.6","0","0.0","0","NA","57.4","16","NA","0.0","6","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","26.6","0","2.0","0","0.0","0","0.0","65.4","5","NA","0.0","13","","","NA","",""
"-75.564","45.522","OTTAWA GATINEAU A","7032685","QC","14.1","0","NA","27.6","0","2.2","0","","","NA","","","NA","","","","","NA","122.4","5.1"
"-75.648","45.839","HIGH FALLS","7033121","QC","13.8","0","NA","25.1","0","3.9","0","","","NA","81.4","0","NA","","12","","","NA","128.9","1.6"
"-74.333","45.650","LACHUTE","7033650","QC","","","","26.5","0","3.4","0","0.0","0","NA","95.9","0","89.0","0.0","13","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","27.0","0","-1.0","0","0.0","0","0.0","96.4","5","NA","0.0","11","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","28.3","0","1.8","0","0.0","0","0.0","82.2","0","94.0","0.0","11","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","12.4","2","NA","26.8","2","-0.4","2","","","NA","98.3","1","NA","","12","","","NA","158.4","2.4"
"-74.039","45.681","MONTREAL MIRABEL INTL A","7034900","QC","14.4","2","NA","26.5","2","3.0","2","","","NA","","","NA","","","","","NA","103.2","2.9"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","24.9","10","1.5","7","0.0","3","NA","0.0","29","NA","","0","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","26.7","0","-1.0","0","0.0","0","0.0","105.8","20","NA","","5","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","25.2","0","2.1","0","0.0","0","0.0","27.7","20","NA","","7","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","25.9","0","2.0","0","0.0","0","NA","44.8","8","NA","","11","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","27.7","0","0.2","0","0.0","0","NA","113.0","2","NA","0.0","12","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","12.5","0","NA","27.9","0","-0.5","0","","","NA","86.0","0","NA","","12","","","NA","164.6","0.7"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","9.4","1","NA","22.3","1","-2.5","1","","","NA","76.6","1","NA","","10","","","NA","248.6","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","9.6","0","NA","22.3","0","-2.2","0","","","NA","75.8","1","NA","","10","","","NA","250.9","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","9.1","0","NA","18.1","0","2.2","0","0.0","2","NA","97.4","0","NA","","9","","","NA","267.8","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040816","QC","9.1","0","NA","18.1","0","2.2","0","","","NA","","","NA","","","","","NA","267.8","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","9.3","5","NA","14.3","5","4.9","5","","","NA","","","NA","","","","","NA","217.9","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","8.5","0","NA","22.5","0","-1.4","0","","","NA","137.6","0","NA","","13","","","NA","285.1","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","24.1","0","2.2","0","0.0","0","NA","93.0","6","NA","0.0","11","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","9.5","0","NA","21.3","0","-0.9","0","","","NA","114.5","0","NA","","14","","","NA","255.0","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","13.1","0","NA","23.5","0","4.8","0","","","NA","111.0","0","NA","","10","","","NA","147.6","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","8.6","0","NA","21.3","0","-3.3","0","","","NA","136.5","0","NA","","14","","","NA","282.4","0.0"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","9.7","1","NA","23.0","1","-2.0","1","","","NA","98.5","1","NA","","10","","","NA","241.9","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","8.8","0","NA","20.8","0","-1.5","0","","","NA","98.4","0","NA","","12","","","NA","275.9","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","8.5","0","NA","16.0","0","2.9","0","","","NA","","","NA","","","","","NA","286.0","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","9.3","0","NA","16.7","0","3.5","0","","","NA","79.6","0","NA","","11","","","NA","259.9","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","20.1","0","-2.7","0","0.0","0","NA","63.6","12","NA","0.0","7","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","8.1","0","NA","21.4","0","-2.4","0","","","NA","132.6","0","NA","","12","","","NA","298.4","0.0"
"-61.789","50.190","NATASHQUAN A","7045398","QC","8.9","0","NA","19.2","0","-0.4","0","","","NA","111.1","0","NA","","14","","","NA","271.6","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","9.0","1","NA","19.1","1","0.0","1","","","NA","105.4","1","NA","","12","","","NA","262.4","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","11.1","0","NA","22.5","0","4.1","0","","","NA","","","NA","","","","","NA","208.1","0.0"
"-66.266","50.223","SEPT-ILES A","7047911","QC","8.8","0","NA","24.7","0","-2.9","0","","","NA","","","NA","","","","","NA","275.8","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","8.7","0","NA","24.3","0","-3.2","0","","","NA","94.9","0","NA","","9","","","NA","279.0","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","5.4","27","NA","11.9","27","-1.3","27","","","NA","8.8","27","NA","","1","","","NA","37.9","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","9.5","1","NA","18.0","1","1.6","1","","","NA","82.8","1","NA","","11","","","NA","247.4","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","20.0","0","-2.0","0","0.0","0","NA","101.4","2","NA","0.0","9","","","NA","",""
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","11.1","0","NA","21.8","0","4.0","0","","","NA","90.0","0","NA","","10","","","NA","208.4","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","10.3","0","NA","22.6","0","1.5","0","","","NA","83.1","0","NA","","8","","","NA","231.4","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","24.0","0","0.0","0","0.0","0","NA","152.0","4","NA","0.0","13","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","10.8","0","NA","25.1","0","1.8","0","","","NA","92.2","0","NA","","13","","","NA","216.0","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","27.0","0","-3.5","0","0.0","0","NA","62.8","21","NA","","7","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","9.4","0","NA","27.0","0","-3.6","0","","","NA","111.1","0","NA","","12","","","NA","259.3","0.0"
"-64.480","48.775","GASPE A","7052601","QC","10.5","1","NA","27.3","1","-1.9","1","0.0","2","NA","119.2","0","NA","","12","","","NA","217.0","0.0"
"-64.480","48.775","GASPE A","7052602","QC","10.7","1","NA","27.3","1","-1.9","1","","","NA","","","NA","","","","","NA","210.3","0.0"
"-64.483","48.783","GASPE AIRPORT","7052603","QC","10.6","1","NA","27.0","1","-1.6","1","","","NA","98.3","1","NA","","10","","","NA","213.3","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","9.4","7","NA","16.2","7","0.8","7","","","NA","","","NA","","","","","NA","198.3","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053254","QC","12.6","0","NA","21.0","0","5.1","0","","","NA","","","NA","","","","","NA","161.1","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","26.4","0","-3.6","0","0.0","0","0.0","149.2","1","NA","0.0","11","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","12.8","0","NA","21.0","0","5.5","0","","","NA","92.7","0","NA","","9","","","NA","157.3","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","12.2","0","NA","24.5","0","1.7","0","","","NA","84.6","0","NA","","9","","","NA","175.9","0.5"
"-68.208","48.609","MONT JOLI A","7055121","QC","10.9","3","NA","26.9","3","0.8","3","0.0","5","NA","107.4","1","NA","","13","","","NA","192.9","0.4"
"-68.195","48.604","MONT-JOLI","7055122","QC","10.8","0","NA","27.1","0","1.0","0","","","NA","106.6","0","NA","","13","","","NA","217.3","0.5"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","11.5","0","NA","23.4","0","-0.3","0","","","NA","136.0","0","NA","","12","","","NA","196.0","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","10.8","0","NA","25.0","0","-1.6","0","","","NA","114.7","0","NA","","10","","","NA","215.5","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","10.1","0","NA","26.2","0","0.8","0","","","NA","110.3","1","NA","","14","","","NA","238.0","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","10.0","1","NA","20.6","1","1.4","1","","","NA","139.5","1","NA","","10","","","NA","231.3","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","11.0","0","NA","24.6","0","-0.2","0","","","NA","90.6","0","NA","","13","","","NA","209.3","0.5"
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","25.1","0","-2.3","0","0.0","0","0.0","142.8","0","131.0","0.0","14","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","25.0","0","-4.0","0","0.0","0","0.0","151.2","5","NA","0.0","9","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","25.0","0","-2.5","0","0.0","0","0.0","73.4","11","NA","0.0","9","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","25.5","0","0.8","0","0.0","0","NA","118.7","1","NA","0.0","15","","","NA","",""
"-66.654","49.109","CAP-CHAT","705S002","QC","10.0","0","NA","23.3","0","0.5","0","","","NA","101.0","0","NA","","12","","","NA","241.4","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","11.3","0","-0.8","24.6","0","-0.4","0","0.0","0","0.0","136.5","0","133.0","","16","","","NA","201.5","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","8.7","2","NA","21.7","2","-0.7","2","","","NA","34.7","2","NA","","7","","","NA","260.5","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","9.4","1","NA","23.1","1","-2.2","1","","","NA","","","NA","","","","","NA","249.8","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","","","NA","","","","","","","NA","76.1","0","NA","","11","","","NA","",""
"-71.143","48.425","JONQUIERE","7063370","QC","11.4","1","NA","23.4","1","0.9","1","","","NA","120.4","1","NA","","13","","","NA","190.6","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","10.5","0","NA","25.1","0","-1.3","0","","","NA","","","NA","","","","","NA","225.2","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","10.6","9","NA","22.7","9","-0.3","9","","","NA","69.2","9","NA","","8","","","NA","155.2","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","10.2","5","NA","23.5","5","-0.2","5","","","NA","43.7","5","NA","","9","","","NA","196.1","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","8.8","1","NA","20.2","1","-2.0","1","","","NA","120.7","1","NA","","16","","","NA","265.6","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","11.3","0","NA","23.6","0","1.0","0","0.0","1","NA","74.2","1","NA","","11","","","NA","202.2","2.4"
"-72.266","48.520","ROBERVAL A","7066687","QC","11.1","3","NA","22.4","3","1.0","3","","","NA","","","NA","","","","","NA","186.3","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","23.7","0","-1.5","0","0.0","0","NA","123.6","0","101.0","0.0","15","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","25.9","0","-0.5","0","0.0","0","NA","74.0","2","NA","0.0","11","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","8.1","13","NA","21.6","13","-4.0","13","","","NA","0.8","26","NA","","0","","","NA","168.4","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","8.2","2","NA","22.9","2","-1.9","2","","","NA","22.2","2","NA","","5","","","NA","275.2","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","10.6","1","NA","23.9","1","-1.0","1","","","NA","126.8","4","NA","","13","","","NA","215.1","0.0"
"-74.624","47.922","PARENT","7075800","QC","10.3","0","NA","23.4","0","-1.2","0","","","NA","151.2","1","NA","","14","","","NA","230.9","0.5"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","21.6","15","-0.2","14","0.0","0","0.0","87.6","16","NA","","11","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","10.7","2","NA","23.8","2","-2.9","2","","","NA","116.5","2","NA","","10","","","NA","205.5","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","11.6","0","NA","24.7","0","-1.0","0","","","NA","136.0","0","NA","","15","","","NA","193.0","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","13.8","0","NA","27.2","0","3.1","0","","","NA","","","NA","","","","","NA","130.4","4.6"
