"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","5.2","0","-24.0","0","92.5","0","244.0","120.3","0","232.0","31.0","14","","","NA","",""
"-73.679","45.167","STE-CLOTILDE","7027039","QC","-10.4","2","NA","4.7","2","-23.8","2","","","NA","162.1","2","NA","25.0","25","","","NA","822.7","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","4.0","0","-28.4","0","64.2","1","NA","89.0","1","NA","28.0","14","","","NA","",""
"-70.967","46.067","ST EPHREM","7027200","QC","","","","3.5","0","-27.5","0","","","NA","","","NA","","","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","2.0","0","-28.0","0","66.0","0","137.0","87.0","0","131.0","62.0","8","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","-10.6","0","NA","3.3","0","-24.4","0","","","NA","65.5","0","NA","","7","","","NA","886.4","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","5.0","0","-25.9","0","78.4","4","NA","74.6","5","NA","20.0","13","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-12.0","0","NA","5.0","0","-31.6","0","","","NA","97.5","0","NA","31.0","13","","","NA","930.4","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","5.7","0","-26.8","0","103.8","1","NA","96.8","3","NA","49.0","16","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","8.0","0","-26.5","0","113.8","1","NA","149.3","1","NA","45.0","19","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","4.3","0","-24.0","0","73.0","5","NA","90.7","6","NA","30.0","10","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","4.4","0","-30.0","0","89.6","6","NA","118.0","6","NA","40.0","16","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","5.6","0","-28.7","0","61.8","3","NA","81.6","4","NA","52.0","16","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","2.4","0","-28.5","0","69.0","3","NA","86.0","3","NA","68.0","15","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","3.5","0","-27.0","0","","","NA","","","NA","","","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","8.0","0","-26.5","0","95.0","7","NA","97.6","10","NA","","12","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","1.5","0","-27.0","0","126.6","4","NA","134.6","5","NA","58.0","16","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","-11.9","0","NA","5.6","0","-26.4","0","","","NA","59.8","1","NA","","8","","","NA","926.9","0.0"
"-73.117","46.033","SOREL","7028200","QC","","","","2.5","0","-26.5","0","78.6","3","NA","72.8","4","NA","58.0","12","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","6.0","0","-27.5","0","98.7","1","NA","137.3","1","NA","48.0","19","","","NA","",""
"-71.350","46.100","THETFORD MINES","7028441","QC","","","","5.1","0","-28.5","0","92.3","5","NA","85.3","7","NA","77.0","13","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","-13.7","0","NA","5.4","0","-27.9","0","","","NA","112.5","0","NA","66.0","14","","","NA","981.4","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","","","","2.4","0","-24.8","0","70.0","1","NA","56.5","3","NA","48.0","12","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","-12.8","0","NA","3.4","0","-26.0","0","","","NA","127.0","0","NA","","15","","","NA","954.7","0.0"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","-11.4","0","NA","5.0","0","-26.7","0","","","NA","","","NA","","","","","NA","911.5","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-10.9","0","NA","2.7","0","-23.3","0","","","NA","82.3","1","NA","30.0","10","","","NA","894.5","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","-10.5","0","NA","4.6","0","-24.5","0","","","NA","93.0","0","NA","","15","","","NA","885.0","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","5.6","0","-31.4","0","69.0","6","NA","65.0","8","NA","45.0","13","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","-10.5","1","NA","4.0","1","-24.1","1","","","NA","77.3","1","NA","29.0","11","","","NA","853.6","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-10.3","0","NA","3.0","0","-22.9","0","","","NA","90.7","1","NA","18.0","15","","","NA","877.4","0.0"
"-75.550","45.550","ANGERS","7030170","QC","","","","3.9","0","-31.8","0","88.2","2","NA","88.2","3","NA","55.0","13","","","NA","",""
"-74.617","45.950","ARUNDEL","7030310","QC","","","","3.0","0","-30.0","0","80.1","0","148.0","73.7","2","NA","58.0","14","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","3.0","0","-34.2","0","39.4","9","NA","39.6","9","NA","50.0","10","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","4.0","1","-29.8","0","61.4","5","NA","66.8","5","NA","63.0","11","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","2.2","10","-27.6","10","83.2","2","NA","92.6","2","NA","64.0","15","","","NA","",""
"-75.564","45.522","OTTAWA GATINEAU A","7032685","QC","-12.9","0","NA","3.5","0","-30.7","0","","","NA","","","NA","","","","","NA","957.0","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","-13.7","0","NA","2.0","0","-28.8","0","","","NA","80.6","0","NA","","17","","","NA","983.8","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","","","","3.7","0","-25.6","0","96.0","1","NA","84.8","3","NA","55.0","15","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","5.0","0","-34.0","0","60.0","1","NA","53.0","3","NA","68.0","16","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","3.7","0","-29.2","0","76.0","0","142.0","81.8","0","109.0","20.0","16","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","-15.1","0","NA","3.0","0","-33.9","0","","","NA","76.2","0","NA","61.0","16","","","NA","1027.0","0.0"
"-74.039","45.681","MONTREAL MIRABEL INTL A","7034900","QC","-12.6","0","NA","2.2","0","-24.8","0","","","NA","","","NA","","","","","NA","949.2","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","2.8","0","-31.2","0","44.5","4","NA","49.5","6","NA","52.0","8","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","2.6","0","-36.8","0","40.0","10","NA","40.0","10","NA","65.0","7","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","1.5","0","-31.9","0","","","NA","","","NA","","","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","2.1","0","-26.8","0","62.8","10","NA","41.8","14","NA","76.0","7","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","5.0","0","-34.9","0","68.2","6","NA","68.8","6","NA","48.0","13","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","-14.2","0","NA","2.0","0","-32.2","0","","","NA","99.0","0","NA","","17","","","NA","998.6","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-13.9","0","NA","-1.0","0","-31.1","0","","","NA","67.7","0","NA","45.0","15","","","NA","988.1","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","-13.6","0","NA","-1.0","0","-30.0","0","","","NA","46.9","0","NA","","11","","","NA","980.8","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-10.1","4","NA","4.8","4","-27.5","4","88.6","4","NA","74.2","4","NA","88.0","12","","","NA","758.6","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040816","QC","-10.2","0","NA","4.8","0","-28.9","0","","","NA","","","NA","","","","","NA","874.6","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-9.2","6","NA","3.4","6","-28.5","6","","","NA","","","NA","","","","","NA","679.5","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-15.9","0","NA","0.7","0","-30.9","0","","","NA","131.1","0","NA","157.0","15","","","NA","1051.3","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","2.0","0","-27.6","0","138.0","0","228.0","144.0","0","180.0","75.0","19","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","-11.3","0","NA","3.8","0","-31.5","0","","","NA","142.7","0","NA","20.0","18","","","NA","908.4","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","-11.7","0","NA","2.3","0","-26.9","0","","","NA","80.1","0","NA","","13","","","NA","921.9","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-16.6","0","NA","0.2","0","-34.0","0","","","NA","113.6","0","NA","119.0","18","","","NA","1072.4","0.0"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","-14.3","0","NA","0.3","0","-31.4","0","","","NA","106.7","0","NA","80.0","12","","","NA","1002.4","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-12.9","0","NA","0.9","0","-32.5","0","","","NA","11.4","2","NA","","4","","","NA","958.0","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-9.7","0","NA","0.1","0","-26.4","0","","","NA","","","NA","","","","","NA","857.3","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","-10.7","0","NA","0.8","0","-25.8","0","","","NA","","","NA","","","","","NA","888.3","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","-0.5","0","-32.4","0","113.5","5","NA","113.5","5","NA","115.0","15","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-12.7","0","NA","0.7","0","-35.9","0","","","NA","190.6","0","NA","","17","","","NA","950.8","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","175.4","0","NA","171.6","0","NA","138.0","20","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-12.0","1","NA","3.2","1","-33.6","1","","","NA","41.1","2","NA","","3","","","NA","898.9","0.0"
"-61.811","50.190","NATASHQUAN A","7045401","QC","-11.5","3","NA","3.3","3","-32.5","3","","","NA","63.3","3","NA","1.0","12","","","NA","824.8","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","-10.5","0","NA","1.2","0","-21.7","0","","","NA","","","NA","","","","","NA","882.2","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","-14.6","0","NA","-1.1","0","-29.2","0","","","NA","","","NA","","","","","NA","1011.8","0.0"
"-66.266","50.223","SEPT-ILES A","7047911","QC","-15.6","0","NA","-1.0","0","-39.2","0","","","NA","","","NA","","","","","NA","1042.2","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","-15.1","2","NA","-0.7","2","-37.1","2","","","NA","95.6","2","NA","118.0","14","","","NA","959.9","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-20.7","4","NA","-5.5","4","-40.3","4","","","NA","18.0","4","NA","","3","","","NA","1044.8","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-11.8","0","NA","-0.6","0","-28.0","0","","","NA","113.0","0","NA","","18","","","NA","925.0","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","0.3","0","-33.1","0","198.6","3","NA","198.6","3","NA","50.0","14","","","NA","",""
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","-11.5","0","NA","-0.5","0","-27.9","0","","","NA","","","NA","","","","","NA","914.5","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","-14.4","0","NA","-1.4","0","-29.7","0","","","NA","112.9","0","NA","","17","","","NA","1004.4","0.0"
"-67.435","48.472","AMQUI","7050145","QC","-14.5","0","NA","0.2","0","-32.0","0","","","NA","99.3","1","NA","","15","","","NA","1008.6","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","-7.7","0","NA","10.9","0","-22.3","0","","","NA","","","NA","","","","","NA","795.2","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","3.4","0","-27.0","0","164.0","3","NA","164.0","3","NA","60.0","10","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","-9.5","0","NA","2.8","0","-22.7","0","","","NA","90.2","0","NA","","13","","","NA","852.5","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","-1.0","16","-29.0","16","50.8","19","NA","50.8","19","NA","","6","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","-16.3","0","NA","1.0","0","-35.4","0","","","NA","93.6","0","NA","56.0","13","","","NA","1063.4","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-11.3","1","NA","1.9","1","-27.7","1","185.4","0","NA","155.8","0","NA","60.0","18","","","NA","879.3","0.0"
"-64.480","48.775","GASPE A","7052602","QC","-11.3","0","NA","1.9","0","-27.7","0","","","NA","","","NA","","","","","NA","907.2","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-7.3","5","NA","3.9","5","-22.2","5","","","NA","91.9","5","NA","","11","","","NA","657.0","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053254","QC","-4.6","0","NA","8.2","0","-14.7","0","","","NA","","","NA","","","","","NA","701.0","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","-0.3","0","-35.4","0","151.8","2","NA","151.8","2","NA","100.0","16","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","-4.4","0","NA","8.6","0","-14.5","0","","","NA","99.6","0","NA","","12","","","NA","693.0","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","-12.4","1","NA","1.8","1","-25.5","1","","","NA","57.3","1","NA","28.0","10","","","NA","912.6","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","-11.9","1","NA","1.8","1","-27.0","1","147.2","1","NA","148.0","1","NA","85.0","17","","","NA","897.4","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","-11.9","0","NA","1.9","0","-26.2","0","","","NA","87.9","0","NA","20.0","19","","","NA","925.6","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","-10.7","0","NA","3.7","0","-24.3","0","","","NA","161.0","3","NA","","13","","","NA","888.8","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","-11.9","1","NA","2.4","1","-28.5","1","","","NA","111.6","1","NA","45.0","12","","","NA","897.3","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","-11.5","0","NA","2.3","0","-25.5","0","","","NA","117.5","0","NA","","18","","","NA","913.8","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-10.6","0","NA","1.0","0","-26.9","0","","","NA","75.9","0","NA","14.0","13","","","NA","886.1","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","-12.9","0","NA","1.4","0","-27.5","0","","","NA","72.8","0","NA","52.0","13","","","NA","959.2","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","134.4","0","NA","110.0","0","NA","93.0","17","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","1.3","0","-28.1","0","116.8","5","NA","121.6","6","NA","85.0","15","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","1.0","0","-30.6","0","125.5","4","NA","120.5","5","NA","50.0","18","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","2.0","0","-33.0","0","116.6","3","NA","121.2","4","NA","","17","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","1.9","0","-27.2","0","44.9","8","NA","44.9","8","NA","95.0","11","","","NA","",""
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","-9.5","12","NA","1.3","12","-24.1","12","","","NA","","","NA","","","","","NA","521.6","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","-10.6","0","NA","1.6","0","-25.0","0","","","NA","83.7","0","NA","","17","","","NA","885.1","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","-16.3","0","-0.6","1.6","0","-32.2","0","77.8","0","120.0","67.3","0","116.0","63.0","12","","","NA","1062.1","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-22.7","6","NA","-5.0","6","-45.8","6","","","NA","13.9","6","NA","","3","","","NA","1017.2","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-21.7","9","NA","-0.6","9","-41.7","9","","","NA","","","NA","","","","","NA","872.9","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-20.6","5","NA","-2.6","5","-39.6","5","","","NA","","","NA","","","","","NA","1004.4","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","-15.5","5","NA","1.3","5","-31.9","5","","","NA","81.3","5","NA","","15","","","NA","871.3","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","-17.1","0","NA","1.6","0","-35.1","0","","","NA","","","NA","","","","","NA","1088.8","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-19.7","6","NA","-1.7","6","-35.7","6","","","NA","","","NA","","","","","NA","941.3","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-19.1","0","NA","1.8","0","-38.6","0","","","NA","43.5","0","NA","51.0","10","","","NA","1148.9","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-18.2","2","NA","0.3","2","-37.9","2","","","NA","51.6","2","NA","","12","","","NA","1050.5","0.0"
"-72.266","48.520","ROBERVAL A","7066687","QC","-17.3","0","NA","1.5","0","-35.8","0","","","NA","","","NA","","","","","NA","1095.1","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","0.6","0","-38.4","0","56.4","9","NA","56.4","9","NA","40.0","14","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","2.8","0","-39.0","0","68.0","0","138.0","68.0","0","123.0","42.0","16","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","-19.9","16","NA","-5.6","16","-40.5","15","","","NA","","","NA","","","","","NA","568.2","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-21.0","8","NA","-4.2","8","-45.0","8","","","NA","23.9","8","NA","","7","","","NA","896.2","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","-17.2","0","NA","1.5","0","-34.8","0","","","NA","","","NA","","","","","NA","1091.0","0.0"
"-74.624","47.922","PARENT","7075800","QC","-18.3","0","NA","-0.1","0","-38.4","0","","","NA","61.7","0","NA","57.0","17","","","NA","1126.7","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","1.9","0","-33.5","0","53.4","8","NA","44.4","9","NA","70.0","11","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-16.3","1","NA","1.4","1","-32.7","1","","","NA","65.5","2","NA","75.0","12","","","NA","1027.8","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","-16.7","0","NA","1.0","0","-35.6","0","","","NA","82.3","0","NA","68.0","14","","","NA","1076.7","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","-14.8","0","NA","2.6","0","-34.3","0","","","NA","65.7","0","NA","67.0","16","","","NA","1018.0","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","","","","1.6","0","-42.1","0","76.8","0","127.0","76.8","0","114.0","52.0","16","","","NA","",""
"-79.034","48.246","ROUYN","7086716","QC","-18.6","0","NA","1.1","0","-38.2","0","","","NA","62.2","0","NA","","19","","","NA","1135.3","0.0"
"-78.836","48.206","ROUYN-NORANDA A","7086719","QC","-19.4","0","NA","1.1","0","-41.1","0","","","NA","","","NA","","","","","NA","1160.8","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-20.5","0","NA","-1.5","0","-42.7","0","","","NA","","","NA","","","","","NA","1193.9","0.0"
"-74.528","49.772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-20.6","0","NA","-1.4","0","-41.3","0","","","NA","10.8","0","NA","","4","","","NA","1197.3","0.0"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-20.4","0","NA","-1.4","0","-41.2","0","","","NA","33.4","0","NA","64.0","12","","","NA","1191.7","0.0"
"-78.523","52.226","EASTMAIN RIVER A","7092310","QC","-20.8","0","NA","-1.5","0","-41.0","0","","","NA","","","NA","","","","","NA","1202.0","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-23.0","0","NA","-4.3","0","-44.8","0","","","NA","3.3","0","NA","","0","","","NA","1269.5","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-22.7","0","NA","-3.0","0","-38.3","0","36.4","0","NA","36.4","0","NA","33.0","13","","","NA","1262.7","0.0"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-23.0","0","NA","-4.3","0","-45.1","0","","","NA","26.3","0","NA","60.0","8","","","NA","1271.1","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","-20.9","0","NA","0.5","0","-40.8","0","","","NA","11.9","1","NA","","4","","","NA","1206.5","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-20.6","0","NA","0.7","0","-40.2","0","","","NA","38.9","0","NA","64.0","12","","","NA","1196.9","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","43.2","11","NA","43.2","11","NA","","12","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","-19.0","0","NA","1.1","0","-40.4","0","","","NA","31.4","1","NA","61.0","11","","","NA","1148.2","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","-18.7","0","NA","1.3","0","-39.7","0","","","NA","10.6","0","NA","","3","","","NA","1138.4","0.0"
"-78.758","51.473","WASKAGANISH A","7098898","QC","-20.7","0","NA","-0.7","0","-41.8","0","","","NA","","","NA","","","","","NA","1198.8","0.0"
"-78.831","53.011","WEMINDJI A","7098908","QC","-21.2","0","NA","-1.6","0","-41.6","0","","","NA","","","NA","","","","","NA","1214.7","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","","","","2.0","0","-43.3","0","24.5","12","NA","24.5","12","NA","85.0","5","","","NA","",""
"-78.149","60.819","AKULIVIK A","7100072","QC","-27.6","1","NA","-12.9","1","-41.8","1","","","NA","","","NA","","","","","NA","1368.9","0.0"
"-78.077","58.472","INUKJUAK A","7103280","QC","-25.0","0","NA","-10.9","0","-40.1","0","","","NA","10.3","15","NA","","1","","","NA","1334.4","0.0"
"-77.925","62.417","IVUJIVIK A","7103329","QC","-25.2","1","NA","-14.4","1","-34.0","1","","","NA","","","NA","","","","","NA","1296.1","0.0"
"-77.765","55.282","KUUJJUARAPIK A","7103537","QC","-22.2","0","NA","-6.4","0","-37.1","0","","","NA","0.3","0","NA","","0","","","NA","1246.9","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","-21.8","1","NA","-6.8","1","-35.0","1","","","NA","17.2","5","NA","","8","","","NA","1192.7","0.0"
"-77.288","60.052","PUVIRNITUQ A","7106223","QC","-25.6","7","NA","-12.5","7","-41.1","7","","","NA","2.3","7","NA","","1","","","NA","1047.1","0.0"
"-76.518","56.536","UMIUJAQ A","7108564","QC","-22.4","0","NA","-8.3","0","-33.9","0","","","NA","","","NA","","","","","NA","1252.2","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","-25.0","0","NA","-10.8","0","-40.4","0","","","NA","11.6","0","NA","28.0","4","","","NA","1333.1","0.0"
"-69.600","59.297","AUPALUK A","7110601","QC","-24.3","2","NA","-2.3","2","-37.0","2","","","NA","","","NA","","","","","NA","1227.1","0.0"
"-71.929","61.589","KANGIQSUJUAQ A","7113380","QC","-23.0","0","NA","-7.3","0","-30.1","0","","","NA","","","NA","","","","","NA","1272.2","0.0"
"-69.999","60.027","KANGIRSUK A","7113384","QC","-24.8","2","NA","-2.8","2","-38.7","2","","","NA","","","NA","","","","","NA","1242.1","0.0"
"-65.993","58.711","KANGIQSUALUJJUAQ A","7113391","QC","-21.3","0","NA","-1.6","0","-34.6","0","","","NA","","","NA","","","","","NA","1218.8","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-24.3","0","NA","-3.6","0","-38.5","0","25.0","0","NA","25.0","0","NA","17.0","8","","","NA","1312.6","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-29.6","16","NA","-16.3","16","-41.6","16","","","NA","0.5","16","NA","","0","","","NA","713.6","0.0"
"-69.618","61.046","QUAQTAQ A","7116273","QC","-21.7","1","NA","-4.7","1","-33.5","1","","","NA","","","NA","","","","","NA","1190.2","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-26.4","1","NA","-4.9","1","-45.2","1","","","NA","12.0","1","NA","2.0","2","","","NA","1332.1","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-25.6","5","NA","-15.6","5","-33.7","5","","","NA","9.8","5","NA","","4","","","NA","1134.8","0.0"
"-75.667","62.179","SALLUIT A","7117802","QC","-26.4","0","NA","-15.7","0","-34.2","0","","","NA","","","NA","","","","","NA","1375.8","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-23.3","0","NA","-6.1","0","-43.1","0","","","NA","13.8","0","NA","","4","","","NA","1279.8","0.0"
"-66.804","54.803","SCHEFFERVILLE COTE-NORD","7117824","QC","-24.5","10","NA","-10.3","10","-42.3","10","","","NA","24.5","10","NA","61.0","7","","","NA","893.3","0.0"
"-69.956","58.668","TASIUJAQ A","7118366","QC","-24.6","0","NA","-3.1","0","-37.6","0","","","NA","","","NA","","","","","NA","1320.9","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","-12.6","0","0.0","3.5","0","-29.0","0","125.8","0","174.0","164.6","0","167.0","91.0","17","","","NA","948.1","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","-10.0","2","NA","5.8","2","-23.9","2","","","NA","155.4","2","NA","64.0","12","","","NA","812.9","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","149.8","0","NA","189.6","0","NA","100.0","12","","","NA","",""
"-65.739","47.630","BATHURST A","8100506","NB","-12.3","0","NA","2.1","0","-29.1","0","","","NA","59.3","1","NA","","8","","","NA","940.3","0.0"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","-8.8","0","NA","10.5","0","-24.4","0","","","NA","136.4","0","NA","31.0","11","","","NA","831.2","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","-12.5","0","NA","1.4","0","-28.4","0","","","NA","74.4","0","NA","69.0","13","","","NA","945.7","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","-10.9","0","NA","8.7","0","-27.1","0","","","NA","154.0","0","NA","43.0","14","","","NA","897.4","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","-11.0","0","NA","9.7","0","-27.6","0","","","NA","170.8","0","NA","75.0","13","","","NA","899.3","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","-14.9","1","NA","0.9","1","-31.1","1","","","NA","164.1","1","NA","88.0","24","","","NA","986.0","0.0"
