"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","-8.2","0","NA","6.5","0","-25.7","0","","","NA","8.7","0","NA","","4","","","NA","761.2","0.0"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","-5.9","0","NA","6.0","0","-20.9","0","","","NA","6.0","0","NA","4.0","2","","","NA","692.7","0.0"
"-108.835","52.360","SCOTT CDA","4047240","SK","-7.7","1","5.2","4.3","1","-21.4","0","","","NA","14.1","1","NA","19.0","4","","","NA","719.5","0.0"
"-107.767","52.317","SONNINGDALE","4047644","SK","-6.5","0","NA","7.0","0","-25.0","0","14.6","0","NA","14.6","0","NA","39.0","5","","","NA","709.6","0.0"
"-109.405","53.131","WASECA RCS","4048521","SK","-7.2","1","NA","4.6","1","-24.1","0","","","NA","20.4","1","NA","26.0","7","","","NA","704.8","0.0"
"-104.600","52.817","MELFORT","4055079","SK","-10.9","1","NA","3.4","1","-31.6","0","","","NA","11.1","1","NA","15.0","3","","","NA","808.3","0.0"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","-5.2","5","4.9","5.7","4","-21.6","2","","","NA","6.9","5","NA","0.0","2","","","NA","556.6","0.0"
"-105.150","52.417","PILGER","4056121","SK","-10.5","0","NA","3.7","0","-33.9","0","","","NA","14.3","0","NA","34.0","5","","","NA","825.5","0.0"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","-10.9","0","NA","8.6","0","-33.4","0","20.0","0","NA","10.6","1","NA","25.0","3","","","NA","838.4","0.0"
"-106.719","52.174","SASKATOON RCS","4057165","SK","-7.9","0","NA","4.8","0","-23.1","0","","","NA","7.0","0","NA","10.0","2","","","NA","751.4","0.0"
"-106.600","52.150","SASKATOON SRC","4057180","SK","-6.6","0","4.8","6.7","0","-23.3","0","7.2","0","81.0","7.2","0","79.0","10.0","3","","","NA","713.1","0.0"
"-109.626","54.335","BEACON HILL","4060452","SK","-10.6","23","NA","8.0","23","-34.0","23","4.0","23","NA","4.0","23","NA","30.0","2","","","NA","171.3","0.0"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","-11.0","0","NA","7.6","0","-35.4","0","","","NA","16.5","0","NA","26.0","5","","","NA","840.8","0.0"
"-104.483","58.083","CIGAR LAKE","4061570","SK","-23.1","0","-2.7","-1.0","0","-43.0","0","15.0","0","71.0","15.0","0","71.0","50.0","4","","","NA","1193.2","0.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","-22.8","0","NA","-1.3","0","-39.1","0","","","NA","12.9","0","NA","47.0","2","","","NA","1182.8","0.0"
"-103.712","58.190","COLLINS BAY","4061629","SK","-22.8","0","NA","-1.3","0","-39.1","0","","","NA","12.9","0","NA","47.0","2","","","NA","1182.8","0.0"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","-21.9","3","NA","-3.0","2","-36.2","2","22.2","2","NA","22.2","2","NA","0.0","4","","","NA","1038.3","0.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","-17.6","0","NA","6.5","0","-36.2","0","","","NA","14.1","0","NA","41.0","4","","","NA","1032.6","0.0"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","-7.2","0","NA","10.7","0","-32.9","0","","","NA","13.5","0","NA","","4","","","NA","730.1","0.0"
"-105.600","57.250","KEY LAKE","4063753","SK","-20.2","0","NA","1.6","0","-45.2","0","","","NA","18.9","0","NA","36.0","5","","","NA","1107.3","0.0"
"-105.617","57.250","KEY LAKE","4063755","SK","-18.8","0","-0.1","2.5","0","-44.0","0","27.8","0","162.0","27.8","0","160.0","38.0","5","","","NA","1067.2","0.0"
"-105.618","57.256","KEY LAKE","4063757","SK","-18.8","2","NA","1.8","2","-42.3","2","","","NA","4.2","2","NA","","2","","","NA","993.7","0.0"
"-105.270","55.146","LA RONGE RCS","4064149","SK","-13.4","0","NA","8.9","0","-35.3","0","","","NA","50.3","0","NA","35.0","18","","","NA","910.0","0.0"
"-105.267","55.151","LA RONGE A","4064155","SK","-13.8","0","NA","8.6","0","-37.4","0","19.8","0","NA","19.0","0","NA","37.0","6","","","NA","922.0","0.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","-7.6","0","NA","11.1","0","-35.3","0","","","NA","17.1","0","NA","24.0","4","","","NA","741.4","0.0"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","-8.9","0","NA","7.6","0","-35.9","0","","","NA","","","NA","18.0","","","","NA","779.9","0.0"
"-103.283","56.333","SOUTHEND","4067655","SK","-19.0","0","NA","4.3","0","-38.9","0","","","NA","19.2","0","NA","36.0","6","","","NA","1072.4","0.0"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","-9.0","0","NA","5.7","0","-35.7","0","","","NA","8.9","0","NA","16.0","3","","","NA","783.1","0.0"
"-105.841","59.250","STONY RAPIDS","4067799","SK","-23.9","5","NA","-3.2","5","-41.5","5","","","NA","0.9","6","NA","","0","","","NA","1004.6","0.0"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","-9.9","0","NA","10.4","0","-31.4","0","","","NA","20.7","0","NA","22.0","6","","","NA","808.8","0.0"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","-9.2","0","NA","6.8","0","-36.7","0","","","NA","10.7","0","NA","15.0","3","","","NA","789.6","0.0"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","-21.8","6","NA","-1.9","3","-39.6","3","","","NA","8.3","12","NA","54.0","1","","","NA","916.3","0.0"
"-104.008","53.333","NIPAWIN","4075525","SK","-12.3","0","NA","6.2","0","-32.3","0","","","NA","4.0","0","NA","","1","","","NA","877.3","0.0"
"-104.000","53.333","NIPAWIN","407N51G","SK","-12.5","0","NA","5.9","0","-32.9","0","","","NA","13.4","0","NA","24.0","3","","","NA","884.1","0.0"
"-102.583","52.883","HUDSON BAY 13W","4083323","SK","-11.8","4","NA","8.0","4","-33.5","4","26.0","4","NA","26.0","4","NA","42.0","12","","","NA","745.0","0.0"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","-12.0","0","NA","8.1","0","-35.2","0","","","NA","26.1","0","NA","29.0","11","","","NA","869.8","0.0"
"-103.833","52.583","MCKAGUE 2","4085052","SK","-10.0","4","4.1","5.0","4","-31.5","4","13.8","4","NA","13.8","4","NA","21.0","5","","","NA","699.8","0.0"
"-101.867","52.083","PELLY","4086000","SK","-11.4","2","2.9","5.0","2","-33.5","2","32.0","2","NA","32.0","2","NA","50.0","10","","","NA","792.5","0.0"
"-101.900","51.733","PELLY 2","4086001","SK","-10.3","0","3.5","5.0","0","-31.5","0","32.8","0","198.0","32.8","0","191.0","38.0","9","","","NA","820.7","0.0"
"-99.292","49.276","BALDUR","5010140","MB","-7.3","4","4.9","7.0","2","-29.0","2","16.8","0","89.0","16.8","0","85.0","0.0","5","","","NA","633.1","0.0"
"-99.450","49.300","BELMONT","5010191","MB","","","NA","","","","","23.4","0","94.0","23.4","0","89.0","23.0","5","","","NA","",""
"-99.952","49.910","BRANDON A","5010481","MB","-9.3","0","NA","5.2","0","-31.7","0","17.8","0","NA","13.0","0","NA","11.0","3","","","NA","790.5","0.0"
"-99.950","49.900","BRANDON RCS","5010490","MB","-8.8","0","NA","5.2","0","-30.3","0","","","NA","10.4","0","NA","9.0","2","","","NA","778.2","0.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","-9.9","0","NA","5.9","0","-29.9","0","","","NA","13.6","0","NA","","5","","","NA","808.1","0.0"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","-9.1","0","NA","5.5","0","-30.1","0","","","NA","10.6","0","NA","5.0","5","","","NA","784.7","0.0"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","-6.8","2","5.2","9.0","2","-26.5","2","19.0","2","NA","19.0","2","NA","2.0","9","","","NA","670.7","0.0"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","13.8","0","NA","14.9","0","NA","24.0","7","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","19.7","10","NA","19.7","10","NA","38.0","5","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","-9.6","0","NA","6.2","0","-30.0","0","","","NA","12.2","0","NA","19.0","4","","","NA","799.5","0.0"
"-101.363","51.183","ROBLIN","5012469","MB","-11.1","0","NA","4.2","0","-34.4","0","","","NA","15.4","0","NA","25.0","4","","","NA","843.5","0.0"
"-99.017","49.450","ST ALPHONSE","5012545","MB","-7.9","0","3.9","6.5","0","-28.5","0","18.7","0","105.0","18.7","0","100.0","13.0","6","","","NA","751.0","0.0"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","-10.0","0","NA","5.5","0","-32.4","0","","","NA","8.7","0","NA","","2","","","NA","812.1","0.0"
"-100.934","49.842","VIRDEN WATER","5012961","MB","-6.8","1","NA","9.0","1","-26.0","1","17.0","1","NA","17.0","1","NA","1.0","7","","","NA","694.8","0.0"
"-99.942","50.655","WASAGAMING","5013117","MB","-11.1","0","3.0","5.2","0","-32.9","0","","","NA","20.1","0","128.0","38.0","9","","","NA","843.4","0.0"
"-100.986","49.281","MELITA","501A7AR","MB","-6.2","0","NA","9.1","0","-28.8","0","","","NA","11.5","0","NA","7.0","3","","","NA","701.4","0.0"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","20.9","1","NA","20.9","1","NA","30.0","7","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","22.7","1","NA","23.3","1","NA","32.0","4","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","20.0","0","124.0","21.4","0","131.0","35.0","8","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","-8.4","0","NA","5.6","0","-25.3","0","","","NA","9.1","0","NA","11.0","4","","","NA","766.4","0.0"
"-97.238","49.000","EMERSON AUTO","5020881","MB","-9.4","0","NA","2.8","0","-27.6","0","","","NA","7.1","0","NA","27.0","4","","","NA","794.9","0.0"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","-9.0","0","NA","4.6","0","-26.0","0","","","NA","7.5","0","NA","1.0","4","","","NA","782.8","0.0"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","10.5","4","NA","10.5","4","NA","","6","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","-11.2","0","NA","3.8","0","-30.8","0","","","NA","12.9","0","NA","10.0","4","","","NA","846.6","0.0"
"-97.807","50.013","MARQUETTE","5021695","MB","-10.2","0","2.4","5.0","0","-28.5","0","16.8","0","116.0","18.8","0","113.0","37.0","8","","","NA","817.7","0.0"
"-98.250","49.450","MIAMI THIESSEN","5021737","MB","-8.2","0","NA","7.0","0","-25.5","0","21.6","0","NA","22.2","0","NA","13.0","7","","","NA","760.6","0.0"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","-8.0","0","NA","6.8","0","-24.7","0","","","NA","8.4","0","NA","1.0","3","","","NA","754.7","0.0"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","12.2","0","76.0","12.2","0","65.0","23.0","7","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","-9.5","0","NA","5.8","0","-31.0","0","","","NA","10.2","0","NA","11.0","4","","","NA","796.6","0.0"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","10.8","5","NA","10.8","5","NA","","3","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","35.0","4","NA","35.0","4","NA","0.0","9","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","10.3","0","70.0","10.3","0","63.0","9.0","5","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","-11.3","0","NA","5.5","0","-36.2","0","","","NA","19.9","0","NA","50.0","5","","","NA","848.9","0.0"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","-10.3","0","2.8","6.0","0","-30.5","0","19.9","0","138.0","20.1","0","123.0","0.0","7","","","NA","821.4","0.0"
"-97.273","49.850","WINNIPEG CHARLESWOOD 2","5023225","MB","","","NA","","","","","24.0","0","NA","24.2","0","NA","33.0","8","","","NA","",""
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","-9.7","0","NA","4.1","0","-26.6","0","","","NA","15.7","0","NA","","6","","","NA","802.2","0.0"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","-9.6","0","NA","6.2","0","-29.1","0","","","NA","9.9","0","NA","","4","","","NA","801.7","0.0"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","-11.1","0","NA","4.1","0","-27.9","0","","","NA","6.6","0","NA","19.0","3","","","NA","844.3","0.0"
"-97.083","50.933","ARBORG","5030080","MB","-12.4","0","2.5","4.5","0","-34.0","0","14.5","0","143.0","14.5","0","117.0","58.0","3","","","NA","881.3","0.0"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","-15.6","2","0.6","3.0","2","-34.8","0","","","NA","11.5","2","NA","29.0","3","","","NA","906.8","0.0"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","-15.6","1","NA","0.8","1","-29.4","1","","","NA","62.6","1","NA","59.0","16","","","NA","941.8","0.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","-13.1","0","NA","5.7","0","-34.5","0","","","NA","12.1","0","NA","17.0","4","","","NA","900.9","0.0"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","-12.1","0","NA","3.9","0","-31.0","0","","","NA","","","NA","","","","","NA","872.2","0.0"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","-13.0","0","NA","3.9","0","-35.7","0","","","NA","11.1","0","NA","15.0","4","","","NA","897.8","0.0"
"-99.283","53.158","GRAND RAPIDS HYDRO","5031111","MB","-14.1","4","0.8","7.0","4","-33.0","4","19.4","4","NA","19.7","4","NA","","7","","","NA","802.8","0.0"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","-12.3","4","NA","3.7","2","-34.5","2","","","NA","15.4","4","NA","32.0","3","","","NA","757.2","0.0"
"-97.568","51.211","HODGSON 3","5031310","MB","-13.3","4","NA","22.5","4","-36.0","4","19.0","4","NA","19.0","4","NA","36.0","4","","","NA","783.5","0.0"
"-95.197","49.624","INDIAN BAY","5031320","MB","-11.9","0","1.5","5.0","0","-38.0","0","33.0","0","205.0","34.0","0","201.0","39.0","8","","","NA","867.7","0.0"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","-14.8","0","NA","6.3","0","-35.5","0","","","NA","20.2","0","NA","45.0","6","","","NA","950.6","0.0"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","25.8","0","NA","26.0","0","NA","52.0","5","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","-16.2","19","NA","4.0","13","-38.0","13","14.0","13","NA","14.0","13","NA","44.0","4","","","NA","341.7","0.0"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","-12.5","0","NA","4.0","0","-31.9","0","","","NA","","","NA","","","","","NA","883.8","0.0"
"-96.065","50.177","PINAWA","503B1ER","MB","-12.5","0","NA","4.3","0","-35.2","0","","","NA","22.9","0","NA","35.0","8","","","NA","884.4","0.0"
"-100.057","51.100","DAUPHIN CS","5040681","MB","-10.6","0","NA","7.1","0","-32.7","0","","","NA","14.2","0","NA","15.0","7","","","NA","829.4","0.0"
"-100.053","51.101","DAUPHIN","5040689","MB","-10.4","0","NA","7.3","0","-31.9","0","","","NA","0.0","0","NA","","0","","","NA","823.9","0.0"
"-100.467","51.100","GILBERT PLAINS","5040985","MB","-11.3","0","2.3","6.0","0","-31.9","0","17.9","0","122.0","19.9","0","131.0","34.0","8","","","NA","850.6","0.0"
"-100.650","52.033","COWAN","5040FJ3","MB","-10.5","0","3.1","10.0","0","-33.0","0","24.0","0","102.0","24.0","0","97.0","0.0","10","","","NA","827.0","0.0"
"-101.098","52.666","MAFEKING","5041685","MB","-10.5","0","2.3","10.5","0","-31.0","0","16.9","0","82.0","16.9","0","81.0","40.0","8","","","NA","827.7","0.0"
"-99.530","50.712","MCCREARY","5043158","MB","-9.6","5","2.3","8.2","1","-28.6","4","","","NA","16.2","6","NA","7.0","7","","","NA","662.3","0.0"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","-11.3","3","NA","1.8","3","-29.3","1","","","NA","9.6","3","NA","19.0","3","","","NA","760.5","0.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","-11.4","0","NA","5.0","0","-33.6","0","","","NA","13.4","0","NA","12.0","5","","","NA","853.6","0.0"
"-101.683","54.683","FLIN FLON","5050919","MB","-16.2","0","NA","7.5","0","-35.0","0","","","NA","","","NA","47.0","","","","NA","991.8","0.0"
"-101.883","54.767","FLIN FLON","5050920","MB","-14.1","0","0.8","17.0","0","-31.0","0","17.0","0","102.0","17.0","0","102.0","44.0","6","","","NA","932.3","0.0"
"-101.683","54.683","FLIN FLON A","5050960","MB","-15.8","0","0.4","7.5","0","-34.0","0","26.2","0","144.0","26.6","0","179.0","48.0","7","","","NA","980.0","0.0"
"-101.091","53.971","THE PAS A","5052881","MB","-14.6","0","NA","6.8","0","-32.0","0","21.0","0","NA","13.8","0","NA","30.0","3","","","NA","944.6","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","-14.5","3","NA","7.3","3","-31.1","2","","","NA","12.0","5","NA","39.0","3","","","NA","844.9","0.0"
"-94.066","58.739","CHURCHILL","5060595","MB","-27.1","0","NA","-9.0","0","-40.9","0","","","NA","4.2","0","NA","","1","","","NA","1306.8","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-27.2","0","NA","-9.1","0","-41.4","0","","","NA","11.6","0","NA","7.0","4","","","NA","1311.5","0.0"
"-98.033","54.533","CROSS LAKE JENPEG","5060623","MB","-17.1","0","0.1","2.7","0","-33.7","0","22.2","0","121.0","22.2","0","120.0","0.0","2","","","NA","1016.5","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","-23.2","0","NA","-2.8","0","-38.6","0","2.8","12","NA","3.6","9","NA","40.0","2","","","NA","1193.4","0.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","-18.6","0","NA","1.8","0","-36.5","0","14.8","2","NA","18.0","2","NA","56.0","6","","","NA","1061.7","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","-22.3","0","NA","-0.9","0","-39.0","0","","","NA","6.6","0","NA","35.0","3","","","NA","1167.7","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","-20.8","2","NA","1.6","2","-37.4","2","","","NA","9.4","2","NA","","3","","","NA","1047.8","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","-22.1","0","NA","1.2","0","-39.9","0","","","NA","15.2","0","NA","49.0","4","","","NA","1161.6","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","-16.6","1","NA","3.0","1","-32.7","0","","","NA","4.7","0","NA","","2","","","NA","968.1","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","-25.0","2","NA","-7.0","2","-40.3","2","","","NA","6.2","3","NA","","1","","","NA","1162.0","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","-26.2","6","NA","-7.1","4","-41.1","2","","","NA","13.8","6","NA","49.0","2","","","NA","1016.9","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","-21.4","0","NA","0.5","0","-36.3","0","19.6","1","NA","13.2","0","NA","20.0","2","","","NA","1141.8","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","-21.1","0","NA","-2.1","0","-37.4","0","","","NA","0.3","0","NA","","0","","","NA","1132.5","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","-20.6","5","NA","-0.4","5","-38.9","5","","","NA","0.3","5","NA","","0","","","NA","926.3","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","-21.1","0","NA","-0.3","0","-39.7","0","","","NA","6.8","0","NA","44.0","1","","","NA","1134.5","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","-13.5","0","NA","2.6","0","-32.7","0","","","NA","18.2","0","NA","45.0","2","","","NA","913.1","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","-25.4","13","NA","-1.8","13","-39.5","12","","","NA","10.2","19","NA","","1","","","NA","693.6","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","-19.3","0","NA","0.5","0","-35.1","0","","","NA","8.4","0","NA","29.0","3","","","NA","1081.3","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","-19.9","5","NA","0.6","5","-37.8","5","","","NA","3.9","6","NA","","1","","","NA","909.1","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","-24.2","0","NA","-1.7","0","-41.5","0","","","NA","9.0","0","NA","28.0","4","","","NA","1224.3","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","-16.1","0","NA","0.8","0","-32.2","0","","","NA","13.3","0","NA","37.0","6","","","NA","988.0","0.0"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","-15.8","0","NA","0.3","0","-32.4","0","","","NA","","","NA","41.0","","","","NA","981.6","0.0"
"-93.793","51.067","RED LAKE A","6016970","ON","-14.4","0","NA","2.6","0","-36.2","0","","","NA","","","NA","38.0","","","","NA","939.2","0.0"
"-93.344","53.064","SANDY LAKE A","6017401","ON","-17.3","3","NA","1.8","3","-36.8","3","","","NA","16.4","3","NA","","2","","","NA","919.0","0.0"
"-93.967","48.633","BARWICK","6020559","ON","-10.3","0","1.3","7.0","0","-35.0","0","20.0","0","109.0","23.7","0","111.0","27.0","7","","","NA","820.9","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","-12.4","0","NA","5.4","0","-34.7","0","","","NA","64.3","1","NA","33.0","11","","","NA","880.4","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","-11.3","0","NA","7.1","0","-34.8","0","","","NA","20.1","0","NA","9.0","5","","","NA","848.9","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","-11.8","0","NA","7.5","0","-35.0","0","27.8","0","NA","37.2","0","NA","42.0","10","","","NA","863.9","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","-13.2","2","NA","1.5","2","-31.6","2","","","NA","8.8","2","NA","","3","","","NA","841.3","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","-11.9","0","NA","2.8","0","-30.6","0","","","NA","42.7","0","NA","44.0","17","","","NA","868.5","0.0"
"-94.363","49.788","KENORA A","6034076","ON","-12.1","0","NA","3.0","0","-30.9","0","34.8","0","NA","27.6","0","NA","33.0","8","","","NA","873.2","0.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","-12.1","0","NA","2.5","0","-32.1","0","","","NA","26.1","0","NA","41.0","7","","","NA","873.5","0.0"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","-12.2","1","NA","5.3","1","-33.6","1","","","NA","","","NA","","","","","NA","844.4","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","-14.7","0","NA","1.2","0","-36.1","0","25.1","0","NA","16.7","1","NA","35.0","5","","","NA","949.7","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","-16.5","2","NA","1.1","2","-36.9","1","","","NA","16.3","2","NA","39.0","3","","","NA","930.8","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","-12.2","0","NA","3.6","0","-29.4","0","","","NA","24.4","0","NA","12.0","7","","","NA","876.4","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","-4.6","1","NA","2.9","1","-19.2","1","","","NA","","","NA","","","","","NA","632.9","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","-15.5","0","NA","2.7","0","-35.7","0","27.9","0","NA","22.0","0","NA","43.0","7","","","NA","972.0","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","45.4","0","NA","49.0","0","NA","83.0","9","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","-11.9","1","NA","4.0","1","-37.7","0","","","NA","55.9","1","NA","44.0","13","","","NA","836.0","0.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","-11.2","0","NA","6.9","0","-30.9","0","","","NA","18.8","0","NA","","4","","","NA","848.0","0.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","-8.6","6","NA","8.0","6","-30.0","6","31.1","6","NA","40.9","6","NA","","8","","","NA","610.7","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","-11.0","1","NA","6.4","1","-30.3","0","","","NA","41.1","1","NA","28.0","11","","","NA","811.7","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","-13.5","0","NA","2.7","0","-32.1","0","","","NA","29.3","0","NA","57.0","11","","","NA","912.5","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","-9.3","0","NA","5.6","0","-25.5","0","","","NA","","","NA","","","","","NA","792.2","0.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-13.9","1","NA","1.5","1","-28.9","1","","","NA","12.0","1","NA","34.0","5","","","NA","892.2","0.0"
"-89.317","48.367","THUNDER BAY A FIREHALL","604S003","ON","","","NA","","","","","47.2","0","NA","48.2","0","NA","27.0","10","","","NA","",""
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-11.6","1","NA","2.2","1","-35.5","0","","","NA","84.1","1","NA","87.0","12","","","NA","829.8","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","-7.2","0","NA","4.8","0","-27.1","0","54.2","3","NA","39.5","4","NA","22.0","8","","","NA","731.2","0.0"
"-84.786","47.967","WAWA A","6059407","ON","-11.2","0","NA","3.4","0","-35.8","0","","","NA","","","NA","49.0","","","","NA","846.4","0.0"
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","-7.1","0","NA","4.5","0","-29.5","0","","","NA","","","NA","","","","","NA","726.8","0.0"
"-83.347","47.820","CHAPLEAU A","6061362","ON","-13.1","0","NA","2.3","0","-38.4","0","","","NA","","","NA","62.0","","","","NA","902.8","0.0"
"-82.025","46.193","MASSEY","6065006","ON","-9.1","2","0.5","5.0","2","-38.5","2","57.6","2","NA","68.2","2","NA","52.0","15","","","NA","731.6","0.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","-10.1","0","NA","3.5","0","-39.5","0","102.9","0","NA","119.4","0","NA","72.0","14","","","NA","813.9","0.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","-11.8","0","NA","2.4","0","-35.5","0","","","NA","69.8","0","NA","61.0","20","","","NA","865.3","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","-11.5","0","NA","2.4","0","-36.4","0","116.7","0","NA","84.6","0","NA","65.0","16","","","NA","856.9","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","-16.0","0","NA","2.0","0","-38.5","0","69.7","0","NA","50.6","0","NA","63.0","14","","","NA","986.5","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","-14.5","1","NA","2.7","1","-40.9","1","","","NA","","","NA","","","","","NA","909.7","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","-14.6","0","NA","2.8","0","-40.8","0","","","NA","34.2","0","NA","38.0","9","","","NA","945.1","0.0"
