"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.433","46.533","ST NARCISSE","7017585","QC","-1.4","0","-1.6","13.4","0","-15.4","0","9.4","0","52.0","119.4","1","NA","0.0","13","","","NA","580.7","0.0"
"-72.733","46.563","SHAWINIGAN","7018001","QC","-1.4","0","NA","13.0","0","-14.9","0","","","NA","87.0","24","NA","","6","","","NA","581.1","0.0"
"-72.667","46.350","TROIS RIVIERES A-2","7018560","QC","","","NA","","","","","2.0","21","NA","15.6","21","NA","","5","","","NA","",""
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","0.5","0","NA","14.3","0","-10.6","0","","","NA","95.3","0","NA","","13","","","NA","526.4","0.0"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","-1.3","0","NA","13.9","0","-16.7","0","","","NA","104.2","0","NA","0.0","12","","","NA","579.5","0.0"
"-71.503","46.900","VALCARTIER A","7018573","QC","-2.7","1","NA","13.7","1","-21.0","0","","","NA","149.5","2","NA","","13","","","NA","600.4","0.0"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","-2.5","0","-1.9","12.9","0","-20.1","0","21.8","0","82.0","117.9","2","NA","13.0","11","","","NA","615.9","0.0"
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","1.6","0","NA","14.6","0","-9.0","0","","","NA","","","NA","","","","","NA","492.9","0.0"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","-0.9","0","NA","14.1","0","-12.7","0","","","NA","141.4","0","NA","","14","","","NA","566.4","0.0"
"-72.061","46.304","LEMIEUX","701Q009","QC","-0.8","0","NA","15.0","0","-17.4","0","","","NA","113.2","1","NA","","17","","","NA","564.2","0.0"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","-1.6","0","NA","14.0","0","-16.3","0","","","NA","160.2","0","NA","1.0","14","","","NA","587.6","0.0"
"-71.950","46.017","ARTHABASKA","7020305","QC","-0.4","0","-1.2","15.5","0","-17.3","0","15.6","0","63.0","98.5","0","106.0","0.0","14","","","NA","552.0","0.0"
"-71.167","46.667","BEAUSEJOUR","7020567","QC","-1.4","0","-1.3","14.4","0","-14.2","0","9.3","4","NA","97.2","4","NA","2.0","14","","","NA","583.1","0.0"
"-72.267","45.400","BONSECOURS","7020828","QC","-0.8","0","-1.2","14.7","0","-17.8","0","26.0","0","88.0","89.2","0","84.0","0.0","14","","","NA","562.7","0.0"
"-71.950","45.483","BROMPTONVILLE","7020860","QC","0.2","6","-1.2","16.4","6","-12.5","5","5.4","5","NA","30.4","7","NA","0.0","2","","","NA","427.0","0.0"
"-71.800","45.150","COATICOOK","7021840","QC","-0.1","0","-1.4","15.9","0","-17.1","0","26.8","1","NA","78.4","4","NA","1.0","14","","","NA","543.3","0.0"
"-71.983","45.817","DANVILLE","7021954","QC","0.1","0","NA","14.5","0","-19.0","0","10.0","5","NA","55.0","8","NA","0.0","7","","","NA","536.1","0.0"
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","0.9","0","-0.9","16.3","0","-15.0","0","10.0","0","51.0","70.7","1","NA","0.0","11","","","NA","513.2","0.0"
"-72.900","45.300","FARNHAM","7022320","QC","1.1","0","-1.1","17.7","0","-19.3","0","15.0","4","NA","48.1","20","NA","0.0","5","","","NA","506.7","0.0"
"-73.000","45.800","FLEURY","7022375","QC","0.6","0","-0.9","15.9","0","-17.5","0","5.0","0","33.0","64.6","4","NA","0.0","6","","","NA","521.6","0.0"
"-72.050","46.483","FORTIERVILLE","7022494","QC","-2.8","15","-3.2","6.5","15","-13.9","15","7.4","17","NA","31.9","17","NA","0.0","7","","","NA","311.9","0.0"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","0.7","0","NA","17.0","0","-13.5","0","","","NA","113.3","0","NA","","15","","","NA","518.9","0.0"
"-72.233","45.133","GEORGEVILLE","7022720","QC","0.2","0","-1.1","15.9","0","-16.3","0","18.0","5","NA","82.5","10","NA","0.0","11","","","NA","533.0","0.0"
"-72.717","45.383","GRANBY","7022800","QC","1.0","0","-0.7","17.0","0","-15.0","0","16.2","0","64.0","101.8","0","97.0","0.0","15","","","NA","508.8","0.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","1.1","0","-1.3","17.0","0","-13.4","0","0.0","3","NA","45.0","6","NA","","8","","","NA","508.1","0.0"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","-1.1","0","-1.0","15.4","0","-17.0","0","6.6","6","NA","43.8","7","NA","","8","","","NA","574.1","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","0.8","0","NA","15.9","0","-16.3","0","4.8","0","NA","66.6","2","NA","0.0","10","","","NA","515.3","0.0"
"-71.667","46.333","LAURIERVILLE","7024250","QC","-0.2","0","-0.6","16.5","0","-14.5","0","0.0","0","0.0","68.6","0","68.0","0.0","8","","","NA","545.3","0.0"
"-71.100","46.817","LAUZON","7024254","QC","-1.4","0","-1.6","14.4","0","-13.7","0","5.0","6","NA","85.2","12","NA","8.0","5","","","NA","581.0","0.0"
"-71.824","45.369","LENNOXVILLE","7024280","QC","0.3","0","NA","17.6","0","-17.4","0","","","NA","72.2","0","NA","","16","","","NA","531.8","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","-0.5","0","NA","16.8","0","-17.9","0","20.2","0","NA","94.0","0","NA","0.0","14","","","NA","556.3","0.0"
"-72.117","45.267","MAGOG","7024440","QC","0.3","0","-0.7","16.4","0","-15.5","0","11.0","2","NA","70.0","2","NA","0.0","12","","","NA","531.3","0.0"
"-73.133","45.400","MARIEVILLE","7024627","QC","1.3","0","-0.8","16.8","0","-15.6","0","3.0","0","24.0","80.0","0","79.0","0.0","12","","","NA","500.0","0.0"
"-73.579","45.505","MCTAVISH","7024745","QC","0.9","7","NA","15.4","7","-10.4","7","","","NA","62.6","7","NA","0.0","9","","","NA","393.0","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","1.1","1","NA","17.1","1","-11.4","0","6.0","0","NA","85.8","0","NA","","14","","","NA","491.2","0.0"
"-72.617","46.200","NICOLET","7025440","QC","0.3","0","-0.9","15.3","0","-17.0","0","12.8","0","57.0","107.4","0","126.0","0.0","17","","","NA","531.1","0.0"
"-72.657","46.226","NICOLET","7025442","QC","0.3","0","NA","15.7","0","-14.6","0","","","NA","39.6","0","NA","","6","","","NA","530.9","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","1.2","0","-1.1","17.5","0","-12.5","0","8.0","0","67.0","67.5","0","78.0","0.0","12","","","NA","503.0","0.0"
"-72.833","46.083","PIERREVILLE","7026043","QC","0.4","0","-0.9","15.2","0","-14.2","0","6.4","0","45.0","93.5","0","102.0","0.0","14","","","NA","527.0","0.0"
"-72.133","45.633","RICHMOND","7026465","QC","0.1","0","NA","15.3","0","-18.5","0","17.0","0","NA","64.0","2","NA","0.0","13","","","NA","537.0","0.0"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","0.7","0","-1.1","15.5","0","-13.5","0","9.2","0","70.0","89.6","0","90.0","1.0","14","","","NA","518.8","0.0"
"-73.200","45.217","SABREVOIS","7026734","QC","1.2","0","-1.3","16.4","0","-14.9","0","5.0","0","35.0","92.4","1","NA","0.0","12","","","NA","504.8","0.0"
"-74.350","45.133","ST ANICET","7026836","QC","1.7","0","-1.0","18.0","0","-14.0","0","4.0","0","39.0","78.0","0","85.0","0.0","12","","","NA","490.5","0.0"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","1.2","0","-1.3","16.0","0","-14.0","0","2.0","0","18.0","68.4","1","NA","0.0","12","","","NA","504.8","0.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","0.9","0","NA","18.4","0","-14.6","0","","","NA","69.2","0","NA","","13","","","NA","513.2","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","-0.5","0","-0.4","17.0","0","-16.0","0","2.0","2","NA","55.2","2","NA","0.0","12","","","NA","555.1","0.0"
"-70.967","46.067","ST EPHREM","7027200","QC","-1.4","0","-1.0","14.8","0","-16.3","0","12.8","1","NA","82.1","1","NA","0.0","15","","","NA","582.7","0.0"
"-70.700","46.150","ST GEORGES","7027283","QC","-0.5","0","-0.7","16.4","0","-15.0","0","6.0","0","32.0","78.4","0","97.0","0.0","10","","","NA","553.8","0.0"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","0.6","6","NA","16.1","6","-14.5","5","","","NA","64.2","6","NA","","11","","","NA","418.4","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","1.2","0","-0.8","16.3","0","-18.0","0","7.1","0","48.0","95.4","2","NA","0.0","14","","","NA","505.4","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","0.2","1","NA","16.8","1","-19.0","0","","","NA","87.9","1","NA","1.0","15","","","NA","516.9","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","-0.7","0","-0.7","16.4","0","-16.3","0","7.2","1","NA","45.6","4","NA","0.0","8","","","NA","561.7","0.0"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","-0.8","0","-0.7","16.0","0","-18.0","0","32.0","0","83.0","65.3","4","NA","0.0","12","","","NA","563.1","0.0"
"-73.850","45.217","STE MARTINE","7027540","QC","1.2","0","-1.2","15.3","0","-12.9","0","1.5","3","NA","33.0","7","NA","0.0","5","","","NA","504.7","0.0"
"-72.617","45.733","ST NAZAIRE","7027588","QC","0.3","0","-1.2","16.6","0","-19.7","0","7.5","1","NA","86.2","3","NA","0.0","12","","","NA","531.8","0.0"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","-1.3","0","-0.8","14.4","0","-19.1","0","11.5","1","NA","75.5","1","NA","0.0","13","","","NA","579.7","0.0"
"-70.500","46.217","ST PROSPER","7027660","QC","-1.1","0","-0.5","15.9","0","-17.9","0","7.4","1","NA","75.0","1","NA","0.0","11","","","NA","572.7","0.0"
"-71.050","46.333","ST SEVERIN","7027733","QC","-1.6","0","-0.7","14.7","0","-16.5","0","","","NA","","","NA","","","","","NA","587.3","0.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","0.0","0","-0.5","15.6","0","-16.3","0","","","NA","","","NA","","","","","NA","539.4","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","0.1","0","-0.7","16.7","0","-17.5","0","13.9","2","NA","48.0","7","NA","0.0","7","","","NA","538.5","0.0"
"-71.083","46.500","SCOTT","7027840","QC","-0.6","0","-0.7","16.2","0","-13.9","0","6.0","3","NA","66.4","5","NA","0.0","11","","","NA","557.6","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","-1.1","12","NA","16.6","12","-18.5","11","","","NA","50.3","12","NA","","8","","","NA","343.6","0.0"
"-73.117","46.033","SOREL","7028200","QC","0.9","0","-0.8","15.5","0","-13.0","0","4.0","6","NA","83.1","6","NA","0.0","12","","","NA","513.2","0.0"
"-72.683","45.067","SUTTON","7028292","QC","0.5","0","-1.3","17.0","0","-16.0","0","56.9","0","176.0","154.3","0","131.0","7.0","14","","","NA","526.3","0.0"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","-2.1","0","NA","14.4","0","-16.7","0","","","NA","84.0","1","NA","0.0","13","","","NA","601.5","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","1.0","0","-1.1","14.9","0","-14.4","0","2.0","1","NA","93.5","4","NA","0.0","11","","","NA","511.0","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","-1.1","0","NA","15.8","0","-15.7","0","","","NA","75.0","0","NA","","15","","","NA","571.9","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","1.1","0","NA","17.4","0","-12.4","0","","","NA","78.8","0","NA","0.0","12","","","NA","507.9","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","1.4","2","NA","18.7","2","-14.9","2","","","NA","64.4","2","NA","","14","","","NA","464.7","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","-0.8","0","-1.0","15.9","0","-20.7","0","18.0","1","NA","51.9","8","NA","0.0","7","","","NA","564.9","0.0"
"-73.349","45.294","L'ACADIE","702LED4","QC","0.5","3","NA","15.7","3","-14.8","1","","","NA","73.4","3","NA","0.0","11","","","NA","473.3","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","1.5","1","NA","17.1","1","-11.7","0","","","NA","75.5","2","NA","1.0","13","","","NA","479.5","0.0"
"-75.550","45.550","ANGERS","7030170","QC","-0.5","0","-1.1","13.8","0","-15.3","0","5.0","0","34.0","89.8","5","NA","0.0","6","","","NA","553.6","0.0"
"-76.433","45.683","CHARTERIS","7031315","QC","-1.0","0","NA","14.4","0","-17.1","0","8.0","5","NA","69.4","7","NA","0.0","8","","","NA","568.5","0.0"
"-75.783","45.517","CHELSEA","7031360","QC","-0.2","1","-1.4","13.8","1","-15.1","0","3.2","4","NA","90.8","5","NA","0.0","7","","","NA","527.6","0.0"
"-75.083","45.900","CHENEVILLE","7031375","QC","-2.1","11","-2.2","12.8","10","-15.6","11","23.0","0","126.0","125.4","3","NA","0.0","12","","","NA","382.0","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","-0.8","0","NA","13.0","0","-14.0","0","","","NA","105.3","0","NA","","15","","","NA","562.8","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","-0.1","0","-1.3","14.0","0","-15.2","0","14.0","0","78.0","124.5","0","117.0","0.0","14","","","NA","541.8","0.0"
"-74.767","46.367","LA MACAZA","7033939","QC","-2.0","0","-1.4","13.0","0","-17.3","0","28.8","0","142.0","112.2","0","127.0","8.0","15","","","NA","599.2","0.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","0.1","0","-1.0","13.7","0","-14.4","0","9.0","0","59.0","94.6","0","114.0","0.0","11","","","NA","537.5","0.0"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","18.2","0","NA","80.6","0","NA","0.0","12","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","-2.0","0","NA","12.9","0","-17.5","0","","","NA","81.0","0","NA","1.0","14","","","NA","601.1","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","-1.0","0","-1.5","13.0","0","-17.0","0","29.0","0","247.0","116.4","1","NA","0.0","13","","","NA","569.5","0.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","-3.1","0","-1.4","11.9","0","-18.5","0","32.0","2","NA","58.4","6","NA","","8","","","NA","633.7","0.0"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","-2.2","0","-1.5","12.0","0","-18.9","0","19.6","4","NA","87.9","7","NA","5.0","12","","","NA","604.6","0.0"
"-74.050","45.800","ST JEROME","7037400","QC","-1.1","0","-1.8","13.0","0","-15.3","0","11.0","5","NA","106.8","11","NA","0.0","8","","","NA","572.7","0.0"
"-76.050","46.067","WRIGHT","7038975","QC","-1.7","0","-1.7","12.8","0","-17.4","0","19.0","0","85.0","100.8","0","121.0","0.0","14","","","NA","590.2","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","-4.4","22","NA","7.5","22","-15.9","21","","","NA","9.0","26","NA","","2","","","NA","179.0","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-2.9","0","NA","9.0","0","-14.2","0","","","NA","130.9","1","NA","4.0","12","","","NA","625.9","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","-2.7","7","NA","9.3","7","-14.0","7","","","NA","124.4","7","NA","","10","","","NA","475.1","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-1.0","1","NA","9.9","1","-11.0","0","16.6","0","NA","127.0","1","NA","2.0","11","","","NA","550.5","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","1.2","9","NA","10.8","5","-5.6","7","","","NA","","","NA","","","","","NA","352.6","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","-1.4","2","NA","8.5","2","-10.9","2","","","NA","","","NA","","","","","NA","543.8","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-5.5","0","NA","10.3","0","-19.9","0","","","NA","102.3","11","NA","16.0","10","","","NA","703.8","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","-0.5","0","-1.3","14.3","0","-14.4","0","20.0","0","77.0","151.0","0","131.0","3.0","13","","","NA","556.1","0.0"
"-59.639","50.465","CHEVERY","7041382","QC","-1.1","0","NA","10.0","0","-13.3","0","","","NA","210.0","0","NA","0.0","10","","","NA","574.3","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","-0.4","0","NA","14.5","0","-13.1","0","","","NA","146.0","0","NA","","13","","","NA","550.8","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-6.1","0","NA","10.9","0","-23.5","0","","","NA","191.9","0","NA","29.0","16","","","NA","722.8","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-1.8","8","NA","10.3","6","-12.8","7","","","NA","136.9","7","NA","","12","","","NA","436.6","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-0.1","3","NA","7.9","3","-7.9","1","","","NA","","","NA","","","","","NA","487.7","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","-0.2","0","NA","8.9","0","-8.9","0","","","NA","40.2","24","NA","","4","","","NA","544.8","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","-2.6","0","NA","8.8","0","-12.7","0","9.6","0","NA","74.0","0","NA","0.0","8","","","NA","618.4","0.0"
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-2.1","1","NA","9.0","1","-14.9","1","","","NA","147.1","1","NA","","15","","","NA","581.7","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","63.2","0","NA","138.6","0","NA","27.0","15","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-0.5","12","NA","10.9","12","-12.4","12","","","NA","156.3","12","NA","","9","","","NA","333.4","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-1.4","0","NA","10.8","0","-13.2","0","","","NA","193.6","0","NA","4.0","13","","","NA","581.3","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","-0.2","3","NA","11.6","3","-8.8","3","","","NA","","","NA","","","","","NA","490.2","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","-1.1","5","NA","8.9","5","-10.6","5","","","NA","","","NA","","","","","NA","478.3","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","-3.4","0","NA","9.0","0","-14.4","0","","","NA","154.3","0","NA","28.0","13","","","NA","641.7","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-7.4","6","NA","2.2","3","-17.8","5","","","NA","95.0","6","NA","","14","","","NA","609.6","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-1.5","2","NA","8.9","2","-10.5","2","","","NA","123.0","2","NA","","11","","","NA","545.1","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","-1.9","0","-0.3","7.5","0","-16.0","0","27.3","0","111.0","183.7","0","172.0","10.0","15","","","NA","595.7","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","-0.9","0","NA","8.9","0","-9.3","0","","","NA","19.6","27","NA","","1","","","NA","565.5","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","-2.7","1","NA","9.6","1","-11.9","0","","","NA","147.8","1","NA","","12","","","NA","600.9","0.0"
"-67.435","48.472","AMQUI","7050145","QC","-2.8","0","NA","13.1","0","-14.5","0","","","NA","107.0","0","NA","","13","","","NA","622.7","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","0.1","0","NA","12.7","0","-8.2","0","","","NA","200.5","1","NA","","16","","","NA","536.7","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","-0.1","0","-0.8","15.0","0","-11.0","0","5.0","2","NA","57.0","5","NA","2.0","9","","","NA","542.6","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","0.2","0","NA","15.4","0","-9.3","0","","","NA","66.0","0","NA","0.0","11","","","NA","534.5","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","-2.5","0","-1.0","14.0","0","-15.4","0","12.6","8","NA","58.0","9","NA","","8","","","NA","614.3","0.0"
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","-3.2","0","NA","14.4","0","-16.6","0","","","NA","97.8","0","NA","8.0","12","","","NA","634.9","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-1.0","1","NA","16.9","1","-13.2","0","24.4","0","NA","119.8","0","NA","5.0","11","","","NA","552.1","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","0.6","7","NA","9.3","3","-7.7","5","","","NA","117.2","6","NA","","11","","","NA","400.7","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","5.6","29","NA","14.8","4","3.7","29","","","NA","","","NA","0.0","","","","NA","12.4","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","-3.2","0","-1.3","13.5","0","-17.2","0","53.4","2","NA","129.6","3","NA","20.0","15","","","NA","636.6","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","3.9","0","NA","15.0","0","-3.7","0","","","NA","97.4","0","NA","","10","","","NA","424.3","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","-0.6","0","NA","15.1","0","-11.5","0","","","NA","46.9","1","NA","0.0","7","","","NA","556.5","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","-0.8","1","NA","14.7","1","-9.5","0","9.8","0","NA","114.0","0","NA","1.0","9","","","NA","546.2","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","-0.8","1","NA","14.3","1","-9.3","1","","","NA","125.8","1","NA","0.0","13","","","NA","546.1","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","-0.1","0","NA","14.3","0","-9.0","0","","","NA","159.0","0","NA","","16","","","NA","542.6","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","-0.6","0","NA","15.4","0","-10.6","0","","","NA","126.6","0","NA","0.0","13","","","NA","556.5","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","-0.5","0","NA","12.6","0","-9.1","0","","","NA","110.9","0","NA","","13","","","NA","555.3","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-1.3","0","NA","10.9","0","-12.9","0","","","NA","133.8","0","NA","10.0","14","","","NA","580.1","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","-1.7","0","NA","13.5","0","-13.4","0","","","NA","77.7","0","NA","0.0","8","","","NA","591.4","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","12.4","0","NA","78.0","0","NA","1.0","12","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","-2.4","0","-0.6","13.9","0","-15.5","0","15.0","3","NA","96.4","3","NA","2.0","14","","","NA","613.2","0.0"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","-3.7","0","-1.3","11.0","0","-15.0","0","44.5","6","NA","86.9","7","NA","15.0","11","","","NA","651.2","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","-2.8","0","-1.2","14.0","0","-20.0","0","17.5","2","NA","76.3","3","NA","0.0","14","","","NA","622.5","0.0"
"-70.883","46.867","SAINT MICHEL","7057567","QC","-1.0","0","-1.1","14.0","0","-12.6","0","10.0","4","NA","100.5","4","NA","0.0","12","","","NA","569.8","0.0"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","-0.1","0","NA","8.8","0","-7.9","0","","","NA","","","NA","","","","","NA","543.8","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","-0.6","0","NA","13.5","0","-9.6","0","","","NA","101.8","0","NA","","15","","","NA","558.8","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","-3.0","0","-1.0","9.1","0","-17.0","0","21.1","0","45.0","77.8","0","100.0","6.0","15","","","NA","629.0","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-6.6","1","NA","4.1","1","-19.3","0","","","NA","49.6","1","NA","","12","","","NA","713.5","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-5.6","7","NA","3.6","5","-16.2","4","","","NA","","","NA","","","","","NA","543.6","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-5.9","1","NA","5.8","1","-16.0","0","","","NA","","","NA","","","","","NA","694.3","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","-2.9","3","NA","9.3","2","-14.6","2","","","NA","84.0","3","NA","","16","","","NA","563.7","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","-2.4","0","NA","12.8","0","-17.6","0","","","NA","","","NA","","","","","NA","613.2","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-2.3","1","NA","10.8","1","-14.1","0","","","NA","","","NA","","","","","NA","589.3","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-4.0","1","NA","8.7","1","-20.6","0","","","NA","47.3","1","NA","4.0","10","","","NA","636.7","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-4.5","2","NA","9.4","2","-15.6","1","","","NA","144.1","2","NA","","17","","","NA","630.2","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","-3.3","1","NA","11.0","1","-14.8","0","35.0","0","NA","65.2","1","NA","5.0","11","","","NA","618.9","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","-3.3","0","-1.0","9.2","0","-19.5","0","42.6","6","NA","81.0","6","NA","7.0","11","","","NA","640.4","0.0"
"-72.417","48.617","ST PRIME","7067658","QC","-3.3","0","-1.4","11.3","0","-18.9","0","33.0","0","99.0","59.0","0","81.0","11.0","9","","","NA","640.3","0.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","-9.0","4","NA","1.3","2","-25.1","2","","","NA","","","NA","","","","","NA","701.3","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-7.7","3","NA","3.2","2","-21.3","1","","","NA","70.2","4","NA","","15","","","NA","692.9","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","-3.6","0","NA","8.5","0","-19.7","0","","","NA","","","NA","","","","","NA","647.3","0.0"
"-74.624","47.922","PARENT","7075800","QC","-5.4","0","NA","9.4","0","-18.6","0","","","NA","94.6","0","NA","13.0","16","","","NA","701.1","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","-3.2","0","-1.8","12.0","0","-18.6","0","22.5","2","NA","73.3","4","NA","","11","","","NA","637.3","0.0"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-4.5","5","NA","12.1","2","-18.9","4","","","NA","101.5","4","NA","4.0","12","","","NA","561.7","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","-3.8","0","NA","11.3","0","-19.9","0","","","NA","94.1","0","NA","12.0","16","","","NA","654.1","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","-1.4","1","NA","9.0","1","-15.2","0","","","NA","79.9","1","NA","","17","","","NA","562.5","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","-5.6","0","-1.8","4.7","0","-19.5","0","66.2","1","NA","76.6","1","NA","25.0","16","","","NA","708.5","0.0"
