"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-73.350","46.350","ST CHARLES DE MANDEVILLE","7016960","QC","","","","31.7","0","2.5","0","0.0","0","NA","82.3","2","NA","0.0","10","","","NA","",""
"-71.917","46.817","STE CHRISTINE","7017000","QC","","","NA","28.6","0","1.9","0","0.0","0","NA","90.8","13","NA","0.0","8","","","NA","",""
"-73.750","46.283","ST COME","7017080","QC","","","","30.3","0","-0.1","0","0.0","0","NA","71.2","8","NA","0.0","6","","","NA","",""
"-73.583","45.950","ST JACQUES","7017380","QC","","","NA","30.2","16","5.9","15","","","NA","","","NA","","","","","NA","",""
"-72.433","46.533","ST NARCISSE","7017585","QC","","","","29.5","0","5.8","0","0.0","0","NA","111.2","0","106.0","0.0","12","","","NA","",""
"-72.733","46.563","SHAWINIGAN","7018001","QC","16.9","1","NA","30.0","1","5.4","1","","","NA","85.2","1","NA","","8","","","NA","58.5","26.0"
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","17.7","1","NA","28.9","1","8.0","1","","","NA","70.9","1","NA","","11","","","NA","40.6","31.1"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","16.5","1","NA","30.0","1","3.1","1","","","NA","58.8","1","NA","","6","","","NA","67.2","23.8"
"-71.503","46.900","VALCARTIER A","7018573","QC","14.5","2","NA","28.3","2","0.2","2","","","NA","85.0","2","NA","","11","","","NA","107.0","8.7"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","","","","29.5","0","0.0","0","0.0","0","NA","78.9","1","NA","0.0","11","","","NA","",""
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","18.0","1","NA","30.0","1","9.2","1","","","NA","","","NA","","","","","NA","36.7","36.0"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","16.6","1","NA","28.5","1","4.8","1","","","NA","76.2","4","NA","","10","","","NA","65.4","23.6"
"-72.061","46.304","LEMIEUX","701Q009","QC","15.8","2","NA","29.7","2","1.0","1","","","NA","87.0","3","NA","","9","","","NA","80.7","19.1"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","15.3","3","NA","27.6","3","3.5","3","","","NA","121.6","3","NA","","11","","","NA","83.4","10.8"
"-71.950","46.017","ARTHABASKA","7020305","QC","","","","29.5","0","2.5","0","0.0","0","NA","75.4","2","NA","0.0","11","","","NA","",""
"-71.167","46.667","BEAUSEJOUR","7020567","QC","","","","29.1","0","1.8","0","0.0","0","NA","121.3","1","NA","0.0","11","","","NA","",""
"-72.267","45.400","BONSECOURS","7020828","QC","","","","29.7","0","2.5","0","0.0","0","NA","63.5","10","NA","","7","","","NA","",""
"-71.950","45.483","BROMPTONVILLE","7020860","QC","","","","29.5","0","3.0","0","0.0","0","NA","95.0","8","NA","0.0","8","","","NA","",""
"-71.800","45.150","COATICOOK","7021840","QC","","","","29.7","0","3.0","0","0.0","0","NA","90.9","4","NA","","12","","","NA","",""
"-71.983","45.817","DANVILLE","7021954","QC","","","NA","29.5","0","2.5","0","0.0","0","NA","90.6","3","NA","0.0","11","","","NA","",""
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","","","","31.0","2","7.0","2","0.0","0","NA","115.9","2","NA","0.0","13","","","NA","",""
"-72.900","45.300","FARNHAM","7022320","QC","","","","30.8","2","8.2","16","0.0","0","NA","58.7","12","NA","","6","","","NA","",""
"-73.000","45.800","FLEURY","7022375","QC","","","","30.8","0","4.6","0","0.0","0","NA","87.4","0","83.0","0.0","9","","","NA","",""
"-72.050","46.483","FORTIERVILLE","7022494","QC","","","","29.8","0","2.5","0","0.0","0","NA","98.6","1","NA","0.0","15","","","NA","",""
"-72.850","45.033","FRELIGHSBURG","7022579","QC","17.0","3","NA","30.8","3","7.2","2","","","NA","67.7","3","NA","","7","","","NA","51.0","24.5"
"-72.233","45.133","GEORGEVILLE","7022720","QC","","","","30.1","4","2.9","3","0.0","0","NA","94.4","14","NA","0.0","11","","","NA","",""
"-72.717","45.383","GRANBY","7022800","QC","","","","31.0","0","8.0","0","0.0","0","NA","116.2","0","100.0","0.0","12","","","NA","",""
"-72.774","45.373","GRANBY","7022802","QC","17.3","2","NA","31.0","2","4.0","2","","","NA","","","NA","","","","","NA","53.9","34.5"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","32.5","0","3.2","0","0.0","0","NA","86.9","5","NA","0.0","7","","","NA","",""
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","","","","27.6","0","2.4","0","0.0","0","NA","109.2","10","NA","0.0","10","","","NA","",""
"-70.883","45.600","LAC MEGANTIC","7023680","QC","14.6","0","NA","27.4","0","3.6","0","","","NA","","","NA","","","","","NA","114.9","13.5"
"-73.433","45.383","LAPRAIRIE","7024100","QC","","","NA","33.1","0","3.6","0","0.0","0","NA","76.9","6","NA","","9","","","NA","",""
"-71.667","46.333","LAURIERVILLE","7024250","QC","","","","29.3","0","0.4","0","0.0","0","NA","91.0","2","NA","0.0","10","","","NA","",""
"-71.100","46.817","LAUZON","7024254","QC","","","","27.6","0","2.7","0","0.0","0","NA","147.7","2","NA","","14","","","NA","",""
"-71.824","45.369","LENNOXVILLE","7024280","QC","16.3","2","NA","30.2","2","2.3","2","","","NA","65.8","3","NA","","10","","","NA","74.3","27.6"
"-71.367","45.633","LINGWICK","7024320","QC","","","NA","29.1","0","-0.1","0","0.0","0","NA","129.2","2","NA","0.0","13","","","NA","",""
"-72.117","45.267","MAGOG","7024440","QC","","","","30.2","0","3.0","0","0.0","0","NA","112.2","1","NA","0.0","14","","","NA","",""
"-73.133","45.400","MARIEVILLE","7024627","QC","","","","31.3","0","6.8","0","0.0","0","NA","106.0","3","NA","0.0","10","","","NA","",""
"-73.579","45.505","MCTAVISH","7024745","QC","19.4","1","NA","31.8","1","8.4","1","","","NA","74.1","1","NA","","8","","","NA","19.9","59.1"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","18.8","0","NA","31.7","0","8.4","0","0.0","0","NA","82.0","0","NA","","9","","","NA","28.0","51.6"
"-72.617","46.200","NICOLET","7025440","QC","","","","30.0","0","5.0","0","0.0","0","NA","71.4","0","75.0","0.0","10","","","NA","",""
"-72.657","46.226","NICOLET","7025442","QC","17.4","2","NA","29.3","2","4.1","1","","","NA","30.3","3","NA","","7","","","NA","45.2","27.2"
"-74.050","45.117","ORMSTOWN","7025745","QC","","","","31.5","0","6.0","0","0.0","0","NA","142.1","1","NA","0.0","11","","","NA","",""
"-72.833","46.083","PIERREVILLE","7026043","QC","","","","31.1","0","6.0","0","0.0","0","NA","66.6","1","NA","0.0","10","","","NA","",""
"-72.133","45.633","RICHMOND","7026465","QC","","","NA","30.0","0","2.3","0","0.0","0","NA","108.6","1","NA","0.0","13","","","NA","",""
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","","","","30.0","0","7.5","0","0.0","0","NA","107.3","0","115.0","","9","","","NA","",""
"-73.200","45.217","SABREVOIS","7026734","QC","","","","32.4","0","5.9","0","0.0","0","NA","107.8","0","109.0","0.0","10","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","","","","31.5","0","7.0","0","0.0","0","NA","124.3","0","128.0","0.0","12","","","NA","",""
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","32.2","0","5.0","0","0.0","0","NA","125.6","1","NA","0.0","10","","","NA","",""
"-73.679","45.167","STE-CLOTILDE","7027039","QC","17.3","5","NA","32.0","5","2.9","5","","","NA","87.0","5","NA","","10","","","NA","51.1","34.6"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","29.5","0","-1.0","0","0.0","0","NA","106.8","4","NA","0.0","12","","","NA","",""
"-70.967","46.067","ST EPHREM","7027200","QC","","","","28.5","0","0.3","0","0.0","0","NA","92.0","5","NA","0.0","10","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","28.0","0","1.0","0","0.0","0","NA","88.4","0","79.0","0.0","11","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","18.2","6","NA","31.1","6","5.7","6","","","NA","79.9","7","NA","","8","","","NA","32.0","37.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","31.1","0","6.0","0","0.0","0","NA","75.2","4","NA","0.0","8","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","16.7","1","NA","30.2","1","2.9","1","","","NA","83.8","2","NA","","9","","","NA","69.1","30.0"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","29.1","0","-0.7","0","0.0","0","NA","114.8","3","NA","0.0","12","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","28.5","0","1.0","0","0.0","0","NA","74.7","2","NA","0.0","13","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","32.3","0","7.2","0","0.0","0","NA","57.5","17","NA","0.0","5","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","30.4","0","3.0","0","0.0","0","NA","35.0","20","NA","0.0","5","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","27.6","0","0.4","0","0.0","0","NA","80.8","0","67.0","0.0","11","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","29.5","0","-1.9","0","0.0","0","NA","88.2","4","NA","0.0","9","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","27.7","0","3.0","0","0.0","0","NA","64.8","4","NA","0.0","9","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","29.8","0","0.7","0","0.0","0","NA","136.8","7","NA","0.0","13","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","29.2","0","2.0","0","0.0","0","NA","92.3","1","NA","0.0","11","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","15.7","8","NA","28.5","8","1.4","7","","","NA","95.7","8","NA","","9","","","NA","62.2","11.1"
"-73.117","46.033","SOREL","7028200","QC","","","","31.5","0","8.5","0","0.0","0","NA","80.7","6","NA","0.0","12","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","30.5","0","3.0","0","0.0","0","NA","113.9","1","NA","0.0","13","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","13.8","2","NA","26.9","2","1.7","2","","","NA","90.8","2","NA","","9","","","NA","125.6","9.2"
"-73.367","45.767","VERCHERES","7028700","QC","","","","31.8","0","7.0","0","0.0","0","NA","96.0","3","NA","0.0","10","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","15.1","1","NA","28.7","1","2.1","1","","","NA","58.0","1","NA","","13","","","NA","100.9","17.0"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","16.5","1","NA","29.5","1","4.2","1","","","NA","","","NA","","","","","NA","74.0","29.7"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","18.5","2","NA","31.2","1","6.9","2","","","NA","62.5","2","NA","","8","","","NA","32.2","46.6"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","17.9","0","NA","32.4","0","4.7","0","","","NA","95.8","0","NA","","8","","","NA","44.9","41.9"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","29.0","0","0.3","0","0.0","0","NA","165.1","5","NA","0.0","16","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","18.3","2","NA","32.2","2","5.6","1","","","NA","37.6","2","NA","","7","","","NA","31.7","40.2"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","19.2","3","NA","31.9","3","7.8","3","","","NA","75.2","3","NA","","9","","","NA","22.1","54.3"
"-75.550","45.550","ANGERS","7030170","QC","","","","30.8","0","4.7","0","0.0","0","NA","126.4","0","121.0","0.0","10","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","30.5","0","2.6","0","0.0","0","NA","90.2","2","NA","0.0","10","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","31.9","1","6.0","0","0.0","0","NA","37.4","13","NA","0.0","4","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","28.5","3","5.3","2","0.0","0","NA","82.8","6","NA","","11","","","NA","",""
"-75.648","45.839","HIGH FALLS","7033121","QC","16.5","1","NA","30.3","1","5.9","1","","","NA","86.0","1","NA","","9","","","NA","62.4","19.5"
"-74.333","45.650","LACHUTE","7033650","QC","","","","32.0","0","6.5","0","0.0","0","NA","101.1","0","88.0","0.0","9","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","30.0","0","0.0","0","0.0","0","NA","111.0","3","NA","0.0","11","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","31.6","0","4.2","0","0.0","0","NA","105.8","0","126.0","0.0","10","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","15.7","11","NA","31.3","11","2.5","11","","","NA","42.2","11","NA","","5","","","NA","57.1","14.2"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","31.2","0","3.1","0","0.0","0","NA","88.4","11","NA","","9","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","29.5","0","0.0","0","0.0","0","NA","32.8","11","NA","0.0","4","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","29.9","0","4.4","0","0.0","0","NA","92.5","12","NA","0.0","7","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","30.5","1","6.0","1","0.0","0","NA","56.7","14","NA","0.0","6","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","30.4","14","1.9","14","0.0","0","NA","77.2","2","NA","0.0","8","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","15.7","2","NA","30.5","2","0.9","2","","","NA","114.0","3","NA","","11","","","NA","79.4","14.3"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","11.8","1","NA","29.8","1","0.0","1","","","NA","39.7","1","NA","","6","","","NA","182.5","4.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","12.0","12","NA","29.4","12","0.2","11","","","NA","21.9","12","NA","","2","","","NA","112.0","3.8"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","6.2","0","NA","19.8","0","-1.1","0","1.0","0","NA","120.6","0","NA","","9","","","NA","354.6","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","6.8","8","NA","11.9","8","0.8","6","","","NA","","","NA","","","","","NA","245.4","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","16.0","1","NA","29.3","1","5.3","1","","","NA","","","NA","","","","","NA","72.7","15.8"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","11.7","2","NA","25.4","2","-1.2","1","","","NA","49.0","2","NA","","5","","","NA","178.2","1.2"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","28.3","0","3.7","0","0.0","0","NA","116.0","2","NA","","10","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","8.0","2","NA","23.5","2","-2.3","1","","","NA","138.8","2","NA","","9","","","NA","280.4","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","15.7","2","NA","29.8","2","5.7","2","","","NA","42.7","4","NA","","4","","","NA","77.5","12.1"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","11.0","1","NA","25.6","1","-2.7","1","","","NA","69.1","1","NA","","10","","","NA","203.0","0.0"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","13.2","1","NA","29.3","1","-0.3","1","","","NA","30.9","1","NA","","6","","","NA","142.9","3.4"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","9.8","5","NA","23.7","5","-0.6","5","","","NA","106.2","5","NA","","10","","","NA","204.4","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","8.2","2","NA","18.3","2","0.8","1","","","NA","","","NA","","","","","NA","274.3","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","10.7","1","NA","20.9","1","4.5","1","","","NA","38.4","1","NA","","8","","","NA","211.5","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","30.7","0","-2.5","0","0.0","0","NA","42.2","7","NA","0.0","6","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","9.3","2","NA","24.9","2","-3.4","2","","","NA","83.9","3","NA","","12","","","NA","244.7","0.0"
"-61.789","50.190","NATASHQUAN","7045398","QC","9.0","9","NA","23.6","9","-0.8","9","","","NA","101.2","9","NA","","9","","","NA","189.6","0.0"
"-61.811","50.190","NATASHQUAN A","7045401","QC","9.4","1","NA","24.6","1","-3.4","1","","","NA","109.4","2","NA","","9","","","NA","248.7","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","13.4","2","NA","28.4","2","5.7","2","","","NA","","","NA","","","","","NA","129.7","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","15.0","1","NA","28.3","1","4.8","1","","","NA","","","NA","","","","","NA","94.3","7.4"
"-66.250","50.217","SEPT-ILES","7047914","QC","10.1","2","NA","27.0","2","-2.8","2","","","NA","53.4","2","NA","","6","","","NA","221.4","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","6.0","3","NA","24.1","3","-5.8","3","","","NA","35.3","10","NA","","7","","","NA","323.8","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","10.9","2","NA","21.7","2","1.7","1","","","NA","31.0","2","NA","","7","","","NA","200.2","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","23.0","0","-2.0","0","0.0","0","NA","95.0","0","97.0","0.0","11","","","NA","",""
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","11.8","0","NA","24.0","0","2.8","0","","","NA","57.8","1","NA","","7","","","NA","187.1","0.2"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","12.9","2","NA","29.4","2","2.6","2","","","NA","36.4","2","NA","","7","","","NA","153.3","9.1"
"-67.435","48.472","AMQUI","7050145","QC","13.2","1","NA","28.7","1","0.3","1","","","NA","37.0","2","NA","","6","","","NA","150.5","11.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","10.2","2","NA","20.2","2","-0.7","1","","","NA","67.3","2","NA","","7","","","NA","217.2","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","28.0","0","-2.4","0","0.0","0","NA","76.0","1","NA","0.0","11","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","12.3","3","NA","24.3","3","0.5","2","","","NA","52.5","3","NA","","8","","","NA","154.3","0.1"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","29.5","0","-1.5","0","0.0","0","NA","68.6","10","NA","0.0","7","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","11.6","2","NA","29.7","2","-1.5","2","","","NA","75.2","2","NA","","7","","","NA","181.3","2.8"
"-64.480","48.775","GASPE A","7052601","QC","11.5","0","NA","29.8","0","-2.9","0","0.0","1","NA","73.2","0","NA","","9","","","NA","198.3","4.5"
"-61.701","49.085","HEATH POINT","7053038","QC","8.1","6","NA","18.0","5","1.1","5","","","NA","","","NA","","","","","NA","236.5","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","","","NA","21.4","2","","","","","NA","","","NA","","","","","NA","",""
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","29.1","0","-2.0","0","0.0","0","NA","72.6","4","NA","0.0","8","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","10.9","1","NA","21.3","1","2.6","1","","","NA","103.0","1","NA","","8","","","NA","205.5","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","15.1","2","NA","29.5","2","1.9","2","","","NA","33.5","2","NA","","5","","","NA","99.7","17.5"
"-68.208","48.609","MONT JOLI A","7055121","QC","13.8","0","NA","29.1","0","1.3","0","0.0","1","NA","41.0","1","NA","","9","","","NA","137.4","11.1"
"-68.195","48.604","MONT-JOLI","7055122","QC","13.6","3","NA","29.1","3","0.7","1","","","NA","39.5","3","NA","","6","","","NA","128.0","10.3"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","12.3","2","NA","28.4","2","-1.1","1","","","NA","76.0","2","NA","","7","","","NA","162.7","3.5"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","12.3","1","NA","27.6","1","-0.8","1","","","NA","67.4","1","NA","","8","","","NA","168.5","3.2"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","12.3","1","NA","23.7","1","1.3","1","","","NA","28.4","2","NA","","4","","","NA","166.3","0.1"
"-64.293","49.839","PORT-MENIER","7056202","QC","10.5","2","NA","24.3","2","-1.0","1","","","NA","77.4","2","NA","","8","","","NA","209.3","0.2"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","13.8","1","NA","26.1","1","0.6","1","","","NA","39.1","1","NA","","7","","","NA","130.4","9.0"
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","26.6","0","0.0","0","0.0","0","NA","93.6","6","NA","0.0","12","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","27.0","0","-1.0","0","0.0","0","NA","64.9","3","NA","0.0","7","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","28.0","0","-2.5","0","0.0","0","NA","83.8","5","NA","0.0","10","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","29.0","0","3.6","0","0.0","0","NA","100.5","0","83.0","0.0","13","","","NA","",""
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","11.2","2","NA","20.2","2","4.6","1","","","NA","","","NA","","","","","NA","189.7","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","11.6","2","NA","23.0","2","-1.2","1","","","NA","38.0","2","NA","","7","","","NA","178.4","0.3"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","15.3","0","-0.3","31.4","0","2.0","0","0.0","0","NA","71.9","0","82.0","","7","","","NA","100.8","19.8"
"-71.013","50.729","BONNARD 1","7060826","QC","11.2","3","NA","27.3","3","-1.2","3","","","NA","25.1","4","NA","","4","","","NA","186.1","3.1"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","13.1","4","NA","31.3","3","-2.8","3","","","NA","","","NA","","","","","NA","135.0","8.5"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","12.3","2","NA","26.9","2","-0.9","2","","","NA","","","NA","","","","","NA","161.1","1.9"
"-71.143","48.425","JONQUIERE","7063370","QC","15.8","3","NA","30.5","3","3.4","2","","","NA","39.2","3","NA","","9","","","NA","77.4","19.1"
"-71.129","48.307","LATERRIERE","7064181","QC","14.4","1","NA","29.3","1","-1.0","1","","","NA","","","NA","","","","","NA","117.2","13.2"
"-71.716","48.598","MISTOOK","7065012","QC","12.3","18","NA","26.4","18","1.2","17","","","NA","","","NA","","","","","NA","68.8","0.8"
"-72.547","48.842","NORMANDIN","7065639","QC","14.4","1","NA","30.8","1","1.2","0","","","NA","38.7","1","NA","","6","","","NA","114.1","10.9"
"-71.032","48.894","ONATCHIWAY","7065738","QC","13.3","2","NA","28.5","2","-1.7","1","","","NA","60.0","2","NA","","5","","","NA","139.0","8.5"
"-72.266","48.520","ROBERVAL A","7066686","QC","15.3","0","NA","30.5","0","1.6","0","0.0","0","NA","54.2","0","NA","","9","","","NA","108.1","25.9"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","30.5","0","-1.3","0","0.0","0","NA","57.2","2","NA","","6","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","32.1","0","1.5","0","0.0","0","NA","37.6","3","NA","0.0","6","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","9.7","16","NA","26.3","16","-6.7","15","","","NA","","","NA","","","","","NA","117.9","1.1"
"-70.532","50.656","MANOUANE EST","706I155","QC","10.4","9","NA","23.5","8","-3.0","9","","","NA","32.6","10","NA","","6","","","NA","159.6","0.9"
"-70.920","48.298","LA BAIE","706Q001","QC","14.0","2","NA","29.8","2","-0.8","2","","","NA","","","NA","","","","","NA","121.6","9.4"
"-74.624","47.922","PARENT","7075800","QC","13.8","3","NA","27.4","3","-0.6","2","","","NA","56.3","3","NA","","9","","","NA","119.0","5.9"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","28.4","0","-0.2","0","0.0","0","NA","63.8","10","NA","0.0","6","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","14.2","1","NA","28.1","1","0.0","1","","","NA","79.5","2","NA","","9","","","NA","119.9","10.2"
"-72.788","47.411","LA TUQUE","707DBD4","QC","15.7","2","NA","31.0","2","-0.7","1","","","NA","49.0","2","NA","","7","","","NA","81.1","16.7"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","16.0","3","NA","31.7","3","4.1","3","","","NA","28.4","4","NA","","7","","","NA","74.0","20.0"
"-78.733","48.417","MONT BRUN","7085106","QC","","","","30.1","0","-0.5","0","0.0","0","NA","52.8","0","59.0","0.0","10","","","NA","",""
"-79.034","48.246","ROUYN","7086716","QC","15.2","1","NA","30.3","1","0.2","1","","","NA","69.2","1","NA","","10","","","NA","103.1","20.8"
"-74.975","49.823","CHAPAIS","7091299","QC","13.1","1","NA","31.0","1","-1.4","1","","","NA","44.6","6","NA","","6","","","NA","155.3","12.3"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","13.2","1","NA","29.5","1","-1.9","1","","","NA","36.8","1","NA","","7","","","NA","151.0","10.9"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","7.7","8","NA","22.9","8","-4.9","6","","","NA","30.3","8","NA","","5","","","NA","225.6","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","8.8","0","NA","25.0","0","-3.9","0","3.2","0","NA","14.6","0","NA","","4","","","NA","276.7","0.0"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","8.3","3","NA","24.6","3","-4.8","3","","","NA","26.7","4","NA","","4","","","NA","262.9","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","14.6","10","NA","30.0","9","-1.6","10","","","NA","40.3","10","NA","","7","","","NA","78.5","10.5"
"-77.793","49.758","MATAGAMI","7094637","QC","13.5","4","NA","29.8","4","-2.3","3","","","NA","42.4","5","NA","","8","","","NA","133.1","16.6"
"-77.786","48.056","VAL-D'OR","7098603","QC","14.7","3","NA","29.0","3","0.8","2","","","NA","79.8","3","NA","","6","","","NA","103.3","15.3"
"-77.783","48.053","VAL D'OR A","7098605","QC","16.4","11","NA","28.9","11","1.4","11","","","NA","59.4","11","NA","","7","","","NA","48.0","17.6"
"-78.283","48.800","LAC BERRY","709CEE9","QC","","","","29.0","0","-2.0","0","0.0","0","0.0","80.5","0","86.0","0.0","10","","","NA","",""
"-78.077","58.472","INUKJUAK A","7103280","QC","2.0","6","NA","16.2","6","-5.6","3","","","NA","11.4","6","NA","","3","","","NA","383.8","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","4.4","1","NA","22.3","1","-3.2","1","","","NA","","","NA","","","","","NA","393.5","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","1.6","1","NA","16.9","0","-6.1","1","","","NA","11.2","2","NA","","3","","","NA","476.5","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","4.0","0","NA","22.0","0","-5.6","0","0.4","0","NA","32.8","0","NA","","8","","","NA","419.2","0.0"
