"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-105.483","49.050","CORONACH SPC","40318MN","SK","11.6","1","0.5","30.4","1","-3.2","0","","","NA","23.2","1","NA","","3","","","NA","196.0","4.1"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","10.5","1","NA","28.4","1","-0.9","0","","","NA","26.8","1","NA","","9","","","NA","227.1","2.7"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","11.2","1","NA","29.8","1","-2.8","0","","","NA","24.2","1","NA","","5","","","NA","209.6","4.1"
"-107.024","49.099","MANKOTA","4034910","SK","11.0","0","0.3","30.2","0","-3.8","0","","","NA","36.1","2","NA","","11","","","NA","217.6","1.9"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","11.8","1","NA","29.4","1","-2.2","0","","","NA","8.2","1","NA","","4","","","NA","188.4","2.2"
"-108.383","49.000","TREELON","4038116","SK","10.3","22","-0.9","28.0","22","-2.0","22","0.0","22","NA","11.0","22","NA","","2","","","NA","69.0","0.0"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","11.2","0","NA","29.9","0","-4.7","0","","","NA","13.4","0","NA","","2","","","NA","213.3","2.6"
"-108.407","51.294","BICKLEIGH","4040587","SK","13.0","2","1.8","31.0","1","-1.5","1","0.0","1","NA","15.8","1","NA","0.0","6","","","NA","149.9","6.1"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","11.5","0","1.4","28.0","0","-3.0","0","0.0","0","0.0","53.4","0","138.0","0.0","9","","","NA","205.8","3.3"
"-109.181","51.515","KINDERSLEY A","4043901","SK","12.8","1","NA","31.4","0","-1.8","1","0.0","0","NA","30.8","0","NA","","8","","","NA","160.7","5.8"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","11.4","1","NA","29.5","1","-3.8","0","","","NA","41.1","1","NA","","7","","","NA","199.7","2.5"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","11.5","5","NA","29.6","5","-3.1","4","","","NA","36.5","5","NA","","5","","","NA","171.1","2.6"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","12.0","0","NA","30.3","0","-3.6","0","","","NA","15.0","0","NA","","5","","","NA","188.7","1.8"
"-108.835","52.360","SCOTT CDA","4047240","SK","11.5","0","0.8","28.9","0","-2.7","0","","","NA","69.0","0","190.0","","10","","","NA","201.8","1.5"
"-107.767","52.317","SONNINGDALE","4047644","SK","10.9","4","NA","26.5","4","-2.5","4","0.0","2","NA","43.0","2","NA","0.0","7","","","NA","191.8","0.0"
"-109.405","53.131","WASECA RCS","4048521","SK","12.3","0","NA","28.1","0","-0.7","0","","","NA","76.9","0","NA","","8","","","NA","181.4","3.3"
"-105.783","52.850","HOEY","4053264","SK","","","NA","","","","","0.0","26","NA","35.5","26","NA","","5","","","NA","",""
"-104.600","52.817","MELFORT","4055079","SK","10.8","0","NA","26.5","0","-3.3","0","","","NA","46.4","0","NA","","8","","","NA","222.0","0.0"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","12.2","0","0.7","30.8","0","-1.4","0","","","NA","32.9","0","77.0","","7","","","NA","181.6","2.6"
"-105.150","52.417","PILGER","4056121","SK","11.3","0","NA","27.4","0","-2.2","0","","","NA","33.7","0","NA","","8","","","NA","208.0","0.0"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","10.3","0","NA","27.6","0","-4.7","0","0.0","0","NA","64.2","0","NA","","11","","","NA","238.5","0.0"
"-105.677","53.210","PRINCE ALBERT GLASS FIELD","4056243","SK","10.4","0","NA","27.5","0","-5.2","0","","","NA","56.5","0","NA","","10","","","NA","236.4","0.0"
"-106.719","52.174","SASKATOON RCS","4057165","SK","12.1","0","NA","31.2","0","-2.1","0","","","NA","46.3","0","NA","","6","","","NA","187.7","4.3"
"-106.600","52.150","SASKATOON SRC","4057180","SK","13.2","0","1.4","31.0","0","0.0","0","0.0","0","0.0","48.5","0","133.0","0.0","7","","","NA","151.7","4.0"
"-109.626","54.335","BEACON HILL","4060452","SK","11.7","6","NA","29.0","6","-4.0","6","0.0","6","NA","34.9","6","NA","0.0","5","","","NA","161.5","3.0"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","10.0","0","NA","27.4","0","-2.1","0","","","NA","78.0","0","NA","","6","","","NA","250.6","2.5"
"-104.483","58.083","CIGAR LAKE","4061570","SK","6.5","0","1.6","26.0","0","-6.0","0","0.0","0","0.0","27.2","0","82.0","0.0","5","","","NA","358.0","0.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","6.2","0","NA","23.0","0","-7.9","0","","","NA","30.1","0","NA","","9","","","NA","365.9","0.0"
"-103.712","58.190","COLLINS BAY","4061629","SK","6.2","0","NA","23.0","0","-7.9","0","","","NA","30.1","0","NA","","9","","","NA","365.9","0.0"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","6.1","0","NA","25.0","0","-8.0","0","1.8","0","NA","39.2","0","NA","0.0","10","","","NA","367.6","0.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","7.5","1","NA","24.3","1","-5.4","0","","","NA","68.9","1","NA","","9","","","NA","314.7","0.0"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","10.6","0","NA","27.5","0","-0.5","0","","","NA","68.0","0","NA","","9","","","NA","230.0","1.8"
"-105.600","57.250","KEY LAKE","4063753","SK","7.4","0","NA","25.6","0","-5.6","0","","","NA","40.4","0","NA","","9","","","NA","330.1","0.0"
"-105.617","57.250","KEY LAKE","4063755","SK","8.2","0","1.7","25.5","0","-4.0","0","0.0","0","0.0","49.3","0","135.0","0.0","11","","","NA","304.1","0.0"
"-105.618","57.256","KEY LAKE","4063757","SK","8.7","7","NA","25.6","7","-3.6","7","","","NA","34.4","7","NA","","6","","","NA","222.8","0.0"
"-105.270","55.146","LA RONGE RCS","4064149","SK","8.8","1","NA","24.8","1","-3.9","0","","","NA","66.1","1","NA","","8","","","NA","275.7","0.0"
"-105.267","55.151","LA RONGE A","4064155","SK","8.6","0","NA","25.3","0","-4.7","0","12.4","0","NA","60.2","1","NA","","8","","","NA","290.4","0.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","11.4","0","NA","27.6","0","-1.3","0","","","NA","66.4","0","NA","","4","","","NA","208.8","4.4"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","","","NA","28.2","0","","","","","NA","","","NA","","","","","NA","",""
"-103.283","56.333","SOUTHEND","4067655","SK","7.0","0","NA","25.4","0","-5.6","0","","","NA","70.1","0","NA","","10","","","NA","342.0","0.0"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","10.2","0","NA","27.2","0","-3.0","0","","","NA","76.5","0","NA","","8","","","NA","241.6","0.0"
"-105.841","59.250","STONY RAPIDS","4067799","SK","8.1","9","NA","22.3","9","-6.3","9","","","NA","22.8","9","NA","","6","","","NA","218.7","0.0"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","9.9","1","NA","25.7","1","-2.4","0","","","NA","73.3","1","NA","","7","","","NA","242.4","0.0"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","10.9","0","NA","28.6","0","-3.8","0","","","NA","59.7","0","NA","","6","","","NA","221.3","1.7"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","7.9","10","NA","28.9","10","-3.5","5","","","NA","10.3","10","NA","","3","","","NA","214.9","2.0"
"-104.008","53.333","NIPAWIN","4075525","SK","11.3","11","NA","25.8","11","-2.2","11","","","NA","87.8","11","NA","","8","","","NA","134.0","0.0"
"-104.000","53.333","NIPAWIN","407N51G","SK","10.4","1","NA","25.3","1","-2.5","0","","","NA","82.3","1","NA","","10","","","NA","229.4","0.0"
"-102.583","52.883","HUDSON BAY 13W","4083323","SK","9.0","6","NA","24.0","6","-3.5","6","0.0","6","NA","33.0","6","NA","0.0","6","","","NA","224.9","0.0"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","10.0","1","NA","24.0","1","-4.0","0","","","NA","46.0","1","NA","","5","","","NA","241.4","0.0"
"-103.833","52.583","MCKAGUE 2","4085052","SK","10.4","1","0.2","27.0","1","-3.5","1","0.0","1","NA","33.0","1","NA","0.0","7","","","NA","228.2","0.0"
"-101.900","51.733","PELLY 2","4086001","SK","12.7","28","2.4","24.0","28","5.5","26","0.0","26","NA","1.7","26","NA","0.0","1","","","NA","15.9","0.0"
"-99.292","49.276","BALDUR","5010140","MB","11.1","6","0.0","26.0","3","-4.5","3","0.0","3","NA","17.1","3","NA","0.0","6","","","NA","173.4","0.0"
"-99.952","49.910","BRANDON A","5010481","MB","11.1","0","NA","25.5","0","-3.8","0","0.0","0","NA","21.4","0","NA","","5","","","NA","214.1","0.0"
"-99.950","49.900","BRANDON RCS","5010490","MB","11.4","1","NA","25.1","1","-2.4","0","","","NA","15.9","1","NA","","4","","","NA","197.1","0.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","11.4","0","NA","25.4","0","-3.2","0","","","NA","33.1","0","NA","","2","","","NA","204.8","0.0"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","11.5","1","NA","24.9","1","-4.1","0","","","NA","17.1","1","NA","","4","","","NA","193.8","0.0"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","11.6","4","0.5","23.5","4","-2.5","4","0.0","4","NA","17.0","4","NA","0.0","3","","","NA","171.9","0.0"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","0.0","0","NA","34.8","0","NA","0.0","8","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","0.0","23","NA","25.4","23","NA","","7","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","11.7","0","NA","23.7","0","-2.7","0","","","NA","24.2","0","NA","","4","","","NA","196.5","0.0"
"-101.363","51.183","ROBLIN","5012469","MB","10.7","0","NA","24.2","0","-1.8","0","","","NA","42.6","0","NA","","5","","","NA","225.6","0.0"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","10.7","0","NA","24.7","0","-2.5","0","","","NA","27.2","0","NA","","5","","","NA","226.5","0.0"
"-100.934","49.842","VIRDEN WATER","5012961","MB","12.0","0","NA","27.0","0","-3.0","0","0.0","0","NA","15.4","0","NA","0.0","4","","","NA","187.1","0.0"
"-99.942","50.655","WASAGAMING","5013117","MB","9.1","0","0.7","22.8","0","-4.7","0","","","NA","57.1","1","NA","","5","","","NA","275.2","0.0"
"-100.986","49.281","MELITA","501A7AR","MB","12.2","1","NA","25.7","1","-2.1","0","","","NA","6.4","1","NA","","3","","","NA","173.7","0.0"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","0.0","1","NA","36.0","1","NA","0.0","7","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","0.0","0","0.0","22.8","0","38.0","0.0","5","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","0.0","0","0.0","46.2","0","80.0","0.0","6","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","12.1","0","NA","27.6","0","-2.5","0","","","NA","29.3","0","NA","","7","","","NA","183.0","0.0"
"-97.238","49.000","EMERSON AUTO","5020881","MB","11.9","0","NA","26.3","0","-2.8","0","","","NA","24.9","0","NA","","4","","","NA","188.7","0.0"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","12.1","0","NA","26.0","0","-2.5","0","","","NA","27.3","0","NA","","7","","","NA","183.2","0.0"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","0.0","4","NA","40.2","4","NA","0.0","5","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","11.5","1","NA","24.3","1","-2.5","0","","","NA","25.2","1","NA","","6","","","NA","195.3","0.0"
"-97.807","50.013","MARQUETTE","5021695","MB","11.9","0","0.0","24.5","0","-1.0","0","0.0","0","0.0","26.4","0","44.0","0.0","7","","","NA","188.9","0.0"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","12.4","0","NA","25.1","0","-1.0","0","","","NA","21.9","0","NA","","5","","","NA","173.6","0.0"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","0.0","0","0.0","34.8","0","42.0","0.0","7","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","11.1","0","NA","24.7","0","-3.9","0","","","NA","21.9","0","NA","","6","","","NA","212.7","0.0"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","0.0","7","NA","34.2","7","NA","","7","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","0.0","0","0.0","31.8","0","49.0","0.0","7","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","0.0","1","NA","25.2","1","NA","0.0","8","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","10.2","0","NA","24.0","0","-3.3","0","","","NA","16.2","0","NA","","4","","","NA","240.6","0.0"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","11.9","2","0.1","29.5","2","-1.0","2","0.0","2","NA","28.2","2","NA","0.0","8","","","NA","177.8","0.8"
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","12.6","0","NA","24.2","0","0.8","0","","","NA","28.4","0","NA","","7","","","NA","168.0","0.0"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","12.1","1","NA","24.8","1","-1.8","0","","","NA","25.2","1","NA","","8","","","NA","178.1","0.0"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","11.3","0","NA","24.1","0","-4.9","0","","","NA","24.6","0","NA","","5","","","NA","206.7","0.0"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","8.4","0","-0.3","21.2","0","-5.1","0","","","NA","7.0","0","15.0","","4","","","NA","298.4","0.0"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","5.8","0","NA","17.9","0","-1.7","0","","","NA","16.6","2","NA","","6","","","NA","378.6","0.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","10.1","0","NA","24.1","0","-5.3","0","","","NA","16.7","0","NA","","5","","","NA","244.1","0.0"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","11.8","0","NA","21.8","0","0.9","0","","","NA","","","NA","","","","","NA","192.2","0.0"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","10.1","0","NA","21.9","0","-3.0","0","","","NA","18.0","0","NA","","6","","","NA","246.3","0.0"
"-99.283","53.158","GRAND RAPIDS HYDRO","5031111","MB","6.9","26","-1.4","20.5","26","-1.5","26","0.0","26","NA","7.0","26","NA","","3","","","NA","55.6","0.0"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","11.4","11","NA","22.2","7","-0.4","7","","","NA","17.3","13","NA","","4","","","NA","132.5","0.0"
"-97.568","51.211","HODGSON 3","5031310","MB","10.6","8","NA","24.0","8","-4.0","8","0.0","8","NA","23.6","8","NA","0.0","6","","","NA","169.1","0.0"
"-95.197","49.624","INDIAN BAY","5031320","MB","10.0","0","-0.9","24.0","0","-4.5","0","0.0","0","0.0","25.8","0","36.0","0.0","7","","","NA","247.5","0.0"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","6.8","1","NA","25.4","1","-6.2","0","","","NA","27.5","1","NA","","6","","","NA","335.2","0.0"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","0.0","0","NA","36.3","0","NA","0.0","6","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","9.4","13","NA","24.5","9","-8.0","9","0.0","9","NA","27.8","9","NA","0.0","4","","","NA","154.2","0.0"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","11.8","0","NA","24.8","0","1.8","0","","","NA","","","NA","","","","","NA","192.6","0.3"
"-96.065","50.177","PINAWA","503B1ER","MB","10.8","0","NA","22.5","0","-2.1","0","","","NA","28.1","0","NA","","5","","","NA","224.1","0.0"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","0.0","30","NA","17.2","30","NA","","1","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","10.5","0","NA","24.7","0","-5.3","0","","","NA","34.4","0","NA","","5","","","NA","233.2","0.0"
"-100.053","51.101","DAUPHIN","5040689","MB","10.5","4","NA","24.8","4","-5.0","4","","","NA","28.9","4","NA","","3","","","NA","202.7","0.2"
"-100.650","52.033","COWAN","5040FJ3","MB","10.6","0","1.0","26.0","0","-6.0","0","0.0","0","0.0","70.4","0","115.0","0.0","14","","","NA","232.0","2.0"
"-101.098","52.666","MAFEKING","5041685","MB","9.9","0","0.4","25.0","0","-3.0","0","0.0","0","0.0","58.2","0","88.0","0.0","14","","","NA","251.4","0.5"
"-99.530","50.712","MCCREARY","5043158","MB","10.4","6","-0.4","24.0","4","-2.2","3","","","NA","37.7","8","NA","","6","","","NA","189.6","0.0"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","10.9","0","NA","23.3","0","-1.8","0","","","NA","21.7","0","NA","","4","","","NA","221.4","0.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","10.6","0","NA","24.7","0","-5.1","0","","","NA","34.6","0","NA","","8","","","NA","229.3","0.0"
"-101.683","54.683","FLIN FLON","5050919","MB","8.3","0","NA","24.7","0","-3.7","0","","","NA","54.4","8","NA","","8","","","NA","301.9","0.0"
"-101.883","54.767","FLIN FLON","5050920","MB","8.8","0","-0.6","24.5","0","-3.0","0","2.0","0","122.0","67.1","0","164.0","0.0","10","","","NA","285.9","0.0"
"-101.683","54.683","FLIN FLON A","5050960","MB","8.5","2","0.1","24.5","2","-3.5","2","1.8","2","NA","66.6","2","NA","0.0","9","","","NA","276.9","0.0"
"-101.091","53.971","THE PAS A","5052881","MB","8.3","0","NA","23.6","0","-3.9","0","4.4","0","NA","96.5","0","NA","","12","","","NA","301.0","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","8.1","2","NA","23.5","2","-4.5","0","","","NA","66.8","2","NA","","11","","","NA","288.5","0.0"
"-94.066","58.739","CHURCHILL","5060595","MB","-1.1","7","NA","16.5","7","-17.6","7","","","NA","10.8","7","NA","","3","","","NA","458.4","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-0.8","0","NA","15.9","0","-19.3","0","","","NA","19.1","0","NA","","5","","","NA","581.8","0.0"
"-98.033","54.533","CROSS LAKE JENPEG","5060623","MB","7.5","1","-0.4","21.0","1","-3.0","1","0.0","1","NA","30.8","1","NA","0.0","7","","","NA","315.7","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","4.5","6","NA","24.7","6","-10.4","6","3.0","6","NA","60.9","6","NA","","8","","","NA","336.6","0.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","5.8","24","NA","23.8","17","-5.1","20","0.0","16","NA","7.4","21","NA","","1","","","NA","85.5","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","5.3","1","NA","23.4","1","-8.1","0","","","NA","42.3","1","NA","","11","","","NA","380.0","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","7.1","4","NA","24.3","4","-6.2","3","","","NA","0.0","4","NA","","0","","","NA","295.5","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","6.3","0","NA","24.8","0","-6.4","0","","","NA","58.1","0","NA","","9","","","NA","362.2","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","8.0","5","NA","21.9","5","-3.1","5","","","NA","15.7","5","NA","","5","","","NA","260.1","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","3.0","7","NA","21.5","7","-16.9","7","","","NA","40.9","7","NA","","5","","","NA","360.4","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","2.8","0","NA","22.5","0","-16.7","0","","","NA","53.9","0","NA","","7","","","NA","470.0","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","5.9","0","NA","24.6","0","-7.1","0","0.8","0","NA","24.2","0","NA","","5","","","NA","374.1","0.1"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","4.4","11","NA","24.1","11","-14.0","10","","","NA","11.2","11","NA","","4","","","NA","272.1","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","4.1","12","NA","21.1","12","-9.8","10","","","NA","0.8","18","NA","","0","","","NA","264.9","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","5.1","4","NA","22.2","3","-9.7","2","","","NA","34.0","4","NA","","8","","","NA","347.6","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","9.4","0","NA","22.8","0","-1.6","0","","","NA","22.1","0","NA","","7","","","NA","267.9","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","0.9","12","NA","25.2","12","-17.0","11","","","NA","4.9","12","NA","","2","","","NA","325.0","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","6.1","4","NA","25.2","4","-8.9","3","","","NA","68.6","4","NA","","8","","","NA","320.3","0.3"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","6.7","6","NA","23.7","6","-6.8","6","","","NA","34.2","6","NA","","4","","","NA","282.0","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","2.2","4","NA","24.4","3","-18.1","3","","","NA","30.3","4","NA","","7","","","NA","425.5","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","7.8","1","NA","22.4","1","-6.4","0","","","NA","63.9","1","NA","","8","","","NA","307.2","0.0"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","","","NA","22.4","0","","","","","NA","","","NA","","","","","NA","",""
"-93.793","51.067","RED LAKE A","6016970","ON","","","NA","21.9","0","","","","","NA","","","NA","","","","","NA","",""
"-93.344","53.064","SANDY LAKE A","6017401","ON","8.6","5","NA","23.1","5","-6.4","5","","","NA","35.0","5","NA","","6","","","NA","243.4","0.0"
"-93.967","48.633","BARWICK","6020559","ON","10.2","0","-1.2","24.5","0","-4.0","0","0.0","0","0.0","38.4","0","50.0","0.0","7","","","NA","241.8","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","8.9","0","NA","23.6","0","-4.0","0","","","NA","54.6","0","NA","","11","","","NA","280.9","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","9.3","6","NA","24.3","5","-4.2","6","","","NA","46.9","6","NA","","14","","","NA","217.8","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","9.4","2","NA","28.5","1","-4.5","1","0.0","1","NA","59.6","1","NA","0.0","11","","","NA","250.8","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","9.3","5","NA","23.8","5","-1.5","5","","","NA","35.2","5","NA","","6","","","NA","225.2","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","10.5","0","NA","23.0","0","0.4","0","","","NA","21.6","0","NA","","7","","","NA","233.3","0.0"
"-94.363","49.788","KENORA A","6034076","ON","10.5","0","NA","23.1","0","0.2","0","0.0","0","NA","28.7","0","NA","","9","","","NA","231.2","0.0"
"-93.717","49.650","RAWSON LAKE","6036904","ON","10.2","0","-1.0","24.5","0","-1.5","0","0.0","0","0.0","32.6","0","43.0","0.0","8","","","NA","241.6","0.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","9.7","0","NA","23.7","0","-1.4","0","","","NA","29.5","0","NA","","6","","","NA","255.9","0.0"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","11.7","4","NA","24.0","3","1.6","2","","","NA","","","NA","","","","","NA","171.6","0.2"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","8.2","0","NA","22.8","0","-4.5","0","","","NA","","","NA","","","","","NA","303.4","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","6.2","5","NA","23.9","4","-9.6","2","","","NA","36.9","8","NA","","6","","","NA","307.8","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","6.9","4","NA","21.8","3","-3.8","2","","","NA","37.7","4","NA","","6","","","NA","298.9","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","5.7","4","NA","15.7","3","-0.1","2","","","NA","","","NA","","","","","NA","332.5","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","7.2","1","NA","23.5","1","-6.5","0","3.4","0","NA","44.9","0","NA","","10","","","NA","323.4","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","0.0","3","NA","90.8","3","NA","","12","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","7.3","4","NA","22.1","3","-5.1","2","","","NA","58.2","4","NA","","11","","","NA","289.0","0.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","7.8","5","NA","23.9","5","-5.5","5","","","NA","70.8","5","NA","","9","","","NA","264.4","0.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","7.1","18","NA","19.5","18","-6.0","18","0.0","18","NA","35.6","18","NA","","6","","","NA","141.9","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","7.7","5","NA","23.6","4","-6.0","2","","","NA","69.5","5","NA","","16","","","NA","267.2","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","7.9","0","NA","22.1","0","-6.0","0","","","NA","68.0","1","NA","","10","","","NA","313.7","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","7.4","1","NA","15.7","1","-0.1","0","","","NA","","","NA","","","","","NA","318.8","0.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","5.6","6","NA","19.2","5","-3.1","2","","","NA","48.7","8","NA","","10","","","NA","308.8","0.0"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","8.1","0","NA","22.6","0","-5.9","0","","","NA","126.3","0","NA","","11","","","NA","306.4","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","9.2","0","NA","24.8","0","-5.4","0","0.0","0","NA","75.8","1","NA","","12","","","NA","273.8","0.0"
"-84.786","47.967","WAWA A","6059407","ON","","","NA","22.1","0","","","","","NA","","","NA","","","","","NA","",""
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","9.6","4","NA","23.4","3","1.3","2","","","NA","","","NA","","","","","NA","227.0","0.0"
"-83.347","47.820","CHAPLEAU A","6061362","ON","","","NA","23.9","0","","","","","NA","","","NA","","","","","NA","",""
"-82.025","46.193","MASSEY","6065006","ON","10.7","0","-0.2","26.0","0","-2.5","0","0.0","0","0.0","79.4","0","104.0","0.0","10","","","NA","226.5","0.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","11.0","0","NA","26.0","0","-2.5","0","0.0","0","NA","89.8","0","NA","0.0","12","","","NA","221.5","3.6"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","10.2","0","NA","27.1","0","-2.5","0","","","NA","73.4","0","NA","","9","","","NA","243.2","1.1"
"-80.798","46.626","SUDBURY A","6068153","ON","10.2","0","NA","27.4","0","-1.9","0","0.0","0","NA","99.0","0","NA","","12","","","NA","242.1","1.3"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","8.3","0","NA","25.0","0","-7.0","0","27.4","0","NA","145.2","0","NA","0.0","15","","","NA","302.4","0.8"
"-79.849","47.695","EARLTON A","6072223","ON","10.3","12","NA","26.9","11","-2.9","12","","","NA","65.3","12","NA","","9","","","NA","147.0","1.3"
