"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","-6.4","0","NA","6.6","0","-22.7","0","","","NA","44.9","1","NA","33.0","14","","","NA","757.9","0.0"
"-72.061","46.304","LEMIEUX","701Q009","QC","-8.4","0","NA","7.5","0","-31.6","0","","","NA","60.1","1","NA","","14","","","NA","818.2","0.0"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","-8.2","0","NA","6.5","0","-30.9","0","","","NA","48.4","0","NA","","9","","","NA","813.7","0.0"
"-71.950","46.017","ARTHABASKA","7020305","QC","-7.0","3","-3.8","7.5","0","-28.0","3","18.2","7","NA","19.2","8","NA","24.0","6","","","NA","700.7","0.0"
"-73.733","45.650","AUTEUIL","7020392","QC","-5.0","20","NA","5.0","17","-17.0","20","35.0","6","NA","30.0","10","NA","24.0","4","","","NA","252.9","0.0"
"-71.167","46.667","BEAUSEJOUR","7020567","QC","-7.0","1","-2.5","7.0","1","-26.0","0","41.4","2","NA","41.6","2","NA","61.0","7","","","NA","749.5","0.0"
"-72.267","45.400","BONSECOURS","7020828","QC","","","","","","-4.5","30","0.0","30","NA","0.0","30","NA","21.0","0","","","NA","",""
"-71.950","45.483","BROMPTONVILLE","7020860","QC","-5.8","20","-3.0","7.0","20","-19.0","13","39.0","8","NA","33.0","9","NA","15.0","6","","","NA","261.3","0.0"
"-71.800","45.150","COATICOOK","7021840","QC","-6.5","1","-4.0","8.0","1","-24.0","0","48.2","1","NA","47.8","3","NA","29.0","11","","","NA","734.8","0.0"
"-71.983","45.817","DANVILLE","7021954","QC","-4.8","14","NA","9.0","12","-22.0","2","31.6","5","NA","31.6","6","NA","26.0","6","","","NA","388.0","0.0"
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","-4.6","7","-2.0","9.0","4","-24.0","3","40.3","1","NA","28.3","2","NA","16.0","9","","","NA","542.3","0.0"
"-72.900","45.300","FARNHAM","7022320","QC","-6.1","5","-3.8","9.5","1","-29.1","4","22.2","2","NA","35.7","4","NA","0.0","12","","","NA","626.1","0.0"
"-73.000","45.800","FLEURY","7022375","QC","-5.6","4","-2.8","8.0","1","-26.0","3","11.2","4","NA","11.2","5","NA","36.0","4","","","NA","638.2","0.0"
"-72.050","46.483","FORTIERVILLE","7022494","QC","-7.7","11","-3.6","6.8","2","-25.0","10","33.5","1","NA","35.1","1","NA","28.0","9","","","NA","514.8","0.0"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","-4.8","0","NA","9.7","0","-19.8","0","","","NA","45.4","0","NA","28.0","11","","","NA","707.9","0.0"
"-72.233","45.133","GEORGEVILLE","7022720","QC","-6.6","15","-3.3","9.5","14","-26.0","13","25.5","9","NA","27.7","9","NA","27.0","8","","","NA","392.9","0.0"
"-72.717","45.383","GRANBY","7022800","QC","-4.5","4","-2.4","9.0","3","-20.5","1","45.1","0","95.0","43.3","2","NA","20.0","10","","","NA","608.2","0.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","-4.6","4","-2.5","11.5","1","-27.0","4","6.5","2","NA","3.5","6","NA","","2","","","NA","610.9","0.0"
"-73.250","45.333","IBERVILLE","7023270","QC","-5.3","27","-3.2","6.0","21","-25.0","26","4.0","3","NA","4.0","5","NA","","2","","","NA","93.3","0.0"
"-73.377","45.723","VARENNES","702327X","QC","-5.6","0","NA","6.9","0","-22.2","0","","","NA","","","NA","","","","","NA","730.5","0.0"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","-7.1","21","-2.8","7.0","11","-26.5","17","68.8","8","NA","68.8","8","NA","62.0","6","","","NA","251.2","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","-3.8","16","NA","8.0","14","-20.0","12","16.6","5","NA","21.6","6","NA","","7","","","NA","327.0","0.0"
"-71.667","46.333","LAURIERVILLE","7024250","QC","-5.9","22","-1.9","7.0","7","-24.5","20","41.2","1","NA","43.2","1","NA","40.0","7","","","NA","215.3","0.0"
"-71.100","46.817","LAUZON","7024254","QC","-7.4","12","-2.9","6.9","3","-23.3","11","35.0","2","NA","37.4","3","NA","18.0","5","","","NA","481.9","0.0"
"-71.824","45.369","LENNOXVILLE","7024280","QC","-6.6","0","NA","9.5","0","-30.8","0","","","NA","38.6","1","NA","9.0","13","","","NA","763.2","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","-7.1","7","NA","9.0","3","-34.0","4","67.4","1","NA","68.7","2","NA","36.0","13","","","NA","602.7","0.0"
"-72.117","45.267","MAGOG","7024440","QC","-5.3","4","-2.6","9.0","4","-22.0","3","19.0","5","NA","19.0","5","NA","21.0","7","","","NA","628.9","0.0"
"-73.133","45.400","MARIEVILLE","7024627","QC","-4.4","3","-1.9","8.0","2","-24.0","3","16.0","1","NA","20.0","1","NA","0.0","9","","","NA","625.8","0.0"
"-73.579","45.505","MCTAVISH","7024745","QC","-3.8","0","NA","9.3","0","-17.6","0","","","NA","","","NA","","","","","NA","674.7","0.0"
"-71.117","45.583","MILAN","7024920","QC","-6.7","8","-2.2","8.5","6","-23.5","4","77.8","2","NA","77.8","2","NA","92.0","9","","","NA","567.8","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","-4.8","0","NA","7.8","0","-20.6","0","30.4","1","NA","38.2","1","NA","","10","","","NA","706.5","0.0"
"-72.617","46.200","NICOLET","7025440","QC","-6.5","5","-2.7","7.5","1","-24.0","5","31.3","0","97.0","32.8","0","65.0","52.0","8","","","NA","638.1","0.0"
"-72.657","46.226","NICOLET","7025442","QC","-7.1","1","NA","7.0","1","-26.3","1","","","NA","43.9","2","NA","","9","","","NA","751.6","0.0"
"-71.083","45.400","NOTRE DAME DES BOIS","7025670","QC","-7.2","5","-3.0","6.5","2","-23.0","4","115.0","0","184.0","115.0","0","127.0","57.0","15","","","NA","656.0","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","-4.4","2","-2.3","9.5","1","-25.0","2","22.0","0","79.0","34.2","0","58.0","2.0","12","","","NA","651.0","0.0"
"-72.833","46.083","PIERREVILLE","7026043","QC","-6.7","12","-3.3","7.5","12","-23.0","1","32.2","0","101.0","31.6","1","NA","22.0","8","","","NA","470.1","0.0"
"-72.133","45.633","RICHMOND","7026465","QC","-6.1","0","NA","11.0","0","-31.0","0","67.0","0","NA","73.0","0","NA","10.0","12","","","NA","746.3","0.0"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","-6.0","28","-3.3","9.5","2","-18.0","28","26.9","0","108.0","22.8","2","NA","29.0","6","","","NA","72.1","0.0"
"-73.200","45.217","SABREVOIS","7026734","QC","-3.9","2","-2.1","8.0","1","-23.0","1","18.0","1","NA","32.0","1","NA","0.0","8","","","NA","634.5","0.0"
"-73.300","45.667","ST AMABLE","7026818","QC","0.5","30","NA","7.0","21","-6.0","30","6.0","7","NA","6.0","7","NA","","2","","","NA","17.5","0.0"
"-74.350","45.133","ST ANICET","7026836","QC","-4.2","5","-2.3","12.0","4","-20.5","1","12.3","0","43.0","24.3","1","NA","25.0","7","","","NA","577.3","0.0"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","-4.5","7","-2.9","8.5","5","-23.6","7","16.7","1","NA","30.1","2","NA","0.0","9","","","NA","540.4","0.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","-5.1","0","NA","9.9","0","-27.6","0","","","NA","27.0","0","NA","2.0","8","","","NA","714.7","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","-7.4","13","-3.1","10.0","7","-25.5","11","20.6","2","NA","22.4","2","NA","10.0","9","","","NA","457.2","0.0"
"-70.967","46.067","ST EPHREM","7027200","QC","-8.0","6","-3.5","8.5","2","-26.0","5","59.2","1","NA","69.6","1","NA","75.0","12","","","NA","649.5","0.0"
"-71.567","46.483","ST FLAVIEN","7027259","QC","-7.6","3","-2.9","6.5","3","-26.5","1","68.0","0","152.0","70.0","0","95.0","39.0","12","","","NA","717.0","0.0"
"-73.850","45.500","STE GENEVIEVE","7027280","QC","-4.7","11","-2.3","9.0","9","-21.0","10","17.7","6","NA","7.5","9","NA","","2","","","NA","453.8","0.0"
"-70.700","46.150","ST GEORGES","7027283","QC","-7.1","5","-2.9","9.0","2","-32.0","4","42.0","2","NA","42.0","2","NA","7.0","5","","","NA","651.6","0.0"
"-72.767","45.883","ST GUILLAUME","7027302","QC","-7.0","5","-3.8","7.0","2","-24.0","4","34.0","0","142.0","36.8","0","69.0","38.0","12","","","NA","649.7","0.0"
"-73.417","45.517","MONTREAL/ST-HUBERT A","7027320","QC","","","","","","","","32.0","0","88.0","35.8","0","50.0","0.0","11","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","-4.9","0","NA","8.1","0","-20.0","0","","","NA","16.2","0","NA","","6","","","NA","711.0","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","-5.9","4","-3.4","8.0","4","-26.5","3","34.0","2","NA","35.8","5","NA","8.0","8","","","NA","645.4","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-8.4","4","NA","7.4","4","-27.9","1","","","NA","22.0","5","NA","37.0","7","","","NA","712.1","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","-6.8","5","-2.6","9.0","4","-30.2","1","57.7","3","NA","57.7","4","NA","50.0","9","","","NA","643.7","0.0"
"-73.133","45.617","STE MADELEINE","7027517","QC","-4.8","9","-2.2","8.5","2","-21.5","9","29.6","0","101.0","33.1","0","49.0","7.0","9","","","NA","501.3","0.0"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","-8.1","5","-4.3","8.0","2","-27.5","3","30.9","4","NA","27.9","5","NA","","9","","","NA","679.3","0.0"
"-73.850","45.217","STE MARTINE","7027540","QC","-3.6","14","-1.6","9.0","11","-21.5","11","11.0","6","NA","14.3","6","NA","0.0","5","","","NA","367.3","0.0"
"-72.617","45.733","ST NAZAIRE","7027588","QC","-6.6","11","-3.7","8.5","6","-30.0","9","44.0","3","NA","35.4","4","NA","20.0","9","","","NA","491.0","0.0"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","-6.5","6","-1.9","7.0","4","-20.5","3","69.0","2","NA","62.2","4","NA","45.0","8","","","NA","613.5","0.0"
"-70.500","46.217","ST PROSPER","7027660","QC","-10.1","18","-5.0","7.0","9","-26.5","17","79.8","1","NA","80.0","3","NA","50.0","8","","","NA","365.0","0.0"
"-70.950","45.767","ST SEBASTIEN","7027725","QC","-7.3","13","-2.7","7.5","7","-25.0","8","94.2","0","172.0","96.2","0","119.0","49.0","13","","","NA","456.1","0.0"
"-71.050","46.333","ST SEVERIN","7027733","QC","-8.4","9","-3.1","6.5","6","-26.0","6","43.0","3","NA","43.0","5","NA","15.0","6","","","NA","580.7","0.0"
"-70.483","45.933","ST THEOPHILE","7027750","QC","-7.0","20","-2.9","7.0","9","-20.0","20","60.4","2","NA","60.4","2","NA","15.0","10","","","NA","275.4","0.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","-5.9","8","-1.9","6.5","6","-27.5","4","36.0","2","NA","35.2","3","NA","20.0","8","","","NA","549.8","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","-6.9","19","-3.8","8.9","18","-29.8","17","25.4","16","NA","25.4","16","NA","","7","","","NA","298.6","0.0"
"-71.083","46.500","SCOTT","7027840","QC","-6.4","2","-2.1","8.0","0","-26.0","2","74.0","1","NA","77.8","1","NA","15.0","11","","","NA","706.7","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","-7.5","0","NA","9.1","0","-30.2","0","","","NA","31.9","0","NA","","8","","","NA","789.5","0.0"
"-71.683","45.433","SHERBROOKE A","7028124","QC","","","NA","","","","","50.9","0","NA","57.2","0","NA","17.0","12","","","NA","",""
"-73.117","46.033","SOREL","7028200","QC","-4.0","4","-1.3","9.5","2","-19.0","2","31.0","8","NA","31.6","8","NA","22.0","5","","","NA","593.8","0.0"
"-72.683","45.067","SUTTON","7028292","QC","-5.5","1","-3.6","10.0","1","-24.5","1","52.0","0","99.0","59.8","0","64.0","30.0","13","","","NA","706.0","0.0"
"-71.350","46.100","THETFORD MINES","7028441","QC","-6.9","0","-2.8","7.0","0","-24.0","0","89.0","0","143.0","91.0","0","102.0","98.0","14","","","NA","770.5","0.0"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","-8.5","1","NA","6.7","1","-25.4","1","","","NA","48.5","3","NA","69.0","9","","","NA","794.4","0.0"
"-70.933","46.383","VALLEE JONCTION","7028676","QC","-7.3","15","-3.2","8.0","11","-32.0","10","66.0","2","NA","64.0","3","NA","48.0","9","","","NA","404.9","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","-11.8","30","-9.6","-9.5","30","-16.5","17","21.2","1","NA","21.2","1","NA","0.0","4","","","NA","29.8","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","-7.4","0","NA","8.2","0","-28.3","0","","","NA","70.0","0","NA","","14","","","NA","786.3","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-5.1","0","NA","8.8","0","-19.8","0","","","NA","27.8","0","NA","","8","","","NA","717.6","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","-5.1","0","NA","11.2","0","-24.6","0","","","NA","28.6","1","NA","","12","","","NA","714.7","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","-7.3","14","-3.2","8.0","9","-22.0","10","33.0","7","NA","33.0","9","NA","15.0","5","","","NA","429.4","0.0"
"-73.349","45.294","L'ACADIE","702LED4","QC","-5.0","0","NA","7.3","0","-23.8","0","","","NA","25.4","1","NA","","9","","","NA","713.5","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-4.6","0","NA","7.9","0","-20.0","0","","","NA","24.6","0","NA","0.0","8","","","NA","702.1","0.0"
"-75.550","45.550","ANGERS","7030170","QC","-4.8","9","-1.2","9.0","2","-24.5","8","26.8","1","NA","21.6","4","NA","47.0","4","","","NA","500.9","0.0"
"-74.617","45.950","ARUNDEL","7030310","QC","-14.0","27","-10.3","8.5","25","-32.0","23","13.0","20","NA","13.6","20","NA","","3","","","NA","128.1","0.0"
"-76.433","45.683","CHARTERIS","7031315","QC","-6.3","0","NA","10.0","0","-32.0","0","7.6","10","NA","7.6","10","NA","20.0","4","","","NA","754.5","0.0"
"-75.783","45.517","CHELSEA","7031360","QC","-9.3","28","-6.3","9.0","15","-19.0","26","29.2","5","NA","36.2","5","NA","31.0","8","","","NA","82.0","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","-6.9","0","NA","8.8","0","-30.0","0","","","NA","","","NA","","","","","NA","771.3","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","-4.9","1","-2.3","9.6","0","-26.3","1","42.0","0","121.0","49.6","0","68.0","23.0","12","","","NA","687.6","0.0"
"-74.767","46.367","LA MACAZA","7033939","QC","-3.5","20","1.2","8.0","6","-18.0","18","44.4","1","NA","46.4","1","NA","40.0","13","","","NA","237.0","0.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","-5.6","1","-2.5","8.5","1","-32.0","0","29.4","0","99.0","42.0","0","68.0","30.0","8","","","NA","709.0","0.0"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","41.0","0","NA","41.8","0","NA","43.0","9","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","-7.3","0","NA","8.8","0","-27.0","0","","","NA","32.7","2","NA","16.0","9","","","NA","784.3","0.0"
"-74.933","45.700","MONTEBELLO (SEDBERGH)","7035110","QC","-9.6","25","-6.6","3.0","23","-25.0","23","8.0","21","NA","8.0","21","NA","","3","","","NA","165.5","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","-6.7","12","-2.9","7.0","2","-31.0","10","23.0","0","72.0","26.0","0","40.0","18.0","9","","","NA","468.5","0.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","-12.3","26","-6.4","5.0","22","-35.0","24","59.0","6","NA","55.0","8","NA","","5","","","NA","151.3","0.0"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","-7.3","9","-2.8","7.0","8","-29.0","2","48.4","2","NA","50.8","2","NA","74.0","11","","","NA","556.5","0.0"
"-74.050","45.800","ST JEROME","7037400","QC","-5.1","12","-1.9","9.0","7","-21.0","12","39.0","6","NA","38.5","8","NA","4.0","7","","","NA","439.3","0.0"
"-76.050","46.067","WRIGHT","7038975","QC","-6.7","2","-2.7","10.0","2","-33.0","1","25.4","1","NA","26.2","1","NA","23.0","7","","","NA","717.4","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","-8.2","0","NA","7.9","0","-32.4","0","","","NA","50.8","1","NA","","14","","","NA","811.5","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-8.7","0","NA","5.9","0","-25.4","0","","","NA","16.8","0","NA","","6","","","NA","828.6","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","-9.0","3","NA","6.2","2","-25.1","2","","","NA","3.9","3","NA","","2","","","NA","757.0","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-10.8","1","NA","1.3","1","-24.8","0","93.2","1","NA","64.0","3","NA","128.0","10","","","NA","864.9","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-7.9","2","NA","1.1","2","-20.9","1","","","NA","","","NA","","","","","NA","750.0","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","-7.9","2","NA","6.1","2","-27.6","1","","","NA","","","NA","","","","","NA","751.5","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-11.6","0","NA","1.6","0","-25.5","0","","","NA","46.5","1","NA","96.0","10","","","NA","917.4","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","-6.4","0","-2.5","8.0","0","-26.0","0","54.0","0","141.0","54.0","0","78.0","42.0","6","","","NA","755.9","0.0"
"-59.639","50.465","CHEVERY","7041382","QC","-10.2","0","NA","2.2","0","-28.5","0","","","NA","24.8","12","NA","62.0","3","","","NA","873.3","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","-6.7","0","NA","7.8","0","-24.9","0","","","NA","31.4","1","NA","","13","","","NA","764.8","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-12.8","0","NA","2.9","0","-34.2","0","","","NA","80.3","0","NA","75.0","15","","","NA","953.5","0.0"
"-67.617","49.317","GODBOUT","7042749","QC","-7.9","2","-1.6","5.5","0","-25.0","2","39.0","0","85.0","39.0","0","73.0","56.0","9","","","NA","752.1","0.0"
"-69.517","48.250","GRANDES BERGERONNES","7042840","QC","-7.0","3","-2.0","7.0","2","-21.0","1","24.4","0","53.0","24.4","0","36.0","","5","","","NA","700.2","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-9.9","1","NA","3.3","1","-29.2","1","","","NA","17.1","1","NA","","6","","","NA","837.3","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-6.6","0","NA","2.6","0","-19.7","0","","","NA","","","NA","","","","","NA","763.6","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","-5.3","0","NA","4.8","0","-17.1","0","","","NA","","","NA","","","","","NA","721.1","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","2.0","28","-20.0","28","23.1","1","NA","23.1","1","NA","50.0","7","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","","","NA","","","","","","","NA","0.0","0","NA","74.0","0","","","NA","",""
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","79.2","0","NA","67.2","0","NA","124.0","12","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-9.5","7","NA","2.9","7","-27.9","6","","","NA","13.7","7","NA","","2","","","NA","660.8","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-10.1","1","NA","2.7","1","-27.7","0","","","NA","19.4","2","NA","","4","","","NA","841.6","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","-4.5","2","NA","8.4","2","-14.5","1","","","NA","","","NA","","","","","NA","652.3","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","-7.5","2","NA","6.4","2","-26.4","1","","","NA","","","NA","","","","","NA","738.2","0.0"
"-70.533","48.400","STE ROSE DU NORD","7047722","QC","-8.6","3","-1.9","6.5","3","-28.0","1","41.0","3","NA","47.6","3","NA","92.0","10","","","NA","743.7","0.0"
"-66.250","50.217","SEPT-ILES UA","7047912","QC","","","NA","","","","","41.2","0","NA","40.8","0","NA","57.0","7","","","NA","",""
"-66.250","50.217","SEPT-ILES","7047914","QC","-9.6","0","NA","2.3","0","-26.9","0","","","NA","48.5","1","NA","","13","","","NA","854.8","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-14.0","2","NA","0.2","2","-34.1","1","","","NA","60.6","5","NA","","9","","","NA","928.4","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-7.0","0","NA","3.3","0","-20.5","0","","","NA","27.4","0","NA","","8","","","NA","775.8","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","-8.4","9","-2.1","3.5","9","-29.0","2","46.0","0","94.0","46.0","0","62.0","30.0","9","","","NA","581.1","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","-7.4","0","NA","3.8","0","-21.4","0","","","NA","","","NA","","","","","NA","786.4","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","-7.6","1","NA","6.6","1","-21.8","1","","","NA","28.9","2","NA","","7","","","NA","767.9","0.0"
"-67.435","48.472","AMQUI","7050145","QC","-8.5","0","NA","6.2","0","-24.8","0","","","NA","30.0","1","NA","","10","","","NA","822.3","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","-6.9","0","NA","4.7","0","-20.1","0","","","NA","27.0","1","NA","","6","","","NA","773.2","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","-6.7","10","-2.2","8.0","8","-24.0","4","38.0","0","54.0","38.0","0","37.0","80.0","5","","","NA","518.0","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","-5.9","0","NA","6.9","0","-17.2","0","","","NA","19.2","2","NA","","3","","","NA","740.7","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","-8.6","10","-2.6","6.5","5","-29.5","6","23.2","2","NA","23.2","2","NA","58.0","5","","","NA","558.3","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-7.8","0","NA","7.0","0","-23.4","0","40.2","0","NA","29.2","0","NA","54.0","5","","","NA","799.0","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-7.4","2","NA","1.2","2","-21.0","1","","","NA","9.8","6","NA","","3","","","NA","736.3","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","-6.6","0","NA","3.7","0","-20.4","0","","","NA","","","NA","49.0","","","","NA","763.0","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","-8.8","10","-2.3","5.2","6","-28.0","8","56.8","0","87.0","56.8","0","66.0","70.0","11","","","NA","561.9","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","-6.7","0","NA","3.0","0","-19.9","0","","","NA","61.1","0","NA","","15","","","NA","765.9","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","-6.8","0","NA","5.3","0","-21.1","0","","","NA","20.6","0","NA","0.0","7","","","NA","768.2","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","-6.8","0","NA","6.3","0","-18.2","0","50.0","0","NA","50.0","0","NA","10.0","8","","","NA","769.6","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","-6.6","0","NA","4.9","0","-19.3","0","","","NA","34.0","1","NA","","5","","","NA","763.5","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","-6.5","1","NA","4.5","1","-17.5","1","","","NA","37.6","2","NA","","9","","","NA","735.3","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-8.3","0","NA","2.8","0","-24.7","0","","","NA","28.9","1","NA","22.0","5","","","NA","815.1","0.0"
"-68.517","48.450","RIMOUSKI","7056480","QC","-6.0","6","-1.9","7.0","5","-18.0","4","52.0","3","NA","52.0","3","NA","50.0","6","","","NA","599.7","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","-7.6","0","NA","5.5","0","-22.6","0","","","NA","27.1","0","NA","20.0","8","","","NA","794.7","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","55.2","0","NA","41.0","0","NA","57.0","8","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","-7.8","0","-2.2","6.0","0","-26.0","0","61.2","1","NA","62.6","1","NA","55.0","12","","","NA","799.2","0.0"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","-9.4","7","-2.8","4.0","5","-25.0","4","30.0","5","NA","30.0","5","NA","90.0","4","","","NA","656.5","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","-7.6","15","-1.6","6.5","8","-36.0","12","72.6","3","NA","73.2","4","NA","56.0","7","","","NA","409.9","0.0"
"-70.883","46.867","SAINT MICHEL","7057567","QC","-6.8","4","-2.1","6.5","3","-24.5","1","23.2","6","NA","23.2","6","NA","45.0","3","","","NA","668.5","0.0"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","-5.0","1","NA","4.6","1","-16.6","1","","","NA","","","NA","","","","","NA","688.8","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","-6.9","0","NA","5.9","0","-18.5","0","","","NA","24.1","1","NA","","5","","","NA","770.9","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","-9.3","0","-2.9","6.4","0","-27.5","0","34.6","0","76.0","36.2","0","69.0","61.0","8","","","NA","845.1","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-16.1","2","NA","1.5","2","-34.9","1","","","NA","21.0","9","NA","","3","","","NA","987.9","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-14.3","2","NA","4.8","2","-35.6","1","","","NA","","","NA","","","","","NA","935.5","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-13.3","9","NA","2.4","9","-29.0","3","","","NA","","","NA","","","","","NA","689.2","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","-9.5","0","NA","6.1","0","-29.9","0","","","NA","29.9","2","NA","","14","","","NA","851.3","0.0"
"-72.167","48.217","LAC BOUCHETTE","7063560","QC","-10.6","13","-3.2","6.5","10","-28.0","7","29.6","0","67.0","31.6","0","53.0","59.0","8","","","NA","514.4","0.0"
"-71.750","48.417","LAC STE CROIX","7063690","QC","-8.7","16","-1.5","6.0","9","-25.0","10","14.0","0","34.0","14.0","0","24.0","30.0","4","","","NA","400.0","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","-9.8","0","NA","6.7","0","-31.6","0","","","NA","","","NA","","","","","NA","860.3","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-11.0","3","NA","5.0","3","-31.5","2","","","NA","","","NA","","","","","NA","812.7","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-12.3","3","NA","4.9","3","-32.1","3","","","NA","22.3","22","NA","3.0","7","","","NA","847.1","0.0"
