"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","-12.9","0","-3.8","5.4","0","-34.7","0","52.0","2","NA","70.1","2","NA","33.0","10","","","NA","957.2","0.0"
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","-8.4","0","NA","8.6","0","-23.7","0","","","NA","","","NA","","","","","NA","819.8","0.0"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","-10.3","0","NA","5.0","0","-24.8","0","","","NA","53.8","0","NA","9.0","13","","","NA","877.4","0.0"
"-72.061","46.304","LEMIEUX","701Q009","QC","-12.0","0","NA","7.3","0","-33.5","0","","","NA","71.1","0","NA","","11","","","NA","931.0","0.0"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","-11.7","0","NA","5.3","0","-29.9","0","","","NA","84.6","0","NA","33.0","10","","","NA","919.8","0.0"
"-71.950","46.017","ARTHABASKA","7020305","QC","-10.7","0","-3.8","7.0","0","-28.3","0","66.0","0","126.0","82.6","0","93.0","32.0","11","","","NA","888.4","0.0"
"-71.167","46.667","BEAUSEJOUR","7020567","QC","-11.1","0","-3.2","4.8","0","-26.4","0","93.1","0","114.0","113.2","0","101.0","40.0","16","","","NA","901.8","0.0"
"-72.267","45.400","BONSECOURS","7020828","QC","-9.7","0","-2.8","5.2","0","-27.7","0","67.0","0","93.0","85.8","1","NA","20.0","14","","","NA","858.5","0.0"
"-71.950","45.483","BROMPTONVILLE","7020860","QC","-12.1","16","-5.9","4.0","15","-27.1","15","8.0","10","NA","8.0","12","NA","10.0","3","","","NA","451.1","0.0"
"-71.800","45.150","COATICOOK","7021840","QC","-9.2","0","-3.2","7.9","0","-28.5","0","62.0","3","NA","61.2","5","NA","22.0","13","","","NA","843.2","0.0"
"-71.983","45.817","DANVILLE","7021954","QC","-9.9","0","NA","6.4","0","-29.0","0","25.8","8","NA","41.8","8","NA","22.0","8","","","NA","866.0","0.0"
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","-9.4","0","-3.4","8.0","0","-27.5","0","51.9","1","NA","70.9","2","NA","28.0","11","","","NA","850.2","0.0"
"-72.900","45.300","FARNHAM","7022320","QC","-8.8","0","-3.3","9.4","0","-27.4","0","21.2","11","NA","0.4","26","NA","","0","","","NA","829.7","0.0"
"-73.000","45.800","FLEURY","7022375","QC","-10.0","0","-3.7","9.4","0","-29.7","0","22.8","3","NA","22.8","5","NA","22.0","5","","","NA","868.8","0.0"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","-8.2","0","NA","8.1","0","-26.7","0","","","NA","69.3","0","NA","18.0","12","","","NA","811.8","0.0"
"-72.233","45.133","GEORGEVILLE","7022720","QC","-8.7","0","-2.3","6.0","0","-26.9","0","44.2","8","NA","64.0","9","NA","25.0","11","","","NA","828.7","0.0"
"-72.717","45.383","GRANBY","7022800","QC","-8.5","0","-2.8","8.0","0","-27.0","0","44.8","0","74.0","70.2","0","69.0","15.0","12","","","NA","821.0","0.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","-8.7","0","-3.8","9.5","0","-29.0","0","36.0","0","92.0","38.9","2","NA","20.0","8","","","NA","826.6","0.0"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","-10.5","0","-3.0","5.2","0","-28.5","0","46.6","3","NA","59.8","4","NA","35.0","10","","","NA","883.1","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","-9.8","0","NA","10.0","0","-29.1","0","52.5","1","NA","57.0","2","NA","","12","","","NA","863.2","0.0"
"-71.667","46.333","LAURIERVILLE","7024250","QC","-11.2","0","-3.8","7.0","0","-26.8","0","44.0","5","NA","58.4","5","NA","","7","","","NA","906.1","0.0"
"-71.100","46.817","LAUZON","7024254","QC","-11.1","0","-3.6","5.0","0","-26.2","0","76.5","3","NA","76.5","4","NA","24.0","6","","","NA","902.7","0.0"
"-71.824","45.369","LENNOXVILLE","7024280","QC","-9.4","1","NA","6.7","1","-28.0","0","","","NA","65.7","1","NA","20.0","15","","","NA","821.5","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","-10.2","0","NA","7.0","0","-31.2","0","66.0","1","NA","92.8","1","NA","30.0","13","","","NA","872.7","0.0"
"-72.117","45.267","MAGOG","7024440","QC","-8.7","0","-2.7","6.5","0","-26.7","0","33.9","5","NA","45.7","5","NA","10.0","10","","","NA","828.4","0.0"
"-73.133","45.400","MARIEVILLE","7024627","QC","-8.9","0","-3.5","10.2","0","-26.9","0","47.0","8","NA","71.0","8","NA","","9","","","NA","834.6","0.0"
"-73.579","45.505","MCTAVISH","7024745","QC","-8.1","0","NA","9.9","0","-25.6","0","","","NA","63.7","0","NA","40.0","11","","","NA","810.1","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","-8.9","0","NA","10.0","0","-26.6","0","61.4","0","NA","74.7","0","NA","10.0","11","","","NA","832.6","0.0"
"-72.617","46.200","NICOLET","7025440","QC","-11.4","0","-4.1","8.2","0","-32.0","0","62.0","3","NA","64.2","3","NA","","9","","","NA","912.2","0.0"
"-72.657","46.226","NICOLET","7025442","QC","-10.2","0","NA","8.9","0","-29.9","0","","","NA","6.6","0","NA","","4","","","NA","874.6","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","-8.5","0","-3.5","13.0","0","-28.0","0","44.0","0","126.0","50.7","1","NA","12.0","10","","","NA","822.1","0.0"
"-72.833","46.083","PIERREVILLE","7026043","QC","-9.2","3","-2.7","8.0","0","-25.9","3","47.8","0","97.0","61.2","1","NA","20.0","10","","","NA","762.2","0.0"
"-72.133","45.633","RICHMOND","7026465","QC","-9.3","0","NA","6.8","0","-29.6","0","49.0","6","NA","67.4","6","NA","25.0","8","","","NA","845.6","0.0"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","-9.2","0","-3.1","10.5","0","-27.0","0","26.3","1","NA","40.2","1","NA","","8","","","NA","844.0","0.0"
"-73.200","45.217","SABREVOIS","7026734","QC","-9.5","2","-4.0","7.3","1","-26.3","1","47.0","0","122.0","42.0","3","NA","26.0","10","","","NA","796.5","0.0"
"-74.350","45.133","ST ANICET","7026836","QC","-8.1","0","-3.4","12.0","0","-27.0","0","49.1","0","136.0","49.3","2","NA","26.0","10","","","NA","807.7","0.0"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","-8.4","0","-3.7","10.1","0","-27.6","0","52.0","1","NA","56.0","3","NA","22.0","8","","","NA","819.0","0.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","-9.2","0","NA","9.8","0","-30.1","0","","","NA","62.7","0","NA","19.0","14","","","NA","843.8","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","-10.9","0","-3.2","6.0","0","-33.8","0","43.4","2","NA","55.4","2","NA","17.0","11","","","NA","896.7","0.0"
"-70.967","46.067","ST EPHREM","7027200","QC","-11.5","0","-3.6","5.3","0","-28.4","0","10.0","15","NA","9.0","16","NA","","3","","","NA","913.8","0.0"
"-70.700","46.150","ST GEORGES","7027283","QC","-10.6","0","-3.1","5.0","0","-30.0","0","54.0","0","98.0","71.8","0","89.0","40.0","7","","","NA","887.6","0.0"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","-7.4","12","NA","5.9","12","-23.3","12","","","NA","19.9","12","NA","","3","","","NA","482.4","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","-9.6","0","-3.8","9.0","0","-31.2","0","49.9","2","NA","70.9","2","NA","25.0","13","","","NA","856.0","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-10.7","0","NA","7.6","0","-32.3","0","","","NA","68.2","0","NA","27.0","10","","","NA","891.2","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","-10.6","0","-3.3","5.4","0","-31.2","0","62.6","0","107.0","50.8","3","NA","28.0","11","","","NA","886.8","0.0"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","-10.0","0","-2.8","6.5","0","-29.0","0","63.0","2","NA","75.7","4","NA","25.0","13","","","NA","869.4","0.0"
"-73.850","45.217","STE MARTINE","7027540","QC","-8.8","0","-3.8","9.6","0","-26.3","0","63.0","4","NA","79.6","4","NA","20.0","9","","","NA","832.3","0.0"
"-72.617","45.733","ST NAZAIRE","7027588","QC","-10.7","1","-4.2","7.3","0","-34.0","1","51.0","4","NA","71.6","4","NA","","12","","","NA","860.5","0.0"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","-11.5","0","-3.6","5.4","0","-31.6","0","63.2","3","NA","57.6","4","NA","26.0","7","","","NA","914.3","0.0"
"-70.500","46.217","ST PROSPER","7027660","QC","-11.1","0","-2.8","6.0","0","-29.1","0","66.8","0","113.0","83.0","1","NA","40.0","11","","","NA","901.8","0.0"
"-71.050","46.333","ST SEVERIN","7027733","QC","-11.4","0","-3.2","4.5","0","-27.4","0","","","NA","","","NA","","","","","NA","912.6","0.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","-11.2","0","-3.8","7.1","0","-30.4","0","37.0","20","NA","20.0","21","NA","42.0","2","","","NA","905.1","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","-9.6","0","-3.3","7.1","0","-30.8","0","69.6","1","NA","90.2","2","NA","15.0","14","","","NA","854.3","0.0"
"-71.083","46.500","SCOTT","7027840","QC","-11.2","0","-3.6","5.7","0","-26.5","0","99.4","0","149.0","106.1","0","107.0","32.0","12","","","NA","903.7","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","-9.1","10","NA","6.2","10","-30.3","10","","","NA","23.6","10","NA","","5","","","NA","569.6","0.0"
"-73.117","46.033","SOREL","7028200","QC","-9.1","0","-3.0","10.0","0","-28.5","0","52.3","8","NA","65.5","11","NA","34.0","8","","","NA","839.0","0.0"
"-72.683","45.067","SUTTON","7028292","QC","-8.5","0","-3.1","7.5","0","-26.5","0","47.4","0","69.0","82.4","0","75.0","21.0","12","","","NA","821.8","0.0"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","-12.5","1","NA","5.1","1","-29.6","0","","","NA","63.7","1","NA","33.0","13","","","NA","916.1","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","-9.0","0","-3.4","10.6","0","-28.0","0","54.5","2","NA","54.0","5","NA","30.0","8","","","NA","836.0","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","-11.0","1","NA","5.3","1","-28.1","0","","","NA","77.0","1","NA","","13","","","NA","869.9","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-9.4","1","NA","11.0","1","-27.4","0","","","NA","52.3","1","NA","15.0","9","","","NA","821.6","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","-8.9","0","NA","13.0","0","-28.6","0","","","NA","57.0","0","NA","","10","","","NA","835.3","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","-10.8","0","-3.4","6.7","0","-34.6","0","75.0","2","NA","75.0","3","NA","25.0","11","","","NA","893.7","0.0"
"-73.349","45.294","L'ACADIE","702LED4","QC","-9.3","0","NA","10.5","0","-28.4","0","","","NA","58.0","0","NA","23.0","10","","","NA","845.2","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-8.6","0","NA","9.9","0","-26.3","0","","","NA","51.1","0","NA","18.0","9","","","NA","823.6","0.0"
"-75.550","45.550","ANGERS","7030170","QC","-10.7","0","-3.3","9.8","0","-32.9","0","63.0","0","115.0","63.0","2","NA","25.0","9","","","NA","890.2","0.0"
"-76.433","45.683","CHARTERIS","7031315","QC","-11.5","0","NA","9.3","0","-34.5","0","35.0","6","NA","35.0","8","NA","20.0","7","","","NA","913.7","0.0"
"-75.783","45.517","CHELSEA","7031360","QC","-9.8","2","-3.2","10.1","1","-31.0","1","58.2","1","NA","73.8","1","NA","30.0","11","","","NA","807.1","0.0"
"-75.083","45.900","CHENEVILLE","7031375","QC","-11.2","2","-3.4","7.5","2","-26.5","2","59.6","1","NA","61.8","1","NA","","14","","","NA","846.2","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","-10.6","0","NA","8.8","0","-27.9","0","","","NA","48.0","0","NA","","11","","","NA","887.7","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","-9.6","0","-3.1","7.3","0","-29.0","0","53.0","0","101.0","77.0","0","85.0","26.0","11","","","NA","856.2","0.0"
"-74.767","46.367","LA MACAZA","7033939","QC","-12.1","0","-3.3","9.0","0","-36.0","0","60.0","0","119.0","76.4","0","107.0","32.0","16","","","NA","934.6","0.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","-10.8","0","-3.8","9.8","0","-35.1","0","43.5","0","93.0","56.5","0","74.0","18.0","12","","","NA","891.8","0.0"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","34.2","0","NA","40.2","0","NA","24.0","15","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","-12.3","0","NA","8.7","0","-32.4","0","","","NA","48.8","0","NA","21.0","12","","","NA","938.9","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","-11.3","0","-3.5","9.2","0","-33.8","0","28.0","8","NA","43.2","9","NA","21.0","8","","","NA","908.1","0.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","-13.7","0","-3.7","7.2","0","-35.1","0","40.0","5","NA","40.0","6","NA","25.0","8","","","NA","981.3","0.0"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","-11.9","0","-3.3","5.9","0","-31.8","0","27.4","15","NA","45.8","17","NA","","5","","","NA","925.4","0.0"
"-74.050","45.800","ST JEROME","7037400","QC","-10.4","1","-3.5","6.6","1","-28.4","1","35.5","6","NA","35.5","10","NA","","6","","","NA","851.8","0.0"
"-76.050","46.067","WRIGHT","7038975","QC","-12.0","0","-3.8","8.7","0","-34.6","0","48.6","0","99.0","66.4","0","99.0","25.0","15","","","NA","928.9","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","-11.9","0","NA","9.1","0","-34.0","0","","","NA","65.0","0","NA","","14","","","NA","927.8","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-11.2","0","NA","2.9","0","-27.6","0","","","NA","61.5","0","NA","48.0","10","","","NA","906.6","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","-10.5","14","NA","2.8","14","-26.4","14","","","NA","27.5","14","NA","","3","","","NA","484.6","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-5.3","1","NA","3.7","1","-19.5","0","152.6","0","NA","132.4","1","NA","48.0","16","","","NA","698.9","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-5.1","10","NA","3.3","8","-15.2","4","","","NA","","","NA","","","","","NA","484.8","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","-11.1","0","NA","4.5","0","-24.2","0","","","NA","","","NA","","","","","NA","903.5","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-14.5","0","NA","1.8","0","-31.5","0","","","NA","90.5","0","NA","52.0","10","","","NA","1007.7","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","-10.1","1","-3.0","6.6","1","-29.8","1","76.0","0","115.0","79.0","0","82.0","39.0","11","","","NA","843.9","0.0"
"-59.639","50.465","CHEVERY","7041382","QC","-6.2","0","NA","4.5","0","-22.5","0","","","NA","125.8","0","NA","20.0","15","","","NA","748.7","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","-9.9","0","NA","4.4","0","-27.3","0","","","NA","84.0","0","NA","","13","","","NA","866.1","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-15.3","0","NA","2.1","0","-33.6","0","","","NA","97.2","0","NA","63.0","12","","","NA","1032.0","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-7.6","13","NA","2.7","9","-22.0","11","","","NA","45.3","8","NA","","5","","","NA","460.1","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-7.9","10","NA","1.9","9","-17.6","9","","","NA","","","NA","","","","","NA","544.0","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","-8.2","0","NA","4.5","0","-21.2","0","","","NA","2.2","30","NA","","1","","","NA","812.3","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","-10.8","0","NA","2.9","0","-27.4","0","21.8","6","NA","21.8","6","NA","","4","","","NA","893.3","0.0"
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-8.9","0","NA","4.0","0","-26.3","0","","","NA","142.3","0","NA","","17","","","NA","834.2","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","79.8","1","NA","122.4","1","NA","68.0","9","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-7.2","9","NA","3.3","9","-25.0","9","","","NA","25.0","9","NA","","5","","","NA","554.4","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-7.5","0","NA","4.9","0","-25.3","0","","","NA","83.8","0","NA","3.0","13","","","NA","790.9","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","-8.3","0","NA","4.5","0","-17.6","0","","","NA","","","NA","","","","","NA","815.7","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","-10.9","0","NA","4.7","0","-23.8","0","","","NA","","","NA","","","","","NA","895.3","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","-11.0","1","NA","3.7","1","-26.6","0","","","NA","82.0","1","NA","74.0","13","","","NA","869.7","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-16.1","8","NA","-2.7","7","-35.9","3","","","NA","42.8","8","NA","","13","","","NA","783.3","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-8.8","0","NA","2.9","0","-19.2","0","","","NA","101.6","0","NA","","14","","","NA","829.5","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","-8.8","0","-0.1","2.8","0","-27.0","0","93.1","0","162.0","114.7","0","130.0","61.0","12","","","NA","831.2","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","-8.1","0","NA","4.1","0","-17.8","0","","","NA","18.8","30","NA","","1","","","NA","810.4","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","-11.2","0","NA","2.0","0","-23.1","0","","","NA","119.0","0","NA","","13","","","NA","905.1","0.0"
"-67.435","48.472","AMQUI","7050145","QC","-11.9","0","NA","4.2","0","-28.4","0","","","NA","84.0","0","NA","","14","","","NA","925.5","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","-6.4","0","NA","4.0","0","-17.6","0","","","NA","109.4","0","NA","","10","","","NA","757.5","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","-6.6","0","-1.3","5.0","0","-19.0","0","72.0","5","NA","100.0","6","NA","30.0","7","","","NA","763.3","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","-6.7","0","NA","7.3","0","-18.6","0","","","NA","42.7","0","NA","13.0","11","","","NA","765.1","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","-11.0","0","-1.6","4.1","0","-28.6","0","43.4","7","NA","53.6","7","NA","","7","","","NA","900.0","0.0"
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","-12.7","0","NA","4.8","0","-33.4","0","","","NA","85.9","0","NA","53.0","12","","","NA","950.2","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-8.0","0","NA","6.1","0","-22.2","0","117.2","0","NA","135.8","1","NA","48.0","11","","","NA","806.0","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-5.2","10","NA","3.4","9","-13.7","5","","","NA","32.9","10","NA","","6","","","NA","488.0","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","","","NA","9.4","3","","","","","NA","","","NA","7.0","","","","NA","",""
"-67.567","48.283","LAC HUMQUI","7053649","QC","-11.8","0","-2.0","4.2","0","-32.9","0","120.4","2","NA","120.4","2","NA","","9","","","NA","924.6","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","-2.1","0","NA","9.3","0","-12.6","0","","","NA","115.0","0","NA","","14","","","NA","624.6","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","-10.3","1","NA","6.3","1","-24.4","0","","","NA","53.4","1","NA","6.0","6","","","NA","849.3","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","-9.6","0","NA","5.7","0","-20.7","0","84.0","0","NA","89.6","1","NA","52.0","16","","","NA","854.6","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","-9.5","0","NA","5.8","0","-20.8","0","","","NA","82.9","0","NA","9.0","15","","","NA","853.5","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","-7.6","0","NA","5.1","0","-19.2","0","","","NA","125.2","0","NA","","15","","","NA","795.0","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","-9.2","0","NA","4.7","0","-22.3","0","","","NA","106.2","0","NA","34.0","15","","","NA","841.8","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","-9.0","0","NA","6.4","0","-21.4","0","","","NA","107.4","0","NA","","17","","","NA","836.8","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-7.5","1","NA","5.9","0","-24.2","1","","","NA","85.4","1","NA","23.0","14","","","NA","764.3","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","-10.9","0","NA","5.2","0","-24.2","0","","","NA","70.9","0","NA","30.0","12","","","NA","894.7","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","99.4","0","NA","87.0","0","NA","43.0","14","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","-12.1","0","-3.1","3.9","0","-27.6","0","78.2","0","98.0","97.4","0","90.0","23.0","11","","","NA","934.5","0.0"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","-11.7","0","-2.3","3.0","0","-26.0","0","43.0","11","NA","38.0","13","NA","53.0","11","","","NA","920.1","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","-12.6","0","-3.3","4.5","0","-37.0","0","83.2","2","NA","83.2","2","NA","43.0","10","","","NA","950.0","0.0"
"-70.883","46.867","SAINT MICHEL","7057567","QC","-10.8","0","-3.2","4.5","0","-26.2","0","15.4","4","NA","33.2","4","NA","","5","","","NA","891.9","0.0"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","-7.9","0","NA","5.8","0","-19.4","0","","","NA","","","NA","","","","","NA","801.9","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","-8.1","0","NA","7.4","0","-20.4","0","","","NA","58.2","0","NA","","18","","","NA","809.1","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","-13.3","0","-2.9","4.0","0","-28.9","0","41.7","0","57.0","43.9","0","63.0","47.0","12","","","NA","971.0","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-16.7","1","NA","0.9","0","-31.0","1","","","NA","23.2","0","NA","","7","","","NA","1039.6","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-17.1","5","NA","2.9","4","-34.8","2","","","NA","","","NA","","","","","NA","913.1","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-15.8","0","NA","1.4","0","-31.3","0","","","NA","","","NA","","","","","NA","1047.4","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","-13.1","0","NA","3.7","0","-26.3","0","","","NA","71.7","2","NA","","13","","","NA","965.6","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","-13.1","0","NA","5.2","0","-30.5","0","","","NA","","","NA","","","","","NA","965.3","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-14.6","0","NA","4.0","0","-32.1","0","","","NA","","","NA","","","","","NA","1011.2","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-15.9","0","NA","4.5","0","-32.2","0","","","NA","28.2","0","NA","20.0","8","","","NA","1050.1","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-16.3","4","NA","4.4","3","-33.9","1","","","NA","55.9","4","NA","","10","","","NA","925.2","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","-14.6","0","NA","5.4","0","-30.6","0","47.0","0","NA","54.8","0","NA","6.0","8","","","NA","1010.7","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","-15.0","0","-3.2","3.5","0","-36.5","0","42.2","6","NA","42.2","6","NA","23.0","8","","","NA","1022.7","0.0"
"-72.417","48.617","ST PRIME","7067658","QC","-14.6","0","-3.3","5.2","0","-31.1","0","48.0","1","NA","48.0","1","NA","13.0","5","","","NA","1012.1","0.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","-18.3","2","NA","-0.4","1","-41.0","1","","","NA","","","NA","","","","","NA","1053.2","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-17.7","4","NA","0.0","2","-35.1","2","","","NA","40.5","3","NA","","7","","","NA","963.0","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","-14.2","0","NA","4.1","0","-32.8","0","","","NA","","","NA","","","","","NA","998.9","0.0"
"-74.624","47.922","PARENT","7075800","QC","-15.9","0","NA","6.0","0","-34.7","0","","","NA","48.9","0","NA","36.0","14","","","NA","1050.4","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","-13.7","0","-3.9","5.9","0","-34.3","0","48.6","3","NA","44.6","4","NA","","14","","","NA","982.3","0.0"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-14.8","6","NA","6.6","5","-32.7","2","","","NA","56.5","6","NA","28.0","8","","","NA","820.9","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","-15.1","1","NA","3.2","1","-32.7","0","","","NA","39.2","1","NA","33.0","13","","","NA","993.2","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","-11.3","0","NA","9.5","0","-29.4","0","","","NA","36.0","0","NA","14.0","12","","","NA","908.8","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","-15.3","0","-2.4","7.7","0","-36.9","0","52.2","0","79.0","64.2","0","82.0","39.0","17","","","NA","1033.4","0.0"
"-79.034","48.246","ROUYN","7086716","QC","-19.5","11","NA","0.0","11","-34.2","11","","","NA","18.6","11","NA","","7","","","NA","749.1","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-16.9","0","NA","3.4","0","-34.8","0","","","NA","","","NA","","","","","NA","1081.7","0.0"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-16.9","0","NA","3.3","0","-35.1","0","","","NA","33.0","0","NA","34.0","10","","","NA","1083.0","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-16.9","17","NA","2.1","17","-35.8","17","","","NA","3.5","18","NA","","2","","","NA","488.2","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-15.9","0","NA","2.9","0","-34.2","0","25.6","0","NA","31.6","0","NA","30.0","10","","","NA","1051.7","0.0"
"-73.679","53.757","LA GRANDE IV A","7093GJ3","QC","","","NA","","","","","40.0","0","NA","41.0","0","NA","44.0","11","","","NA","",""
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-17.3","2","NA","2.5","1","-38.0","1","","","NA","28.5","2","NA","37.0","7","","","NA","1023.4","0.0"
