"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-103.753","51.257","KELLIHER","4013660","SK","15.4","0","0.2","31.0","0","3.0","0","0.0","0","0.0","94.2","0","121.0","0.0","9","","","NA","95.2","17.4"
"-102.733","50.200","KIPLING","4014040","SK","16.5","0","1.0","33.0","0","2.5","0","0.0","0","0.0","44.2","0","49.0","0.0","10","","","NA","73.4","27.3"
"-101.717","50.900","LANGENBURG","4014145","SK","16.5","0","0.8","34.0","0","2.5","0","0.0","0","NA","55.6","0","68.0","0.0","9","","","NA","71.8","25.8"
"-105.250","51.417","LAST MOUNTAIN CS","4014156","SK","14.9","2","-0.7","30.1","2","-0.4","2","","","NA","81.0","2","NA","","8","","","NA","99.3","12.5"
"-104.633","52.000","LEROY","4014322","SK","15.0","0","-0.6","29.0","0","3.0","0","0.0","0","0.0","122.2","0","170.0","0.0","10","","","NA","105.8","15.2"
"-103.889","51.152","LIPTON 2","4014481","SK","15.7","0","0.5","33.0","0","2.0","0","0.0","0","NA","56.8","0","67.0","0.0","6","","","NA","93.0","23.5"
"-105.538","50.332","MOOSE JAW CS","4015322","SK","16.3","0","NA","32.0","0","0.5","0","","","NA","32.2","0","NA","","8","","","NA","71.3","21.1"
"-105.000","52.333","MUENSTER","4015440","SK","13.5","0","-1.9","29.0","0","2.0","0","0.0","0","NA","128.7","0","175.0","0.0","12","","","NA","145.0","9.0"
"-102.117","49.317","OXBOW","4015800","SK","17.3","1","NA","34.0","1","3.5","1","0.0","1","NA","118.5","1","NA","0.0","12","","","NA","52.0","31.1"
"-103.265","51.403","PARKERVIEW","4015870","SK","13.3","5","-1.6","30.0","4","0.0","5","0.0","4","NA","59.4","4","NA","0.0","10","","","NA","119.4","2.8"
"-103.983","50.567","QU'APPELLE 1","4016322","SK","16.6","0","1.0","32.0","0","1.5","0","0.0","0","0.0","28.4","0","34.0","0.0","8","","","NA","72.2","31.0"
"-104.666","50.432","REGINA INTL A","4016566","SK","16.1","0","NA","31.6","0","2.8","0","","","NA","","","NA","","","","","NA","78.7","20.5"
"-104.667","50.433","REGINA RCS","4016699","SK","16.1","0","NA","31.4","0","3.0","0","","","NA","44.7","0","NA","","6","","","NA","77.6","20.3"
"-105.400","51.667","WATROUS EAST","4018642","SK","14.7","4","NA","30.9","4","1.3","4","","","NA","75.2","4","NA","","6","","","NA","97.1","10.7"
"-104.183","49.817","YELLOW GRASS NORTH","4019041","SK","16.6","0","NA","33.4","0","1.5","0","","","NA","47.6","0","NA","","6","","","NA","64.2","22.8"
"-102.464","51.265","YORKTON","4019073","SK","16.2","1","NA","32.5","1","4.8","1","","","NA","31.7","1","NA","","7","","","NA","76.4","25.4"
"-102.462","51.265","YORKTON","4019075","SK","16.4","0","NA","32.3","0","4.7","0","","","NA","33.6","0","NA","","9","","","NA","75.1","26.8"
"-104.200","51.767","WYNYARD (AUT)","40190LN","SK","15.1","1","NA","28.4","1","3.4","1","","","NA","77.4","1","NA","","10","","","NA","101.6","16.5"
"-103.800","49.700","WEYBURN","401HP5R","SK","17.1","0","NA","33.2","0","3.0","0","","","NA","43.0","0","NA","","7","","","NA","59.1","30.9"
"-106.848","51.289","CUTBANK","401JR89","SK","","","NA","","","","","0.0","27","NA","80.2","26","NA","0.0","4","","","NA","",""
"-105.946","49.729","ASSINIBOIA AIRPORT","4020286","SK","16.0","0","NA","32.9","0","3.3","0","","","NA","66.6","0","NA","","9","","","NA","79.8","18.8"
"-107.311","50.832","BEECHY","4020560","SK","15.8","0","-0.4","31.0","0","0.5","0","0.0","0","0.0","108.6","0","148.0","0.0","9","","","NA","82.5","15.7"
"-106.583","51.133","ELBOW CS","4022359","SK","15.7","0","NA","31.0","0","3.7","0","","","NA","71.5","0","NA","","7","","","NA","84.8","15.2"
"-106.550","51.167","ELBOW 2 NE","4022363","SK","14.8","4","-0.4","31.5","4","2.5","4","0.0","4","NA","80.4","4","NA","0.0","6","","","NA","90.0","7.1"
"-107.935","50.979","HIGH POINT","4023240","SK","","","NA","","","","","","","NA","","","NA","0.0","","","","NA","",""
"-107.150","50.950","LUCKY LAKE","4024714","SK","15.4","0","NA","30.1","0","2.4","0","","","NA","84.1","0","NA","","8","","","NA","90.2","12.1"
"-109.466","49.903","MAPLE CREEK","4024919","SK","16.1","0","NA","31.4","0","1.9","0","","","NA","50.6","0","NA","","8","","","NA","79.2","22.7"
"-107.263","51.154","ROCK POINT","4026847","SK","15.7","0","-0.1","30.0","0","3.0","0","0.0","0","0.0","112.8","0","142.0","0.0","10","","","NA","85.0","15.2"
"-107.800","50.600","STEWART VALLEY","4027775","SK","16.0","14","-0.1","30.0","14","5.0","14","0.0","14","NA","53.8","14","NA","0.0","8","","","NA","41.2","9.3"
"-107.691","50.292","SWIFT CURRENT","4028038","SK","15.3","0","NA","31.8","0","4.2","0","","","NA","68.9","0","NA","","10","","","NA","98.3","16.0"
"-107.733","50.267","SWIFT CURRENT CDA","4028060","SK","15.5","0","0.1","32.1","0","4.2","0","","","NA","70.9","0","97.0","","11","","","NA","94.3","19.3"
"-109.501","50.909","LEADER AIRPORT","402DAF0","SK","16.2","0","NA","33.2","0","0.8","0","","","NA","74.5","0","NA","","8","","","NA","79.0","23.8"
"-105.483","49.050","CORONACH SPC","40318MN","SK","15.6","0","-0.4","31.2","0","0.7","0","","","NA","100.2","0","136.0","","10","","","NA","85.9","13.5"
"-109.514","49.641","CYPRESS HILLS PARK","4031999","SK","13.3","0","NA","26.8","0","2.2","0","","","NA","80.4","0","NA","","12","","","NA","149.1","8.3"
"-108.989","49.438","EASTEND CYPRESS (AUT)","4032322","SK","14.8","0","NA","30.0","0","2.3","0","","","NA","60.6","1","NA","","9","","","NA","112.8","16.5"
"-107.024","49.099","MANKOTA","4034910","SK","15.4","0","0.0","33.7","0","0.7","0","","","NA","48.7","0","69.0","","10","","","NA","93.5","16.6"
"-105.979","49.168","ROCKGLEN (AUT)","4036844","SK","15.3","0","NA","29.6","0","3.9","0","","","NA","113.2","0","NA","","10","","","NA","96.0","13.9"
"-107.586","49.058","VAL MARIE SOUTHEAST","4038412","SK","15.8","1","NA","33.1","1","1.2","1","","","NA","61.0","1","NA","","10","","","NA","80.7","17.7"
"-108.407","51.294","BICKLEIGH","4040587","SK","16.1","0","0.2","31.0","0","2.5","0","0.0","0","NA","90.2","0","130.0","0.0","9","","","NA","76.2","19.2"
"-109.200","53.450","BUTTE ST PIERRE","4041000","SK","14.5","0","0.1","29.0","0","2.0","0","0.0","0","NA","85.6","0","142.0","0.0","7","","","NA","117.0","10.5"
"-109.181","51.515","KINDERSLEY A","4043899","SK","15.3","0","NA","31.1","0","1.0","0","","","NA","","","NA","","","","","NA","95.3","14.6"
"-109.181","51.515","KINDERSLEY A","4043901","SK","15.3","0","NA","31.1","0","1.0","0","0.0","0","NA","89.8","0","NA","","9","","","NA","95.3","14.6"
"-108.256","52.772","NORTH BATTLEFORD RCS","4045607","SK","14.6","0","NA","28.9","0","1.1","0","","","NA","73.2","0","NA","","10","","","NA","109.3","6.6"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","14.8","1","NA","28.8","1","1.8","1","","","NA","75.6","1","NA","","10","","","NA","100.9","7.3"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","15.4","1","NA","30.3","1","2.2","1","","","NA","72.9","1","NA","","9","","","NA","88.7","12.9"
"-108.835","52.360","SCOTT CDA","4047240","SK","14.8","2","-0.5","28.9","2","4.2","2","","","NA","55.9","2","NA","","5","","","NA","96.5","6.1"
"-107.767","52.317","SONNINGDALE","4047644","SK","13.6","2","NA","27.0","2","2.5","2","0.0","2","NA","130.4","2","NA","0.0","11","","","NA","126.9","3.9"
"-109.405","53.131","WASECA RCS","4048521","SK","14.5","0","NA","29.2","0","5.1","0","","","NA","67.5","0","NA","","7","","","NA","112.2","8.6"
"-105.783","52.850","HOEY","4053264","SK","","","NA","","","","","0.0","27","NA","38.4","27","NA","","3","","","NA","",""
"-104.600","52.817","MELFORT","4055079","SK","14.3","0","NA","29.2","0","4.5","0","","","NA","103.7","0","NA","","14","","","NA","124.0","12.6"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","15.8","1","-0.3","30.7","1","5.2","1","","","NA","92.3","1","NA","","6","","","NA","80.6","17.3"
"-105.150","52.417","PILGER","4056121","SK","14.1","1","NA","28.2","1","3.2","1","","","NA","97.8","1","NA","","9","","","NA","120.8","8.5"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","14.4","0","NA","28.6","0","1.8","0","","","NA","","","NA","","","","","NA","121.3","12.9"
"-105.677","53.210","PRINCE ALBERT GLASS FIELD","4056243","SK","14.4","1","NA","27.5","1","1.6","1","","","NA","94.0","1","NA","","9","","","NA","115.6","10.4"
"-106.700","52.171","SASKATOON INTL A","4057152","SK","15.1","0","NA","30.0","0","3.4","0","","","NA","","","NA","","","","","NA","100.7","14.6"
"-106.719","52.174","SASKATOON RCS","4057165","SK","15.3","0","NA","29.6","0","3.2","0","","","NA","106.9","0","NA","","9","","","NA","96.2","15.1"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","14.4","0","NA","27.3","0","4.6","0","","","NA","64.2","0","NA","","11","","","NA","115.7","8.1"
"-108.418","55.842","BUFFALO NARROWS A","4060988","SK","14.6","0","NA","27.3","0","5.0","0","","","NA","61.0","0","NA","","11","","","NA","110.8","9.8"
"-104.483","58.083","CIGAR LAKE","4061570","SK","11.9","5","-0.6","27.0","3","-2.0","3","0.0","3","NA","28.8","3","NA","0.0","4","","","NA","153.5","0.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","10.1","0","NA","27.8","0","-3.4","0","","","NA","92.4","0","NA","","11","","","NA","239.0","2.7"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","10.2","0","NA","27.5","0","-3.0","0","6.0","0","NA","90.0","0","NA","0.0","12","","","NA","234.6","0.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","12.8","0","NA","28.1","0","0.1","0","","","NA","125.6","0","NA","","13","","","NA","161.9","4.8"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","13.2","7","NA","25.8","7","2.5","7","","","NA","125.5","7","NA","","8","","","NA","111.2","1.9"
"-105.600","57.250","KEY LAKE","4063753","SK","11.4","0","NA","27.2","0","-3.1","0","","","NA","66.8","0","NA","","12","","","NA","197.8","0.9"
"-105.618","57.256","KEY LAKE","4063757","SK","12.1","0","NA","27.5","0","-1.2","0","","","NA","66.0","1","NA","","11","","","NA","178.7","2.0"
"-105.270","55.146","LA RONGE RCS","4064149","SK","13.7","1","NA","26.2","1","4.5","1","","","NA","67.1","1","NA","","8","","","NA","131.2","5.5"
"-105.267","55.151","LA RONGE A","4064155","SK","13.6","1","NA","27.8","1","3.8","1","0.0","0","NA","74.4","0","NA","","8","","","NA","130.3","2.9"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","13.8","0","NA","28.5","0","4.5","0","","","NA","118.2","0","NA","","12","","","NA","130.5","5.9"
"-108.523","54.125","MEADOW LAKE A","4065063","SK","13.9","1","NA","26.2","1","4.2","1","","","NA","","","NA","","","","","NA","126.0","7.1"
"-103.283","56.333","SOUTHEND","4067655","SK","12.0","0","NA","28.4","0","-2.3","0","","","NA","101.5","0","NA","","13","","","NA","182.6","3.3"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","13.3","0","NA","27.4","0","1.0","0","","","NA","68.7","0","NA","","11","","","NA","144.3","3.5"
"-105.841","59.250","STONY RAPIDS","4067799","SK","12.5","0","NA","29.4","0","0.2","0","","","NA","55.1","4","NA","","6","","","NA","166.5","2.1"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","13.4","1","NA","27.1","1","2.4","1","","","NA","100.1","1","NA","","9","","","NA","138.6","4.4"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","13.9","0","NA","27.9","0","3.8","0","","","NA","105.8","0","NA","","11","","","NA","129.3","6.7"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","13.3","0","NA","28.2","0","2.0","0","","","NA","37.4","0","NA","","5","","","NA","143.7","1.9"
"-104.008","53.333","NIPAWIN","4075525","SK","14.5","1","NA","31.2","1","3.0","1","","","NA","78.4","4","NA","","9","","","NA","115.1","13.3"
"-104.000","53.333","NIPAWIN","407N51G","SK","14.1","2","NA","31.1","2","2.6","2","","","NA","76.5","2","NA","","9","","","NA","120.9","10.6"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","13.7","1","NA","31.0","1","0.8","1","","","NA","17.0","25","NA","","4","","","NA","131.2","7.4"
"-99.292","49.276","BALDUR","5010140","MB","17.8","4","1.6","32.0","2","4.0","2","0.0","2","NA","66.3","2","NA","0.0","4","","","NA","43.5","39.1"
"-99.952","49.910","BRANDON A","5010481","MB","17.4","0","NA","34.4","0","4.0","0","0.0","0","NA","221.6","0","NA","","8","","","NA","59.7","40.2"
"-99.950","49.900","BRANDON RCS","5010490","MB","17.7","1","NA","34.4","1","5.8","1","","","NA","205.5","1","NA","","5","","","NA","52.1","43.1"
"-99.357","49.906","CARBERRY CS","5010547","MB","17.8","0","NA","32.4","0","5.8","0","","","NA","94.5","0","NA","","7","","","NA","54.1","48.6"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","18.3","0","NA","31.9","0","4.1","0","","","NA","76.8","0","NA","","6","","","NA","46.8","56.5"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","17.5","0","1.6","34.5","0","4.0","0","0.0","0","NA","87.4","0","85.0","0.0","8","","","NA","55.2","41.4"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","0.0","0","NA","57.8","0","NA","0.0","6","","","NA","",""
"-98.267","49.950","PORTAGE LA PRAIRIE CDA","5012321","MB","","","NA","","","","","0.0","22","NA","57.4","22","NA","","8","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","18.4","0","NA","32.8","0","4.5","0","","","NA","50.3","0","NA","","6","","","NA","49.6","61.0"
"-101.363","51.183","ROBLIN","5012469","MB","15.7","0","NA","32.0","0","3.5","0","","","NA","110.9","0","NA","","9","","","NA","86.5","17.5"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","16.5","0","NA","31.5","0","4.5","0","","","NA","121.8","0","NA","","9","","","NA","70.6","25.3"
"-100.934","49.842","VIRDEN WATER","5012961","MB","17.6","1","NA","35.0","1","4.0","1","0.0","1","NA","60.0","1","NA","0.0","8","","","NA","52.0","41.0"
"-99.942","50.655","WASAGAMING","5013117","MB","15.0","0","1.4","31.7","0","2.9","0","","","NA","156.6","0","196.0","","8","","","NA","102.8","13.8"
"-100.986","49.281","MELITA","501A7AR","MB","18.2","0","NA","34.2","0","6.1","0","","","NA","63.2","0","NA","","7","","","NA","42.9","48.2"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","0.0","0","NA","127.6","0","NA","0.0","13","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","0.0","0","NA","340.0","0","428.0","0.0","9","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","0.0","3","NA","106.0","3","NA","0.0","8","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","18.6","3","NA","32.1","3","3.9","1","","","NA","60.0","0","NA","","9","","","NA","41.5","57.5"
"-97.238","49.000","EMERSON AUTO","5020881","MB","19.0","1","NA","34.4","1","4.9","1","","","NA","151.2","1","NA","","7","","","NA","35.1","64.3"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","19.1","1","NA","33.2","1","4.3","1","","","NA","99.7","1","NA","","8","","","NA","35.9","67.6"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","0.0","10","NA","54.4","10","NA","0.0","4","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","18.8","2","NA","32.7","2","1.9","2","","","NA","60.4","2","NA","","9","","","NA","41.6","64.8"
"-97.807","50.013","MARQUETTE","5021695","MB","19.2","0","2.1","32.0","0","5.0","0","0.0","0","NA","82.0","0","84.0","0.0","7","","","NA","39.2","76.5"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","19.3","0","NA","33.8","0","5.5","0","","","NA","74.9","0","NA","","5","","","NA","34.9","73.6"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","0.0","0","NA","68.2","0","64.0","0.0","8","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","18.0","0","NA","32.7","0","4.4","0","","","NA","69.5","0","NA","","5","","","NA","50.5","49.1"
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","0.0","0","NA","182.8","0","183.0","0.0","10","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","0.0","1","NA","76.2","1","NA","0.0","10","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","17.6","0","NA","31.3","0","5.1","0","","","NA","154.6","0","NA","","13","","","NA","57.7","44.2"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","19.3","0","2.1","34.5","0","3.0","0","0.0","0","NA","68.3","0","74.0","0.0","8","","","NA","38.1","76.3"
"-97.240","49.910","WINNIPEG INTL A","5023227","MB","19.0","1","NA","32.9","1","2.8","1","","","NA","","","NA","","","","","NA","40.3","69.4"
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","19.9","0","NA","32.5","0","6.2","0","","","NA","93.9","0","NA","","11","","","NA","32.9","88.9"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","18.2","0","NA","32.7","0","4.5","0","","","NA","70.7","0","NA","","5","","","NA","45.7","52.9"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","18.7","0","NA","33.2","0","2.0","0","","","NA","73.5","0","NA","","7","","","NA","48.1","68.2"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","15.1","0","0.2","29.4","0","-1.8","0","","","NA","57.0","0","94.0","","10","","","NA","118.7","31.6"
"-97.018","52.359","BERENS RIVER A","5030204","MB","15.4","0","NA","29.8","0","-1.6","0","","","NA","","","NA","","","","","NA","112.6","34.8"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","13.2","2","NA","25.9","2","4.6","2","","","NA","55.7","2","NA","","11","","","NA","140.6","6.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","15.1","7","NA","30.4","7","-1.4","7","","","NA","87.2","0","NA","","12","","","NA","76.5","10.7"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","17.8","2","NA","31.5","2","5.5","2","","","NA","","","NA","","","","","NA","53.8","48.3"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","17.4","0","NA","33.0","0","1.2","0","","","NA","61.8","0","NA","","9","","","NA","70.5","52.4"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","18.0","0","NA","31.6","0","4.2","0","","","NA","128.8","0","NA","","8","","","NA","62.0","61.9"
"-97.568","51.211","HODGSON 3","5031310","MB","17.6","1","NA","32.0","1","1.0","1","0.0","1","NA","80.8","1","NA","0.0","12","","","NA","63.4","53.1"
"-95.197","49.624","INDIAN BAY","5031320","MB","17.6","0","1.3","31.0","0","2.0","0","0.0","0","NA","198.4","0","189.0","0.0","11","","","NA","62.4","50.5"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","12.7","1","NA","29.0","1","-2.4","1","","","NA","96.1","1","NA","","15","","","NA","158.7","4.5"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","0.0","1","NA","105.6","1","NA","","9","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","17.0","17","NA","32.0","12","-1.0","11","0.0","12","NA","82.0","12","NA","0.0","7","","","NA","28.1","15.1"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","18.3","0","NA","30.9","0","6.4","0","","","NA","","","NA","","","","","NA","51.9","62.2"
"-96.065","50.177","PINAWA","503B1ER","MB","17.7","1","NA","31.7","1","1.4","1","","","NA","72.3","1","NA","","8","","","NA","62.6","53.4"
"-98.700","50.050","BEAVER","5040166","MB","","","NA","","","","","0.0","27","NA","13.2","27","NA","","2","","","NA","",""
"-100.057","51.100","DAUPHIN CS","5040681","MB","16.7","0","NA","33.0","0","0.7","0","","","NA","101.0","0","NA","","12","","","NA","71.4","31.7"
"-100.053","51.101","DAUPHIN","5040689","MB","16.8","0","NA","33.1","0","1.4","0","","","NA","112.4","0","NA","","13","","","NA","68.6","32.8"
"-100.650","52.033","COWAN","5040FJ3","MB","15.8","0","0.8","32.0","0","0.0","0","0.0","0","0.0","97.0","0","98.0","0.0","15","","","NA","100.5","33.0"
"-101.098","52.666","MAFEKING","5041685","MB","14.7","0","-0.6","29.5","0","0.5","0","0.0","0","0.0","114.0","0","122.0","0.0","18","","","NA","114.8","16.6"
"-99.530","50.712","MCCREARY","5043158","MB","17.1","0","0.9","33.2","0","2.5","0","","","NA","148.5","0","169.0","","9","","","NA","68.3","40.5"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","17.8","0","NA","31.2","0","4.3","0","","","NA","68.0","0","NA","","9","","","NA","54.4","47.9"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","15.7","0","NA","31.4","0","2.5","0","","","NA","62.8","0","NA","","9","","","NA","89.4","21.1"
"-101.683","54.683","FLIN FLON","5050919","MB","13.4","0","NA","27.5","0","1.6","0","","","NA","145.3","0","NA","","16","","","NA","146.3","7.2"
"-101.883","54.767","FLIN FLON","5050920","MB","14.0","2","-1.7","29.5","2","1.5","2","0.0","2","NA","157.0","2","NA","","13","","","NA","123.8","13.1"
"-101.682","54.678","FLIN FLON A","5050973","MB","13.4","0","NA","27.4","0","1.8","0","","","NA","","","NA","","","","","NA","146.4","7.7"
"-101.091","53.971","THE PAS A","5052882","MB","13.6","0","NA","28.0","0","0.3","0","","","NA","127.4","0","NA","","16","","","NA","142.6","10.6"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","13.6","0","NA","27.8","0","0.0","0","","","NA","118.6","0","NA","","15","","","NA","143.5","10.7"
"-94.066","58.739","CHURCHILL A","5060595","MB","5.4","0","NA","31.0","0","-2.8","0","","","NA","28.0","1","NA","","7","","","NA","381.7","3.4"
"-94.066","58.739","CHURCHILL A","5060605","MB","5.5","1","NA","31.0","1","-2.8","1","","","NA","","","NA","","","","","NA","365.6","3.4"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","5.6","1","NA","30.5","1","-2.7","1","","","NA","28.8","1","NA","","8","","","NA","362.4","3.1"
"-94.704","56.359","GILLAM","5060999","MB","11.0","1","NA","30.4","1","-1.4","1","","","NA","84.3","1","NA","","12","","","NA","217.2","14.5"
"-94.711","56.358","GILLAM A","5061025","MB","10.6","1","NA","30.9","1","-1.7","1","","","NA","","","NA","","","","","NA","230.0","14.6"
"-94.654","53.857","ISLAND LAKE A","5061374","MB","14.2","3","NA","31.4","3","1.5","3","","","NA","","","NA","","","","","NA","133.3","31.8"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","11.6","0","NA","29.7","0","-1.4","0","","","NA","136.9","0","NA","","11","","","NA","204.4","11.3"
"-101.076","56.864","LYNN LAKE","5061645","MB","11.8","0","NA","29.5","0","0.8","0","","","NA","87.4","0","NA","","11","","","NA","191.5","5.1"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","11.6","0","NA","30.1","0","0.0","0","","","NA","99.9","0","NA","","11","","","NA","197.5","4.2"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","14.2","0","NA","29.1","0","0.5","0","","","NA","114.9","0","NA","","15","","","NA","124.6","11.4"
"-97.863","55.805","THOMPSON A","5062921","MB","13.2","10","NA","29.3","10","-1.8","10","0.0","0","NA","117.8","2","NA","","13","","","NA","102.0","6.4"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","11.4","0","NA","34.8","0","-2.3","0","","","NA","43.9","14","NA","","3","","","NA","226.4","27.6"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","13.2","2","NA","32.5","2","-0.5","2","","","NA","180.1","1","NA","","10","","","NA","159.6","25.1"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","12.5","3","NA","32.4","3","-0.5","3","","","NA","167.9","3","NA","","10","","","NA","171.7","23.7"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","16.4","0","NA","32.4","0","1.1","0","","","NA","128.2","0","NA","","8","","","NA","91.5","42.8"
"-87.676","56.019","FORT SEVERN A","6012501","ON","6.5","0","NA","34.1","0","-2.6","0","","","NA","47.4","0","NA","","7","","","NA","347.8","2.3"
"-87.934","52.196","LANSDOWNE HOUSE A","6014351","ON","14.6","0","NA","34.2","0","1.0","0","","","NA","116.7","0","NA","","12","","","NA","145.0","43.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","14.6","5","NA","34.2","5","0.6","5","","","NA","","","NA","","","","","NA","125.5","41.5"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","11.1","8","NA","29.2","8","-1.1","8","","","NA","92.7","10","NA","","7","","","NA","152.0","0.8"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","9.0","3","NA","35.2","3","-3.6","3","","","NA","74.5","3","NA","","5","","","NA","255.2","12.6"
"-85.443","54.988","PEAWANUCK A","6016298","ON","9.1","0","NA","35.1","0","-3.1","0","","","NA","","","NA","","","","","NA","280.9","13.3"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","15.5","0","NA","33.0","0","0.2","0","","","NA","152.1","0","NA","","15","","","NA","120.1","43.9"
"-90.214","51.446","PICKLE LAKE A","6016528","ON","15.5","0","NA","33.3","0","0.1","0","","","NA","1.8","11","NA","","1","","","NA","120.1","43.6"
"-93.793","51.067","RED LAKE A","6016971","ON","15.6","1","NA","31.8","1","-0.4","1","","","NA","","","NA","","","","","NA","102.0","31.6"
"-93.344","53.064","SANDY LAKE A","6017401","ON","15.1","1","NA","33.0","1","-0.6","1","","","NA","143.8","1","NA","","14","","","NA","129.6","45.8"
"-93.967","48.633","BARWICK","6020559","ON","18.0","0","1.6","33.0","0","3.5","0","0.0","0","NA","80.2","0","64.0","0.0","11","","","NA","51.6","51.1"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","16.8","0","NA","32.3","0","-0.4","0","","","NA","58.0","0","NA","","11","","","NA","75.3","38.7"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","17.2","0","NA","32.7","0","2.0","0","","","NA","102.2","0","NA","","10","","","NA","67.8","43.3"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","17.5","2","NA","32.0","1","1.0","1","0.0","1","NA","96.5","1","NA","0.0","11","","","NA","53.5","38.5"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","17.2","0","NA","32.8","0","0.3","0","","","NA","100.2","0","NA","","12","","","NA","73.9","48.4"
"-94.378","49.791","KENORA RCS","6034073","ON","17.4","1","NA","32.0","1","3.8","1","","","NA","187.3","1","NA","","10","","","NA","63.6","47.5"
"-94.363","49.788","KENORA A","6034076","ON","17.9","1","NA","31.6","1","3.8","1","0.0","0","NA","197.3","0","NA","","14","","","NA","57.0","52.7"
"-93.717","49.650","RAWSON LAKE","6036904","ON","15.6","0","-0.9","28.0","0","2.5","0","0.0","0","0.0","79.0","0","70.0","0.0","9","","","NA","98.0","25.1"
