"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","4.1","1","NA","19.6","1","-8.0","1","","","NA","113.1","1","NA","","15","","","NA","416.0","0.0"
"-71.950","46.017","ARTHABASKA","7020305","QC","","","","25.0","0","-7.5","0","0.2","0","8.0","102.5","3","NA","","14","","","NA","",""
"-71.167","46.667","BEAUSEJOUR","7020567","QC","","","","20.7","0","-9.7","0","7.0","0","187.0","94.2","1","NA","0.0","16","","","NA","",""
"-72.267","45.400","BONSECOURS","7020828","QC","","","","25.0","0","-9.0","0","0.0","0","0.0","95.0","5","NA","0.0","11","","","NA","",""
"-71.950","45.483","BROMPTONVILLE","7020860","QC","","","","25.3","0","-5.3","0","0.0","0","0.0","31.5","18","NA","0.0","5","","","NA","",""
"-71.800","45.150","COATICOOK","7021840","QC","","","","24.7","0","-4.9","0","13.0","0","280.0","76.2","0","73.0","0.0","15","","","NA","",""
"-71.983","45.817","DANVILLE","7021954","QC","","","NA","25.5","0","-6.0","0","0.0","0","NA","110.5","1","NA","0.0","14","","","NA","",""
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","","","","26.0","12","-1.0","13","0.0","12","NA","42.4","15","NA","","9","","","NA","",""
"-72.900","45.300","FARNHAM","7022320","QC","","","","26.5","2","-5.1","4","1.1","1","NA","68.5","10","NA","0.0","9","","","NA","",""
"-73.000","45.800","FLEURY","7022375","QC","","","","26.2","0","-6.5","0","4.0","0","204.0","89.8","2","NA","0.0","15","","","NA","",""
"-72.050","46.483","FORTIERVILLE","7022494","QC","","","","24.2","0","-8.4","0","","","NA","","","NA","","","","","NA","",""
"-72.850","45.033","FRELIGHSBURG","7022579","QC","6.0","4","NA","25.1","4","-4.5","4","","","NA","67.5","4","NA","","12","","","NA","327.6","2.7"
"-72.233","45.133","GEORGEVILLE","7022720","QC","","","","25.7","0","-4.8","0","5.5","2","NA","2.0","27","NA","","1","","","NA","",""
"-72.717","45.383","GRANBY","7022800","QC","","","","26.3","0","-4.0","0","2.0","0","58.0","122.1","1","NA","0.0","15","","","NA","",""
"-72.774","45.373","GRANBY","7022802","QC","6.7","0","NA","26.0","0","-4.1","0","","","NA","83.2","9","NA","","11","","","NA","354.5","3.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","28.5","0","-4.0","0","0.0","0","0.0","105.2","0","108.0","0.0","14","","","NA","",""
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","","","","23.0","0","-6.9","0","5.0","0","98.0","73.6","11","NA","0.0","12","","","NA","",""
"-70.883","45.600","LAC MEGANTIC","7023680","QC","4.5","0","NA","22.8","0","-6.6","0","","","NA","57.6","15","NA","","9","","","NA","418.9","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","","","NA","29.0","0","-7.0","0","0.0","1","NA","56.5","6","NA","0.0","12","","","NA","",""
"-71.667","46.333","LAURIERVILLE","7024250","QC","","","","24.8","0","-9.4","0","0.0","2","NA","71.4","8","NA","0.0","9","","","NA","",""
"-71.100","46.817","LAUZON","7024254","QC","","","","17.0","0","-9.7","0","0.5","0","29.0","70.9","14","NA","0.0","11","","","NA","",""
"-71.824","45.369","LENNOXVILLE","7024280","QC","6.6","0","NA","26.0","0","-5.0","0","","","NA","93.3","0","NA","","15","","","NA","355.5","1.7"
"-71.367","45.633","LINGWICK","7024320","QC","","","NA","25.2","0","-8.0","0","3.0","0","NA","117.2","2","NA","0.0","14","","","NA","",""
"-72.117","45.267","MAGOG","7024440","QC","","","","25.7","0","-4.7","0","4.0","0","98.0","79.0","2","NA","0.0","13","","","NA","",""
"-73.133","45.400","MARIEVILLE","7024627","QC","","","","26.7","0","-4.9","0","0.5","0","85.0","98.5","3","NA","0.0","15","","","NA","",""
"-73.579","45.505","MCTAVISH","7024745","QC","6.9","1","NA","27.0","1","-2.2","1","","","NA","84.3","1","NA","","11","","","NA","331.7","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","6.9","0","NA","26.8","0","-4.7","0","3.0","0","NA","75.0","0","NA","","10","","","NA","344.9","0.0"
"-72.657","46.226","NICOLET","7025442","QC","6.2","0","NA","24.6","0","-5.0","0","","","NA","114.7","0","NA","","17","","","NA","367.3","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","","","","27.5","0","-4.5","0","0.0","0","0.0","82.0","0","88.0","0.0","12","","","NA","",""
"-72.833","46.083","PIERREVILLE","7026043","QC","","","","26.1","0","-5.8","0","2.8","0","373.0","92.6","0","106.0","0.0","12","","","NA","",""
"-72.133","45.633","RICHMOND","7026465","QC","","","NA","25.6","0","-6.0","0","0.0","0","NA","115.4","2","NA","0.0","14","","","NA","",""
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","","","","26.0","0","-5.5","0","0.0","0","0.0","51.9","1","NA","","13","","","NA","",""
"-73.200","45.217","SABREVOIS","7026734","QC","","","","26.2","0","-5.1","0","0.0","0","0.0","98.6","1","NA","0.0","13","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","","","","28.0","0","-3.0","0","0.0","0","0.0","81.5","1","NA","0.0","13","","","NA","",""
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","25.5","0","-4.0","0","0.0","0","0.0","121.5","2","NA","0.0","15","","","NA","",""
"-73.679","45.167","STE-CLOTILDE","7027039","QC","6.6","0","NA","28.1","0","-4.6","0","","","NA","68.1","0","NA","","10","","","NA","353.4","0.8"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","25.0","0","-9.0","0","1.0","0","25.0","77.8","3","NA","0.0","13","","","NA","",""
"-70.967","46.067","ST EPHREM","7027200","QC","","","","22.5","0","-9.8","0","","","NA","","","NA","","","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","24.0","0","-9.0","0","0.0","0","0.0","61.4","3","NA","0.0","9","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","6.3","7","NA","27.1","7","-6.4","7","","","NA","82.8","7","NA","","13","","","NA","281.0","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","26.5","0","-4.5","0","1.5","0","155.0","101.7","5","NA","0.0","15","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","5.7","0","NA","26.2","0","-6.2","0","","","NA","102.9","0","NA","","16","","","NA","382.2","0.5"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","24.1","0","-8.8","0","1.1","0","17.0","109.3","0","112.0","0.0","15","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","24.5","0","-6.0","0","4.0","1","NA","54.1","6","NA","0.0","12","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","28.3","0","-4.0","1","0.0","0","0.0","53.0","13","NA","","8","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","26.2","0","-6.8","0","2.0","4","NA","30.4","22","NA","0.0","6","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","23.3","0","-9.7","0","11.0","0","168.0","95.5","1","NA","0.0","15","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","23.2","0","-10.5","0","1.0","0","22.0","65.6","3","NA","0.0","10","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","23.5","0","-9.0","0","0.0","14","NA","8.2","26","NA","","2","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","25.5","0","-6.0","0","0.0","4","NA","31.3","11","NA","","8","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","23.4","0","-7.5","0","13.0","0","485.0","103.0","2","NA","0.0","14","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","6.0","11","NA","25.5","11","-4.9","11","","","NA","87.1","11","NA","","11","","","NA","242.1","1.4"
"-73.117","46.033","SOREL","7028200","QC","","","","26.0","0","-4.0","0","0.0","0","0.0","95.1","0","100.0","0.0","14","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","25.0","0","-4.5","0","4.0","0","49.0","110.5","1","NA","0.0","15","","","NA","",""
"-71.350","46.100","THETFORD MINES","7028441","QC","","","","22.2","0","-7.1","0","3.8","0","58.0","106.4","0","95.0","0.0","16","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","3.6","0","NA","22.7","0","-9.4","0","","","NA","116.2","0","NA","","15","","","NA","447.1","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","","","","27.0","0","-3.1","0","0.0","0","0.0","72.3","0","78.0","0.0","13","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","3.7","4","NA","19.2","4","-8.7","4","","","NA","43.3","4","NA","","9","","","NA","385.3","0.0"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","6.7","0","NA","24.5","0","-4.2","0","","","NA","","","NA","","","","","NA","350.5","0.7"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","6.6","1","NA","27.0","1","-4.2","1","","","NA","65.6","1","NA","","11","","","NA","340.8","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","7.0","1","NA","28.3","1","-6.1","1","","","NA","68.3","1","NA","","12","","","NA","330.7","0.5"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","25.1","0","-7.6","0","0.0","4","NA","72.8","15","NA","","9","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","6.6","2","NA","27.0","2","-3.8","2","","","NA","72.1","2","NA","","12","","","NA","332.2","3.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","7.5","6","NA","27.0","6","-1.1","6","","","NA","69.1","6","NA","","10","","","NA","262.4","0.0"
"-75.550","45.550","ANGERS","7030170","QC","","","","27.3","0","-7.6","0","4.0","0","252.0","81.4","1","NA","0.0","12","","","NA","",""
"-74.617","45.950","ARUNDEL","7030310","QC","","","","25.0","0","-8.0","0","0.8","0","36.0","80.0","0","81.0","0.0","15","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","27.0","0","-7.9","0","7.0","0","NA","56.4","1","NA","0.0","11","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","27.8","0","-6.2","0","0.6","2","NA","57.2","12","NA","0.0","10","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","24.2","7","-5.0","7","0.0","5","NA","43.7","10","NA","","8","","","NA","",""
"-75.564","45.522","OTTAWA GATINEAU A","7032685","QC","2.2","28","NA","6.9","28","-3.2","28","","","NA","","","NA","","","","","NA","47.4","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","5.7","1","NA","24.9","1","-4.9","1","","","NA","","","NA","","","","","NA","370.0","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","","","","26.5","0","-5.7","0","3.0","0","151.0","75.7","2","NA","0.0","13","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","24.0","0","-9.7","0","2.0","2","NA","79.2","8","NA","0.0","10","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","28.5","0","-5.5","0","2.0","0","160.0","87.9","0","107.0","0.0","11","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","4.7","1","NA","27.1","1","-7.0","1","","","NA","78.6","1","NA","","12","","","NA","399.3","0.0"
"-74.039","45.681","MONTREAL MIRABEL INTL A","7034900","QC","0.2","29","NA","4.7","29","-3.7","29","","","NA","","","NA","","","","","NA","35.6","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","","","","","0.9","13","NA","19.4","16","NA","0.0","4","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","25.4","0","-10.5","0","5.0","1","NA","26.6","20","NA","0.0","6","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","23.3","0","-7.2","0","11.8","12","NA","16.2","21","NA","","3","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","25.5","1","-5.6","2","9.0","0","677.0","18.1","19","NA","","3","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","27.7","0","-7.8","0","3.2","2","NA","68.8","3","NA","0.0","11","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","4.7","0","NA","24.5","0","-8.2","0","","","NA","97.0","0","NA","","17","","","NA","413.1","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","2.4","0","NA","16.2","0","-10.4","0","","","NA","72.7","0","NA","","11","","","NA","484.1","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","2.0","11","NA","9.6","11","-9.6","11","","","NA","60.5","11","NA","","7","","","NA","319.9","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","3.1","1","NA","13.3","1","-6.7","1","10.2","0","NA","132.4","0","NA","","14","","","NA","445.8","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040816","QC","4.1","28","NA","8.1","28","0.1","28","","","NA","","","NA","","","","","NA","41.7","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","4.2","5","NA","8.7","5","-2.6","5","","","NA","","","NA","","","","","NA","357.6","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","4.3","1","NA","17.8","1","-4.7","1","","","NA","","","NA","","","","","NA","411.9","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-0.2","0","NA","16.2","0","-12.8","0","","","NA","156.2","0","NA","12.0","14","","","NA","564.3","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","16.9","0","-7.7","0","3.0","1","NA","137.0","3","NA","0.0","14","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","3.4","0","NA","12.0","0","-8.7","0","","","NA","188.4","0","NA","","16","","","NA","451.8","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","5.2","2","NA","18.3","2","-5.2","2","","","NA","119.0","2","NA","","11","","","NA","371.5","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","0.5","2","NA","17.7","2","-16.8","2","","","NA","135.8","3","NA","7.0","15","","","NA","508.9","0.0"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","2.6","0","NA","18.1","0","-10.6","0","","","NA","112.5","0","NA","","14","","","NA","478.7","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","2.2","8","NA","12.9","8","-9.8","8","","","NA","60.3","8","NA","","10","","","NA","363.2","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","2.9","2","NA","9.9","2","-4.8","2","","","NA","","","NA","","","","","NA","437.9","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","3.9","1","NA","15.3","1","-2.6","1","","","NA","59.4","9","NA","","8","","","NA","421.6","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","15.1","0","-10.6","0","0.0","0","NA","39.5","11","NA","0.0","8","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","2.2","0","NA","11.4","0","-8.3","0","","","NA","101.2","0","NA","","17","","","NA","489.6","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","11.0","17","NA","34.8","17","NA","5.0","6","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","2.8","12","NA","12.4","12","-5.8","12","","","NA","90.0","12","NA","","10","","","NA","287.9","0.0"
"-61.811","50.190","NATASHQUAN A","7045401","QC","2.5","3","NA","12.4","3","-7.8","3","","","NA","85.9","3","NA","","12","","","NA","432.9","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","4.4","0","NA","19.2","0","-3.6","0","","","NA","","","NA","","","","","NA","422.9","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","4.8","2","NA","19.7","2","-5.6","1","","","NA","","","NA","","","","","NA","383.4","0.0"
"-66.266","50.223","SEPT-ILES A","7047911","QC","1.2","29","NA","5.2","29","-4.0","29","","","NA","","","NA","","","","","NA","33.7","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","1.4","0","NA","9.6","0","-7.5","0","","","NA","76.8","0","NA","","12","","","NA","515.0","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-2.2","3","NA","10.9","3","-19.4","3","","","NA","88.5","3","NA","","14","","","NA","566.0","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","2.8","0","NA","11.7","0","-5.0","0","","","NA","54.1","0","NA","","10","","","NA","469.9","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","11.0","0","-9.0","0","10.3","0","624.0","101.5","0","84.0","0.0","15","","","NA","",""
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","3.2","1","NA","11.0","1","-5.0","1","","","NA","67.6","12","NA","","8","","","NA","443.6","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","1.9","0","NA","14.5","0","-7.6","0","","","NA","91.2","0","NA","","11","","","NA","499.5","0.0"
"-67.435","48.472","AMQUI","7050145","QC","2.6","0","NA","17.0","0","-7.8","0","","","NA","61.0","0","NA","","14","","","NA","476.1","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","4.4","0","NA","12.6","0","-5.1","0","","","NA","","","NA","","","","","NA","421.7","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","15.0","0","-7.0","0","13.0","0","970.0","114.0","3","NA","","15","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","4.0","1","NA","18.3","1","-4.3","1","","","NA","51.4","1","NA","","8","","","NA","420.6","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","15.5","0","-9.3","0","0.8","6","NA","24.0","14","NA","0.0","7","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","2.5","1","NA","16.5","1","-9.4","1","","","NA","54.6","1","NA","","13","","","NA","464.4","0.0"
"-64.480","48.775","GASPE A","7052601","QC","3.5","0","NA","17.8","0","-6.4","0","20.2","0","NA","88.4","0","NA","","13","","","NA","449.2","0.0"
"-64.480","48.775","GASPE A","7052602","QC","3.9","28","NA","9.1","28","-1.0","28","","","NA","","","NA","","","","","NA","42.3","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","4.2","6","NA","12.1","6","-4.3","6","","","NA","85.0","6","NA","","11","","","NA","346.2","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","6.7","30","NA","16.7","2","3.5","30","","","NA","","","NA","","","","","NA","11.3","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053254","QC","7.3","28","NA","13.1","28","3.0","28","","","NA","","","NA","","","","","NA","32.0","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","15.7","0","-11.4","0","23.6","1","NA","91.2","4","NA","","17","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","7.0","3","NA","17.1","3","-1.9","3","","","NA","126.7","3","NA","","14","","","NA","308.6","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","4.5","0","NA","19.0","0","-7.7","0","","","NA","68.8","0","NA","","10","","","NA","417.4","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","3.2","0","NA","19.5","0","-6.5","0","0.0","1","NA","58.2","0","NA","","12","","","NA","457.9","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","3.1","0","NA","19.7","0","-8.1","0","","","NA","67.2","0","NA","","13","","","NA","460.5","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","4.4","0","NA","15.4","0","-3.5","0","","","NA","77.0","0","NA","","16","","","NA","423.0","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","4.3","1","NA","16.1","1","-4.5","1","","","NA","62.7","1","NA","","11","","","NA","412.3","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","3.7","0","NA","19.2","0","-3.9","0","","","NA","62.6","0","NA","","13","","","NA","444.0","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","2.3","0","NA","13.0","0","-9.4","0","","","NA","86.6","0","NA","","11","","","NA","486.2","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","3.5","0","NA","19.1","0","-8.7","0","","","NA","84.4","0","NA","","12","","","NA","449.2","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","3.4","27","NA","10.2","27","NA","0.0","2","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","20.3","0","-11.7","0","12.6","0","153.0","102.4","0","99.0","0.0","13","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","14.5","0","-9.5","0","58.0","0","494.0","102.1","3","NA","12.0","13","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","21.0","0","-13.0","0","7.8","0","74.0","98.6","9","NA","","10","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","17.1","0","-10.3","0","0.0","2","NA","103.7","2","NA","0.0","12","","","NA","",""
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","3.7","1","NA","13.2","1","-2.4","1","","","NA","","","NA","","","","","NA","428.7","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","3.4","0","NA","18.4","0","-6.0","0","","","NA","62.0","0","NA","","14","","","NA","452.6","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","2.7","0","-2.6","21.9","0","-10.9","0","3.9","0","47.0","111.7","0","131.0","","12","","","NA","474.7","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-1.3","1","NA","13.3","1","-10.8","1","","","NA","72.7","1","NA","","14","","","NA","578.0","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","0.1","4","NA","15.7","1","-12.1","4","","","NA","","","NA","","","","","NA","482.9","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","0.2","3","NA","14.8","3","-9.4","3","","","NA","","","NA","","","","","NA","498.6","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","2.9","2","NA","20.9","2","-9.2","2","","","NA","113.3","2","NA","","13","","","NA","439.0","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","2.6","1","NA","22.5","1","-10.9","1","","","NA","","","NA","","","","","NA","463.0","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","2.8","5","NA","18.3","5","-8.5","5","","","NA","","","NA","","","","","NA","395.8","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","1.7","1","NA","18.9","1","-11.2","1","","","NA","90.9","1","NA","","13","","","NA","488.9","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","1.4","4","NA","15.5","4","-14.1","4","","","NA","141.6","4","NA","","16","","","NA","446.9","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","2.4","0","NA","19.7","0","-10.4","0","9.2","7","NA","98.8","6","NA","0.0","11","","","NA","483.3","0.0"
"-72.266","48.520","ROBERVAL A","7066687","QC","0.6","28","NA","3.2","28","-2.0","28","","","NA","","","NA","","","","","NA","52.2","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","19.7","0","-12.1","0","5.4","0","134.0","134.8","3","NA","0.0","15","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","20.7","0","-10.9","0","6.0","0","164.0","104.7","0","163.0","0.0","11","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","-3.1","10","NA","10.7","10","-15.5","10","","","NA","","","NA","","","","","NA","442.5","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-1.4","4","NA","8.6","3","-12.2","4","","","NA","56.5","3","NA","","13","","","NA","522.6","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","2.2","0","NA","22.1","0","-11.0","0","","","NA","87.6","19","NA","","8","","","NA","489.7","0.0"
"-74.624","47.922","PARENT","7075800","QC","1.2","0","NA","17.0","0","-13.5","0","","","NA","145.6","0","NA","1.0","16","","","NA","520.3","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","24.0","0","-12.3","0","5.0","0","158.0","64.6","2","NA","0.0","12","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","2.6","1","NA","23.4","1","-12.5","1","","","NA","77.1","1","NA","","15","","","NA","462.4","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","3.0","2","NA","21.4","2","-13.5","2","","","NA","87.7","2","NA","0.0","13","","","NA","435.9","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","5.3","0","NA","25.8","0","-4.2","0","","","NA","137.1","0","NA","","18","","","NA","394.8","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","","","","17.9","0","-7.3","0","16.0","0","274.0","201.4","0","224.0","5.0","19","","","NA","",""
"-79.034","48.246","ROUYN","7086716","QC","1.7","0","NA","18.3","0","-7.6","0","","","NA","200.8","0","NA","","21","","","NA","505.0","0.0"
"-78.836","48.206","ROUYN-NORANDA A","7086719","QC","0.6","29","NA","3.9","29","-5.4","29","","","NA","","","NA","","","","","NA","34.9","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-0.8","1","NA","11.2","1","-15.1","1","","","NA","10.0","29","NA","","2","","","NA","564.1","0.0"
"-74.528","49.772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-1.4","28","NA","0.7","28","-3.4","28","","","NA","3.6","28","NA","","1","","","NA","58.1","0.0"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-0.3","6","NA","8.5","6","-7.7","6","","","NA","125.6","6","NA","","16","","","NA","457.1","0.0"
"-78.523","52.226","EASTMAIN RIVER A","7092310","QC","-2.1","28","NA","2.1","28","-8.2","28","","","NA","","","NA","","","","","NA","60.2","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-2.1","15","NA","8.6","15","-13.3","13","","","NA","17.3","15","NA","","6","","","NA","320.9","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-1.9","0","NA","9.1","0","-12.8","0","44.4","0","NA","74.8","0","NA","2.0","16","","","NA","617.7","0.0"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-2.1","1","NA","13.2","1","-13.4","1","","","NA","55.3","1","NA","9.0","16","","","NA","602.8","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","0.3","9","NA","17.1","9","-11.4","9","","","NA","94.0","9","NA","","10","","","NA","390.1","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-0.1","0","NA","17.3","0","-9.9","0","","","NA","146.9","0","NA","7.0","15","","","NA","561.4","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","39.2","4","NA","152.0","4","NA","9.0","22","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","1.9","1","NA","18.7","1","-7.0","1","","","NA","148.7","1","NA","0.0","17","","","NA","482.3","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","2.9","14","NA","15.3","14","-5.4","14","","","NA","124.0","14","NA","","12","","","NA","256.2","0.0"
"-78.758","51.473","WASKAGANISH A","7098898","QC","-0.1","28","NA","2.6","28","-2.4","28","","","NA","","","NA","","","","","NA","54.4","0.0"
"-78.831","53.011","WEMINDJI A","7098908","QC","-2.8","28","NA","2.5","28","-12.7","28","","","NA","","","NA","","","","","NA","62.5","0.0"
