"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-108.244","52.769","NORTH BATTLEFORD","4045695","SK","-17.3","7","NA","2.6","7","-32.7","7","","","NA","0.0","7","NA","","0","","","NA","740.7","0.0"
"-107.917","51.567","ROSETOWN EAST","4046884","SK","-18.1","1","NA","1.4","1","-32.3","1","","","NA","4.8","1","NA","5.0","2","","","NA","974.3","0.0"
"-108.835","52.360","SCOTT CDA","4047240","SK","-18.5","1","-5.6","3.5","1","-33.3","1","","","NA","4.3","1","NA","10.0","2","","","NA","984.6","0.0"
"-107.767","52.317","SONNINGDALE","4047644","SK","-10.1","21","NA","1.0","21","-22.5","21","0.4","21","NA","0.4","21","NA","0.0","0","","","NA","196.7","0.0"
"-109.405","53.131","WASECA RCS","4048521","SK","-17.0","0","NA","2.3","0","-31.0","0","","","NA","5.9","0","NA","36.0","2","","","NA","978.8","0.0"
"-104.600","52.817","MELFORT","4055079","SK","-18.9","1","NA","0.7","1","-33.4","1","","","NA","2.3","2","NA","13.0","0","","","NA","996.2","0.0"
"-107.050","51.483","OUTLOOK PFRA","4055736","SK","-16.6","1","-6.5","2.0","1","-30.2","0","","","NA","4.9","1","NA","5.0","2","","","NA","934.3","0.0"
"-105.150","52.417","PILGER","4056121","SK","-18.7","0","NA","0.2","0","-33.3","0","","","NA","1.2","0","NA","34.0","0","","","NA","1027.2","0.0"
"-105.673","53.214","PRINCE ALBERT A","4056241","SK","-18.9","0","NA","0.8","0","-37.2","0","2.8","0","NA","2.4","0","NA","18.0","0","","","NA","1033.0","0.0"
"-105.677","53.210","PRINCE ALBERT GLASS FIELD","4056243","SK","-18.9","0","NA","1.1","0","-38.2","0","","","NA","0.9","0","NA","23.0","0","","","NA","1033.8","0.0"
"-106.719","52.174","SASKATOON RCS","4057165","SK","-18.1","0","NA","2.3","0","-32.4","0","","","NA","6.1","0","NA","20.0","1","","","NA","1011.3","0.0"
"-108.421","55.841","BUFFALO NARROWS (AUT)","4060983","SK","-17.6","1","NA","2.9","1","-35.8","1","","","NA","9.8","2","NA","32.0","3","","","NA","961.8","0.0"
"-104.483","58.083","CIGAR LAKE","4061570","SK","-27.1","2","-6.7","-7.0","1","-48.0","1","5.0","1","NA","5.0","1","NA","64.0","4","","","NA","1171.8","0.0"
"-103.678","58.229","COLLINS BAY SK","4061620","SK","-24.6","0","NA","-4.6","0","-45.1","0","","","NA","8.7","0","NA","37.0","3","","","NA","1192.8","0.0"
"-103.712","58.190","COLLINS BAY","4061629","SK","-24.6","0","NA","-4.6","0","-45.1","0","","","NA","8.7","0","NA","37.0","3","","","NA","1192.8","0.0"
"-103.700","58.183","COLLINS BAY CAMECO","4061632","SK","-25.0","0","NA","-5.5","0","-41.0","0","18.4","0","NA","18.4","0","NA","0.0","8","","","NA","1204.3","0.0"
"-102.350","55.533","ISLAND FALLS (AUT)","4063605","SK","-20.4","0","NA","-0.9","0","-40.5","0","","","NA","8.1","0","NA","47.0","3","","","NA","1075.6","0.0"
"-109.962","54.908","JIMMY LAKE AWOS","4063623","SK","-16.6","4","NA","4.1","2","-33.0","2","","","NA","7.0","4","NA","","3","","","NA","831.2","0.0"
"-105.600","57.250","KEY LAKE","4063753","SK","-23.1","0","NA","-5.0","0","-47.6","0","","","NA","8.4","0","NA","54.0","3","","","NA","1152.0","0.0"
"-105.617","57.250","KEY LAKE","4063755","SK","-22.6","0","-3.9","-4.5","0","-44.5","0","12.6","0","74.0","12.6","0","73.0","75.0","7","","","NA","1137.5","0.0"
"-105.618","57.256","KEY LAKE","4063757","SK","-21.1","9","NA","-5.0","9","-44.0","9","","","NA","1.4","22","NA","","1","","","NA","742.3","0.0"
"-105.270","55.146","LA RONGE RCS","4064149","SK","-18.3","0","NA","-0.4","0","-35.2","0","","","NA","8.1","0","NA","57.0","3","","","NA","1015.0","0.0"
"-105.267","55.151","LA RONGE A","4064155","SK","-18.8","0","NA","-0.6","0","-37.4","0","7.8","0","NA","8.2","0","NA","64.0","4","","","NA","1029.5","0.0"
"-109.138","54.020","LOON LAKE RCS","4064620","SK","-16.9","0","NA","3.2","0","-36.6","0","","","NA","6.2","0","NA","20.0","1","","","NA","977.2","0.0"
"-108.050","54.125","MEADOW LAKE A","4065057","SK","","","NA","1.8","0","","","","","NA","","","NA","22.0","","","","NA","",""
"-103.283","56.333","SOUTHEND","4067655","SK","-21.8","1","NA","-1.9","1","-40.8","1","","","NA","14.7","1","NA","56.0","6","","","NA","1075.2","0.0"
"-107.550","53.367","SPIRITWOOD WEST","4067723","SK","-17.7","1","NA","2.2","1","-36.8","0","","","NA","3.9","1","NA","13.0","0","","","NA","963.0","0.0"
"-105.841","59.250","STONY RAPIDS","4067799","SK","-25.3","12","NA","-8.1","12","-44.7","12","","","NA","0.0","12","NA","","0","","","NA","693.0","0.0"
"-106.067","53.917","WASKESIU LAKE","4068559","SK","-17.7","0","NA","3.6","0","-32.3","0","","","NA","3.4","0","NA","36.0","0","","","NA","998.5","0.0"
"-108.517","54.133","MEADOW LAKE","406N0NM","SK","-18.4","0","NA","1.9","0","-39.6","0","","","NA","2.4","0","NA","22.0","0","","","NA","1018.4","0.0"
"-108.483","59.567","URANIUM CITY (AUT)","406QLD0","SK","-24.8","1","NA","-2.6","1","-42.5","1","","","NA","10.0","1","NA","54.0","2","","","NA","1156.4","0.0"
"-104.008","53.333","NIPAWIN","4075525","SK","-17.9","6","NA","0.6","6","-36.2","6","","","NA","0.0","6","NA","","0","","","NA","788.8","0.0"
"-104.000","53.333","NIPAWIN","407N51G","SK","-18.9","1","NA","0.4","1","-37.0","1","","","NA","4.3","1","NA","23.0","1","","","NA","995.5","0.0"
"-102.317","52.817","HUDSON BAY(AUT)","4083324","SK","-18.9","2","NA","0.2","2","-34.9","1","","","NA","5.3","2","NA","37.0","1","","","NA","959.8","0.0"
"-103.833","52.583","MCKAGUE 2","4085052","SK","-17.6","14","-3.6","-3.5","14","-32.0","14","4.0","4","NA","4.0","4","NA","","1","","","NA","499.0","0.0"
"-99.292","49.276","BALDUR","5010140","MB","-16.3","0","-4.1","3.5","0","-29.0","0","5.0","0","26.0","5.0","0","25.0","0.0","2","","","NA","961.4","0.0"
"-99.952","49.910","BRANDON A","5010481","MB","-17.8","0","NA","-0.7","0","-30.8","0","9.0","0","NA","7.2","0","NA","9.0","3","","","NA","1001.5","0.0"
"-99.950","49.900","BRANDON RCS","5010490","MB","-17.2","0","NA","-0.2","0","-30.1","0","","","NA","7.8","0","NA","10.0","3","","","NA","985.3","0.0"
"-99.357","49.906","CARBERRY CS","5010547","MB","-16.5","0","NA","1.0","0","-30.0","0","","","NA","3.8","0","NA","3.0","0","","","NA","966.2","0.0"
"-99.074","49.562","CYPRESS RIVER RCS","5010641","MB","-15.9","0","NA","1.4","0","-29.3","0","","","NA","4.0","0","NA","3.0","1","","","NA","948.6","0.0"
"-101.203","49.927","ELKHORN 2 EAST","5010QFQ","MB","-18.2","17","-6.2","2.5","17","-27.5","17","3.6","17","NA","3.6","17","NA","","2","","","NA","398.5","0.0"
"-98.300","49.983","PORTAGE ROMANCE","5012300","MB","","","NA","","","","","7.2","0","NA","7.2","0","NA","21.0","3","","","NA","",""
"-98.284","49.903","PORTAGE SOUTHPORT","5012324","MB","-15.1","0","NA","2.6","0","-27.6","0","","","NA","7.2","0","NA","0.0","3","","","NA","928.0","0.0"
"-101.363","51.183","ROBLIN","5012469","MB","-19.6","0","NA","-0.8","0","-34.2","0","","","NA","4.6","0","NA","4.0","1","","","NA","1053.0","0.0"
"-100.604","50.455","SHOAL LAKE CS","5012654","MB","-18.5","0","NA","-1.3","0","-31.8","0","","","NA","1.5","0","NA","28.0","0","","","NA","1021.3","0.0"
"-100.934","49.842","VIRDEN WATER","5012961","MB","-17.3","3","NA","1.0","3","-31.0","3","6.0","3","NA","6.0","3","NA","","2","","","NA","881.3","0.0"
"-99.942","50.655","WASAGAMING","5013117","MB","-19.9","0","-5.8","1.0","0","-37.2","0","","","NA","6.5","1","NA","32.0","2","","","NA","1061.1","0.0"
"-100.986","49.281","MELITA","501A7AR","MB","-17.0","0","NA","2.1","0","-32.1","0","","","NA","4.9","0","NA","6.0","2","","","NA","980.2","0.0"
"-101.400","51.267","ROBLIN FRIESEN 3 NORTHWEST","501B4G2","MB","","","NA","","","","","5.6","0","NA","5.6","0","NA","25.0","2","","","NA","",""
"-100.179","50.108","RIVERS PETTAPIECE","501BMMA","MB","","","NA","","","","","5.8","0","42.0","5.8","0","41.0","40.0","3","","","NA","",""
"-100.817","50.750","ROSSBURN 4 NORTH","501KE01","MB","","","NA","","","","","4.0","0","25.0","4.0","0","24.0","50.0","3","","","NA","",""
"-98.319","49.400","DEERWOOD RCS","5020725","MB","-14.8","0","NA","2.6","0","-27.1","0","","","NA","6.9","0","NA","0.0","2","","","NA","918.0","0.0"
"-97.238","49.000","EMERSON AUTO","5020881","MB","-15.5","0","NA","3.4","0","-28.6","0","","","NA","4.7","0","NA","2.0","1","","","NA","938.9","0.0"
"-97.560","49.031","GRETNA (AUT)","5021220","MB","-14.9","0","NA","4.0","0","-27.2","0","","","NA","3.2","0","NA","5.0","1","","","NA","920.4","0.0"
"-98.875","49.606","HOLLAND","5021302","MB","","","NA","","","","","3.0","8","NA","3.0","8","NA","","2","","","NA","",""
"-96.901","49.518","KLEEFELD (MAFRI)","5021500","MB","-16.4","0","NA","0.5","0","-30.9","0","","","NA","3.3","9","NA","8.0","1","","","NA","962.2","0.0"
"-97.807","50.013","MARQUETTE","5021695","MB","-14.8","8","-2.2","2.0","8","-27.5","8","1.6","8","NA","1.6","8","NA","23.0","1","","","NA","655.4","0.0"
"-98.084","49.188","MORDEN CDA CS","5021849","MB","-13.7","0","NA","4.4","0","-26.3","0","","","NA","5.9","0","NA","0.0","2","","","NA","888.6","0.0"
"-96.850","49.933","OAKBANK","5022051","MB","","","NA","","","","","4.0","0","25.0","4.0","0","21.0","23.0","3","","","NA","",""
"-98.905","49.191","PILOT MOUND (AUT)","5022125","MB","-16.5","0","NA","2.6","0","-30.9","0","","","NA","10.4","0","NA","10.0","3","","","NA","966.8","0.0"
"-98.367","49.650","ST CLAUDE","5022550","MB","","","NA","","","","","6.2","6","NA","6.2","6","NA","","2","","","NA","",""
"-96.035","49.353","ST LABRE","5022575","MB","","","NA","","","","","23.0","0","96.0","23.0","0","92.0","0.0","6","","","NA","",""
"-97.950","49.133","SCHANZENFELD","5022623","MB","","","NA","","","","","8.4","0","57.0","8.4","0","51.0","11.0","3","","","NA","",""
"-95.598","49.024","SPRAGUE","5022759","MB","-17.7","0","NA","1.8","0","-34.5","0","","","NA","6.4","0","NA","19.0","3","","","NA","1000.4","0.0"
"-97.167","50.117","STONY MOUNTAIN","5022791","MB","-16.6","0","-3.5","0.0","0","-29.0","0","4.2","0","29.0","4.2","0","26.0","0.0","2","","","NA","969.8","0.0"
"-97.273","49.850","WINNIPEG CHARLESWOOD 2","5023225","MB","","","NA","","","","","6.6","0","NA","6.6","0","NA","20.0","3","","","NA","",""
"-97.129","49.888","WINNIPEG THE FORKS","5023262","MB","-14.7","0","NA","0.9","0","-25.5","0","","","NA","3.6","0","NA","","0","","","NA","915.3","0.0"
"-98.030","49.498","CARMAN U OF M CS","502I001","MB","-15.0","0","NA","3.5","0","-29.8","0","","","NA","5.4","0","NA","","1","","","NA","924.6","0.0"
"-97.249","49.917","WINNIPEG A CS","502S001","MB","-16.5","0","NA","0.4","0","-31.1","0","","","NA","3.6","0","NA","2.0","1","","","NA","967.3","0.0"
"-97.022","52.360","BERENS RIVER CS","5030203","MB","-20.0","1","-3.8","-0.5","1","-36.7","1","","","NA","6.8","1","NA","21.0","2","","","NA","1026.9","0.0"
"-97.616","52.819","GEORGE ISLAND (AUT)","5030984","MB","-19.8","4","NA","-3.9","3","-32.2","3","","","NA","3.9","4","NA","88.0","1","","","NA","906.2","0.0"
"-97.555","51.083","FISHER BRANCH (AUT)","50309J6","MB","-18.1","0","NA","-0.8","0","-35.5","0","","","NA","9.4","1","NA","14.0","1","","","NA","1009.5","0.0"
"-96.982","50.631","GIMLI HARBOUR CS","5031041","MB","-17.0","0","NA","-1.8","0","-28.3","0","","","NA","","","NA","","","","","NA","981.3","0.0"
"-97.050","50.633","GIMLI CLIMATE","5031042","MB","-18.1","0","NA","-1.8","0","-30.6","0","","","NA","3.2","0","NA","5.0","0","","","NA","1010.3","0.0"
"-99.283","53.158","GRAND RAPIDS HYDRO","5031111","MB","-25.1","23","-10.1","-13.0","23","-37.0","23","0.0","23","NA","0.0","23","NA","","0","","","NA","215.5","0.0"
"-95.977","50.522","GREAT FALLS CLIMATE","5031201","MB","-17.4","0","NA","2.6","0","-32.1","0","","","NA","7.3","0","NA","20.0","2","","","NA","990.4","0.0"
"-97.568","51.211","HODGSON 3","5031310","MB","-17.9","1","NA","0.0","1","-37.0","1","7.0","1","NA","7.0","1","NA","24.0","3","","","NA","968.0","0.0"
"-95.197","49.624","INDIAN BAY","5031320","MB","-18.1","0","-4.7","3.5","0","-37.0","0","16.0","0","99.0","16.0","0","95.0","24.0","5","","","NA","1011.6","0.0"
"-99.268","53.186","GRAND RAPIDS (AUT)","5031A10","MB","-19.4","0","NA","1.1","0","-40.4","0","","","NA","2.4","0","NA","51.0","1","","","NA","1048.1","0.0"
"-95.890","50.148","PINAWA CANWARN","5032161","MB","","","NA","","","","","10.2","0","NA","10.2","0","NA","43.0","4","","","NA","",""
"-96.058","50.181","PINAWA WNRE","5032162","MB","","","","","","-35.5","26","","","NA","","","NA","","","","","NA","",""
"-95.533","49.850","RENNIE","5032360","MB","-18.1","15","NA","5.0","11","-38.5","11","8.0","11","NA","8.0","11","NA","36.0","4","","","NA","469.9","0.0"
"-96.567","50.700","VICTORIA BEACH (AUT)","5032951","MB","-16.6","1","NA","-2.4","1","-27.6","1","","","NA","","","NA","","","","","NA","934.8","0.0"
"-96.065","50.177","PINAWA","503B1ER","MB","-17.6","0","NA","3.0","0","-32.6","0","","","NA","7.3","0","NA","17.0","2","","","NA","998.0","0.0"
"-100.057","51.100","DAUPHIN CS","5040681","MB","-16.4","0","NA","1.9","0","-33.8","0","","","NA","8.4","0","NA","16.0","2","","","NA","963.2","0.0"
"-100.053","51.101","DAUPHIN","5040689","MB","-16.2","3","NA","1.8","3","-33.3","3","","","NA","0.5","3","NA","","0","","","NA","855.5","0.0"
"-100.650","52.033","COWAN","5040FJ3","MB","-15.7","0","-2.1","5.0","0","-36.0","0","7.2","0","31.0","7.2","0","29.0","0.0","4","","","NA","942.7","0.0"
"-101.098","52.666","MAFEKING","5041685","MB","-15.8","0","-3.0","5.0","0","-32.0","0","2.0","0","10.0","2.0","0","10.0","35.0","1","","","NA","947.3","0.0"
"-99.530","50.712","MCCREARY","5043158","MB","-15.1","0","-3.3","5.1","0","-30.3","0","","","NA","4.8","0","27.0","2.0","1","","","NA","927.2","0.0"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","-17.2","0","NA","-2.0","0","-28.7","0","","","NA","3.2","0","NA","5.0","0","","","NA","984.9","0.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","-18.6","0","NA","0.0","0","-32.5","0","","","NA","2.2","0","NA","32.0","1","","","NA","1024.2","0.0"
"-101.683","54.683","FLIN FLON","5050919","MB","-20.4","1","NA","-0.7","1","-40.4","1","","","NA","","","NA","49.0","","","","NA","1036.0","0.0"
"-101.883","54.767","FLIN FLON","5050920","MB","-19.0","0","-4.1","0.0","0","-40.0","0","7.0","0","42.0","7.0","0","42.0","50.0","4","","","NA","1036.4","0.0"
"-101.091","53.971","THE PAS A","5052881","MB","-19.0","1","NA","-0.8","1","-35.6","0","5.7","0","NA","2.7","0","NA","51.0","1","","","NA","999.8","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","-18.9","0","NA","-0.7","0","-36.4","0","","","NA","2.0","0","NA","24.0","1","","","NA","1034.3","0.0"
"-94.066","58.739","CHURCHILL","5060595","MB","-25.5","7","NA","-4.7","7","-38.3","7","","","NA","0.0","7","NA","","0","","","NA","913.9","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-26.9","1","NA","-4.7","1","-42.1","0","","","NA","3.3","1","NA","14.0","1","","","NA","1212.2","0.0"
"-98.030","54.540","CROSS LAKE JENPEG 2","5060622","MB","-20.8","1","NA","-0.9","1","-42.0","1","","","NA","","","NA","","","","","NA","1048.9","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","-24.3","9","NA","0.2","4","-40.2","6","4.2","0","NA","5.9","0","NA","28.0","2","","","NA","803.3","0.0"
"-94.654","53.857","ISLAND LAKE A","5061375","MB","-20.7","3","NA","1.4","0","-42.7","3","2.2","3","NA","12.0","2","NA","78.0","3","","","NA","967.5","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","-23.7","1","NA","-3.2","1","-44.2","0","","","NA","3.4","2","NA","60.0","1","","","NA","1125.6","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","-22.4","11","NA","-0.6","11","-40.3","11","","","NA","1.3","11","NA","","1","","","NA","686.5","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","-23.4","1","NA","0.2","1","-41.7","1","","","NA","5.4","2","NA","67.0","2","","","NA","1118.2","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","-20.6","6","NA","-2.0","6","-41.4","6","","","NA","17.7","6","NA","","1","","","NA","848.6","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","-25.6","5","NA","-7.4","5","-41.6","5","","","NA","0.0","5","NA","","0","","","NA","1003.2","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","-26.6","3","NA","-7.4","3","-41.8","2","","","NA","4.1","3","NA","40.0","1","","","NA","1114.4","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","-23.3","0","NA","-2.2","0","-44.4","0","7.8","0","NA","14.7","0","NA","75.0","6","","","NA","1155.2","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","-22.7","2","NA","-5.3","2","-36.4","2","","","NA","9.3","3","NA","","1","","","NA","1057.6","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","-22.0","4","NA","-3.2","4","-42.8","4","","","NA","0.4","21","NA","","0","","","NA","959.0","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","-22.7","1","NA","-3.1","1","-44.3","1","","","NA","30.4","21","NA","62.0","7","","","NA","1098.4","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","-17.1","0","NA","2.6","0","-31.1","0","","","NA","19.6","0","NA","59.0","4","","","NA","981.9","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","-25.2","9","NA","-4.3","9","-39.3","9","","","NA","0.0","9","NA","","0","","","NA","821.0","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","-21.2","1","NA","-1.9","1","-41.7","0","","","NA","23.7","1","NA","61.0","5","","","NA","1057.6","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","-20.2","8","NA","0.9","8","-46.5","8","","","NA","2.9","8","NA","","1","","","NA","764.8","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","-25.6","2","NA","-6.1","2","-42.3","1","","","NA","5.2","2","NA","48.0","1","","","NA","1133.4","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","-18.5","0","NA","-0.9","0","-32.5","0","","","NA","23.4","0","NA","43.0","6","","","NA","1021.8","0.0"
"-90.214","51.446","PICKLE LAKE A","6016529","ON","","","NA","-0.6","0","","","","","NA","","","NA","45.0","","","","NA","",""
"-93.793","51.067","RED LAKE A","6016970","ON","","","NA","2.0","2","","","","","NA","","","NA","45.0","","","","NA","",""
"-93.344","53.064","SANDY LAKE A","6017401","ON","-18.9","6","NA","2.1","6","-41.4","6","","","NA","3.9","6","NA","","1","","","NA","811.1","0.0"
"-93.967","48.633","BARWICK","6020559","ON","-15.7","0","-4.1","6.5","0","-35.5","0","27.4","0","149.0","27.4","0","129.0","43.0","8","","","NA","943.9","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","-17.1","0","NA","6.9","0","-39.1","0","","","NA","27.4","0","NA","58.0","5","","","NA","982.7","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","-17.2","0","NA","7.2","0","-36.2","0","","","NA","18.0","0","NA","20.0","5","","","NA","985.5","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","-16.9","2","NA","6.5","1","-37.0","1","45.0","1","NA","45.0","1","NA","63.0","9","","","NA","907.1","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","-16.9","2","NA","1.5","2","-31.2","2","","","NA","2.2","2","NA","","2","","","NA","907.8","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","-16.9","0","NA","1.6","0","-32.8","0","","","NA","8.0","0","NA","56.0","3","","","NA","976.3","0.0"
"-94.363","49.788","KENORA A","6034076","ON","-16.8","1","NA","1.6","0","-31.2","1","20.2","0","NA","18.8","0","NA","","6","","","NA","938.5","0.0"
"-93.717","49.650","RAWSON LAKE","6036904","ON","-18.1","0","-6.1","-2.0","0","-34.5","0","16.2","0","81.0","15.4","0","80.0","51.0","3","","","NA","1009.8","0.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","-16.7","0","NA","2.5","0","-34.0","0","","","NA","15.3","0","NA","51.0","3","","","NA","971.7","0.0"
"-94.763","49.469","ROYAL ISLAND (AUT)","6037201","ON","-16.9","3","NA","3.4","3","-32.4","2","","","NA","","","NA","","","","","NA","872.8","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","-18.0","0","NA","1.5","0","-36.5","0","","","NA","","","NA","","","","","NA","1006.9","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","-18.6","3","NA","2.0","3","-40.9","2","","","NA","18.7","3","NA","48.0","3","","","NA","915.1","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","-15.3","8","NA","6.7","8","-31.5","7","","","NA","14.1","8","NA","40.0","2","","","NA","665.6","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","-6.4","6","NA","2.0","5","-15.8","3","","","NA","","","NA","","","","","NA","536.3","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","-17.3","0","NA","3.1","0","-38.4","0","36.3","0","NA","30.3","0","NA","61.0","8","","","NA","987.2","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","55.8","0","NA","55.8","0","NA","79.0","6","","","NA","",""
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","-12.8","1","NA","2.6","1","-34.3","1","","","NA","53.1","1","NA","64.0","8","","","NA","831.2","0.0"
"-87.092","48.816","TERRACE BAY AIRPORT","6048232","ON","-15.4","1","NA","4.4","1","-34.9","0","","","NA","26.3","1","NA","73.0","4","","","NA","901.2","0.0"
"-89.322","48.372","THUNDER BAY","6048260","ON","-14.5","0","NA","6.9","0","-33.4","0","","","NA","3.3","0","NA","","1","","","NA","909.1","0.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","-13.3","14","NA","3.0","14","-28.0","14","37.6","14","NA","37.2","14","NA","0.0","4","","","NA","438.6","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","-14.1","0","NA","7.8","0","-32.3","0","","","NA","29.7","0","NA","34.0","5","","","NA","900.0","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","-16.6","0","NA","2.7","0","-36.1","0","","","NA","35.1","0","NA","53.0","11","","","NA","968.8","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","-12.3","0","NA","3.1","0","-26.7","0","","","NA","","","NA","","","","","NA","848.9","0.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-16.9","3","NA","-0.4","3","-31.7","2","","","NA","","","NA","51.0","","","","NA","872.7","0.0"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-12.1","1","NA","4.7","0","-33.3","1","","","NA","73.5","1","NA","98.0","13","","","NA","812.6","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","-9.5","0","NA","5.8","0","-25.9","0","56.2","0","NA","47.1","0","NA","55.0","7","","","NA","769.0","0.0"
"-84.786","47.967","WAWA A","6059407","ON","","","NA","2.1","0","","","","","NA","","","NA","75.0","","","","NA","",""
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","-7.3","1","NA","7.8","1","-24.3","1","","","NA","","","NA","","","","","NA","684.3","0.0"
"-83.347","47.820","CHAPLEAU A","6061362","ON","","","NA","5.3","0","","","","","NA","","","NA","63.0","","","","NA","",""
"-82.025","46.193","MASSEY","6065006","ON","-9.2","0","0.5","8.0","0","-31.5","0","19.0","0","52.0","35.0","0","78.0","11.0","8","","","NA","760.8","0.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","-7.6","2","NA","9.0","2","-28.5","2","31.6","2","NA","47.9","2","NA","17.0","11","","","NA","665.2","0.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","-10.1","0","NA","7.1","0","-26.1","0","","","NA","26.7","0","NA","","9","","","NA","786.2","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","-10.0","1","NA","7.3","0","-27.3","1","32.8","0","NA","35.0","0","NA","14.0","9","","","NA","756.5","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","-15.9","1","NA","5.5","0","-38.5","1","46.4","0","NA","34.0","0","NA","83.0","7","","","NA","914.4","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","-11.3","9","NA","7.2","9","-28.5","9","","","NA","10.5","9","NA","","4","","","NA","557.5","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","-12.0","0","NA","7.6","0","-32.2","0","","","NA","23.2","0","NA","15.0","5","","","NA","841.2","0.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","-15.6","1","NA","4.8","0","-38.9","1","40.0","0","NA","39.0","0","NA","82.0","6","","","NA","905.9","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","-16.3","0","NA","3.2","0","-41.0","0","","","NA","31.4","0","NA","79.0","6","","","NA","959.5","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","-13.5","0","NA","6.9","0","-36.8","0","","","NA","10.2","0","NA","30.0","4","","","NA","881.5","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","-18.2","15","NA","-1.1","15","-34.4","15","","","NA","6.4","15","NA","","2","","","NA","470.7","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-19.2","12","-1.6","-0.5","12","-36.0","12","35.0","12","NA","26.2","12","NA","","5","","","NA","594.6","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-18.3","0","NA","-0.2","0","-34.7","0","","","NA","38.1","0","NA","58.0","11","","","NA","1017.2","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-16.2","0","NA","0.9","0","-37.1","0","","","NA","43.0","0","NA","76.0","6","","","NA","957.5","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-18.8","0","NA","-1.4","0","-33.4","0","","","NA","20.4","0","NA","","3","","","NA","1029.4","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-13.2","0","NA","6.4","0","-37.0","0","","","NA","22.3","0","NA","38.0","6","","","NA","872.8","0.0"
